lambda_idx,t_1_ms
0,10769.000
1,10665.000
2,10609.000
3,10830.000
4,10743.000
5,10348.000
6,11069.000
7,11067.000
8,11058.000
9,10953.000
10,10826.000
11,10903.000
12,10388.000
13,10999.000
14,11257.000
15,11916.000
16,12206.000
17,11909.000
18,11332.000
19,11102.000
20,10930.000
21,10900.000
22,10626.000
23,10716.000
24,10847.000
25,10826.000
26,10741.000
27,10756.000
28,10389.000
29,10903.000
30,10580.000
31,10622.000
32,10452.000
33,10749.000
34,10789.000
35,10315.000
36,11116.000
37,10777.000
38,10668.000
39,10570.000
40,10787.000
41,10574.000
42,10757.000
43,10579.000
44,10844.000
45,10808.000
46,11057.000
47,10679.000
48,10735.000
49,10492.000
50,10652.000
51,10748.000
52,10461.000
53,10691.000
54,10647.000
55,10629.000
56,10500.000
57,10734.000
58,10619.000
59,10977.000
60,10726.000
61,10667.000
62,10957.000
63,10869.000
64,10625.000
65,10867.000
66,10706.000
67,10611.000
68,10447.000
69,10686.000
70,10766.000
71,10713.000
72,10353.000
73,11090.000
74,10754.000
75,10690.000
76,10560.000
77,10545.000
78,10986.000
79,10471.000
80,10869.000
81,10789.000
82,10344.000
83,10666.000
84,10659.000
85,10635.000
86,11033.000
87,10405.000
88,10912.000
89,10793.000
90,10347.000
91,10474.000
92,10441.000
93,10595.000
94,11102.000
95,10388.000
96,10684.000
97,10798.000
98,10289.000
99,10455.000
100,10551.000
101,10753.000
102,10321.000
103,10627.000
104,10800.000
105,10844.000
106,10455.000
107,10802.000
108,10843.000
109,10593.000
110,10891.000
111,10551.000
112,10380.000
113,10913.000
114,10667.000
115,10875.000
116,10374.000
117,10728.000
118,10905.000
119,10583.000
120,10655.000
121,10373.000
122,10603.000
123,10637.000
124,11015.000
125,10654.000
126,10698.000
127,10844.000
128,10840.000
129,10637.000
130,10633.000
131,10492.000
132,10732.000
133,10556.000
134,10690.000
135,10564.000
136,10670.000
137,10765.000
138,10756.000
139,10754.000
140,10416.000
141,10609.000
142,10762.000
143,10615.000
144,10522.000
145,10442.000
146,10798.000
147,10435.000
148,10429.000
149,10235.000
150,10739.000
151,10320.000
152,10476.000
153,10564.000
154,10158.000
155,10756.000
156,10320.000
157,10475.000
158,10601.000
159,10846.000
160,10634.000
161,10864.000
162,10896.000
163,10893.000
164,10795.000
165,10439.000
166,10647.000
167,10877.000
168,10515.000
169,10742.000
170,10569.000
171,10720.000
172,10330.000
173,10762.000
174,10348.000
175,10721.000
176,10405.000
177,10868.000
178,10647.000
179,10457.000
180,10120.000
181,10892.000
182,10764.000
183,10681.000
184,10500.000
185,10686.000
186,10642.000
187,10635.000
188,10594.000
189,10617.000
190,10462.000
191,10737.000
192,10700.000
193,10734.000
194,10557.000
195,10460.000
196,10499.000
197,10852.000
198,11000.000
199,10462.000
200,10148.000
201,10736.000
202,10819.000
203,10656.000
204,10786.000
205,10779.000
206,10701.000
207,10637.000
208,10675.000
209,10593.000
210,10590.000
211,10666.000
212,10717.000
213,10716.000
214,10617.000
215,10798.000
216,10674.000
217,10950.000
218,10509.000
219,10640.000
220,10720.000
221,10337.000
222,10590.000
223,10598.000
224,10680.000
225,10470.000
226,10653.000
227,10688.000
228,10503.000
229,10766.000
230,10712.000
231,10683.000
232,10486.000
233,10376.000
234,10389.000
235,10626.000
236,10331.000
237,10480.000
238,10623.000
239,10980.000
240,10525.000
241,10953.000
242,10701.000
243,10544.000
244,10627.000
245,10454.000
246,10425.000
247,10325.000
248,10678.000
249,10575.000
250,10376.000
251,10572.000
252,10678.000
253,10267.000
254,10704.000
255,10891.000
256,10389.000
257,10503.000
258,10467.000
259,10644.000
260,10677.000
261,10225.000
262,10726.000
263,10350.000
264,10514.000
265,10493.000
266,10483.000
267,10250.000
268,10758.000
269,10334.000
270,10633.000
271,10391.000
272,10699.000
273,10537.000
274,10485.000
275,10465.000
276,10597.000
277,10868.000
278,10526.000
279,10879.000
280,10393.000
281,10713.000
282,10149.000
283,10661.000
284,10644.000
285,10543.000
286,10438.000
287,10352.000
288,10651.000
289,10615.000
290,10347.000
291,10437.000
292,10265.000
293,10655.000
294,10643.000
295,10498.000
296,10320.000
297,10864.000
298,10589.000
299,10735.000
300,10686.000
