lambda_idx,t_1_ms
0,10609.000
1,10536.000
2,10425.000
3,10733.000
4,10514.000
5,10226.000
6,10905.000
7,10896.000
8,10795.000
9,10762.000
10,10692.000
11,10721.000
12,10236.000
13,10706.000
14,10774.000
15,10992.000
16,11518.000
17,11403.000
18,11060.000
19,10828.000
20,10726.000
21,10750.000
22,10469.000
23,10579.000
24,10716.000
25,10715.000
26,10599.000
27,10564.000
28,10314.000
29,10683.000
30,10421.000
31,10499.000
32,10320.000
33,10583.000
34,10621.000
35,10319.000
36,10990.000
37,10678.000
38,10519.000
39,10394.000
40,10646.000
41,10444.000
42,10607.000
43,10506.000
44,10715.000
45,10725.000
46,11056.000
47,10724.000
48,10659.000
49,10451.000
50,10534.000
51,10655.000
52,10361.000
53,10563.000
54,10521.000
55,10545.000
56,10461.000
57,10667.000
58,10529.000
59,10856.000
60,10618.000
61,10578.000
62,10868.000
63,10748.000
64,10526.000
65,10752.000
66,10568.000
67,10435.000
68,10257.000
69,10537.000
70,10605.000
71,10571.000
72,10238.000
73,10960.000
74,10593.000
75,10557.000
76,10439.000
77,10438.000
78,10847.000
79,10350.000
80,10683.000
81,10694.000
82,10263.000
83,10557.000
84,10527.000
85,10469.000
86,10825.000
87,10287.000
88,10792.000
89,10651.000
90,10231.000
91,10357.000
92,10309.000
93,10420.000
94,10954.000
95,10281.000
96,10526.000
97,10628.000
98,10161.000
99,10376.000
100,10377.000
101,10603.000
102,10192.000
103,10483.000
104,10671.000
105,10766.000
106,10281.000
107,10653.000
108,10700.000
109,10466.000
110,10733.000
111,10445.000
112,10308.000
113,10736.000
114,10522.000
115,10689.000
116,10258.000
117,10578.000
118,10786.000
119,10446.000
120,10470.000
121,10264.000
122,10552.000
123,10562.000
124,10848.000
125,10510.000
126,10521.000
127,10672.000
128,10727.000
129,10473.000
130,10440.000
131,10262.000
132,10620.000
133,10438.000
134,10634.000
135,10435.000
136,10588.000
137,10636.000
138,10691.000
139,10642.000
140,10273.000
141,10454.000
142,10661.000
143,10470.000
144,10322.000
145,10329.000
146,10646.000
147,10348.000
148,10329.000
149,10120.000
150,10620.000
151,10227.000
152,10363.000
153,10451.000
154,10024.000
155,10615.000
156,10196.000
157,10400.000
158,10517.000
159,10633.000
160,10525.000
161,10820.000
162,10744.000
163,10750.000
164,10670.000
165,10317.000
166,10501.000
167,10736.000
168,10401.000
169,10632.000
170,10408.000
171,10594.000
172,10258.000
173,10618.000
174,10279.000
175,10680.000
176,10284.000
177,10703.000
178,10561.000
179,10379.000
180,9894.000
181,10805.000
182,10631.000
183,10568.000
184,10370.000
185,10517.000
186,10428.000
187,10559.000
188,10428.000
189,10441.000
190,10340.000
191,10647.000
192,10528.000
193,10614.000
194,10376.000
195,10330.000
196,10366.000
197,10742.000
198,10911.000
199,10314.000
200,9991.000
201,10584.000
202,10677.000
203,10537.000
204,10671.000
205,10650.000
206,10527.000
207,10499.000
208,10539.000
209,10443.000
210,10498.000
211,10614.000
212,10579.000
213,10622.000
214,10536.000
215,10661.000
216,10489.000
217,10844.000
218,10349.000
219,10489.000
220,10603.000
221,10243.000
222,10406.000
223,10485.000
224,10553.000
225,10294.000
226,10500.000
227,10514.000
228,10319.000
229,10632.000
230,10532.000
231,10560.000
232,10333.000
233,10210.000
234,10243.000
235,10526.000
236,10173.000
237,10348.000
238,10466.000
239,10911.000
240,10354.000
241,10830.000
242,10560.000
243,10393.000
244,10522.000
245,10358.000
246,10310.000
247,10257.000
248,10514.000
249,10528.000
250,10237.000
251,10482.000
252,10474.000
253,10173.000
254,10586.000
255,10698.000
256,10247.000
257,10400.000
258,10384.000
259,10521.000
260,10566.000
261,10103.000
262,10531.000
263,10157.000
264,10374.000
265,10343.000
266,10368.000
267,10147.000
268,10621.000
269,10238.000
270,10553.000
271,10229.000
272,10539.000
273,10378.000
274,10346.000
275,10362.000
276,10452.000
277,10813.000
278,10397.000
279,10719.000
280,10267.000
281,10585.000
282,10030.000
283,10535.000
284,10530.000
285,10421.000
286,10228.000
287,10210.000
288,10463.000
289,10421.000
290,10183.000
291,10292.000
292,10192.000
293,10513.000
294,10538.000
295,10273.000
296,10248.000
297,10721.000
298,10504.000
299,10615.000
300,10524.000
