lambda_idx,t_1_ms
0,10658.000
1,10611.000
2,10498.000
3,10755.000
4,10638.000
5,10273.000
6,10968.000
7,11013.000
8,10896.000
9,10843.000
10,10761.000
11,10770.000
12,10376.000
13,10971.000
14,11388.000
15,12151.000
16,12628.000
17,12142.000
18,11378.000
19,11099.000
20,10840.000
21,10854.000
22,10619.000
23,10669.000
24,10827.000
25,10799.000
26,10742.000
27,10650.000
28,10303.000
29,10802.000
30,10490.000
31,10565.000
32,10467.000
33,10763.000
34,10772.000
35,10326.000
36,11112.000
37,10697.000
38,10529.000
39,10466.000
40,10819.000
41,10594.000
42,10783.000
43,10594.000
44,10856.000
45,10769.000
46,11152.000
47,10722.000
48,10768.000
49,10565.000
50,10662.000
51,10744.000
52,10473.000
53,10699.000
54,10741.000
55,10903.000
56,10895.000
57,10934.000
58,10747.000
59,11001.000
60,10763.000
61,10788.000
62,10973.000
63,10923.000
64,10536.000
65,10800.000
66,10706.000
67,10578.000
68,10367.000
69,10617.000
70,10676.000
71,10659.000
72,10387.000
73,11026.000
74,10669.000
75,10649.000
76,10547.000
77,10526.000
78,10935.000
79,10406.000
80,10790.000
81,10790.000
82,10378.000
83,10627.000
84,10630.000
85,10597.000
86,11025.000
87,10499.000
88,10927.000
89,10753.000
90,10321.000
91,10467.000
92,10376.000
93,10540.000
94,11042.000
95,10329.000
96,10624.000
97,10750.000
98,10282.000
99,10483.000
100,10588.000
101,10758.000
102,10317.000
103,10652.000
104,10782.000
105,10859.000
106,10399.000
107,10735.000
108,10818.000
109,10526.000
110,10851.000
111,10547.000
112,10386.000
113,10873.000
114,10696.000
115,10846.000
116,10482.000
117,10728.000
118,10819.000
119,10460.000
120,10590.000
121,10335.000
122,10557.000
123,10652.000
124,10894.000
125,10607.000
126,10640.000
127,10790.000
128,10931.000
129,10666.000
130,10578.000
131,10443.000
132,10634.000
133,10511.000
134,10656.000
135,10495.000
136,10637.000
137,10717.000
138,10717.000
139,10714.000
140,10349.000
141,10621.000
142,10808.000
143,10606.000
144,10402.000
145,10402.000
146,10690.000
147,10346.000
148,10327.000
149,10162.000
150,10689.000
151,10302.000
152,10446.000
153,10582.000
154,10185.000
155,10810.000
156,10360.000
157,10535.000
158,10593.000
159,10754.000
160,10596.000
161,10838.000
162,10855.000
163,10845.000
164,10706.000
165,10385.000
166,10623.000
167,10928.000
168,10454.000
169,10854.000
170,10574.000
171,10730.000
172,10367.000
173,10690.000
174,10373.000
175,10726.000
176,10389.000
177,10781.000
178,10666.000
179,10527.000
180,10136.000
181,10979.000
182,11129.000
183,11492.000
184,11582.000
185,11090.000
186,10750.000
187,10767.000
188,10596.000
189,10650.000
190,10480.000
191,10820.000
192,10906.000
193,10884.000
194,10631.000
195,10410.000
196,10487.000
197,10894.000
198,11018.000
199,10383.000
200,10150.000
201,10679.000
202,10724.000
203,10624.000
204,10743.000
205,10697.000
206,10646.000
207,10546.000
208,10667.000
209,10545.000
210,10545.000
211,10654.000
212,10602.000
213,10641.000
214,10551.000
215,10763.000
216,10602.000
217,10884.000
218,10393.000
219,10606.000
220,10713.000
221,10292.000
222,10457.000
223,10557.000
224,10600.000
225,10379.000
226,10628.000
227,10582.000
228,10379.000
229,10734.000
230,10667.000
231,10649.000
232,10416.000
233,10268.000
234,10432.000
235,10698.000
236,10335.000
237,10482.000
238,10589.000
239,10964.000
240,10401.000
241,10864.000
242,10605.000
243,10459.000
244,10531.000
245,10411.000
246,10339.000
247,10286.000
248,10614.000
249,10561.000
250,10303.000
251,10572.000
252,10552.000
253,10220.000
254,10700.000
255,10811.000
256,10311.000
257,10477.000
258,10432.000
259,10541.000
260,10613.000
261,10219.000
262,10646.000
263,10198.000
264,10453.000
265,10455.000
266,10406.000
267,10188.000
268,10697.000
269,10319.000
270,10575.000
271,10317.000
272,10628.000
273,10481.000
274,10398.000
275,10486.000
276,10544.000
277,10797.000
278,10463.000
279,10845.000
280,10328.000
281,10675.000
282,10113.000
283,10564.000
284,10620.000
285,10490.000
286,10366.000
287,10365.000
288,10605.000
289,10584.000
290,10248.000
291,10417.000
292,10241.000
293,10594.000
294,10616.000
295,10375.000
296,10244.000
297,10762.000
298,10483.000
299,10697.000
300,10615.000
