lambda_idx,t_1_ms
0,10559.000
1,10549.000
2,10464.000
3,10713.000
4,10561.000
5,10184.000
6,10850.000
7,10849.000
8,10759.000
9,10761.000
10,10609.000
11,10652.000
12,10205.000
13,10598.000
14,10618.000
15,10483.000
16,10695.000
17,10995.000
18,10785.000
19,10659.000
20,10597.000
21,10667.000
22,10435.000
23,10549.000
24,10773.000
25,10723.000
26,10569.000
27,10603.000
28,10254.000
29,10719.000
30,10384.000
31,10458.000
32,10266.000
33,10546.000
34,10636.000
35,10187.000
36,11027.000
37,10678.000
38,10560.000
39,10379.000
40,10663.000
41,10457.000
42,10577.000
43,10416.000
44,10695.000
45,10649.000
46,10923.000
47,10600.000
48,10609.000
49,10421.000
50,10527.000
51,10631.000
52,10367.000
53,10586.000
54,10526.000
55,10481.000
56,10364.000
57,10628.000
58,10525.000
59,10834.000
60,10521.000
61,10601.000
62,10824.000
63,10771.000
64,10510.000
65,10719.000
66,10544.000
67,10492.000
68,10279.000
69,10507.000
70,10556.000
71,10503.000
72,10215.000
73,10903.000
74,10570.000
75,10506.000
76,10458.000
77,10442.000
78,10879.000
79,10335.000
80,10749.000
81,10729.000
82,10240.000
83,10556.000
84,10558.000
85,10463.000
86,10854.000
87,10311.000
88,10744.000
89,10606.000
90,10242.000
91,10351.000
92,10384.000
93,10485.000
94,10986.000
95,10258.000
96,10540.000
97,10631.000
98,10169.000
99,10313.000
100,10433.000
101,10588.000
102,10197.000
103,10440.000
104,10665.000
105,10723.000
106,10278.000
107,10688.000
108,10724.000
109,10439.000
110,10752.000
111,10465.000
112,10252.000
113,10716.000
114,10536.000
115,10695.000
116,10298.000
117,10568.000
118,10774.000
119,10458.000
120,10495.000
121,10245.000
122,10522.000
123,10549.000
124,10828.000
125,10483.000
126,10557.000
127,10717.000
128,10705.000
129,10486.000
130,10470.000
131,10327.000
132,10569.000
133,10398.000
134,10634.000
135,10422.000
136,10538.000
137,10622.000
138,10614.000
139,10642.000
140,10234.000
141,10477.000
142,10700.000
143,10462.000
144,10363.000
145,10326.000
146,10653.000
147,10360.000
148,10264.000
149,10170.000
150,10563.000
151,10236.000
152,10335.000
153,10420.000
154,10057.000
155,10569.000
156,10094.000
157,10377.000
158,10488.000
159,10641.000
160,10479.000
161,10776.000
162,10780.000
163,10754.000
164,10628.000
165,10310.000
166,10510.000
167,10736.000
168,10338.000
169,10615.000
170,10451.000
171,10565.000
172,10235.000
173,10655.000
174,10262.000
175,10700.000
176,10238.000
177,10674.000
178,10513.000
179,10377.000
180,10017.000
181,10814.000
182,10624.000
183,10479.000
184,10308.000
185,10476.000
186,10464.000
187,10494.000
188,10439.000
189,10479.000
190,10319.000
191,10583.000
192,10577.000
193,10605.000
194,10446.000
195,10331.000
196,10392.000
197,10756.000
198,10876.000
199,10352.000
200,10065.000
201,10564.000
202,10707.000
203,10534.000
204,10640.000
205,10647.000
206,10595.000
207,10449.000
208,10542.000
209,10525.000
210,10507.000
211,10611.000
212,10572.000
213,10587.000
214,10569.000
215,10667.000
216,10554.000
217,10831.000
218,10351.000
219,10585.000
220,10639.000
221,10193.000
222,10409.000
223,10475.000
224,10599.000
225,10329.000
226,10524.000
227,10549.000
228,10338.000
229,10616.000
230,10548.000
231,10559.000
232,10348.000
233,10237.000
234,10265.000
235,10512.000
236,10191.000
237,10331.000
238,10469.000
239,10896.000
240,10377.000
241,10883.000
242,10557.000
243,10361.000
244,10473.000
245,10354.000
246,10285.000
247,10187.000
248,10529.000
249,10492.000
250,10273.000
251,10545.000
252,10527.000
253,10195.000
254,10603.000
255,10753.000
256,10259.000
257,10389.000
258,10388.000
259,10480.000
260,10554.000
261,10046.000
262,10593.000
263,10159.000
264,10392.000
265,10362.000
266,10380.000
267,10195.000
268,10597.000
269,10248.000
270,10561.000
271,10250.000
272,10517.000
273,10417.000
274,10275.000
275,10358.000
276,10458.000
277,10738.000
278,10411.000
279,10785.000
280,10272.000
281,10583.000
282,10065.000
283,10514.000
284,10527.000
285,10414.000
286,10264.000
287,10259.000
288,10502.000
289,10516.000
290,10161.000
291,10334.000
292,10157.000
293,10549.000
294,10541.000
295,10374.000
296,10211.000
297,10731.000
298,10419.000
299,10639.000
300,10533.000
