lambda_idx,t_1_ms
0,10510.000
1,10403.000
2,10356.000
3,10598.000
4,10349.000
5,10084.000
6,10722.000
7,10694.000
8,10688.000
9,10601.000
10,10527.000
11,10555.000
12,10059.000
13,10443.000
14,10547.000
15,10384.000
16,10571.000
17,10896.000
18,10663.000
19,10585.000
20,10539.000
21,10570.000
22,10338.000
23,10410.000
24,10634.000
25,10565.000
26,10440.000
27,10454.000
28,10182.000
29,10606.000
30,10324.000
31,10305.000
32,10245.000
33,10505.000
34,10520.000
35,10134.000
36,10896.000
37,10525.000
38,10377.000
39,10351.000
40,10598.000
41,10360.000
42,10497.000
43,10353.000
44,10541.000
45,10518.000
46,10770.000
47,10406.000
48,10426.000
49,10259.000
50,10409.000
51,10559.000
52,10297.000
53,10430.000
54,10464.000
55,10405.000
56,10321.000
57,10432.000
58,10414.000
59,10746.000
60,10463.000
61,10477.000
62,10730.000
63,10636.000
64,10411.000
65,10693.000
66,10525.000
67,10326.000
68,10134.000
69,10426.000
70,10458.000
71,10425.000
72,10106.000
73,10842.000
74,10456.000
75,10429.000
76,10282.000
77,10301.000
78,10704.000
79,10248.000
80,10665.000
81,10615.000
82,10125.000
83,10439.000
84,10414.000
85,10400.000
86,10730.000
87,10229.000
88,10652.000
89,10529.000
90,10139.000
91,10276.000
92,10296.000
93,10398.000
94,10882.000
95,10147.000
96,10392.000
97,10552.000
98,10045.000
99,10211.000
100,10258.000
101,10462.000
102,10054.000
103,10325.000
104,10568.000
105,10649.000
106,10194.000
107,10599.000
108,10622.000
109,10353.000
110,10649.000
111,10332.000
112,10152.000
113,10643.000
114,10416.000
115,10613.000
116,10127.000
117,10472.000
118,10693.000
119,10347.000
120,10405.000
121,10143.000
122,10424.000
123,10429.000
124,10732.000
125,10399.000
126,10455.000
127,10635.000
128,10607.000
129,10374.000
130,10334.000
131,10183.000
132,10545.000
133,10351.000
134,10496.000
135,10297.000
136,10473.000
137,10523.000
138,10518.000
139,10526.000
140,10150.000
141,10406.000
142,10552.000
143,10380.000
144,10288.000
145,10227.000
146,10556.000
147,10254.000
148,10158.000
149,10054.000
150,10550.000
151,10147.000
152,10268.000
153,10329.000
154,9902.000
155,10468.000
156,10033.000
157,10304.000
158,10387.000
159,10607.000
160,10404.000
161,10686.000
162,10677.000
163,10685.000
164,10581.000
165,10244.000
166,10370.000
167,10678.000
168,10263.000
169,10453.000
170,10287.000
171,10427.000
172,10183.000
173,10544.000
174,10183.000
175,10569.000
176,10158.000
177,10644.000
178,10448.000
179,10258.000
180,9871.000
181,10644.000
182,10482.000
183,10370.000
184,10227.000
185,10431.000
186,10351.000
187,10415.000
188,10324.000
189,10356.000
190,10228.000
191,10492.000
192,10437.000
193,10512.000
194,10340.000
195,10265.000
196,10322.000
197,10643.000
198,10760.000
199,10274.000
200,9920.000
201,10541.000
202,10634.000
203,10443.000
204,10595.000
205,10539.000
206,10453.000
207,10380.000
208,10474.000
209,10370.000
210,10441.000
211,10478.000
212,10485.000
213,10492.000
214,10429.000
215,10583.000
216,10457.000
217,10749.000
218,10239.000
219,10438.000
220,10528.000
221,10094.000
222,10375.000
223,10419.000
224,10471.000
225,10262.000
226,10484.000
227,10472.000
228,10214.000
229,10538.000
230,10528.000
231,10460.000
232,10247.000
233,10122.000
234,10215.000
235,10393.000
236,10093.000
237,10292.000
238,10308.000
239,10822.000
240,10276.000
241,10685.000
242,10405.000
243,10265.000
244,10364.000
245,10262.000
246,10209.000
247,10141.000
248,10421.000
249,10378.000
250,10141.000
251,10395.000
252,10389.000
253,10069.000
254,10474.000
255,10644.000
256,10142.000
257,10337.000
258,10299.000
259,10455.000
260,10466.000
261,9951.000
262,10523.000
263,10057.000
264,10244.000
265,10259.000
266,10314.000
267,10080.000
268,10554.000
269,10155.000
270,10403.000
271,10170.000
272,10485.000
273,10349.000
274,10263.000
275,10238.000
276,10349.000
277,10700.000
278,10323.000
279,10664.000
280,10179.000
281,10515.000
282,9897.000
283,10447.000
284,10426.000
285,10317.000
286,10187.000
287,10140.000
288,10388.000
289,10409.000
290,10023.000
291,10215.000
292,10074.000
293,10438.000
294,10465.000
295,10247.000
296,10113.000
297,10669.000
298,10376.000
299,10532.000
300,10441.000
