lambda_idx,t_1_ms
0,10465.000
1,10435.000
2,10358.000
3,10568.000
4,10405.000
5,10068.000
6,10771.000
7,10703.000
8,10630.000
9,10573.000
10,10532.000
11,10555.000
12,10043.000
13,10467.000
14,10509.000
15,10400.000
16,10544.000
17,10867.000
18,10669.000
19,10567.000
20,10511.000
21,10527.000
22,10362.000
23,10413.000
24,10624.000
25,10549.000
26,10491.000
27,10495.000
28,10092.000
29,10551.000
30,10263.000
31,10311.000
32,10178.000
33,10437.000
34,10501.000
35,10123.000
36,10883.000
37,10533.000
38,10415.000
39,10325.000
40,10552.000
41,10314.000
42,10490.000
43,10331.000
44,10554.000
45,10485.000
46,10722.000
47,10442.000
48,10470.000
49,10268.000
50,10403.000
51,10505.000
52,10276.000
53,10460.000
54,10355.000
55,10346.000
56,10289.000
57,10493.000
58,10450.000
59,10730.000
60,10464.000
61,10460.000
62,10691.000
63,10662.000
64,10355.000
65,10602.000
66,10466.000
67,10389.000
68,10161.000
69,10412.000
70,10424.000
71,10448.000
72,10067.000
73,10821.000
74,10469.000
75,10457.000
76,10346.000
77,10308.000
78,10756.000
79,10205.000
80,10572.000
81,10561.000
82,10152.000
83,10470.000
84,10403.000
85,10375.000
86,10708.000
87,10205.000
88,10644.000
89,10494.000
90,10109.000
91,10273.000
92,10220.000
93,10337.000
94,10830.000
95,10119.000
96,10415.000
97,10550.000
98,10094.000
99,10210.000
100,10268.000
101,10422.000
102,10036.000
103,10360.000
104,10555.000
105,10627.000
106,10147.000
107,10510.000
108,10585.000
109,10275.000
110,10669.000
111,10318.000
112,10195.000
113,10661.000
114,10373.000
115,10538.000
116,10116.000
117,10462.000
118,10689.000
119,10318.000
120,10421.000
121,10164.000
122,10393.000
123,10427.000
124,10697.000
125,10391.000
126,10422.000
127,10614.000
128,10629.000
129,10347.000
130,10302.000
131,10149.000
132,10444.000
133,10314.000
134,10482.000
135,10357.000
136,10476.000
137,10551.000
138,10515.000
139,10522.000
140,10164.000
141,10392.000
142,10556.000
143,10397.000
144,10237.000
145,10169.000
146,10597.000
147,10210.000
148,10194.000
149,10009.000
150,10476.000
151,10126.000
152,10205.000
153,10292.000
154,9909.000
155,10523.000
156,10027.000
157,10205.000
158,10406.000
159,10542.000
160,10421.000
161,10690.000
162,10659.000
163,10646.000
164,10569.000
165,10143.000
166,10404.000
167,10610.000
168,10209.000
169,10393.000
170,10247.000
171,10414.000
172,10130.000
173,10486.000
174,10197.000
175,10559.000
176,10168.000
177,10611.000
178,10435.000
179,10231.000
180,9850.000
181,10683.000
182,10499.000
183,10435.000
184,10183.000
185,10376.000
186,10374.000
187,10455.000
188,10339.000
189,10374.000
190,10243.000
191,10511.000
192,10401.000
193,10453.000
194,10269.000
195,10221.000
196,10274.000
197,10602.000
198,10733.000
199,10237.000
200,9881.000
201,10547.000
202,10605.000
203,10478.000
204,10577.000
205,10532.000
206,10469.000
207,10399.000
208,10452.000
209,10363.000
210,10417.000
211,10463.000
212,10494.000
213,10489.000
214,10442.000
215,10590.000
216,10419.000
217,10717.000
218,10253.000
219,10424.000
220,10510.000
221,10119.000
222,10284.000
223,10370.000
224,10472.000
225,10160.000
226,10425.000
227,10444.000
228,10231.000
229,10529.000
230,10498.000
231,10432.000
232,10229.000
233,10112.000
234,10153.000
235,10408.000
236,10087.000
237,10225.000
238,10361.000
239,10776.000
240,10269.000
241,10731.000
242,10464.000
243,10288.000
244,10378.000
245,10285.000
246,10198.000
247,10072.000
248,10410.000
249,10365.000
250,10135.000
251,10372.000
252,10378.000
253,10062.000
254,10497.000
255,10643.000
256,10135.000
257,10288.000
258,10199.000
259,10390.000
260,10448.000
261,9989.000
262,10443.000
263,10085.000
264,10260.000
265,10264.000
266,10255.000
267,10063.000
268,10540.000
269,10174.000
270,10422.000
271,10139.000
272,10432.000
273,10330.000
274,10217.000
275,10277.000
276,10337.000
277,10642.000
278,10341.000
279,10639.000
280,10160.000
281,10475.000
282,9849.000
283,10413.000
284,10409.000
285,10301.000
286,10166.000
287,10169.000
288,10439.000
289,10344.000
290,10083.000
291,10160.000
292,10048.000
293,10437.000
294,10392.000
295,10280.000
296,10131.000
297,10612.000
298,10352.000
299,10554.000
300,10406.000
