lambda_idx,t_1_ms
0,10646.000
1,10653.000
2,10481.000
3,10737.000
4,10561.000
5,10231.000
6,10937.000
7,10881.000
8,10872.000
9,10862.000
10,10738.000
11,10749.000
12,10341.000
13,10724.000
14,10941.000
15,11167.000
16,11505.000
17,11463.000
18,11115.000
19,10866.000
20,10735.000
21,10746.000
22,10543.000
23,10652.000
24,10791.000
25,10744.000
26,10695.000
27,10586.000
28,10331.000
29,10764.000
30,10513.000
31,10542.000
32,10335.000
33,10640.000
34,10709.000
35,10245.000
36,11046.000
37,10737.000
38,10550.000
39,10454.000
40,10728.000
41,10476.000
42,10703.000
43,10526.000
44,10733.000
45,10720.000
46,10985.000
47,10682.000
48,10639.000
49,10507.000
50,10594.000
51,10723.000
52,10450.000
53,10665.000
54,10620.000
55,10616.000
56,10496.000
57,10672.000
58,10594.000
59,10876.000
60,10625.000
61,10641.000
62,10949.000
63,10788.000
64,10631.000
65,10834.000
66,10661.000
67,10575.000
68,10357.000
69,10634.000
70,10652.000
71,10661.000
72,10293.000
73,10919.000
74,10657.000
75,10618.000
76,10508.000
77,10462.000
78,10927.000
79,10334.000
80,10821.000
81,10795.000
82,10323.000
83,10629.000
84,10583.000
85,10609.000
86,11001.000
87,10423.000
88,10871.000
89,10679.000
90,10304.000
91,10442.000
92,10427.000
93,10498.000
94,11097.000
95,10349.000
96,10508.000
97,10744.000
98,10261.000
99,10371.000
100,10459.000
101,10726.000
102,10289.000
103,10562.000
104,10728.000
105,10778.000
106,10362.000
107,10738.000
108,10775.000
109,10517.000
110,10805.000
111,10519.000
112,10376.000
113,10811.000
114,10621.000
115,10757.000
116,10367.000
117,10672.000
118,10821.000
119,10529.000
120,10624.000
121,10306.000
122,10610.000
123,10598.000
124,10865.000
125,10541.000
126,10639.000
127,10748.000
128,10803.000
129,10555.000
130,10534.000
131,10374.000
132,10645.000
133,10486.000
134,10627.000
135,10485.000
136,10642.000
137,10650.000
138,10690.000
139,10706.000
140,10305.000
141,10558.000
142,10741.000
143,10567.000
144,10432.000
145,10374.000
146,10745.000
147,10441.000
148,10408.000
149,10233.000
150,10683.000
151,10304.000
152,10418.000
153,10511.000
154,10102.000
155,10653.000
156,10268.000
157,10400.000
158,10575.000
159,10721.000
160,10586.000
161,10800.000
162,10853.000
163,10862.000
164,10686.000
165,10364.000
166,10568.000
167,10846.000
168,10449.000
169,10666.000
170,10486.000
171,10624.000
172,10284.000
173,10726.000
174,10292.000
175,10669.000
176,10328.000
177,10770.000
178,10597.000
179,10407.000
180,10062.000
181,10883.000
182,10805.000
183,10688.000
184,10478.000
185,10565.000
186,10547.000
187,10557.000
188,10491.000
189,10542.000
190,10393.000
191,10673.000
192,10698.000
193,10717.000
194,10506.000
195,10428.000
196,10471.000
197,10829.000
198,10927.000
199,10415.000
200,10101.000
201,10695.000
202,10751.000
203,10656.000
204,10762.000
205,10656.000
206,10679.000
207,10550.000
208,10608.000
209,10538.000
210,10592.000
211,10582.000
212,10650.000
213,10706.000
214,10570.000
215,10736.000
216,10625.000
217,10947.000
218,10447.000
219,10615.000
220,10655.000
221,10337.000
222,10493.000
223,10591.000
224,10616.000
225,10418.000
226,10580.000
227,10578.000
228,10373.000
229,10686.000
230,10647.000
231,10614.000
232,10464.000
233,10276.000
234,10416.000
235,10643.000
236,10244.000
237,10382.000
238,10565.000
239,10986.000
240,10476.000
241,10892.000
242,10592.000
243,10487.000
244,10509.000
245,10448.000
246,10361.000
247,10221.000
248,10568.000
249,10552.000
250,10316.000
251,10576.000
252,10583.000
253,10284.000
254,10634.000
255,10835.000
256,10298.000
257,10491.000
258,10441.000
259,10562.000
260,10622.000
261,10207.000
262,10676.000
263,10200.000
264,10428.000
265,10413.000
266,10410.000
267,10203.000
268,10707.000
269,10363.000
270,10613.000
271,10322.000
272,10608.000
273,10470.000
274,10377.000
275,10458.000
276,10556.000
277,10806.000
278,10446.000
279,10843.000
280,10349.000
281,10675.000
282,10042.000
283,10553.000
284,10613.000
285,10468.000
286,10339.000
287,10370.000
288,10537.000
289,10546.000
290,10244.000
291,10333.000
292,10191.000
293,10605.000
294,10608.000
295,10426.000
296,10248.000
297,10787.000
298,10538.000
299,10681.000
300,10596.000
