lambda_idx,t_1_ms
0,10504.000
1,10429.000
2,10332.000
3,10568.000
4,10421.000
5,10045.000
6,10736.000
7,10672.000
8,10626.000
9,10631.000
10,10589.000
11,10580.000
12,10051.000
13,10431.000
14,10519.000
15,10393.000
16,10602.000
17,10960.000
18,10673.000
19,10562.000
20,10500.000
21,10550.000
22,10399.000
23,10435.000
24,10618.000
25,10632.000
26,10456.000
27,10493.000
28,10173.000
29,10652.000
30,10272.000
31,10336.000
32,10226.000
33,10495.000
34,10553.000
35,10080.000
36,10851.000
37,10539.000
38,10383.000
39,10317.000
40,10586.000
41,10371.000
42,10444.000
43,10408.000
44,10555.000
45,10511.000
46,10764.000
47,10452.000
48,10488.000
49,10272.000
50,10440.000
51,10516.000
52,10245.000
53,10480.000
54,10407.000
55,10430.000
56,10302.000
57,10512.000
58,10417.000
59,10783.000
60,10504.000
61,10447.000
62,10727.000
63,10659.000
64,10407.000
65,10682.000
66,10438.000
67,10358.000
68,10219.000
69,10423.000
70,10482.000
71,10480.000
72,10100.000
73,10796.000
74,10483.000
75,10445.000
76,10326.000
77,10344.000
78,10778.000
79,10253.000
80,10580.000
81,10597.000
82,10154.000
83,10438.000
84,10445.000
85,10410.000
86,10743.000
87,10182.000
88,10711.000
89,10493.000
90,10120.000
91,10274.000
92,10252.000
93,10375.000
94,10919.000
95,10168.000
96,10417.000
97,10546.000
98,10073.000
99,10182.000
100,10348.000
101,10494.000
102,10048.000
103,10381.000
104,10550.000
105,10653.000
106,10190.000
107,10538.000
108,10623.000
109,10325.000
110,10641.000
111,10408.000
112,10148.000
113,10648.000
114,10406.000
115,10558.000
116,10117.000
117,10492.000
118,10670.000
119,10341.000
120,10419.000
121,10163.000
122,10434.000
123,10431.000
124,10714.000
125,10447.000
126,10470.000
127,10581.000
128,10552.000
129,10413.000
130,10329.000
131,10230.000
132,10472.000
133,10296.000
134,10524.000
135,10282.000
136,10432.000
137,10573.000
138,10502.000
139,10578.000
140,10145.000
141,10346.000
142,10578.000
143,10414.000
144,10256.000
145,10185.000
146,10593.000
147,10186.000
148,10197.000
149,10029.000
150,10474.000
151,10152.000
152,10273.000
153,10325.000
154,9971.000
155,10482.000
156,10078.000
157,10293.000
158,10407.000
159,10543.000
160,10405.000
161,10668.000
162,10636.000
163,10697.000
164,10590.000
165,10201.000
166,10417.000
167,10637.000
168,10232.000
169,10434.000
170,10292.000
171,10437.000
172,10149.000
173,10589.000
174,10161.000
175,10507.000
176,10099.000
177,10624.000
178,10472.000
179,10248.000
180,9831.000
181,10611.000
182,10517.000
183,10423.000
184,10258.000
185,10414.000
186,10328.000
187,10444.000
188,10405.000
189,10379.000
190,10237.000
191,10494.000
192,10430.000
193,10544.000
194,10363.000
195,10200.000
196,10267.000
197,10647.000
198,10805.000
199,10265.000
200,9949.000
201,10501.000
202,10584.000
203,10478.000
204,10557.000
205,10518.000
206,10450.000
207,10382.000
208,10423.000
209,10370.000
210,10479.000
211,10451.000
212,10468.000
213,10513.000
214,10389.000
215,10610.000
216,10455.000
217,10771.000
218,10256.000
219,10469.000
220,10500.000
221,10137.000
222,10363.000
223,10413.000
224,10482.000
225,10216.000
226,10438.000
227,10483.000
228,10273.000
229,10477.000
230,10481.000
231,10472.000
232,10235.000
233,10099.000
234,10173.000
235,10367.000
236,10046.000
237,10202.000
238,10379.000
239,10826.000
240,10273.000
241,10765.000
242,10500.000
243,10307.000
244,10421.000
245,10267.000
246,10193.000
247,10158.000
248,10410.000
249,10346.000
250,10124.000
251,10385.000
252,10435.000
253,10041.000
254,10505.000
255,10679.000
256,10110.000
257,10288.000
258,10231.000
259,10462.000
260,10446.000
261,10008.000
262,10437.000
263,10108.000
264,10270.000
265,10236.000
266,10258.000
267,10071.000
268,10496.000
269,10137.000
270,10422.000
271,10170.000
272,10466.000
273,10290.000
274,10277.000
275,10241.000
276,10334.000
277,10700.000
278,10325.000
279,10658.000
280,10138.000
281,10491.000
282,9950.000
283,10429.000
284,10458.000
285,10323.000
286,10228.000
287,10189.000
288,10405.000
289,10394.000
290,10084.000
291,10218.000
292,10071.000
293,10470.000
294,10455.000
295,10270.000
296,10108.000
297,10594.000
298,10332.000
299,10543.000
300,10478.000
