lambda_idx,t_1_ms
0,10725.000
1,10646.000
2,10466.000
3,10767.000
4,10514.000
5,10241.000
6,10954.000
7,10895.000
8,10857.000
9,10809.000
10,10695.000
11,10710.000
12,10239.000
13,10682.000
14,10731.000
15,10707.000
16,10875.000
17,11132.000
18,10894.000
19,10793.000
20,10723.000
21,10757.000
22,10562.000
23,10555.000
24,10791.000
25,10794.000
26,10676.000
27,10671.000
28,10357.000
29,10765.000
30,10495.000
31,10571.000
32,10393.000
33,10715.000
34,10714.000
35,10209.000
36,11090.000
37,10748.000
38,10559.000
39,10455.000
40,10721.000
41,10534.000
42,10699.000
43,10500.000
44,10753.000
45,10739.000
46,10994.000
47,10624.000
48,10724.000
49,10497.000
50,10586.000
51,10684.000
52,10471.000
53,10666.000
54,10633.000
55,10732.000
56,10610.000
57,10761.000
58,10638.000
59,10903.000
60,10701.000
61,10734.000
62,10884.000
63,10811.000
64,10553.000
65,10817.000
66,10705.000
67,10537.000
68,10357.000
69,10608.000
70,10670.000
71,10672.000
72,10299.000
73,11011.000
74,10697.000
75,10594.000
76,10540.000
77,10465.000
78,10937.000
79,10381.000
80,10780.000
81,10812.000
82,10269.000
83,10624.000
84,10591.000
85,10571.000
86,10921.000
87,10366.000
88,10872.000
89,10703.000
90,10299.000
91,10412.000
92,10401.000
93,10500.000
94,11054.000
95,10306.000
96,10623.000
97,10737.000
98,10309.000
99,10372.000
100,10534.000
101,10663.000
102,10252.000
103,10539.000
104,10769.000
105,10736.000
106,10310.000
107,10679.000
108,10796.000
109,10505.000
110,10830.000
111,10499.000
112,10354.000
113,10806.000
114,10540.000
115,10714.000
116,10329.000
117,10676.000
118,10814.000
119,10496.000
120,10593.000
121,10328.000
122,10574.000
123,10591.000
124,10884.000
125,10596.000
126,10633.000
127,10761.000
128,10862.000
129,10563.000
130,10507.000
131,10353.000
132,10667.000
133,10445.000
134,10690.000
135,10466.000
136,10676.000
137,10671.000
138,10648.000
139,10741.000
140,10365.000
141,10527.000
142,10717.000
143,10516.000
144,10406.000
145,10352.000
146,10704.000
147,10439.000
148,10289.000
149,10120.000
150,10626.000
151,10266.000
152,10448.000
153,10558.000
154,10097.000
155,10698.000
156,10213.000
157,10438.000
158,10539.000
159,10744.000
160,10609.000
161,10819.000
162,10809.000
163,10820.000
164,10713.000
165,10354.000
166,10558.000
167,10839.000
168,10439.000
169,10599.000
170,10463.000
171,10648.000
172,10314.000
173,10686.000
174,10352.000
175,10671.000
176,10300.000
177,10838.000
178,10624.000
179,10437.000
180,10008.000
181,10860.000
182,10741.000
183,10651.000
184,10425.000
185,10535.000
186,10492.000
187,10570.000
188,10498.000
189,10544.000
190,10402.000
191,10682.000
192,10611.000
193,10668.000
194,10487.000
195,10361.000
196,10455.000
197,10859.000
198,10958.000
199,10373.000
200,10118.000
201,10646.000
202,10754.000
203,10535.000
204,10751.000
205,10651.000
206,10628.000
207,10527.000
208,10644.000
209,10572.000
210,10588.000
211,10627.000
212,10632.000
213,10646.000
214,10597.000
215,10698.000
216,10630.000
217,10890.000
218,10401.000
219,10608.000
220,10609.000
221,10258.000
222,10489.000
223,10587.000
224,10603.000
225,10380.000
226,10577.000
227,10645.000
228,10403.000
229,10710.000
230,10711.000
231,10603.000
232,10402.000
233,10276.000
234,10315.000
235,10596.000
236,10214.000
237,10403.000
238,10553.000
239,10931.000
240,10420.000
241,10863.000
242,10573.000
243,10442.000
244,10515.000
245,10400.000
246,10334.000
247,10256.000
248,10628.000
249,10542.000
250,10256.000
251,10551.000
252,10543.000
253,10222.000
254,10653.000
255,10890.000
256,10345.000
257,10423.000
258,10414.000
259,10588.000
260,10583.000
261,10172.000
262,10631.000
263,10224.000
264,10421.000
265,10397.000
266,10455.000
267,10238.000
268,10668.000
269,10296.000
270,10575.000
271,10348.000
272,10628.000
273,10482.000
274,10367.000
275,10413.000
276,10521.000
277,10811.000
278,10442.000
279,10797.000
280,10323.000
281,10681.000
282,10164.000
283,10554.000
284,10609.000
285,10472.000
286,10335.000
287,10309.000
288,10541.000
289,10516.000
290,10213.000
291,10389.000
292,10210.000
293,10612.000
294,10567.000
295,10408.000
296,10262.000
297,10746.000
298,10554.000
299,10739.000
300,10630.000
