lambda_idx,t_1_ms
0,10724.000
1,10651.000
2,10589.000
3,10777.000
4,10655.000
5,10268.000
6,11022.000
7,10948.000
8,10843.000
9,10910.000
10,10735.000
11,10818.000
12,10300.000
13,10743.000
14,10744.000
15,10621.000
16,10854.000
17,11115.000
18,10890.000
19,10825.000
20,10740.000
21,10805.000
22,10615.000
23,10644.000
24,10890.000
25,10840.000
26,10711.000
27,10695.000
28,10363.000
29,10842.000
30,10541.000
31,10587.000
32,10445.000
33,10707.000
34,10769.000
35,10330.000
36,11189.000
37,10846.000
38,10645.000
39,10520.000
40,10806.000
41,10616.000
42,10765.000
43,10550.000
44,10800.000
45,10730.000
46,11068.000
47,10685.000
48,10710.000
49,10530.000
50,10688.000
51,10747.000
52,10477.000
53,10711.000
54,10657.000
55,10610.000
56,10438.000
57,10718.000
58,10649.000
59,10971.000
60,10726.000
61,10735.000
62,10953.000
63,10880.000
64,10664.000
65,10872.000
66,10724.000
67,10627.000
68,10460.000
69,10728.000
70,10697.000
71,10691.000
72,10379.000
73,11065.000
74,10722.000
75,10681.000
76,10538.000
77,10558.000
78,10978.000
79,10456.000
80,10872.000
81,10842.000
82,10385.000
83,10639.000
84,10711.000
85,10641.000
86,11024.000
87,10418.000
88,10899.000
89,10773.000
90,10316.000
91,10499.000
92,10462.000
93,10547.000
94,11110.000
95,10401.000
96,10726.000
97,10817.000
98,10313.000
99,10428.000
100,10518.000
101,10715.000
102,10310.000
103,10584.000
104,10812.000
105,10857.000
106,10381.000
107,10829.000
108,10823.000
109,10555.000
110,10899.000
111,10593.000
112,10384.000
113,10896.000
114,10674.000
115,10839.000
116,10339.000
117,10700.000
118,10950.000
119,10546.000
120,10633.000
121,10430.000
122,10669.000
123,10724.000
124,10964.000
125,10655.000
126,10698.000
127,10825.000
128,10830.000
129,10584.000
130,10557.000
131,10417.000
132,10709.000
133,10563.000
134,10736.000
135,10541.000
136,10723.000
137,10772.000
138,10799.000
139,10775.000
140,10427.000
141,10657.000
142,10838.000
143,10606.000
144,10478.000
145,10440.000
146,10803.000
147,10508.000
148,10441.000
149,10267.000
150,10739.000
151,10351.000
152,10501.000
153,10571.000
154,10159.000
155,10775.000
156,10290.000
157,10525.000
158,10684.000
159,10821.000
160,10644.000
161,10894.000
162,10958.000
163,10938.000
164,10802.000
165,10459.000
166,10611.000
167,10899.000
168,10510.000
169,10662.000
170,10560.000
171,10674.000
172,10407.000
173,10778.000
174,10450.000
175,10725.000
176,10405.000
177,10833.000
178,10662.000
179,10505.000
180,10118.000
181,10852.000
182,10744.000
183,10712.000
184,10417.000
185,10609.000
186,10556.000
187,10651.000
188,10559.000
189,10589.000
190,10466.000
191,10742.000
192,10727.000
193,10758.000
194,10566.000
195,10419.000
196,10555.000
197,10915.000
198,11041.000
199,10474.000
200,10137.000
201,10806.000
202,10806.000
203,10725.000
204,10798.000
205,10761.000
206,10676.000
207,10600.000
208,10683.000
209,10623.000
210,10671.000
211,10681.000
212,10729.000
213,10739.000
214,10678.000
215,10815.000
216,10696.000
217,10978.000
218,10441.000
219,10732.000
220,10757.000
221,10418.000
222,10511.000
223,10594.000
224,10667.000
225,10471.000
226,10650.000
227,10693.000
228,10453.000
229,10774.000
230,10673.000
231,10675.000
232,10419.000
233,10336.000
234,10400.000
235,10656.000
236,10308.000
237,10499.000
238,10610.000
239,11042.000
240,10511.000
241,10984.000
242,10700.000
243,10527.000
244,10609.000
245,10505.000
246,10426.000
247,10343.000
248,10696.000
249,10598.000
250,10387.000
251,10610.000
252,10673.000
253,10344.000
254,10773.000
255,10862.000
256,10382.000
257,10561.000
258,10502.000
259,10625.000
260,10698.000
261,10253.000
262,10689.000
263,10264.000
264,10527.000
265,10465.000
266,10555.000
267,10281.000
268,10720.000
269,10415.000
270,10702.000
271,10362.000
272,10673.000
273,10597.000
274,10526.000
275,10504.000
276,10613.000
277,10902.000
278,10547.000
279,10893.000
280,10423.000
281,10737.000
282,10158.000
283,10669.000
284,10673.000
285,10578.000
286,10472.000
287,10370.000
288,10638.000
289,10606.000
290,10323.000
291,10429.000
292,10279.000
293,10684.000
294,10648.000
295,10470.000
296,10384.000
297,10840.000
298,10611.000
299,10786.000
300,10673.000
