lambda_idx,t_1_ms
0,10493.000
1,10417.000
2,10323.000
3,10579.000
4,10353.000
5,10053.000
6,10750.000
7,10662.000
8,10604.000
9,10608.000
10,10526.000
11,10603.000
12,10042.000
13,10493.000
14,10518.000
15,10388.000
16,10553.000
17,10847.000
18,10643.000
19,10569.000
20,10514.000
21,10494.000
22,10275.000
23,10444.000
24,10626.000
25,10542.000
26,10490.000
27,10459.000
28,10154.000
29,10575.000
30,10289.000
31,10298.000
32,10182.000
33,10448.000
34,10505.000
35,10071.000
36,10854.000
37,10518.000
38,10385.000
39,10337.000
40,10508.000
41,10371.000
42,10487.000
43,10342.000
44,10525.000
45,10531.000
46,10802.000
47,10428.000
48,10442.000
49,10267.000
50,10444.000
51,10520.000
52,10222.000
53,10447.000
54,10359.000
55,10354.000
56,10232.000
57,10497.000
58,10397.000
59,10723.000
60,10465.000
61,10497.000
62,10702.000
63,10647.000
64,10409.000
65,10633.000
66,10492.000
67,10398.000
68,10117.000
69,10432.000
70,10451.000
71,10403.000
72,10076.000
73,10811.000
74,10457.000
75,10414.000
76,10244.000
77,10288.000
78,10742.000
79,10247.000
80,10654.000
81,10579.000
82,10101.000
83,10420.000
84,10406.000
85,10373.000
86,10820.000
87,10165.000
88,10645.000
89,10500.000
90,10092.000
91,10259.000
92,10216.000
93,10350.000
94,10900.000
95,10185.000
96,10431.000
97,10516.000
98,10073.000
99,10188.000
100,10268.000
101,10475.000
102,10040.000
103,10333.000
104,10545.000
105,10579.000
106,10243.000
107,10533.000
108,10608.000
109,10353.000
110,10574.000
111,10326.000
112,10163.000
113,10655.000
114,10428.000
115,10616.000
116,10084.000
117,10466.000
118,10702.000
119,10304.000
120,10436.000
121,10217.000
122,10384.000
123,10429.000
124,10771.000
125,10317.000
126,10414.000
127,10600.000
128,10613.000
129,10320.000
130,10357.000
131,10187.000
132,10428.000
133,10282.000
134,10481.000
135,10394.000
136,10432.000
137,10494.000
138,10470.000
139,10491.000
140,10158.000
141,10333.000
142,10575.000
143,10345.000
144,10225.000
145,10211.000
146,10541.000
147,10171.000
148,10164.000
149,10006.000
150,10487.000
151,10146.000
152,10218.000
153,10269.000
154,9976.000
155,10527.000
156,10070.000
157,10262.000
158,10358.000
159,10493.000
160,10388.000
161,10644.000
162,10594.000
163,10657.000
164,10577.000
165,10152.000
166,10396.000
167,10580.000
168,10161.000
169,10353.000
170,10278.000
171,10404.000
172,10130.000
173,10489.000
174,10146.000
175,10554.000
176,10137.000
177,10657.000
178,10415.000
179,10271.000
180,9861.000
181,10602.000
182,10507.000
183,10450.000
184,10173.000
185,10397.000
186,10319.000
187,10371.000
188,10361.000
189,10343.000
190,10223.000
191,10487.000
192,10445.000
193,10472.000
194,10316.000
195,10196.000
196,10299.000
197,10643.000
198,10733.000
199,10279.000
200,9894.000
201,10503.000
202,10559.000
203,10372.000
204,10548.000
205,10484.000
206,10432.000
207,10349.000
208,10452.000
209,10346.000
210,10350.000
211,10481.000
212,10510.000
213,10460.000
214,10414.000
215,10575.000
216,10384.000
217,10680.000
218,10236.000
219,10443.000
220,10529.000
221,10090.000
222,10356.000
223,10340.000
224,10474.000
225,10169.000
226,10458.000
227,10455.000
228,10264.000
229,10554.000
230,10515.000
231,10434.000
232,10273.000
233,10081.000
234,10171.000
235,10412.000
236,10104.000
237,10279.000
238,10410.000
239,10825.000
240,10254.000
241,10719.000
242,10411.000
243,10337.000
244,10362.000
245,10246.000
246,10184.000
247,10086.000
248,10401.000
249,10370.000
250,10147.000
251,10374.000
252,10417.000
253,10074.000
254,10457.000
255,10638.000
256,10087.000
257,10300.000
258,10295.000
259,10424.000
260,10427.000
261,9980.000
262,10494.000
263,10021.000
264,10222.000
265,10221.000
266,10258.000
267,10099.000
268,10528.000
269,10158.000
270,10412.000
271,10121.000
272,10436.000
273,10286.000
274,10197.000
275,10322.000
276,10370.000
277,10635.000
278,10307.000
279,10635.000
280,10190.000
281,10486.000
282,9916.000
283,10434.000
284,10432.000
285,10338.000
286,10168.000
287,10178.000
288,10348.000
289,10375.000
290,10111.000
291,10243.000
292,10040.000
293,10429.000
294,10438.000
295,10257.000
296,10071.000
297,10554.000
298,10372.000
299,10545.000
300,10406.000
