lambda_idx,t_1_ms
0,10751.000
1,10676.000
2,10550.000
3,10819.000
4,10636.000
5,10256.000
6,10970.000
7,10986.000
8,10931.000
9,10882.000
10,10823.000
11,10826.000
12,10358.000
13,10901.000
14,11054.000
15,11373.000
16,11530.000
17,11532.000
18,11096.000
19,10953.000
20,10828.000
21,10834.000
22,10610.000
23,10662.000
24,10869.000
25,10776.000
26,10734.000
27,10729.000
28,10392.000
29,10812.000
30,10551.000
31,10529.000
32,10376.000
33,10704.000
34,10732.000
35,10324.000
36,11122.000
37,10778.000
38,10595.000
39,10551.000
40,10772.000
41,10569.000
42,10779.000
43,10551.000
44,10846.000
45,10793.000
46,11109.000
47,10691.000
48,10722.000
49,10552.000
50,10684.000
51,10775.000
52,10499.000
53,10692.000
54,10662.000
55,10702.000
56,10559.000
57,10793.000
58,10692.000
59,10960.000
60,10735.000
61,10713.000
62,10957.000
63,10876.000
64,10619.000
65,10878.000
66,10717.000
67,10568.000
68,10405.000
69,10659.000
70,10658.000
71,10665.000
72,10321.000
73,11076.000
74,10713.000
75,10642.000
76,10536.000
77,10510.000
78,10993.000
79,10427.000
80,10829.000
81,10821.000
82,10409.000
83,10623.000
84,10600.000
85,10638.000
86,11002.000
87,10402.000
88,10914.000
89,10743.000
90,10332.000
91,10456.000
92,10425.000
93,10640.000
94,11079.000
95,10357.000
96,10636.000
97,10757.000
98,10305.000
99,10405.000
100,10560.000
101,10713.000
102,10293.000
103,10610.000
104,10773.000
105,10840.000
106,10412.000
107,10777.000
108,10801.000
109,10550.000
110,10884.000
111,10526.000
112,10375.000
113,10864.000
114,10695.000
115,10806.000
116,10310.000
117,10702.000
118,10884.000
119,10562.000
120,10612.000
121,10381.000
122,10595.000
123,10643.000
124,10923.000
125,10621.000
126,10675.000
127,10834.000
128,10814.000
129,10575.000
130,10625.000
131,10380.000
132,10669.000
133,10532.000
134,10672.000
135,10523.000
136,10676.000
137,10772.000
138,10736.000
139,10787.000
140,10385.000
141,10583.000
142,10781.000
143,10592.000
144,10457.000
145,10446.000
146,10796.000
147,10474.000
148,10423.000
149,10236.000
150,10703.000
151,10328.000
152,10475.000
153,10589.000
154,10152.000
155,10672.000
156,10263.000
157,10538.000
158,10613.000
159,10764.000
160,10656.000
161,10924.000
162,10918.000
163,10882.000
164,10750.000
165,10412.000
166,10664.000
167,10837.000
168,10449.000
169,10699.000
170,10573.000
171,10664.000
172,10333.000
173,10752.000
174,10371.000
175,10737.000
176,10431.000
177,10845.000
178,10637.000
179,10494.000
180,10132.000
181,10866.000
182,10763.000
183,10647.000
184,10497.000
185,10631.000
186,10631.000
187,10685.000
188,10611.000
189,10616.000
190,10417.000
191,10737.000
192,10665.000
193,10735.000
194,10551.000
195,10461.000
196,10531.000
197,10832.000
198,11024.000
199,10425.000
200,10145.000
201,10719.000
202,10758.000
203,10654.000
204,10818.000
205,10721.000
206,10662.000
207,10618.000
208,10667.000
209,10599.000
210,10642.000
211,10641.000
212,10725.000
213,10703.000
214,10608.000
215,10790.000
216,10634.000
217,10988.000
218,10443.000
219,10692.000
220,10716.000
221,10349.000
222,10530.000
223,10612.000
224,10682.000
225,10458.000
226,10625.000
227,10658.000
228,10469.000
229,10723.000
230,10737.000
231,10660.000
232,10463.000
233,10327.000
234,10397.000
235,10629.000
236,10275.000
237,10479.000
238,10599.000
239,10978.000
240,10492.000
241,10944.000
242,10603.000
243,10564.000
244,10557.000
245,10497.000
246,10395.000
247,10313.000
248,10673.000
249,10583.000
250,10354.000
251,10593.000
252,10613.000
253,10280.000
254,10671.000
255,10861.000
256,10299.000
257,10478.000
258,10438.000
259,10650.000
260,10646.000
261,10184.000
262,10712.000
263,10249.000
264,10500.000
265,10466.000
266,10459.000
267,10257.000
268,10750.000
269,10381.000
270,10631.000
271,10358.000
272,10649.000
273,10526.000
274,10417.000
275,10480.000
276,10587.000
277,10841.000
278,10472.000
279,10898.000
280,10391.000
281,10726.000
282,10126.000
283,10672.000
284,10590.000
285,10494.000
286,10370.000
287,10385.000
288,10629.000
289,10596.000
290,10229.000
291,10408.000
292,10252.000
293,10647.000
294,10635.000
295,10518.000
296,10313.000
297,10840.000
298,10605.000
299,10780.000
300,10655.000
