lambda_idx,t_1_ms
0,10537.000
1,10546.000
2,10426.000
3,10688.000
4,10427.000
5,10118.000
6,10810.000
7,10747.000
8,10714.000
9,10693.000
10,10574.000
11,10659.000
12,10161.000
13,10558.000
14,10578.000
15,10480.000
16,10695.000
17,11014.000
18,10763.000
19,10663.000
20,10580.000
21,10622.000
22,10455.000
23,10523.000
24,10717.000
25,10660.000
26,10550.000
27,10531.000
28,10217.000
29,10657.000
30,10394.000
31,10376.000
32,10241.000
33,10530.000
34,10639.000
35,10137.000
36,10976.000
37,10643.000
38,10456.000
39,10409.000
40,10665.000
41,10435.000
42,10591.000
43,10424.000
44,10640.000
45,10620.000
46,10813.000
47,10538.000
48,10519.000
49,10375.000
50,10468.000
51,10625.000
52,10331.000
53,10576.000
54,10510.000
55,10499.000
56,10340.000
57,10553.000
58,10512.000
59,10796.000
60,10549.000
61,10542.000
62,10794.000
63,10703.000
64,10490.000
65,10769.000
66,10579.000
67,10494.000
68,10244.000
69,10561.000
70,10526.000
71,10474.000
72,10149.000
73,10916.000
74,10525.000
75,10535.000
76,10425.000
77,10419.000
78,10806.000
79,10305.000
80,10757.000
81,10688.000
82,10173.000
83,10504.000
84,10538.000
85,10463.000
86,10820.000
87,10292.000
88,10752.000
89,10602.000
90,10205.000
91,10350.000
92,10316.000
93,10433.000
94,10969.000
95,10206.000
96,10475.000
97,10634.000
98,10183.000
99,10263.000
100,10427.000
101,10500.000
102,10122.000
103,10459.000
104,10648.000
105,10706.000
106,10312.000
107,10660.000
108,10699.000
109,10395.000
110,10740.000
111,10411.000
112,10225.000
113,10731.000
114,10494.000
115,10704.000
116,10216.000
117,10508.000
118,10764.000
119,10401.000
120,10515.000
121,10226.000
122,10508.000
123,10508.000
124,10788.000
125,10445.000
126,10533.000
127,10683.000
128,10676.000
129,10478.000
130,10479.000
131,10272.000
132,10565.000
133,10409.000
134,10558.000
135,10396.000
136,10579.000
137,10608.000
138,10588.000
139,10645.000
140,10263.000
141,10418.000
142,10602.000
143,10417.000
144,10322.000
145,10236.000
146,10627.000
147,10288.000
148,10225.000
149,10127.000
150,10589.000
151,10223.000
152,10284.000
153,10403.000
154,9991.000
155,10555.000
156,10159.000
157,10304.000
158,10443.000
159,10648.000
160,10499.000
161,10814.000
162,10732.000
163,10754.000
164,10656.000
165,10268.000
166,10521.000
167,10765.000
168,10321.000
169,10514.000
170,10322.000
171,10582.000
172,10238.000
173,10569.000
174,10252.000
175,10646.000
176,10298.000
177,10725.000
178,10540.000
179,10313.000
180,9939.000
181,10738.000
182,10660.000
183,10492.000
184,10297.000
185,10431.000
186,10437.000
187,10477.000
188,10421.000
189,10452.000
190,10319.000
191,10555.000
192,10535.000
193,10588.000
194,10411.000
195,10311.000
196,10399.000
197,10748.000
198,10853.000
199,10329.000
200,9992.000
201,10599.000
202,10673.000
203,10558.000
204,10675.000
205,10587.000
206,10566.000
207,10471.000
208,10535.000
209,10447.000
210,10481.000
211,10561.000
212,10562.000
213,10576.000
214,10454.000
215,10631.000
216,10555.000
217,10870.000
218,10336.000
219,10535.000
220,10549.000
221,10205.000
222,10381.000
223,10432.000
224,10550.000
225,10294.000
226,10454.000
227,10532.000
228,10431.000
229,10613.000
230,10586.000
231,10536.000
232,10284.000
233,10154.000
234,10274.000
235,10526.000
236,10203.000
237,10366.000
238,10465.000
239,10854.000
240,10391.000
241,10809.000
242,10517.000
243,10369.000
244,10459.000
245,10339.000
246,10267.000
247,10218.000
248,10477.000
249,10487.000
250,10246.000
251,10427.000
252,10511.000
253,10202.000
254,10565.000
255,10767.000
256,10255.000
257,10377.000
258,10351.000
259,10544.000
260,10571.000
261,10119.000
262,10572.000
263,10153.000
264,10323.000
265,10333.000
266,10350.000
267,10167.000
268,10645.000
269,10279.000
270,10521.000
271,10237.000
272,10498.000
273,10408.000
274,10311.000
275,10354.000
276,10452.000
277,10740.000
278,10375.000
279,10720.000
280,10281.000
281,10537.000
282,10028.000
283,10444.000
284,10502.000
285,10423.000
286,10219.000
287,10299.000
288,10439.000
289,10460.000
290,10205.000
291,10327.000
292,10208.000
293,10517.000
294,10514.000
295,10312.000
296,10164.000
297,10710.000
298,10420.000
299,10615.000
300,10475.000
