lambda_idx,t_1_ms
0,10689.000
1,10575.000
2,10547.000
3,10789.000
4,10642.000
5,10284.000
6,10920.000
7,10949.000
8,10840.000
9,10755.000
10,10667.000
11,10713.000
12,10216.000
13,10672.000
14,10853.000
15,10982.000
16,11427.000
17,11433.000
18,11113.000
19,10939.000
20,10816.000
21,10906.000
22,10585.000
23,10582.000
24,10817.000
25,10708.000
26,10620.000
27,10612.000
28,10338.000
29,10714.000
30,10500.000
31,10521.000
32,10400.000
33,10679.000
34,10766.000
35,10384.000
36,11119.000
37,10720.000
38,10530.000
39,10474.000
40,10701.000
41,10563.000
42,10835.000
43,10660.000
44,10858.000
45,10845.000
46,11307.000
47,10879.000
48,10755.000
49,10475.000
50,10563.000
51,10644.000
52,10375.000
53,10572.000
54,10541.000
55,10556.000
56,10500.000
57,10732.000
58,10607.000
59,10935.000
60,10729.000
61,10811.000
62,10950.000
63,10820.000
64,10595.000
65,10760.000
66,10642.000
67,10445.000
68,10296.000
69,10610.000
70,10624.000
71,10638.000
72,10304.000
73,10926.000
74,10672.000
75,10623.000
76,10453.000
77,10461.000
78,10875.000
79,10344.000
80,10712.000
81,10722.000
82,10276.000
83,10555.000
84,10563.000
85,10575.000
86,10869.000
87,10369.000
88,10863.000
89,10686.000
90,10221.000
91,10334.000
92,10316.000
93,10490.000
94,10993.000
95,10242.000
96,10544.000
97,10686.000
98,10245.000
99,10369.000
100,10490.000
101,10682.000
102,10251.000
103,10537.000
104,10698.000
105,10724.000
106,10323.000
107,10689.000
108,10682.000
109,10460.000
110,10753.000
111,10452.000
112,10317.000
113,10772.000
114,10525.000
115,10721.000
116,10275.000
117,10611.000
118,10837.000
119,10438.000
120,10533.000
121,10306.000
122,10503.000
123,10549.000
124,10813.000
125,10544.000
126,10502.000
127,10738.000
128,10757.000
129,10502.000
130,10497.000
131,10314.000
132,10580.000
133,10418.000
134,10533.000
135,10388.000
136,10594.000
137,10653.000
138,10634.000
139,10610.000
140,10253.000
141,10437.000
142,10715.000
143,10543.000
144,10384.000
145,10291.000
146,10707.000
147,10357.000
148,10278.000
149,10097.000
150,10631.000
151,10299.000
152,10376.000
153,10480.000
154,10127.000
155,10608.000
156,10238.000
157,10449.000
158,10538.000
159,10705.000
160,10507.000
161,10781.000
162,10774.000
163,10792.000
164,10628.000
165,10315.000
166,10516.000
167,10842.000
168,10523.000
169,10698.000
170,10570.000
171,10661.000
172,10306.000
173,10661.000
174,10252.000
175,10658.000
176,10262.000
177,10769.000
178,10596.000
179,10408.000
180,9995.000
181,10861.000
182,10815.000
183,10716.000
184,10600.000
185,10633.000
186,10529.000
187,10599.000
188,10490.000
189,10453.000
190,10313.000
191,10588.000
192,10580.000
193,10650.000
194,10413.000
195,10294.000
196,10412.000
197,10802.000
198,10856.000
199,10352.000
200,9999.000
201,10619.000
202,10703.000
203,10542.000
204,10732.000
205,10643.000
206,10582.000
207,10511.000
208,10531.000
209,10481.000
210,10567.000
211,10584.000
212,10599.000
213,10583.000
214,10501.000
215,10665.000
216,10510.000
217,10883.000
218,10409.000
219,10600.000
220,10646.000
221,10189.000
222,10417.000
223,10482.000
224,10594.000
225,10349.000
226,10535.000
227,10555.000
228,10409.000
229,10628.000
230,10557.000
231,10580.000
232,10321.000
233,10230.000
234,10277.000
235,10523.000
236,10198.000
237,10324.000
238,10508.000
239,10909.000
240,10385.000
241,10816.000
242,10564.000
243,10442.000
244,10431.000
245,10360.000
246,10289.000
247,10196.000
248,10552.000
249,10447.000
250,10245.000
251,10521.000
252,10532.000
253,10161.000
254,10544.000
255,10793.000
256,10320.000
257,10368.000
258,10356.000
259,10508.000
260,10573.000
261,10140.000
262,10619.000
263,10176.000
264,10363.000
265,10360.000
266,10400.000
267,10076.000
268,10610.000
269,10309.000
270,10575.000
271,10202.000
272,10538.000
273,10425.000
274,10310.000
275,10418.000
276,10474.000
277,10736.000
278,10383.000
279,10754.000
280,10261.000
281,10554.000
282,10009.000
283,10518.000
284,10523.000
285,10464.000
286,10303.000
287,10288.000
288,10453.000
289,10479.000
290,10199.000
291,10294.000
292,10150.000
293,10594.000
294,10540.000
295,10305.000
296,10175.000
297,10737.000
298,10417.000
299,10675.000
300,10576.000
