lambda_idx,t_1_ms
0,10429.000
1,10374.000
2,10273.000
3,10534.000
4,10293.000
5,9979.000
6,10655.000
7,10616.000
8,10494.000
9,10506.000
10,10373.000
11,10467.000
12,9963.000
13,10366.000
14,10435.000
15,10295.000
16,10502.000
17,10889.000
18,10623.000
19,10543.000
20,10402.000
21,10467.000
22,10293.000
23,10353.000
24,10540.000
25,10507.000
26,10398.000
27,10420.000
28,10113.000
29,10559.000
30,10195.000
31,10239.000
32,10093.000
33,10392.000
34,10461.000
35,9991.000
36,10831.000
37,10490.000
38,10313.000
39,10209.000
40,10461.000
41,10266.000
42,10427.000
43,10269.000
44,10526.000
45,10419.000
46,10670.000
47,10332.000
48,10390.000
49,10171.000
50,10325.000
51,10462.000
52,10220.000
53,10400.000
54,10314.000
55,10245.000
56,10129.000
57,10396.000
58,10318.000
59,10649.000
60,10349.000
61,10391.000
62,10633.000
63,10548.000
64,10328.000
65,10571.000
66,10378.000
67,10221.000
68,10175.000
69,10380.000
70,10433.000
71,10437.000
72,10039.000
73,10731.000
74,10404.000
75,10336.000
76,10237.000
77,10188.000
78,10632.000
79,10131.000
80,10525.000
81,10512.000
82,10048.000
83,10327.000
84,10319.000
85,10302.000
86,10665.000
87,10117.000
88,10601.000
89,10421.000
90,10063.000
91,10209.000
92,10202.000
93,10285.000
94,10779.000
95,10090.000
96,10306.000
97,10500.000
98,9953.000
99,10146.000
100,10211.000
101,10393.000
102,10078.000
103,10300.000
104,10481.000
105,10528.000
106,10156.000
107,10491.000
108,10508.000
109,10278.000
110,10568.000
111,10262.000
112,10085.000
113,10500.000
114,10347.000
115,10478.000
116,10114.000
117,10390.000
118,10575.000
119,10250.000
120,10330.000
121,10103.000
122,10362.000
123,10336.000
124,10630.000
125,10330.000
126,10366.000
127,10477.000
128,10482.000
129,10260.000
130,10290.000
131,10120.000
132,10413.000
133,10192.000
134,10384.000
135,10282.000
136,10379.000
137,10426.000
138,10410.000
139,10417.000
140,10094.000
141,10291.000
142,10450.000
143,10285.000
144,10140.000
145,10124.000
146,10435.000
147,10166.000
148,10096.000
149,9903.000
150,10398.000
151,10030.000
152,10156.000
153,10241.000
154,9884.000
155,10364.000
156,9998.000
157,10164.000
158,10349.000
159,10492.000
160,10333.000
161,10565.000
162,10608.000
163,10571.000
164,10512.000
165,10106.000
166,10280.000
167,10542.000
168,10109.000
169,10408.000
170,10312.000
171,10461.000
172,10070.000
173,10406.000
174,10067.000
175,10482.000
176,10046.000
177,10572.000
178,10434.000
179,10165.000
180,9725.000
181,10647.000
182,10488.000
183,10379.000
184,10214.000
185,10352.000
186,10231.000
187,10363.000
188,10303.000
189,10313.000
190,10157.000
191,10437.000
192,10477.000
193,10535.000
194,10323.000
195,10188.000
196,10199.000
197,10514.000
198,10699.000
199,10153.000
200,9851.000
201,10421.000
202,10487.000
203,10321.000
204,10472.000
205,10414.000
206,10418.000
207,10256.000
208,10366.000
209,10257.000
210,10307.000
211,10351.000
212,10355.000
213,10433.000
214,10306.000
215,10473.000
216,10312.000
217,10637.000
218,10128.000
219,10365.000
220,10437.000
221,10109.000
222,10224.000
223,10264.000
224,10312.000
225,10112.000
226,10363.000
227,10385.000
228,10180.000
229,10427.000
230,10408.000
231,10284.000
232,10110.000
233,10017.000
234,10050.000
235,10315.000
236,10035.000
237,10139.000
238,10288.000
239,10722.000
240,10180.000
241,10615.000
242,10344.000
243,10230.000
244,10272.000
245,10162.000
246,10139.000
247,10057.000
248,10340.000
249,10308.000
250,9988.000
251,10251.000
252,10287.000
253,9983.000
254,10399.000
255,10522.000
256,10008.000
257,10142.000
258,10196.000
259,10383.000
260,10358.000
261,9875.000
262,10374.000
263,9915.000
264,10187.000
265,10145.000
266,10159.000
267,9965.000
268,10444.000
269,10066.000
270,10331.000
271,10043.000
272,10424.000
273,10216.000
274,10128.000
275,10172.000
276,10229.000
277,10525.000
278,10173.000
279,10555.000
280,10092.000
281,10428.000
282,9870.000
283,10335.000
284,10295.000
285,10257.000
286,10095.000
287,10029.000
288,10323.000
289,10301.000
290,9997.000
291,10128.000
292,9985.000
293,10379.000
294,10325.000
295,10129.000
296,10019.000
297,10507.000
298,10274.000
299,10431.000
300,10354.000
