lambda_idx,t_1_ms
0,10684.000
1,10643.000
2,10546.000
3,10727.000
4,10583.000
5,10262.000
6,10924.000
7,10916.000
8,10851.000
9,10781.000
10,10703.000
11,10777.000
12,10219.000
13,10653.000
14,10719.000
15,10567.000
16,10820.000
17,11135.000
18,10872.000
19,10774.000
20,10702.000
21,10749.000
22,10537.000
23,10560.000
24,10832.000
25,10764.000
26,10722.000
27,10644.000
28,10299.000
29,10799.000
30,10487.000
31,10529.000
32,10450.000
33,10649.000
34,10677.000
35,10319.000
36,11109.000
37,10717.000
38,10602.000
39,10547.000
40,10737.000
41,10523.000
42,10704.000
43,10534.000
44,10711.000
45,10728.000
46,10972.000
47,10645.000
48,10626.000
49,10466.000
50,10589.000
51,10753.000
52,10405.000
53,10616.000
54,10576.000
55,10587.000
56,10442.000
57,10649.000
58,10627.000
59,10927.000
60,10620.000
61,10674.000
62,10916.000
63,10840.000
64,10616.000
65,10845.000
66,10666.000
67,10598.000
68,10403.000
69,10659.000
70,10678.000
71,10609.000
72,10262.000
73,11000.000
74,10637.000
75,10623.000
76,10483.000
77,10496.000
78,10897.000
79,10387.000
80,10827.000
81,10751.000
82,10301.000
83,10634.000
84,10589.000
85,10573.000
86,10922.000
87,10363.000
88,10865.000
89,10690.000
90,10264.000
91,10440.000
92,10461.000
93,10569.000
94,11059.000
95,10307.000
96,10551.000
97,10753.000
98,10288.000
99,10396.000
100,10528.000
101,10698.000
102,10220.000
103,10546.000
104,10747.000
105,10783.000
106,10405.000
107,10773.000
108,10790.000
109,10528.000
110,10854.000
111,10525.000
112,10362.000
113,10857.000
114,10596.000
115,10753.000
116,10323.000
117,10653.000
118,10868.000
119,10566.000
120,10663.000
121,10386.000
122,10566.000
123,10606.000
124,10874.000
125,10620.000
126,10620.000
127,10728.000
128,10805.000
129,10561.000
130,10522.000
131,10374.000
132,10666.000
133,10495.000
134,10695.000
135,10486.000
136,10634.000
137,10748.000
138,10737.000
139,10693.000
140,10387.000
141,10579.000
142,10786.000
143,10608.000
144,10490.000
145,10374.000
146,10722.000
147,10389.000
148,10385.000
149,10210.000
150,10673.000
151,10312.000
152,10410.000
153,10523.000
154,10131.000
155,10667.000
156,10232.000
157,10444.000
158,10597.000
159,10779.000
160,10495.000
161,10813.000
162,10841.000
163,10896.000
164,10766.000
165,10379.000
166,10574.000
167,10841.000
168,10461.000
169,10622.000
170,10489.000
171,10632.000
172,10334.000
173,10727.000
174,10305.000
175,10717.000
176,10312.000
177,10801.000
178,10621.000
179,10499.000
180,10090.000
181,10850.000
182,10725.000
183,10657.000
184,10405.000
185,10557.000
186,10574.000
187,10591.000
188,10550.000
189,10590.000
190,10367.000
191,10680.000
192,10642.000
193,10688.000
194,10502.000
195,10401.000
196,10461.000
197,10833.000
198,10987.000
199,10430.000
200,10085.000
201,10712.000
202,10786.000
203,10645.000
204,10755.000
205,10669.000
206,10658.000
207,10562.000
208,10610.000
209,10592.000
210,10611.000
211,10638.000
212,10685.000
213,10674.000
214,10564.000
215,10756.000
216,10583.000
217,10865.000
218,10414.000
219,10639.000
220,10702.000
221,10335.000
222,10458.000
223,10584.000
224,10610.000
225,10413.000
226,10659.000
227,10646.000
228,10451.000
229,10723.000
230,10706.000
231,10607.000
232,10379.000
233,10315.000
234,10369.000
235,10603.000
236,10292.000
237,10428.000
238,10579.000
239,11033.000
240,10473.000
241,10908.000
242,10573.000
243,10498.000
244,10526.000
245,10456.000
246,10355.000
247,10282.000
248,10601.000
249,10584.000
250,10327.000
251,10583.000
252,10605.000
253,10303.000
254,10646.000
255,10865.000
256,10324.000
257,10474.000
258,10442.000
259,10583.000
260,10651.000
261,10194.000
262,10688.000
263,10219.000
264,10467.000
265,10419.000
266,10442.000
267,10219.000
268,10710.000
269,10374.000
270,10590.000
271,10326.000
272,10648.000
273,10521.000
274,10422.000
275,10435.000
276,10503.000
277,10877.000
278,10523.000
279,10853.000
280,10321.000
281,10653.000
282,10121.000
283,10641.000
284,10601.000
285,10580.000
286,10333.000
287,10321.000
288,10569.000
289,10569.000
290,10286.000
291,10411.000
292,10255.000
293,10695.000
294,10661.000
295,10404.000
296,10291.000
297,10800.000
298,10561.000
299,10707.000
300,10618.000
