lambda_idx,t_1_ms
0,10590.000
1,10534.000
2,10431.000
3,10700.000
4,10485.000
5,10142.000
6,10840.000
7,10803.000
8,10727.000
9,10769.000
10,10604.000
11,10651.000
12,10220.000
13,10605.000
14,10638.000
15,10559.000
16,10799.000
17,11094.000
18,10803.000
19,10673.000
20,10595.000
21,10668.000
22,10453.000
23,10551.000
24,10716.000
25,10703.000
26,10543.000
27,10578.000
28,10313.000
29,10691.000
30,10401.000
31,10443.000
32,10277.000
33,10553.000
34,10641.000
35,10251.000
36,10993.000
37,10629.000
38,10464.000
39,10424.000
40,10697.000
41,10461.000
42,10605.000
43,10445.000
44,10656.000
45,10609.000
46,10885.000
47,10564.000
48,10546.000
49,10349.000
50,10506.000
51,10607.000
52,10360.000
53,10597.000
54,10517.000
55,10470.000
56,10384.000
57,10621.000
58,10510.000
59,10840.000
60,10536.000
61,10637.000
62,10794.000
63,10750.000
64,10466.000
65,10755.000
66,10635.000
67,10472.000
68,10266.000
69,10548.000
70,10625.000
71,10576.000
72,10220.000
73,10947.000
74,10558.000
75,10522.000
76,10428.000
77,10404.000
78,10819.000
79,10327.000
80,10711.000
81,10664.000
82,10255.000
83,10517.000
84,10507.000
85,10439.000
86,10860.000
87,10264.000
88,10763.000
89,10636.000
90,10234.000
91,10324.000
92,10298.000
93,10527.000
94,11045.000
95,10235.000
96,10533.000
97,10646.000
98,10221.000
99,10314.000
100,10429.000
101,10614.000
102,10196.000
103,10425.000
104,10656.000
105,10740.000
106,10255.000
107,10703.000
108,10732.000
109,10446.000
110,10790.000
111,10500.000
112,10219.000
113,10725.000
114,10568.000
115,10673.000
116,10291.000
117,10504.000
118,10832.000
119,10447.000
120,10586.000
121,10283.000
122,10496.000
123,10563.000
124,10839.000
125,10509.000
126,10530.000
127,10684.000
128,10724.000
129,10470.000
130,10468.000
131,10288.000
132,10609.000
133,10401.000
134,10567.000
135,10463.000
136,10589.000
137,10590.000
138,10635.000
139,10642.000
140,10246.000
141,10467.000
142,10669.000
143,10467.000
144,10336.000
145,10277.000
146,10719.000
147,10325.000
148,10299.000
149,10124.000
150,10575.000
151,10229.000
152,10331.000
153,10372.000
154,9993.000
155,10601.000
156,10120.000
157,10391.000
158,10538.000
159,10682.000
160,10558.000
161,10759.000
162,10804.000
163,10775.000
164,10644.000
165,10308.000
166,10520.000
167,10758.000
168,10387.000
169,10630.000
170,10432.000
171,10555.000
172,10276.000
173,10653.000
174,10264.000
175,10625.000
176,10252.000
177,10721.000
178,10521.000
179,10336.000
180,9966.000
181,10813.000
182,10706.000
183,10675.000
184,10569.000
185,10616.000
186,10498.000
187,10585.000
188,10478.000
189,10549.000
190,10352.000
191,10678.000
192,10645.000
193,10667.000
194,10461.000
195,10365.000
196,10360.000
197,10764.000
198,10905.000
199,10354.000
200,9970.000
201,10577.000
202,10679.000
203,10539.000
204,10713.000
205,10684.000
206,10551.000
207,10451.000
208,10536.000
209,10493.000
210,10483.000
211,10547.000
212,10595.000
213,10598.000
214,10500.000
215,10652.000
216,10533.000
217,10811.000
218,10383.000
219,10529.000
220,10604.000
221,10249.000
222,10455.000
223,10500.000
224,10579.000
225,10375.000
226,10539.000
227,10512.000
228,10341.000
229,10670.000
230,10546.000
231,10525.000
232,10372.000
233,10218.000
234,10322.000
235,10543.000
236,10175.000
237,10304.000
238,10515.000
239,10901.000
240,10344.000
241,10822.000
242,10495.000
243,10412.000
244,10469.000
245,10403.000
246,10311.000
247,10183.000
248,10550.000
249,10456.000
250,10238.000
251,10471.000
252,10475.000
253,10087.000
254,10579.000
255,10767.000
256,10252.000
257,10427.000
258,10401.000
259,10559.000
260,10552.000
261,10115.000
262,10567.000
263,10156.000
264,10365.000
265,10355.000
266,10402.000
267,10156.000
268,10601.000
269,10215.000
270,10571.000
271,10247.000
272,10529.000
273,10433.000
274,10330.000
275,10381.000
276,10472.000
277,10715.000
278,10372.000
279,10762.000
280,10350.000
281,10620.000
282,10070.000
283,10508.000
284,10527.000
285,10406.000
286,10238.000
287,10249.000
288,10524.000
289,10451.000
290,10167.000
291,10326.000
292,10164.000
293,10581.000
294,10538.000
295,10323.000
296,10189.000
297,10721.000
298,10446.000
299,10606.000
300,10517.000
