lambda_idx,t_1_ms
0,10644.000
1,10644.000
2,10526.000
3,10811.000
4,10682.000
5,10272.000
6,11008.000
7,11047.000
8,10939.000
9,10859.000
10,10725.000
11,10744.000
12,10310.000
13,10805.000
14,11012.000
15,11393.000
16,11667.000
17,11590.000
18,11214.000
19,10958.000
20,10786.000
21,10832.000
22,10576.000
23,10624.000
24,10789.000
25,10749.000
26,10653.000
27,10658.000
28,10330.000
29,10792.000
30,10492.000
31,10523.000
32,10422.000
33,10633.000
34,10721.000
35,10269.000
36,11075.000
37,10698.000
38,10538.000
39,10451.000
40,10744.000
41,10533.000
42,10695.000
43,10508.000
44,10771.000
45,10742.000
46,11000.000
47,10642.000
48,10717.000
49,10495.000
50,10618.000
51,10718.000
52,10395.000
53,10645.000
54,10626.000
55,10660.000
56,10545.000
57,10711.000
58,10660.000
59,10914.000
60,10690.000
61,10671.000
62,10920.000
63,10785.000
64,10637.000
65,10810.000
66,10645.000
67,10554.000
68,10347.000
69,10629.000
70,10664.000
71,10639.000
72,10289.000
73,10990.000
74,10706.000
75,10639.000
76,10513.000
77,10480.000
78,10886.000
79,10396.000
80,10816.000
81,10817.000
82,10273.000
83,10606.000
84,10664.000
85,10600.000
86,10951.000
87,10390.000
88,10846.000
89,10683.000
90,10269.000
91,10404.000
92,10381.000
93,10544.000
94,11024.000
95,10296.000
96,10608.000
97,10726.000
98,10238.000
99,10385.000
100,10458.000
101,10658.000
102,10294.000
103,10530.000
104,10741.000
105,10798.000
106,10369.000
107,10723.000
108,10779.000
109,10474.000
110,10851.000
111,10554.000
112,10343.000
113,10855.000
114,10652.000
115,10876.000
116,10386.000
117,10728.000
118,10866.000
119,10478.000
120,10620.000
121,10378.000
122,10628.000
123,10615.000
124,10931.000
125,10496.000
126,10634.000
127,10752.000
128,10811.000
129,10533.000
130,10549.000
131,10365.000
132,10685.000
133,10449.000
134,10629.000
135,10490.000
136,10634.000
137,10682.000
138,10700.000
139,10693.000
140,10358.000
141,10572.000
142,10744.000
143,10582.000
144,10475.000
145,10336.000
146,10735.000
147,10358.000
148,10332.000
149,10236.000
150,10682.000
151,10293.000
152,10451.000
153,10552.000
154,10137.000
155,10672.000
156,10279.000
157,10486.000
158,10566.000
159,10745.000
160,10588.000
161,10824.000
162,10842.000
163,10878.000
164,10716.000
165,10363.000
166,10634.000
167,10968.000
168,10737.000
169,11070.000
170,10791.000
171,10745.000
172,10388.000
173,10725.000
174,10350.000
175,10750.000
176,10334.000
177,10818.000
178,10618.000
179,10432.000
180,10061.000
181,10913.000
182,10807.000
183,10712.000
184,10556.000
185,10631.000
186,10581.000
187,10576.000
188,10554.000
189,10527.000
190,10404.000
191,10694.000
192,10616.000
193,10645.000
194,10407.000
195,10428.000
196,10418.000
197,10808.000
198,10904.000
199,10418.000
200,10065.000
201,10710.000
202,10783.000
203,10583.000
204,10728.000
205,10705.000
206,10615.000
207,10499.000
208,10623.000
209,10550.000
210,10605.000
211,10608.000
212,10690.000
213,10640.000
214,10596.000
215,10739.000
216,10619.000
217,10880.000
218,10437.000
219,10623.000
220,10673.000
221,10303.000
222,10470.000
223,10547.000
224,10595.000
225,10372.000
226,10577.000
227,10614.000
228,10444.000
229,10683.000
230,10682.000
231,10574.000
232,10378.000
233,10297.000
234,10329.000
235,10575.000
236,10306.000
237,10387.000
238,10496.000
239,10972.000
240,10411.000
241,10892.000
242,10574.000
243,10472.000
244,10526.000
245,10428.000
246,10328.000
247,10251.000
248,10570.000
249,10589.000
250,10285.000
251,10511.000
252,10606.000
253,10287.000
254,10646.000
255,10783.000
256,10314.000
257,10491.000
258,10371.000
259,10566.000
260,10631.000
261,10152.000
262,10654.000
263,10225.000
264,10451.000
265,10378.000
266,10435.000
267,10152.000
268,10656.000
269,10282.000
270,10594.000
271,10375.000
272,10582.000
273,10459.000
274,10389.000
275,10400.000
276,10472.000
277,10822.000
278,10404.000
279,10838.000
280,10347.000
281,10659.000
282,10162.000
283,10571.000
284,10588.000
285,10431.000
286,10298.000
287,10306.000
288,10538.000
289,10497.000
290,10210.000
291,10304.000
292,10210.000
293,10601.000
294,10598.000
295,10391.000
296,10276.000
297,10794.000
298,10536.000
299,10642.000
300,10620.000
