lambda_idx,t_1_ms
0,10625.000
1,10623.000
2,10516.000
3,10743.000
4,10550.000
5,10263.000
6,10954.000
7,11021.000
8,10901.000
9,10812.000
10,10619.000
11,10692.000
12,10161.000
13,10621.000
14,10729.000
15,10918.000
16,11371.000
17,11428.000
18,11031.000
19,10820.000
20,10688.000
21,10710.000
22,10439.000
23,10528.000
24,10713.000
25,10658.000
26,10522.000
27,10537.000
28,10255.000
29,10695.000
30,10418.000
31,10442.000
32,10255.000
33,10539.000
34,10663.000
35,10140.000
36,11000.000
37,10609.000
38,10423.000
39,10358.000
40,10615.000
41,10387.000
42,10558.000
43,10450.000
44,10598.000
45,10622.000
46,10901.000
47,10594.000
48,10605.000
49,10340.000
50,10479.000
51,10588.000
52,10307.000
53,10485.000
54,10457.000
55,10415.000
56,10433.000
57,10581.000
58,10527.000
59,10814.000
60,10605.000
61,10576.000
62,10816.000
63,10736.000
64,10458.000
65,10715.000
66,10499.000
67,10420.000
68,10258.000
69,10447.000
70,10552.000
71,10530.000
72,10137.000
73,10958.000
74,10550.000
75,10541.000
76,10382.000
77,10379.000
78,10800.000
79,10317.000
80,10661.000
81,10651.000
82,10221.000
83,10475.000
84,10466.000
85,10486.000
86,10828.000
87,10305.000
88,10793.000
89,10638.000
90,10205.000
91,10319.000
92,10311.000
93,10411.000
94,10958.000
95,10180.000
96,10465.000
97,10597.000
98,10155.000
99,10363.000
100,10486.000
101,10664.000
102,10201.000
103,10498.000
104,10656.000
105,10663.000
106,10204.000
107,10636.000
108,10660.000
109,10368.000
110,10723.000
111,10395.000
112,10182.000
113,10664.000
114,10449.000
115,10695.000
116,10214.000
117,10533.000
118,10750.000
119,10383.000
120,10489.000
121,10183.000
122,10488.000
123,10466.000
124,10832.000
125,10429.000
126,10466.000
127,10711.000
128,10715.000
129,10489.000
130,10417.000
131,10219.000
132,10503.000
133,10315.000
134,10529.000
135,10405.000
136,10497.000
137,10607.000
138,10588.000
139,10584.000
140,10203.000
141,10395.000
142,10621.000
143,10447.000
144,10313.000
145,10227.000
146,10631.000
147,10265.000
148,10169.000
149,10040.000
150,10571.000
151,10173.000
152,10273.000
153,10415.000
154,10007.000
155,10611.000
156,10138.000
157,10381.000
158,10470.000
159,10614.000
160,10440.000
161,10720.000
162,10683.000
163,10733.000
164,10598.000
165,10279.000
166,10465.000
167,10756.000
168,10497.000
169,10859.000
170,10563.000
171,10618.000
172,10231.000
173,10560.000
174,10221.000
175,10611.000
176,10199.000
177,10704.000
178,10537.000
179,10289.000
180,9887.000
181,10775.000
182,10643.000
183,10580.000
184,10417.000
185,10559.000
186,10479.000
187,10577.000
188,10419.000
189,10527.000
190,10335.000
191,10676.000
192,10589.000
193,10632.000
194,10422.000
195,10331.000
196,10395.000
197,10711.000
198,10873.000
199,10230.000
200,9964.000
201,10541.000
202,10617.000
203,10478.000
204,10685.000
205,10590.000
206,10542.000
207,10449.000
208,10505.000
209,10413.000
210,10449.000
211,10494.000
212,10511.000
213,10538.000
214,10480.000
215,10612.000
216,10477.000
217,10777.000
218,10251.000
219,10446.000
220,10550.000
221,10216.000
222,10333.000
223,10468.000
224,10482.000
225,10278.000
226,10469.000
227,10473.000
228,10268.000
229,10530.000
230,10557.000
231,10476.000
232,10301.000
233,10133.000
234,10259.000
235,10498.000
236,10178.000
237,10297.000
238,10492.000
239,10839.000
240,10298.000
241,10735.000
242,10514.000
243,10327.000
244,10455.000
245,10306.000
246,10190.000
247,10160.000
248,10467.000
249,10415.000
250,10141.000
251,10407.000
252,10439.000
253,10108.000
254,10543.000
255,10716.000
256,10225.000
257,10343.000
258,10256.000
259,10479.000
260,10493.000
261,10049.000
262,10516.000
263,10068.000
264,10289.000
265,10261.000
266,10315.000
267,10090.000
268,10562.000
269,10227.000
270,10480.000
271,10174.000
272,10521.000
273,10345.000
274,10236.000
275,10267.000
276,10371.000
277,10716.000
278,10318.000
279,10719.000
280,10235.000
281,10481.000
282,10055.000
283,10453.000
284,10504.000
285,10333.000
286,10201.000
287,10153.000
288,10442.000
289,10379.000
290,10105.000
291,10195.000
292,10103.000
293,10517.000
294,10454.000
295,10259.000
296,10148.000
297,10649.000
298,10420.000
299,10533.000
300,10457.000
