lambda_idx,t_1_ms
0,10667.000
1,10579.000
2,10451.000
3,10735.000
4,10537.000
5,10239.000
6,11012.000
7,10878.000
8,10807.000
9,10771.000
10,10592.000
11,10694.000
12,10212.000
13,10609.000
14,10671.000
15,10645.000
16,10952.000
17,11215.000
18,10904.000
19,10739.000
20,10633.000
21,10657.000
22,10476.000
23,10517.000
24,10738.000
25,10689.000
26,10606.000
27,10531.000
28,10242.000
29,10651.000
30,10369.000
31,10441.000
32,10335.000
33,10567.000
34,10627.000
35,10134.000
36,10990.000
37,10617.000
38,10469.000
39,10356.000
40,10640.000
41,10464.000
42,10615.000
43,10451.000
44,10703.000
45,10680.000
46,11098.000
47,10583.000
48,10636.000
49,10405.000
50,10527.000
51,10571.000
52,10335.000
53,10562.000
54,10503.000
55,10527.000
56,10416.000
57,10579.000
58,10499.000
59,10826.000
60,10565.000
61,10580.000
62,10814.000
63,10689.000
64,10526.000
65,10705.000
66,10568.000
67,10471.000
68,10261.000
69,10539.000
70,10564.000
71,10551.000
72,10199.000
73,10920.000
74,10615.000
75,10560.000
76,10435.000
77,10372.000
78,10842.000
79,10302.000
80,10706.000
81,10749.000
82,10229.000
83,10546.000
84,10503.000
85,10483.000
86,10851.000
87,10320.000
88,10751.000
89,10650.000
90,10238.000
91,10298.000
92,10300.000
93,10451.000
94,10948.000
95,10201.000
96,10492.000
97,10624.000
98,10194.000
99,10309.000
100,10381.000
101,10584.000
102,10179.000
103,10486.000
104,10633.000
105,10701.000
106,10294.000
107,10646.000
108,10659.000
109,10454.000
110,10772.000
111,10396.000
112,10173.000
113,10712.000
114,10535.000
115,10691.000
116,10282.000
117,10582.000
118,10767.000
119,10427.000
120,10522.000
121,10275.000
122,10462.000
123,10513.000
124,10767.000
125,10502.000
126,10491.000
127,10674.000
128,10750.000
129,10473.000
130,10507.000
131,10245.000
132,10532.000
133,10430.000
134,10575.000
135,10418.000
136,10583.000
137,10637.000
138,10591.000
139,10604.000
140,10234.000
141,10422.000
142,10595.000
143,10451.000
144,10312.000
145,10301.000
146,10665.000
147,10329.000
148,10266.000
149,10078.000
150,10567.000
151,10185.000
152,10333.000
153,10419.000
154,10006.000
155,10549.000
156,10083.000
157,10311.000
158,10514.000
159,10626.000
160,10500.000
161,10717.000
162,10774.000
163,10713.000
164,10659.000
165,10291.000
166,10592.000
167,10815.000
168,10606.000
169,10924.000
170,10600.000
171,10689.000
172,10247.000
173,10593.000
174,10259.000
175,10564.000
176,10196.000
177,10721.000
178,10556.000
179,10390.000
180,9937.000
181,10755.000
182,10666.000
183,10568.000
184,10318.000
185,10469.000
186,10429.000
187,10503.000
188,10426.000
189,10466.000
190,10307.000
191,10593.000
192,10517.000
193,10555.000
194,10394.000
195,10325.000
196,10365.000
197,10767.000
198,10851.000
199,10341.000
200,9977.000
201,10591.000
202,10659.000
203,10508.000
204,10640.000
205,10582.000
206,10560.000
207,10423.000
208,10515.000
209,10464.000
210,10496.000
211,10491.000
212,10603.000
213,10589.000
214,10429.000
215,10635.000
216,10552.000
217,10775.000
218,10366.000
219,10532.000
220,10578.000
221,10227.000
222,10403.000
223,10475.000
224,10614.000
225,10293.000
226,10539.000
227,10552.000
228,10327.000
229,10623.000
230,10558.000
231,10496.000
232,10286.000
233,10140.000
234,10230.000
235,10490.000
236,10187.000
237,10323.000
238,10469.000
239,10909.000
240,10347.000
241,10844.000
242,10537.000
243,10354.000
244,10434.000
245,10360.000
246,10315.000
247,10154.000
248,10510.000
249,10446.000
250,10207.000
251,10407.000
252,10485.000
253,10073.000
254,10514.000
255,10725.000
256,10227.000
257,10376.000
258,10352.000
259,10472.000
260,10584.000
261,10118.000
262,10531.000
263,10147.000
264,10316.000
265,10335.000
266,10392.000
267,10126.000
268,10609.000
269,10221.000
270,10523.000
271,10209.000
272,10530.000
273,10380.000
274,10319.000
275,10339.000
276,10420.000
277,10743.000
278,10398.000
279,10735.000
280,10285.000
281,10572.000
282,10045.000
283,10508.000
284,10522.000
285,10398.000
286,10228.000
287,10216.000
288,10499.000
289,10459.000
290,10142.000
291,10239.000
292,10161.000
293,10531.000
294,10538.000
295,10282.000
296,10215.000
297,10673.000
298,10446.000
299,10634.000
300,10464.000
