lambda_idx,t_1_ms
0,10473.000
1,10446.000
2,10313.000
3,10576.000
4,10355.000
5,9988.000
6,10764.000
7,10632.000
8,10599.000
9,10617.000
10,10470.000
11,10507.000
12,10082.000
13,10485.000
14,10522.000
15,10400.000
16,10523.000
17,10881.000
18,10672.000
19,10596.000
20,10553.000
21,10527.000
22,10380.000
23,10447.000
24,10568.000
25,10596.000
26,10516.000
27,10446.000
28,10158.000
29,10604.000
30,10277.000
31,10288.000
32,10194.000
33,10494.000
34,10504.000
35,10027.000
36,10889.000
37,10541.000
38,10386.000
39,10327.000
40,10549.000
41,10401.000
42,10475.000
43,10331.000
44,10526.000
45,10431.000
46,10750.000
47,10383.000
48,10460.000
49,10224.000
50,10422.000
51,10543.000
52,10243.000
53,10491.000
54,10384.000
55,10376.000
56,10238.000
57,10465.000
58,10459.000
59,10705.000
60,10435.000
61,10474.000
62,10689.000
63,10682.000
64,10389.000
65,10642.000
66,10469.000
67,10330.000
68,10189.000
69,10468.000
70,10478.000
71,10463.000
72,10088.000
73,10791.000
74,10476.000
75,10469.000
76,10308.000
77,10293.000
78,10723.000
79,10168.000
80,10618.000
81,10590.000
82,10084.000
83,10466.000
84,10355.000
85,10362.000
86,10779.000
87,10212.000
88,10694.000
89,10496.000
90,10138.000
91,10211.000
92,10241.000
93,10331.000
94,10862.000
95,10144.000
96,10416.000
97,10546.000
98,10069.000
99,10226.000
100,10329.000
101,10438.000
102,10094.000
103,10374.000
104,10511.000
105,10633.000
106,10151.000
107,10575.000
108,10575.000
109,10303.000
110,10656.000
111,10337.000
112,10171.000
113,10649.000
114,10373.000
115,10569.000
116,10094.000
117,10419.000
118,10638.000
119,10303.000
120,10428.000
121,10147.000
122,10430.000
123,10401.000
124,10734.000
125,10390.000
126,10406.000
127,10537.000
128,10593.000
129,10355.000
130,10327.000
131,10227.000
132,10446.000
133,10233.000
134,10492.000
135,10332.000
136,10531.000
137,10528.000
138,10575.000
139,10528.000
140,10157.000
141,10351.000
142,10540.000
143,10391.000
144,10243.000
145,10175.000
146,10565.000
147,10231.000
148,10213.000
149,10027.000
150,10538.000
151,10120.000
152,10242.000
153,10354.000
154,9947.000
155,10501.000
156,10064.000
157,10217.000
158,10399.000
159,10530.000
160,10377.000
161,10698.000
162,10642.000
163,10681.000
164,10589.000
165,10181.000
166,10369.000
167,10612.000
168,10189.000
169,10419.000
170,10298.000
171,10455.000
172,10094.000
173,10530.000
174,10198.000
175,10503.000
176,10183.000
177,10634.000
178,10423.000
179,10230.000
180,9864.000
181,10650.000
182,10477.000
183,10403.000
184,10228.000
185,10393.000
186,10277.000
187,10408.000
188,10346.000
189,10344.000
190,10208.000
191,10439.000
192,10374.000
193,10434.000
194,10308.000
195,10210.000
196,10277.000
197,10654.000
198,10772.000
199,10219.000
200,9970.000
201,10473.000
202,10572.000
203,10406.000
204,10570.000
205,10457.000
206,10434.000
207,10340.000
208,10419.000
209,10341.000
210,10413.000
211,10454.000
212,10466.000
213,10463.000
214,10366.000
215,10562.000
216,10422.000
217,10691.000
218,10216.000
219,10455.000
220,10466.000
221,10104.000
222,10308.000
223,10359.000
224,10498.000
225,10160.000
226,10425.000
227,10398.000
228,10238.000
229,10521.000
230,10448.000
231,10463.000
232,10253.000
233,10072.000
234,10169.000
235,10385.000
236,10091.000
237,10217.000
238,10370.000
239,10812.000
240,10249.000
241,10660.000
242,10423.000
243,10262.000
244,10394.000
245,10247.000
246,10216.000
247,10090.000
248,10420.000
249,10372.000
250,10136.000
251,10370.000
252,10378.000
253,10085.000
254,10439.000
255,10647.000
256,10112.000
257,10276.000
258,10270.000
259,10363.000
260,10453.000
261,9942.000
262,10460.000
263,10005.000
264,10213.000
265,10236.000
266,10265.000
267,10039.000
268,10548.000
269,10126.000
270,10435.000
271,10141.000
272,10420.000
273,10314.000
274,10209.000
275,10248.000
276,10352.000
277,10607.000
278,10288.000
279,10669.000
280,10143.000
281,10515.000
282,9909.000
283,10416.000
284,10415.000
285,10292.000
286,10190.000
287,10145.000
288,10414.000
289,10388.000
290,10075.000
291,10184.000
292,10093.000
293,10498.000
294,10395.000
295,10185.000
296,10123.000
297,10606.000
298,10380.000
299,10505.000
300,10403.000
