lambda_idx,t_1_ms
0,10567.000
1,10580.000
2,10509.000
3,10732.000
4,10533.000
5,10146.000
6,10860.000
7,10814.000
8,10795.000
9,10723.000
10,10532.000
11,10625.000
12,10163.000
13,10615.000
14,10781.000
15,10899.000
16,11728.000
17,12516.000
18,11864.000
19,11268.000
20,10982.000
21,10848.000
22,10539.000
23,10502.000
24,10665.000
25,10670.000
26,10567.000
27,10744.000
28,10645.000
29,10917.000
30,10555.000
31,10509.000
32,10334.000
33,10566.000
34,10593.000
35,10194.000
36,11009.000
37,10568.000
38,10399.000
39,10328.000
40,10595.000
41,10449.000
42,10639.000
43,10429.000
44,10654.000
45,10597.000
46,10974.000
47,10660.000
48,10671.000
49,10389.000
50,10524.000
51,10588.000
52,10303.000
53,10511.000
54,10391.000
55,10465.000
56,10376.000
57,10599.000
58,10523.000
59,10810.000
60,10504.000
61,10570.000
62,10794.000
63,10685.000
64,10458.000
65,10654.000
66,10479.000
67,10434.000
68,10242.000
69,10577.000
70,10553.000
71,10514.000
72,10157.000
73,10849.000
74,10536.000
75,10517.000
76,10361.000
77,10295.000
78,10751.000
79,10236.000
80,10600.000
81,10622.000
82,10145.000
83,10488.000
84,10391.000
85,10437.000
86,10771.000
87,10295.000
88,10768.000
89,10555.000
90,10147.000
91,10229.000
92,10262.000
93,10290.000
94,10909.000
95,10166.000
96,10375.000
97,10600.000
98,10102.000
99,10245.000
100,10379.000
101,10554.000
102,10152.000
103,10418.000
104,10568.000
105,10651.000
106,10149.000
107,10558.000
108,10631.000
109,10331.000
110,10618.000
111,10385.000
112,10118.000
113,10676.000
114,10415.000
115,10624.000
116,10193.000
117,10532.000
118,10729.000
119,10350.000
120,10411.000
121,10176.000
122,10556.000
123,10707.000
124,11091.000
125,10552.000
126,10562.000
127,10674.000
128,10706.000
129,10485.000
130,10471.000
131,10224.000
132,10480.000
133,10322.000
134,10534.000
135,10331.000
136,10483.000
137,10560.000
138,10556.000
139,10520.000
140,10219.000
141,10437.000
142,10596.000
143,10420.000
144,10246.000
145,10172.000
146,10594.000
147,10242.000
148,10218.000
149,9965.000
150,10468.000
151,10174.000
152,10264.000
153,10412.000
154,9973.000
155,10523.000
156,10099.000
157,10358.000
158,10372.000
159,10586.000
160,10442.000
161,10680.000
162,10660.000
163,10710.000
164,10583.000
165,10276.000
166,10506.000
167,10756.000
168,10398.000
169,10770.000
170,10810.000
171,10887.000
172,10372.000
173,10621.000
174,10235.000
175,10541.000
176,10234.000
177,10614.000
178,10494.000
179,10253.000
180,9921.000
181,10705.000
182,10608.000
183,10518.000
184,10354.000
185,10515.000
186,10487.000
187,10512.000
188,10411.000
189,10442.000
190,10262.000
191,10632.000
192,10777.000
193,10869.000
194,10578.000
195,10361.000
196,10348.000
197,10737.000
198,10784.000
199,10235.000
200,9969.000
201,10495.000
202,10573.000
203,10445.000
204,10607.000
205,10523.000
206,10475.000
207,10372.000
208,10474.000
209,10369.000
210,10433.000
211,10485.000
212,10532.000
213,10480.000
214,10414.000
215,10557.000
216,10436.000
217,10771.000
218,10302.000
219,10450.000
220,10512.000
221,10185.000
222,10340.000
223,10414.000
224,10487.000
225,10201.000
226,10448.000
227,10437.000
228,10233.000
229,10534.000
230,10527.000
231,10460.000
232,10228.000
233,10097.000
234,10165.000
235,10498.000
236,10139.000
237,10243.000
238,10409.000
239,10842.000
240,10225.000
241,10702.000
242,10473.000
243,10324.000
244,10322.000
245,10236.000
246,10162.000
247,10086.000
248,10401.000
249,10410.000
250,10196.000
251,10333.000
252,10409.000
253,10027.000
254,10429.000
255,10681.000
256,10126.000
257,10289.000
258,10283.000
259,10408.000
260,10481.000
261,9993.000
262,10479.000
263,10006.000
264,10251.000
265,10230.000
266,10233.000
267,10028.000
268,10544.000
269,10156.000
270,10423.000
271,10166.000
272,10380.000
273,10306.000
274,10259.000
275,10230.000
276,10362.000
277,10663.000
278,10270.000
279,10639.000
280,10160.000
281,10507.000
282,9982.000
283,10437.000
284,10402.000
285,10304.000
286,10154.000
287,10170.000
288,10428.000
289,10366.000
290,10076.000
291,10209.000
292,10017.000
293,10462.000
294,10471.000
295,10233.000
296,10105.000
297,10623.000
298,10380.000
299,10513.000
300,10422.000
