lambda_idx,t_1_ms
0,10887.000
1,10811.000
2,10647.000
3,10858.000
4,10693.000
5,10361.000
6,11061.000
7,11098.000
8,11050.000
9,11025.000
10,10768.000
11,10775.000
12,10278.000
13,10658.000
14,10889.000
15,11129.000
16,11630.000
17,11780.000
18,11262.000
19,11063.000
20,11018.000
21,10903.000
22,10589.000
23,10599.000
24,10759.000
25,10724.000
26,10642.000
27,10585.000
28,10255.000
29,10774.000
30,10415.000
31,10500.000
32,10395.000
33,10616.000
34,10707.000
35,10331.000
36,11008.000
37,10688.000
38,10490.000
39,10467.000
40,10715.000
41,10504.000
42,10693.000
43,10536.000
44,10812.000
45,10797.000
46,11310.000
47,10845.000
48,10801.000
49,10505.000
50,10539.000
51,10627.000
52,10382.000
53,10583.000
54,10558.000
55,10603.000
56,10573.000
57,10737.000
58,10604.000
59,10904.000
60,10623.000
61,10635.000
62,10848.000
63,10769.000
64,10495.000
65,10748.000
66,10576.000
67,10472.000
68,10297.000
69,10629.000
70,10593.000
71,10599.000
72,10291.000
73,10950.000
74,10622.000
75,10566.000
76,10444.000
77,10396.000
78,10858.000
79,10313.000
80,10705.000
81,10748.000
82,10287.000
83,10586.000
84,10575.000
85,10573.000
86,10937.000
87,10350.000
88,10821.000
89,10640.000
90,10193.000
91,10384.000
92,10321.000
93,10434.000
94,10994.000
95,10285.000
96,10524.000
97,10666.000
98,10240.000
99,10291.000
100,10542.000
101,10617.000
102,10215.000
103,10524.000
104,10668.000
105,10746.000
106,10331.000
107,10637.000
108,10729.000
109,10447.000
110,10757.000
111,10459.000
112,10253.000
113,10825.000
114,10513.000
115,10731.000
116,10328.000
117,10661.000
118,10778.000
119,10428.000
120,10525.000
121,10298.000
122,10508.000
123,10578.000
124,10867.000
125,10469.000
126,10526.000
127,10718.000
128,10750.000
129,10490.000
130,10506.000
131,10266.000
132,10629.000
133,10471.000
134,10558.000
135,10448.000
136,10557.000
137,10660.000
138,10620.000
139,10630.000
140,10280.000
141,10503.000
142,10701.000
143,10476.000
144,10358.000
145,10262.000
146,10694.000
147,10325.000
148,10286.000
149,10068.000
150,10655.000
151,10203.000
152,10400.000
153,10449.000
154,10059.000
155,10616.000
156,10174.000
157,10429.000
158,10545.000
159,10653.000
160,10525.000
161,10744.000
162,10769.000
163,10749.000
164,10646.000
165,10295.000
166,10505.000
167,10773.000
168,10442.000
169,10748.000
170,10496.000
171,10679.000
172,10251.000
173,10667.000
174,10270.000
175,10667.000
176,10286.000
177,10735.000
178,10578.000
179,10372.000
180,9986.000
181,10882.000
182,10775.000
183,10754.000
184,10610.000
185,10714.000
186,10575.000
187,10590.000
188,10474.000
189,10521.000
190,10416.000
191,10795.000
192,10659.000
193,10787.000
194,10542.000
195,10373.000
196,10423.000
197,10798.000
198,10939.000
199,10379.000
200,10021.000
201,10641.000
202,10693.000
203,10543.000
204,10736.000
205,10683.000
206,10628.000
207,10484.000
208,10540.000
209,10507.000
210,10491.000
211,10554.000
212,10587.000
213,10561.000
214,10507.000
215,10663.000
216,10506.000
217,10808.000
218,10372.000
219,10542.000
220,10616.000
221,10241.000
222,10422.000
223,10499.000
224,10570.000
225,10304.000
226,10531.000
227,10509.000
228,10337.000
229,10680.000
230,10594.000
231,10542.000
232,10375.000
233,10240.000
234,10320.000
235,10609.000
236,10250.000
237,10344.000
238,10473.000
239,10891.000
240,10369.000
241,10764.000
242,10568.000
243,10403.000
244,10427.000
245,10362.000
246,10276.000
247,10220.000
248,10516.000
249,10454.000
250,10242.000
251,10539.000
252,10501.000
253,10147.000
254,10606.000
255,10716.000
256,10230.000
257,10398.000
258,10313.000
259,10524.000
260,10537.000
261,10141.000
262,10627.000
263,10110.000
264,10329.000
265,10375.000
266,10320.000
267,10160.000
268,10612.000
269,10224.000
270,10488.000
271,10253.000
272,10583.000
273,10389.000
274,10323.000
275,10355.000
276,10430.000
277,10766.000
278,10365.000
279,10794.000
280,10262.000
281,10580.000
282,10041.000
283,10500.000
284,10543.000
285,10445.000
286,10282.000
287,10265.000
288,10500.000
289,10499.000
290,10154.000
291,10284.000
292,10132.000
293,10577.000
294,10558.000
295,10344.000
296,10146.000
297,10680.000
298,10485.000
299,10639.000
300,10502.000
