lambda_idx,t_1_ms
0,10708.000
1,10686.000
2,10618.000
3,10831.000
4,10740.000
5,10503.000
6,11281.000
7,11430.000
8,11493.000
9,11219.000
10,11021.000
11,11039.000
12,10709.000
13,11560.000
14,12598.000
15,13167.000
16,13565.000
17,13378.000
18,12367.000
19,11623.000
20,11169.000
21,10999.000
22,10683.000
23,10700.000
24,10892.000
25,10791.000
26,10737.000
27,10726.000
28,10391.000
29,10854.000
30,10551.000
31,10632.000
32,10417.000
33,10658.000
34,10786.000
35,10276.000
36,11141.000
37,10705.000
38,10607.000
39,10543.000
40,10774.000
41,10551.000
42,10749.000
43,10610.000
44,10815.000
45,10787.000
46,11074.000
47,10668.000
48,10690.000
49,10505.000
50,10653.000
51,10715.000
52,10442.000
53,10668.000
54,10579.000
55,10655.000
56,10575.000
57,10734.000
58,10645.000
59,10960.000
60,10762.000
61,10728.000
62,10976.000
63,10836.000
64,10562.000
65,10829.000
66,10684.000
67,10521.000
68,10348.000
69,10599.000
70,10712.000
71,10671.000
72,10305.000
73,11038.000
74,10728.000
75,10687.000
76,10549.000
77,10498.000
78,10894.000
79,10419.000
80,10843.000
81,10769.000
82,10333.000
83,10645.000
84,10570.000
85,10591.000
86,10981.000
87,10471.000
88,10888.000
89,10702.000
90,10348.000
91,10466.000
92,10381.000
93,10520.000
94,11084.000
95,10339.000
96,10594.000
97,10729.000
98,10279.000
99,10414.000
100,10536.000
101,10637.000
102,10233.000
103,10514.000
104,10745.000
105,10825.000
106,10368.000
107,10703.000
108,10814.000
109,10503.000
110,10849.000
111,10552.000
112,10332.000
113,10830.000
114,10615.000
115,10764.000
116,10343.000
117,10699.000
118,10860.000
119,10527.000
120,10621.000
121,10317.000
122,10615.000
123,10658.000
124,10949.000
125,10590.000
126,10607.000
127,10765.000
128,10895.000
129,10623.000
130,10624.000
131,10313.000
132,10656.000
133,10465.000
134,10754.000
135,10516.000
136,10699.000
137,10740.000
138,10707.000
139,10735.000
140,10389.000
141,10564.000
142,10785.000
143,10536.000
144,10431.000
145,10357.000
146,10759.000
147,10435.000
148,10355.000
149,10177.000
150,10686.000
151,10329.000
152,10412.000
153,10525.000
154,10152.000
155,10705.000
156,10267.000
157,10452.000
158,10579.000
159,10756.000
160,10593.000
161,10834.000
162,10850.000
163,10836.000
164,10759.000
165,10407.000
166,10645.000
167,10874.000
168,10715.000
169,11130.000
170,10744.000
171,10769.000
172,10393.000
173,10773.000
174,10387.000
175,10760.000
176,10389.000
177,10825.000
178,10656.000
179,10511.000
180,10107.000
181,10905.000
182,10788.000
183,10654.000
184,10439.000
185,10630.000
186,10493.000
187,10624.000
188,10545.000
189,10633.000
190,10406.000
191,10684.000
192,10642.000
193,10690.000
194,10521.000
195,10399.000
196,10498.000
197,10846.000
198,11008.000
199,10430.000
200,10097.000
201,10681.000
202,10723.000
203,10612.000
204,10751.000
205,10688.000
206,10611.000
207,10561.000
208,10653.000
209,10545.000
210,10605.000
211,10668.000
212,10680.000
213,10665.000
214,10576.000
215,10747.000
216,10653.000
217,10940.000
218,10368.000
219,10675.000
220,10710.000
221,10348.000
222,10469.000
223,10574.000
224,10640.000
225,10388.000
226,10605.000
227,10662.000
228,10467.000
229,10703.000
230,10629.000
231,10604.000
232,10412.000
233,10261.000
234,10344.000
235,10609.000
236,10279.000
237,10452.000
238,10569.000
239,10967.000
240,10407.000
241,10882.000
242,10600.000
243,10522.000
244,10528.000
245,10418.000
246,10367.000
247,10294.000
248,10623.000
249,10574.000
250,10334.000
251,10515.000
252,10614.000
253,10219.000
254,10663.000
255,10830.000
256,10306.000
257,10516.000
258,10430.000
259,10613.000
260,10681.000
261,10243.000
262,10693.000
263,10197.000
264,10431.000
265,10408.000
266,10475.000
267,10255.000
268,10678.000
269,10343.000
270,10673.000
271,10303.000
272,10666.000
273,10516.000
274,10416.000
275,10422.000
276,10514.000
277,10882.000
278,10417.000
279,10838.000
280,10335.000
281,10709.000
282,10116.000
283,10577.000
284,10554.000
285,10483.000
286,10387.000
287,10376.000
288,10552.000
289,10542.000
290,10269.000
291,10363.000
292,10240.000
293,10638.000
294,10642.000
295,10402.000
296,10305.000
297,10803.000
298,10518.000
299,10749.000
300,10658.000
