lambda_idx,t_1_ms
0,10390.000
1,10315.000
2,10223.000
3,10459.000
4,10267.000
5,9973.000
6,10677.000
7,10646.000
8,10512.000
9,10457.000
10,10405.000
11,10432.000
12,9972.000
13,10391.000
14,10405.000
15,10303.000
16,10446.000
17,10805.000
18,10562.000
19,10423.000
20,10408.000
21,10519.000
22,10171.000
23,10353.000
24,10469.000
25,10432.000
26,10416.000
27,10356.000
28,10046.000
29,10492.000
30,10183.000
31,10220.000
32,10045.000
33,10324.000
34,10419.000
35,9963.000
36,10816.000
37,10398.000
38,10268.000
39,10210.000
40,10482.000
41,10260.000
42,10425.000
43,10227.000
44,10471.000
45,10414.000
46,10638.000
47,10310.000
48,10343.000
49,10145.000
50,10251.000
51,10450.000
52,10158.000
53,10349.000
54,10258.000
55,10249.000
56,10151.000
57,10354.000
58,10324.000
59,10608.000
60,10347.000
61,10335.000
62,10589.000
63,10555.000
64,10310.000
65,10530.000
66,10337.000
67,10233.000
68,10069.000
69,10353.000
70,10376.000
71,10340.000
72,9969.000
73,10712.000
74,10363.000
75,10278.000
76,10209.000
77,10231.000
78,10604.000
79,10105.000
80,10522.000
81,10501.000
82,10077.000
83,10329.000
84,10288.000
85,10266.000
86,10665.000
87,10060.000
88,10609.000
89,10387.000
90,10026.000
91,10127.000
92,10113.000
93,10216.000
94,10777.000
95,9961.000
96,10287.000
97,10455.000
98,9944.000
99,10071.000
100,10136.000
101,10365.000
102,9945.000
103,10233.000
104,10435.000
105,10521.000
106,10095.000
107,10438.000
108,10442.000
109,10216.000
110,10554.000
111,10235.000
112,10069.000
113,10475.000
114,10287.000
115,10445.000
116,10037.000
117,10385.000
118,10592.000
119,10248.000
120,10300.000
121,10078.000
122,10277.000
123,10341.000
124,10634.000
125,10296.000
126,10348.000
127,10484.000
128,10485.000
129,10259.000
130,10285.000
131,10085.000
132,10327.000
133,10137.000
134,10343.000
135,10195.000
136,10304.000
137,10423.000
138,10410.000
139,10430.000
140,10051.000
141,10255.000
142,10450.000
143,10278.000
144,10160.000
145,10102.000
146,10430.000
147,10131.000
148,10122.000
149,9917.000
150,10367.000
151,10052.000
152,10080.000
153,10215.000
154,9827.000
155,10399.000
156,9922.000
157,10192.000
158,10303.000
159,10393.000
160,10257.000
161,10567.000
162,10578.000
163,10565.000
164,10450.000
165,10118.000
166,10328.000
167,10540.000
168,10100.000
169,10373.000
170,10238.000
171,10345.000
172,10072.000
173,10404.000
174,10020.000
175,10448.000
176,10059.000
177,10495.000
178,10344.000
179,10150.000
180,9746.000
181,10549.000
182,10408.000
183,10296.000
184,10137.000
185,10287.000
186,10250.000
187,10340.000
188,10248.000
189,10209.000
190,10106.000
191,10377.000
192,10329.000
193,10365.000
194,10186.000
195,10160.000
196,10125.000
197,10551.000
198,10674.000
199,10080.000
200,9760.000
201,10384.000
202,10493.000
203,10307.000
204,10463.000
205,10411.000
206,10350.000
207,10277.000
208,10336.000
209,10257.000
210,10270.000
211,10317.000
212,10326.000
213,10383.000
214,10297.000
215,10445.000
216,10362.000
217,10638.000
218,10152.000
219,10363.000
220,10445.000
221,9980.000
222,10224.000
223,10276.000
224,10303.000
225,10114.000
226,10349.000
227,10371.000
228,10145.000
229,10403.000
230,10444.000
231,10282.000
232,10144.000
233,10000.000
234,10062.000
235,10301.000
236,9973.000
237,10142.000
238,10245.000
239,10664.000
240,10153.000
241,10604.000
242,10318.000
243,10221.000
244,10329.000
245,10155.000
246,10075.000
247,9968.000
248,10302.000
249,10265.000
250,10005.000
251,10243.000
252,10322.000
253,9955.000
254,10370.000
255,10553.000
256,10023.000
257,10162.000
258,10180.000
259,10353.000
260,10336.000
261,9883.000
262,10413.000
263,9945.000
264,10122.000
265,10101.000
266,10151.000
267,9975.000
268,10425.000
269,10041.000
270,10301.000
271,10015.000
272,10299.000
273,10226.000
274,10158.000
275,10192.000
276,10276.000
277,10549.000
278,10211.000
279,10565.000
280,10037.000
281,10380.000
282,9790.000
283,10304.000
284,10302.000
285,10214.000
286,10056.000
287,10033.000
288,10313.000
289,10238.000
290,9948.000
291,10185.000
292,9938.000
293,10384.000
294,10340.000
295,10141.000
296,9973.000
297,10528.000
298,10223.000
299,10361.000
300,10309.000
