lambda_idx,t_1_ms
0,10722.000
1,10653.000
2,10623.000
3,10905.000
4,10766.000
5,10389.000
6,11098.000
7,11140.000
8,11118.000
9,10900.000
10,10784.000
11,10766.000
12,10305.000
13,10723.000
14,10846.000
15,10877.000
16,11249.000
17,11431.000
18,11044.000
19,10910.000
20,10806.000
21,10757.000
22,10602.000
23,10629.000
24,10771.000
25,10780.000
26,10703.000
27,10655.000
28,10292.000
29,10821.000
30,10514.000
31,10582.000
32,10443.000
33,10688.000
34,10784.000
35,10341.000
36,11104.000
37,10765.000
38,10615.000
39,10485.000
40,10765.000
41,10543.000
42,10762.000
43,10681.000
44,10788.000
45,10773.000
46,11139.000
47,10815.000
48,10809.000
49,10539.000
50,10618.000
51,10697.000
52,10428.000
53,10670.000
54,10584.000
55,10650.000
56,10620.000
57,10782.000
58,10646.000
59,10955.000
60,10803.000
61,10844.000
62,10928.000
63,10835.000
64,10573.000
65,10792.000
66,10634.000
67,10535.000
68,10373.000
69,10686.000
70,10692.000
71,10666.000
72,10354.000
73,11028.000
74,10688.000
75,10644.000
76,10493.000
77,10505.000
78,10895.000
79,10410.000
80,10787.000
81,10779.000
82,10337.000
83,10680.000
84,10685.000
85,10648.000
86,10959.000
87,10532.000
88,10991.000
89,10753.000
90,10352.000
91,10394.000
92,10402.000
93,10530.000
94,11064.000
95,10356.000
96,10610.000
97,10763.000
98,10305.000
99,10472.000
100,10630.000
101,10798.000
102,10292.000
103,10599.000
104,10752.000
105,10780.000
106,10360.000
107,10754.000
108,10804.000
109,10501.000
110,10853.000
111,10563.000
112,10329.000
113,10869.000
114,10686.000
115,10971.000
116,10559.000
117,10754.000
118,10891.000
119,10531.000
120,10583.000
121,10324.000
122,10622.000
123,10590.000
124,10873.000
125,10536.000
126,10623.000
127,10809.000
128,10841.000
129,10586.000
130,10562.000
131,10444.000
132,10600.000
133,10504.000
134,10630.000
135,10525.000
136,10622.000
137,10699.000
138,10727.000
139,10668.000
140,10393.000
141,10631.000
142,10752.000
143,10632.000
144,10437.000
145,10375.000
146,10686.000
147,10440.000
148,10354.000
149,10175.000
150,10676.000
151,10322.000
152,10410.000
153,10563.000
154,10104.000
155,10698.000
156,10204.000
157,10482.000
158,10584.000
159,10705.000
160,10578.000
161,10856.000
162,10802.000
163,10850.000
164,10708.000
165,10362.000
166,10556.000
167,10827.000
168,10495.000
169,10699.000
170,10581.000
171,10645.000
172,10366.000
173,10646.000
174,10333.000
175,10686.000
176,10335.000
177,10777.000
178,10644.000
179,10453.000
180,10021.000
181,10840.000
182,10784.000
183,10674.000
184,10461.000
185,10631.000
186,10612.000
187,10606.000
188,10524.000
189,10561.000
190,10398.000
191,10664.000
192,10650.000
193,10739.000
194,10565.000
195,10408.000
196,10427.000
197,10845.000
198,10909.000
199,10390.000
200,10081.000
201,10697.000
202,10728.000
203,10568.000
204,10773.000
205,10709.000
206,10621.000
207,10519.000
208,10617.000
209,10518.000
210,10604.000
211,10647.000
212,10648.000
213,10646.000
214,10610.000
215,10747.000
216,10620.000
217,10908.000
218,10411.000
219,10637.000
220,10659.000
221,10294.000
222,10470.000
223,10560.000
224,10641.000
225,10363.000
226,10625.000
227,10601.000
228,10418.000
229,10646.000
230,10626.000
231,10565.000
232,10433.000
233,10242.000
234,10387.000
235,10623.000
236,10321.000
237,10448.000
238,10518.000
239,10955.000
240,10438.000
241,10905.000
242,10564.000
243,10467.000
244,10511.000
245,10404.000
246,10308.000
247,10221.000
248,10576.000
249,10523.000
250,10284.000
251,10577.000
252,10544.000
253,10208.000
254,10662.000
255,10818.000
256,10282.000
257,10497.000
258,10408.000
259,10596.000
260,10567.000
261,10139.000
262,10644.000
263,10196.000
264,10441.000
265,10423.000
266,10394.000
267,10193.000
268,10674.000
269,10345.000
270,10609.000
271,10301.000
272,10555.000
273,10475.000
274,10344.000
275,10438.000
276,10535.000
277,10808.000
278,10406.000
279,10876.000
280,10329.000
281,10691.000
282,10077.000
283,10620.000
284,10597.000
285,10481.000
286,10310.000
287,10318.000
288,10571.000
289,10537.000
290,10227.000
291,10319.000
292,10208.000
293,10576.000
294,10605.000
295,10412.000
296,10237.000
297,10784.000
298,10502.000
299,10685.000
300,10554.000
