lambda_idx,t_1_ms
0,10799.000
1,10760.000
2,10664.000
3,10960.000
4,10810.000
5,10452.000
6,11162.000
7,11131.000
8,11199.000
9,11006.000
10,10856.000
11,10917.000
12,10523.000
13,11099.000
14,11573.000
15,12363.000
16,12752.000
17,12382.000
18,11610.000
19,11213.000
20,10992.000
21,10939.000
22,10663.000
23,10732.000
24,10918.000
25,10811.000
26,10756.000
27,10735.000
28,10458.000
29,10875.000
30,10634.000
31,10656.000
32,10528.000
33,10796.000
34,10833.000
35,10443.000
36,11170.000
37,10757.000
38,10619.000
39,10567.000
40,10838.000
41,10671.000
42,10732.000
43,10614.000
44,10928.000
45,10912.000
46,11361.000
47,10886.000
48,10845.000
49,10640.000
50,10676.000
51,10770.000
52,10531.000
53,10722.000
54,10675.000
55,10691.000
56,10630.000
57,10810.000
58,10742.000
59,11015.000
60,10793.000
61,10838.000
62,10968.000
63,10907.000
64,10637.000
65,10906.000
66,10735.000
67,10577.000
68,10431.000
69,10704.000
70,10702.000
71,10734.000
72,10352.000
73,11059.000
74,10692.000
75,10705.000
76,10567.000
77,10567.000
78,10967.000
79,10504.000
80,10876.000
81,10870.000
82,10426.000
83,10724.000
84,10660.000
85,10646.000
86,11014.000
87,10432.000
88,10895.000
89,10779.000
90,10330.000
91,10516.000
92,10450.000
93,10574.000
94,11122.000
95,10365.000
96,10649.000
97,10794.000
98,10312.000
99,10506.000
100,10611.000
101,10779.000
102,10325.000
103,10617.000
104,10823.000
105,10837.000
106,10490.000
107,10764.000
108,10838.000
109,10551.000
110,10883.000
111,10626.000
112,10415.000
113,10893.000
114,10678.000
115,10872.000
116,10437.000
117,10742.000
118,10905.000
119,10588.000
120,10694.000
121,10422.000
122,10661.000
123,10654.000
124,10960.000
125,10625.000
126,10724.000
127,10845.000
128,10888.000
129,10650.000
130,10585.000
131,10424.000
132,10726.000
133,10587.000
134,10749.000
135,10559.000
136,10698.000
137,10782.000
138,10693.000
139,10743.000
140,10469.000
141,10611.000
142,10812.000
143,10587.000
144,10551.000
145,10443.000
146,10802.000
147,10517.000
148,10348.000
149,10227.000
150,10747.000
151,10356.000
152,10481.000
153,10627.000
154,10164.000
155,10744.000
156,10306.000
157,10465.000
158,10644.000
159,10791.000
160,10622.000
161,10955.000
162,10923.000
163,10892.000
164,10798.000
165,10462.000
166,10667.000
167,10894.000
168,10577.000
169,10798.000
170,10639.000
171,10689.000
172,10359.000
173,10747.000
174,10392.000
175,10764.000
176,10396.000
177,10859.000
178,10656.000
179,10466.000
180,10101.000
181,10977.000
182,10803.000
183,10766.000
184,10516.000
185,10668.000
186,10579.000
187,10663.000
188,10550.000
189,10657.000
190,10472.000
191,10763.000
192,10711.000
193,10741.000
194,10555.000
195,10440.000
196,10554.000
197,10899.000
198,10993.000
199,10508.000
200,10172.000
201,10740.000
202,10812.000
203,10666.000
204,10828.000
205,10768.000
206,10696.000
207,10616.000
208,10726.000
209,10612.000
210,10723.000
211,10702.000
212,10732.000
213,10708.000
214,10679.000
215,10820.000
216,10682.000
217,10944.000
218,10528.000
219,10647.000
220,10717.000
221,10332.000
222,10549.000
223,10592.000
224,10702.000
225,10478.000
226,10683.000
227,10682.000
228,10498.000
229,10750.000
230,10735.000
231,10653.000
232,10436.000
233,10397.000
234,10404.000
235,10675.000
236,10333.000
237,10491.000
238,10648.000
239,11041.000
240,10538.000
241,11003.000
242,10664.000
243,10535.000
244,10676.000
245,10503.000
246,10415.000
247,10305.000
248,10668.000
249,10631.000
250,10389.000
251,10627.000
252,10629.000
253,10321.000
254,10738.000
255,10899.000
256,10318.000
257,10501.000
258,10506.000
259,10621.000
260,10681.000
261,10231.000
262,10687.000
263,10248.000
264,10476.000
265,10514.000
266,10538.000
267,10271.000
268,10754.000
269,10397.000
270,10616.000
271,10341.000
272,10643.000
273,10597.000
274,10498.000
275,10552.000
276,10579.000
277,10881.000
278,10573.000
279,10894.000
280,10408.000
281,10740.000
282,10192.000
283,10658.000
284,10676.000
285,10564.000
286,10459.000
287,10399.000
288,10636.000
289,10627.000
290,10321.000
291,10418.000
292,10335.000
293,10713.000
294,10681.000
295,10436.000
296,10345.000
297,10792.000
298,10558.000
299,10784.000
300,10657.000
