lambda_idx,t_1_ms
0,10657.000
1,10600.000
2,10516.000
3,10774.000
4,10638.000
5,10289.000
6,10992.000
7,11020.000
8,10951.000
9,10842.000
10,10749.000
11,10791.000
12,10313.000
13,10851.000
14,11102.000
15,11477.000
16,11558.000
17,11492.000
18,11081.000
19,10895.000
20,10748.000
21,10808.000
22,10549.000
23,10563.000
24,10822.000
25,10753.000
26,10662.000
27,10615.000
28,10339.000
29,10740.000
30,10432.000
31,10552.000
32,10399.000
33,10603.000
34,10690.000
35,10253.000
36,11085.000
37,10634.000
38,10511.000
39,10484.000
40,10713.000
41,10464.000
42,10661.000
43,10479.000
44,10728.000
45,10698.000
46,10937.000
47,10639.000
48,10623.000
49,10464.000
50,10545.000
51,10656.000
52,10429.000
53,10623.000
54,10605.000
55,10555.000
56,10427.000
57,10674.000
58,10573.000
59,10969.000
60,10684.000
61,10657.000
62,10849.000
63,10782.000
64,10526.000
65,10787.000
66,10700.000
67,10486.000
68,10368.000
69,10608.000
70,10646.000
71,10663.000
72,10294.000
73,10963.000
74,10672.000
75,10570.000
76,10491.000
77,10460.000
78,10847.000
79,10358.000
80,10777.000
81,10739.000
82,10304.000
83,10588.000
84,10625.000
85,10558.000
86,10915.000
87,10291.000
88,10879.000
89,10683.000
90,10297.000
91,10420.000
92,10401.000
93,10486.000
94,11038.000
95,10273.000
96,10563.000
97,10712.000
98,10264.000
99,10352.000
100,10517.000
101,10647.000
102,10199.000
103,10527.000
104,10728.000
105,10788.000
106,10332.000
107,10732.000
108,10733.000
109,10481.000
110,10807.000
111,10550.000
112,10286.000
113,10813.000
114,10570.000
115,10714.000
116,10333.000
117,10630.000
118,10817.000
119,10470.000
120,10556.000
121,10371.000
122,10583.000
123,10621.000
124,10837.000
125,10576.000
126,10562.000
127,10757.000
128,10780.000
129,10543.000
130,10538.000
131,10347.000
132,10604.000
133,10465.000
134,10663.000
135,10503.000
136,10637.000
137,10647.000
138,10649.000
139,10735.000
140,10301.000
141,10495.000
142,10700.000
143,10588.000
144,10395.000
145,10341.000
146,10689.000
147,10350.000
148,10319.000
149,10183.000
150,10663.000
151,10290.000
152,10415.000
153,10535.000
154,10147.000
155,10675.000
156,10222.000
157,10397.000
158,10591.000
159,10784.000
160,10570.000
161,10815.000
162,10875.000
163,10836.000
164,10712.000
165,10384.000
166,10577.000
167,10866.000
168,10465.000
169,10695.000
170,10527.000
171,10622.000
172,10333.000
173,10688.000
174,10293.000
175,10680.000
176,10345.000
177,10800.000
178,10622.000
179,10424.000
180,9925.000
181,10818.000
182,10688.000
183,10616.000
184,10410.000
185,10516.000
186,10478.000
187,10615.000
188,10516.000
189,10537.000
190,10349.000
191,10621.000
192,10563.000
193,10669.000
194,10440.000
195,10370.000
196,10472.000
197,10805.000
198,10904.000
199,10340.000
200,10051.000
201,10652.000
202,10752.000
203,10551.000
204,10736.000
205,10704.000
206,10656.000
207,10497.000
208,10530.000
209,10459.000
210,10577.000
211,10585.000
212,10613.000
213,10589.000
214,10564.000
215,10723.000
216,10585.000
217,10858.000
218,10400.000
219,10593.000
220,10645.000
221,10301.000
222,10454.000
223,10531.000
224,10597.000
225,10359.000
226,10580.000
227,10607.000
228,10357.000
229,10648.000
230,10659.000
231,10576.000
232,10403.000
233,10291.000
234,10344.000
235,10576.000
236,10222.000
237,10379.000
238,10507.000
239,10948.000
240,10448.000
241,10852.000
242,10600.000
243,10472.000
244,10515.000
245,10436.000
246,10350.000
247,10269.000
248,10562.000
249,10569.000
250,10319.000
251,10525.000
252,10576.000
253,10238.000
254,10634.000
255,10806.000
256,10266.000
257,10433.000
258,10384.000
259,10512.000
260,10588.000
261,10178.000
262,10623.000
263,10201.000
264,10391.000
265,10371.000
266,10425.000
267,10196.000
268,10587.000
269,10316.000
270,10555.000
271,10288.000
272,10612.000
273,10480.000
274,10383.000
275,10386.000
276,10489.000
277,10793.000
278,10428.000
279,10820.000
280,10305.000
281,10611.000
282,10105.000
283,10561.000
284,10626.000
285,10508.000
286,10361.000
287,10293.000
288,10490.000
289,10527.000
290,10262.000
291,10326.000
292,10230.000
293,10629.000
294,10549.000
295,10367.000
296,10282.000
297,10713.000
298,10522.000
299,10679.000
300,10586.000
