lambda_idx,t_1_ms
0,10699.000
1,10579.000
2,10488.000
3,10754.000
4,10545.000
5,10212.000
6,10933.000
7,10818.000
8,10773.000
9,10778.000
10,10703.000
11,10729.000
12,10259.000
13,10627.000
14,10720.000
15,10493.000
16,10742.000
17,11060.000
18,10835.000
19,10729.000
20,10677.000
21,10737.000
22,10508.000
23,10629.000
24,10790.000
25,10736.000
26,10668.000
27,10639.000
28,10289.000
29,10809.000
30,10455.000
31,10504.000
32,10366.000
33,10677.000
34,10663.000
35,10231.000
36,11090.000
37,10685.000
38,10586.000
39,10498.000
40,10719.000
41,10559.000
42,10649.000
43,10510.000
44,10730.000
45,10682.000
46,10966.000
47,10592.000
48,10632.000
49,10433.000
50,10564.000
51,10684.000
52,10416.000
53,10631.000
54,10551.000
55,10505.000
56,10452.000
57,10669.000
58,10562.000
59,10902.000
60,10664.000
61,10646.000
62,10901.000
63,10798.000
64,10579.000
65,10799.000
66,10662.000
67,10539.000
68,10296.000
69,10583.000
70,10611.000
71,10629.000
72,10217.000
73,10937.000
74,10672.000
75,10612.000
76,10470.000
77,10473.000
78,10938.000
79,10382.000
80,10737.000
81,10805.000
82,10317.000
83,10621.000
84,10597.000
85,10588.000
86,10928.000
87,10358.000
88,10886.000
89,10670.000
90,10299.000
91,10431.000
92,10405.000
93,10503.000
94,11052.000
95,10310.000
96,10558.000
97,10756.000
98,10232.000
99,10421.000
100,10482.000
101,10645.000
102,10197.000
103,10541.000
104,10725.000
105,10857.000
106,10337.000
107,10725.000
108,10796.000
109,10555.000
110,10818.000
111,10465.000
112,10303.000
113,10816.000
114,10621.000
115,10807.000
116,10354.000
117,10616.000
118,10853.000
119,10493.000
120,10585.000
121,10346.000
122,10576.000
123,10595.000
124,10895.000
125,10569.000
126,10599.000
127,10742.000
128,10727.000
129,10531.000
130,10531.000
131,10373.000
132,10720.000
133,10487.000
134,10684.000
135,10511.000
136,10685.000
137,10661.000
138,10679.000
139,10721.000
140,10296.000
141,10529.000
142,10740.000
143,10538.000
144,10428.000
145,10369.000
146,10716.000
147,10390.000
148,10379.000
149,10201.000
150,10698.000
151,10288.000
152,10410.000
153,10548.000
154,10104.000
155,10630.000
156,10198.000
157,10394.000
158,10583.000
159,10764.000
160,10521.000
161,10873.000
162,10840.000
163,10820.000
164,10749.000
165,10370.000
166,10575.000
167,10762.000
168,10369.000
169,10605.000
170,10452.000
171,10579.000
172,10267.000
173,10717.000
174,10307.000
175,10698.000
176,10347.000
177,10767.000
178,10631.000
179,10433.000
180,9981.000
181,10847.000
182,10694.000
183,10562.000
184,10331.000
185,10554.000
186,10488.000
187,10619.000
188,10537.000
189,10523.000
190,10354.000
191,10674.000
192,10594.000
193,10672.000
194,10474.000
195,10343.000
196,10487.000
197,10797.000
198,10924.000
199,10381.000
200,10114.000
201,10653.000
202,10704.000
203,10562.000
204,10734.000
205,10670.000
206,10618.000
207,10557.000
208,10638.000
209,10501.000
210,10613.000
211,10602.000
212,10639.000
213,10681.000
214,10583.000
215,10750.000
216,10613.000
217,10893.000
218,10379.000
219,10596.000
220,10670.000
221,10315.000
222,10493.000
223,10510.000
224,10664.000
225,10361.000
226,10602.000
227,10644.000
228,10389.000
229,10723.000
230,10682.000
231,10628.000
232,10393.000
233,10250.000
234,10379.000
235,10612.000
236,10298.000
237,10419.000
238,10563.000
239,10946.000
240,10482.000
241,10878.000
242,10573.000
243,10495.000
244,10511.000
245,10433.000
246,10334.000
247,10270.000
248,10654.000
249,10532.000
250,10297.000
251,10558.000
252,10586.000
253,10213.000
254,10656.000
255,10826.000
256,10292.000
257,10454.000
258,10460.000
259,10603.000
260,10666.000
261,10168.000
262,10673.000
263,10168.000
264,10409.000
265,10416.000
266,10444.000
267,10242.000
268,10670.000
269,10300.000
270,10582.000
271,10293.000
272,10610.000
273,10457.000
274,10371.000
275,10421.000
276,10528.000
277,10801.000
278,10505.000
279,10827.000
280,10345.000
281,10670.000
282,10093.000
283,10611.000
284,10565.000
285,10474.000
286,10387.000
287,10374.000
288,10554.000
289,10496.000
290,10292.000
291,10420.000
292,10264.000
293,10604.000
294,10592.000
295,10385.000
296,10337.000
297,10725.000
298,10532.000
299,10685.000
300,10588.000
