lambda_idx,t_1_ms
0,10682.000
1,10653.000
2,10576.000
3,10771.000
4,10682.000
5,10366.000
6,11076.000
7,11100.000
8,11102.000
9,10948.000
10,10758.000
11,10776.000
12,10360.000
13,10876.000
14,11170.000
15,11731.000
16,12080.000
17,11808.000
18,11299.000
19,11012.000
20,10886.000
21,10886.000
22,10604.000
23,10635.000
24,10812.000
25,10733.000
26,10693.000
27,10650.000
28,10338.000
29,10785.000
30,10470.000
31,10500.000
32,10418.000
33,10628.000
34,10736.000
35,10353.000
36,11126.000
37,10654.000
38,10541.000
39,10476.000
40,10760.000
41,10557.000
42,10718.000
43,10557.000
44,10765.000
45,10735.000
46,11063.000
47,10720.000
48,10685.000
49,10416.000
50,10597.000
51,10683.000
52,10426.000
53,10628.000
54,10532.000
55,10554.000
56,10463.000
57,10693.000
58,10626.000
59,10922.000
60,10649.000
61,10731.000
62,10880.000
63,10794.000
64,10586.000
65,10830.000
66,10678.000
67,10514.000
68,10378.000
69,10592.000
70,10657.000
71,10578.000
72,10277.000
73,10983.000
74,10698.000
75,10635.000
76,10471.000
77,10517.000
78,10870.000
79,10380.000
80,10791.000
81,10734.000
82,10271.000
83,10582.000
84,10586.000
85,10569.000
86,10926.000
87,10295.000
88,10856.000
89,10701.000
90,10281.000
91,10408.000
92,10407.000
93,10488.000
94,11068.000
95,10314.000
96,10617.000
97,10701.000
98,10265.000
99,10381.000
100,10589.000
101,10708.000
102,10241.000
103,10516.000
104,10735.000
105,10798.000
106,10324.000
107,10659.000
108,10788.000
109,10523.000
110,10788.000
111,10544.000
112,10325.000
113,10786.000
114,10609.000
115,10759.000
116,10369.000
117,10672.000
118,10818.000
119,10434.000
120,10558.000
121,10364.000
122,10537.000
123,10616.000
124,10960.000
125,10550.000
126,10609.000
127,10738.000
128,10832.000
129,10509.000
130,10541.000
131,10311.000
132,10602.000
133,10470.000
134,10683.000
135,10462.000
136,10650.000
137,10664.000
138,10639.000
139,10668.000
140,10336.000
141,10570.000
142,10719.000
143,10506.000
144,10369.000
145,10352.000
146,10757.000
147,10379.000
148,10323.000
149,10186.000
150,10616.000
151,10300.000
152,10391.000
153,10521.000
154,10056.000
155,10732.000
156,10257.000
157,10420.000
158,10581.000
159,10721.000
160,10543.000
161,10813.000
162,10807.000
163,10870.000
164,10756.000
165,10363.000
166,10618.000
167,10850.000
168,10497.000
169,10679.000
170,10465.000
171,10633.000
172,10293.000
173,10635.000
174,10265.000
175,10712.000
176,10288.000
177,10812.000
178,10648.000
179,10417.000
180,10048.000
181,10822.000
182,10743.000
183,10714.000
184,10545.000
185,10630.000
186,10491.000
187,10624.000
188,10555.000
189,10503.000
190,10348.000
191,10680.000
192,10634.000
193,10646.000
194,10479.000
195,10338.000
196,10452.000
197,10822.000
198,10938.000
199,10356.000
200,10105.000
201,10650.000
202,10746.000
203,10584.000
204,10727.000
205,10697.000
206,10604.000
207,10563.000
208,10615.000
209,10520.000
210,10603.000
211,10586.000
212,10609.000
213,10644.000
214,10575.000
215,10731.000
216,10586.000
217,10827.000
218,10410.000
219,10556.000
220,10654.000
221,10303.000
222,10502.000
223,10513.000
224,10686.000
225,10361.000
226,10598.000
227,10606.000
228,10418.000
229,10680.000
230,10618.000
231,10607.000
232,10395.000
233,10282.000
234,10350.000
235,10592.000
236,10260.000
237,10406.000
238,10525.000
239,10947.000
240,10414.000
241,10886.000
242,10623.000
243,10460.000
244,10552.000
245,10429.000
246,10326.000
247,10256.000
248,10610.000
249,10540.000
250,10240.000
251,10531.000
252,10553.000
253,10190.000
254,10637.000
255,10822.000
256,10264.000
257,10469.000
258,10410.000
259,10616.000
260,10591.000
261,10202.000
262,10657.000
263,10174.000
264,10405.000
265,10408.000
266,10440.000
267,10183.000
268,10674.000
269,10284.000
270,10599.000
271,10284.000
272,10644.000
273,10514.000
274,10399.000
275,10427.000
276,10532.000
277,10832.000
278,10475.000
279,10806.000
280,10294.000
281,10656.000
282,10132.000
283,10634.000
284,10561.000
285,10473.000
286,10374.000
287,10265.000
288,10554.000
289,10527.000
290,10283.000
291,10342.000
292,10176.000
293,10634.000
294,10584.000
295,10385.000
296,10261.000
297,10770.000
298,10452.000
299,10712.000
300,10572.000
