lambda_idx,t_1_ms
0,10431.000
1,10399.000
2,10285.000
3,10554.000
4,10282.000
5,9934.000
6,10688.000
7,10661.000
8,10590.000
9,10522.000
10,10434.000
11,10458.000
12,10030.000
13,10431.000
14,10470.000
15,10466.000
16,10980.000
17,11601.000
18,11081.000
19,10799.000
20,10557.000
21,10569.000
22,10330.000
23,10370.000
24,10586.000
25,10538.000
26,10412.000
27,10528.000
28,10198.000
29,10655.000
30,10231.000
31,10228.000
32,10199.000
33,10346.000
34,10483.000
35,9990.000
36,10810.000
37,10445.000
38,10289.000
39,10215.000
40,10500.000
41,10296.000
42,10412.000
43,10288.000
44,10513.000
45,10445.000
46,10651.000
47,10388.000
48,10397.000
49,10178.000
50,10317.000
51,10425.000
52,10128.000
53,10363.000
54,10283.000
55,10250.000
56,10204.000
57,10406.000
58,10404.000
59,10673.000
60,10374.000
61,10462.000
62,10627.000
63,10576.000
64,10308.000
65,10528.000
66,10399.000
67,10269.000
68,10128.000
69,10427.000
70,10448.000
71,10356.000
72,10037.000
73,10663.000
74,10372.000
75,10398.000
76,10234.000
77,10227.000
78,10624.000
79,10124.000
80,10537.000
81,10570.000
82,10064.000
83,10364.000
84,10274.000
85,10304.000
86,10663.000
87,10181.000
88,10640.000
89,10462.000
90,10021.000
91,10180.000
92,10157.000
93,10272.000
94,10812.000
95,10048.000
96,10344.000
97,10458.000
98,10039.000
99,10090.000
100,10227.000
101,10460.000
102,10031.000
103,10348.000
104,10504.000
105,10577.000
106,10119.000
107,10476.000
108,10522.000
109,10260.000
110,10560.000
111,10289.000
112,10087.000
113,10568.000
114,10323.000
115,10539.000
116,10074.000
117,10399.000
118,10603.000
119,10286.000
120,10380.000
121,10092.000
122,10350.000
123,10368.000
124,10677.000
125,10350.000
126,10396.000
127,10534.000
128,10518.000
129,10273.000
130,10316.000
131,10080.000
132,10389.000
133,10237.000
134,10420.000
135,10256.000
136,10387.000
137,10497.000
138,10406.000
139,10472.000
140,10092.000
141,10304.000
142,10479.000
143,10333.000
144,10172.000
145,10115.000
146,10486.000
147,10125.000
148,10110.000
149,9918.000
150,10408.000
151,10104.000
152,10144.000
153,10182.000
154,9848.000
155,10393.000
156,9970.000
157,10202.000
158,10376.000
159,10491.000
160,10292.000
161,10622.000
162,10627.000
163,10553.000
164,10455.000
165,10189.000
166,10331.000
167,10547.000
168,10190.000
169,10378.000
170,10276.000
171,10354.000
172,10073.000
173,10450.000
174,10108.000
175,10442.000
176,10095.000
177,10595.000
178,10354.000
179,10158.000
180,9727.000
181,10604.000
182,10483.000
183,10350.000
184,10102.000
185,10303.000
186,10267.000
187,10354.000
188,10263.000
189,10338.000
190,10126.000
191,10405.000
192,10341.000
193,10420.000
194,10284.000
195,10131.000
196,10224.000
197,10570.000
198,10682.000
199,10168.000
200,9841.000
201,10430.000
202,10491.000
203,10361.000
204,10442.000
205,10413.000
206,10431.000
207,10299.000
208,10377.000
209,10305.000
210,10318.000
211,10337.000
212,10385.000
213,10390.000
214,10339.000
215,10452.000
216,10409.000
217,10652.000
218,10171.000
219,10380.000
220,10425.000
221,10032.000
222,10223.000
223,10368.000
224,10408.000
225,10156.000
226,10342.000
227,10373.000
228,10155.000
229,10429.000
230,10422.000
231,10348.000
232,10192.000
233,10091.000
234,10034.000
235,10287.000
236,10045.000
237,10133.000
238,10286.000
239,10765.000
240,10171.000
241,10683.000
242,10290.000
243,10248.000
244,10286.000
245,10161.000
246,10153.000
247,10036.000
248,10344.000
249,10320.000
250,10035.000
251,10297.000
252,10283.000
253,9962.000
254,10386.000
255,10563.000
256,10090.000
257,10164.000
258,10175.000
259,10334.000
260,10332.000
261,9904.000
262,10402.000
263,9934.000
264,10162.000
265,10135.000
266,10193.000
267,9972.000
268,10406.000
269,10062.000
270,10333.000
271,10058.000
272,10330.000
273,10195.000
274,10168.000
275,10172.000
276,10223.000
277,10547.000
278,10169.000
279,10602.000
280,10106.000
281,10412.000
282,9878.000
283,10316.000
284,10335.000
285,10193.000
286,10058.000
287,10067.000
288,10293.000
289,10272.000
290,10035.000
291,10138.000
292,9974.000
293,10399.000
294,10365.000
295,10108.000
296,10041.000
297,10512.000
298,10293.000
299,10379.000
300,10314.000
