lambda_idx,t_1_ms
0,10572.000
1,10486.000
2,10384.000
3,10644.000
4,10438.000
5,10113.000
6,10766.000
7,10754.000
8,10659.000
9,10667.000
10,10601.000
11,10634.000
12,10119.000
13,10581.000
14,10520.000
15,10436.000
16,10624.000
17,10932.000
18,10737.000
19,10642.000
20,10596.000
21,10576.000
22,10389.000
23,10434.000
24,10638.000
25,10641.000
26,10526.000
27,10487.000
28,10177.000
29,10614.000
30,10368.000
31,10341.000
32,10210.000
33,10497.000
34,10594.000
35,10161.000
36,10933.000
37,10568.000
38,10448.000
39,10368.000
40,10578.000
41,10376.000
42,10591.000
43,10435.000
44,10615.000
45,10527.000
46,10836.000
47,10455.000
48,10520.000
49,10331.000
50,10487.000
51,10493.000
52,10328.000
53,10513.000
54,10440.000
55,10413.000
56,10304.000
57,10495.000
58,10467.000
59,10742.000
60,10448.000
61,10529.000
62,10733.000
63,10692.000
64,10496.000
65,10693.000
66,10500.000
67,10422.000
68,10194.000
69,10494.000
70,10524.000
71,10519.000
72,10141.000
73,10853.000
74,10493.000
75,10510.000
76,10353.000
77,10356.000
78,10847.000
79,10241.000
80,10659.000
81,10638.000
82,10213.000
83,10506.000
84,10430.000
85,10419.000
86,10833.000
87,10166.000
88,10680.000
89,10552.000
90,10179.000
91,10306.000
92,10225.000
93,10426.000
94,10904.000
95,10158.000
96,10438.000
97,10565.000
98,10093.000
99,10268.000
100,10325.000
101,10553.000
102,10041.000
103,10411.000
104,10577.000
105,10663.000
106,10205.000
107,10636.000
108,10656.000
109,10375.000
110,10695.000
111,10375.000
112,10171.000
113,10717.000
114,10498.000
115,10641.000
116,10138.000
117,10526.000
118,10689.000
119,10381.000
120,10456.000
121,10188.000
122,10470.000
123,10476.000
124,10780.000
125,10463.000
126,10458.000
127,10605.000
128,10621.000
129,10407.000
130,10411.000
131,10208.000
132,10506.000
133,10374.000
134,10553.000
135,10382.000
136,10503.000
137,10568.000
138,10573.000
139,10555.000
140,10215.000
141,10407.000
142,10561.000
143,10371.000
144,10275.000
145,10278.000
146,10614.000
147,10294.000
148,10233.000
149,10070.000
150,10536.000
151,10190.000
152,10295.000
153,10386.000
154,9965.000
155,10518.000
156,10098.000
157,10308.000
158,10431.000
159,10609.000
160,10479.000
161,10706.000
162,10676.000
163,10743.000
164,10628.000
165,10254.000
166,10443.000
167,10695.000
168,10291.000
169,10570.000
170,10389.000
171,10505.000
172,10207.000
173,10534.000
174,10216.000
175,10573.000
176,10190.000
177,10588.000
178,10439.000
179,10332.000
180,9905.000
181,10745.000
182,10586.000
183,10428.000
184,10231.000
185,10448.000
186,10410.000
187,10530.000
188,10405.000
189,10432.000
190,10272.000
191,10528.000
192,10507.000
193,10510.000
194,10376.000
195,10264.000
196,10306.000
197,10686.000
198,10804.000
199,10262.000
200,9948.000
201,10595.000
202,10622.000
203,10468.000
204,10646.000
205,10608.000
206,10543.000
207,10383.000
208,10514.000
209,10383.000
210,10452.000
211,10538.000
212,10502.000
213,10488.000
214,10495.000
215,10630.000
216,10464.000
217,10715.000
218,10260.000
219,10475.000
220,10536.000
221,10163.000
222,10344.000
223,10450.000
224,10439.000
225,10244.000
226,10455.000
227,10507.000
228,10211.000
229,10589.000
230,10556.000
231,10479.000
232,10287.000
233,10183.000
234,10225.000
235,10503.000
236,10097.000
237,10282.000
238,10435.000
239,10887.000
240,10282.000
241,10756.000
242,10497.000
243,10373.000
244,10394.000
245,10313.000
246,10207.000
247,10163.000
248,10465.000
249,10424.000
250,10168.000
251,10421.000
252,10433.000
253,10094.000
254,10522.000
255,10688.000
256,10231.000
257,10357.000
258,10312.000
259,10477.000
260,10469.000
261,10044.000
262,10495.000
263,10096.000
264,10343.000
265,10289.000
266,10278.000
267,10080.000
268,10587.000
269,10229.000
270,10487.000
271,10200.000
272,10472.000
273,10342.000
274,10263.000
275,10285.000
276,10413.000
277,10741.000
278,10342.000
279,10668.000
280,10215.000
281,10525.000
282,9998.000
283,10474.000
284,10457.000
285,10409.000
286,10225.000
287,10197.000
288,10424.000
289,10450.000
290,10139.000
291,10216.000
292,10139.000
293,10507.000
294,10494.000
295,10254.000
296,10125.000
297,10641.000
298,10353.000
299,10604.000
300,10471.000
