lambda_idx,t_1_ms
0,10618.000
1,10548.000
2,10482.000
3,10763.000
4,10557.000
5,10266.000
6,10890.000
7,10900.000
8,10837.000
9,10775.000
10,10629.000
11,10634.000
12,10155.000
13,10557.000
14,10698.000
15,10731.000
16,11144.000
17,11466.000
18,11156.000
19,10914.000
20,10868.000
21,10881.000
22,10484.000
23,10574.000
24,10737.000
25,10658.000
26,10588.000
27,10566.000
28,10229.000
29,10704.000
30,10443.000
31,10451.000
32,10361.000
33,10539.000
34,10558.000
35,10161.000
36,10982.000
37,10617.000
38,10450.000
39,10367.000
40,10605.000
41,10404.000
42,10608.000
43,10451.000
44,10608.000
45,10588.000
46,10884.000
47,10546.000
48,10547.000
49,10390.000
50,10506.000
51,10616.000
52,10349.000
53,10528.000
54,10439.000
55,10497.000
56,10409.000
57,10570.000
58,10599.000
59,10833.000
60,10591.000
61,10609.000
62,10819.000
63,10751.000
64,10485.000
65,10675.000
66,10548.000
67,10426.000
68,10264.000
69,10515.000
70,10597.000
71,10506.000
72,10192.000
73,10959.000
74,10562.000
75,10573.000
76,10392.000
77,10374.000
78,10788.000
79,10254.000
80,10673.000
81,10730.000
82,10258.000
83,10510.000
84,10495.000
85,10470.000
86,10820.000
87,10327.000
88,10787.000
89,10639.000
90,10199.000
91,10340.000
92,10244.000
93,10425.000
94,10917.000
95,10240.000
96,10496.000
97,10602.000
98,10224.000
99,10347.000
100,10441.000
101,10664.000
102,10176.000
103,10519.000
104,10685.000
105,10747.000
106,10276.000
107,10649.000
108,10617.000
109,10398.000
110,10710.000
111,10485.000
112,10235.000
113,10756.000
114,10523.000
115,10741.000
116,10326.000
117,10635.000
118,10774.000
119,10395.000
120,10502.000
121,10242.000
122,10530.000
123,10512.000
124,10768.000
125,10479.000
126,10522.000
127,10695.000
128,10660.000
129,10516.000
130,10453.000
131,10285.000
132,10521.000
133,10369.000
134,10574.000
135,10424.000
136,10556.000
137,10598.000
138,10568.000
139,10591.000
140,10262.000
141,10495.000
142,10677.000
143,10482.000
144,10316.000
145,10260.000
146,10592.000
147,10263.000
148,10261.000
149,10066.000
150,10612.000
151,10227.000
152,10341.000
153,10400.000
154,10016.000
155,10565.000
156,10176.000
157,10321.000
158,10477.000
159,10649.000
160,10515.000
161,10704.000
162,10753.000
163,10750.000
164,10653.000
165,10294.000
166,10491.000
167,10799.000
168,10587.000
169,10971.000
170,10605.000
171,10644.000
172,10235.000
173,10602.000
174,10221.000
175,10602.000
176,10216.000
177,10695.000
178,10534.000
179,10308.000
180,9954.000
181,10738.000
182,10671.000
183,10555.000
184,10321.000
185,10474.000
186,10431.000
187,10498.000
188,10391.000
189,10449.000
190,10279.000
191,10634.000
192,10584.000
193,10669.000
194,10405.000
195,10333.000
196,10414.000
197,10762.000
198,10846.000
199,10270.000
200,9986.000
201,10571.000
202,10623.000
203,10505.000
204,10653.000
205,10637.000
206,10565.000
207,10475.000
208,10488.000
209,10378.000
210,10522.000
211,10520.000
212,10542.000
213,10525.000
214,10493.000
215,10567.000
216,10519.000
217,10724.000
218,10315.000
219,10563.000
220,10564.000
221,10209.000
222,10401.000
223,10440.000
224,10473.000
225,10209.000
226,10510.000
227,10502.000
228,10244.000
229,10552.000
230,10539.000
231,10531.000
232,10358.000
233,10223.000
234,10255.000
235,10461.000
236,10136.000
237,10324.000
238,10468.000
239,10832.000
240,10350.000
241,10763.000
242,10474.000
243,10378.000
244,10422.000
245,10342.000
246,10233.000
247,10167.000
248,10462.000
249,10417.000
250,10155.000
251,10456.000
252,10481.000
253,10118.000
254,10536.000
255,10727.000
256,10212.000
257,10367.000
258,10332.000
259,10458.000
260,10521.000
261,10111.000
262,10534.000
263,10147.000
264,10344.000
265,10279.000
266,10271.000
267,10127.000
268,10571.000
269,10169.000
270,10469.000
271,10224.000
272,10481.000
273,10389.000
274,10277.000
275,10355.000
276,10458.000
277,10701.000
278,10337.000
279,10746.000
280,10227.000
281,10546.000
282,9949.000
283,10509.000
284,10487.000
285,10328.000
286,10217.000
287,10159.000
288,10435.000
289,10419.000
290,10126.000
291,10280.000
292,10084.000
293,10484.000
294,10432.000
295,10243.000
296,10151.000
297,10662.000
298,10397.000
299,10553.000
300,10484.000
