lambda_idx,t_1_ms
0,10684.000
1,10655.000
2,10531.000
3,10806.000
4,10594.000
5,10257.000
6,10916.000
7,10883.000
8,10828.000
9,10833.000
10,10709.000
11,10765.000
12,10304.000
13,10755.000
14,10729.000
15,10600.000
16,10821.000
17,11059.000
18,10862.000
19,10762.000
20,10722.000
21,10755.000
22,10533.000
23,10712.000
24,10791.000
25,10760.000
26,10675.000
27,10668.000
28,10368.000
29,10819.000
30,10522.000
31,10498.000
32,10348.000
33,10652.000
34,10709.000
35,10261.000
36,11103.000
37,10783.000
38,10660.000
39,10506.000
40,10758.000
41,10586.000
42,10736.000
43,10557.000
44,10785.000
45,10687.000
46,10982.000
47,10650.000
48,10687.000
49,10487.000
50,10595.000
51,10719.000
52,10496.000
53,10690.000
54,10610.000
55,10569.000
56,10491.000
57,10696.000
58,10601.000
59,10911.000
60,10698.000
61,10676.000
62,10905.000
63,10829.000
64,10655.000
65,10871.000
66,10709.000
67,10600.000
68,10389.000
69,10640.000
70,10681.000
71,10647.000
72,10266.000
73,11014.000
74,10707.000
75,10647.000
76,10597.000
77,10482.000
78,10971.000
79,10456.000
80,10815.000
81,10858.000
82,10343.000
83,10645.000
84,10630.000
85,10603.000
86,10968.000
87,10376.000
88,10895.000
89,10700.000
90,10290.000
91,10486.000
92,10391.000
93,10598.000
94,11047.000
95,10331.000
96,10613.000
97,10715.000
98,10244.000
99,10390.000
100,10547.000
101,10640.000
102,10275.000
103,10568.000
104,10768.000
105,10820.000
106,10360.000
107,10765.000
108,10762.000
109,10604.000
110,10849.000
111,10533.000
112,10409.000
113,10899.000
114,10553.000
115,10805.000
116,10327.000
117,10663.000
118,10920.000
119,10541.000
120,10662.000
121,10458.000
122,10609.000
123,10689.000
124,10900.000
125,10609.000
126,10650.000
127,10819.000
128,10774.000
129,10540.000
130,10532.000
131,10401.000
132,10659.000
133,10531.000
134,10723.000
135,10469.000
136,10670.000
137,10774.000
138,10690.000
139,10750.000
140,10333.000
141,10574.000
142,10730.000
143,10621.000
144,10460.000
145,10388.000
146,10846.000
147,10411.000
148,10397.000
149,10197.000
150,10691.000
151,10358.000
152,10431.000
153,10556.000
154,10159.000
155,10697.000
156,10281.000
157,10507.000
158,10634.000
159,10743.000
160,10623.000
161,10915.000
162,10818.000
163,10852.000
164,10747.000
165,10442.000
166,10598.000
167,10879.000
168,10440.000
169,10669.000
170,10525.000
171,10647.000
172,10351.000
173,10712.000
174,10401.000
175,10718.000
176,10362.000
177,10842.000
178,10678.000
179,10458.000
180,10069.000
181,10843.000
182,10704.000
183,10637.000
184,10375.000
185,10582.000
186,10554.000
187,10638.000
188,10582.000
189,10591.000
190,10414.000
191,10665.000
192,10592.000
193,10736.000
194,10541.000
195,10429.000
196,10504.000
197,10871.000
198,10967.000
199,10391.000
200,10115.000
201,10693.000
202,10756.000
203,10652.000
204,10815.000
205,10733.000
206,10651.000
207,10565.000
208,10636.000
209,10560.000
210,10557.000
211,10705.000
212,10699.000
213,10710.000
214,10668.000
215,10782.000
216,10643.000
217,10930.000
218,10475.000
219,10619.000
220,10672.000
221,10363.000
222,10544.000
223,10641.000
224,10685.000
225,10382.000
226,10585.000
227,10617.000
228,10428.000
229,10695.000
230,10665.000
231,10609.000
232,10475.000
233,10305.000
234,10361.000
235,10612.000
236,10302.000
237,10442.000
238,10595.000
239,10996.000
240,10496.000
241,10933.000
242,10635.000
243,10536.000
244,10568.000
245,10476.000
246,10399.000
247,10345.000
248,10653.000
249,10546.000
250,10346.000
251,10588.000
252,10586.000
253,10317.000
254,10675.000
255,10876.000
256,10318.000
257,10525.000
258,10492.000
259,10652.000
260,10650.000
261,10181.000
262,10682.000
263,10211.000
264,10447.000
265,10486.000
266,10492.000
267,10244.000
268,10761.000
269,10415.000
270,10653.000
271,10390.000
272,10734.000
273,10528.000
274,10439.000
275,10486.000
276,10561.000
277,10867.000
278,10515.000
279,10857.000
280,10403.000
281,10691.000
282,10134.000
283,10641.000
284,10630.000
285,10539.000
286,10392.000
287,10377.000
288,10599.000
289,10544.000
290,10288.000
291,10392.000
292,10238.000
293,10648.000
294,10623.000
295,10473.000
296,10319.000
297,10813.000
298,10545.000
299,10691.000
300,10629.000
