lambda_idx,t_1_ms
0,10633.000
1,10572.000
2,10523.000
3,10770.000
4,10540.000
5,10253.000
6,10902.000
7,10915.000
8,10813.000
9,10801.000
10,10655.000
11,10745.000
12,10267.000
13,10724.000
14,10775.000
15,10846.000
16,11078.000
17,11282.000
18,10901.000
19,10785.000
20,10693.000
21,10734.000
22,10511.000
23,10557.000
24,10789.000
25,10784.000
26,10697.000
27,10709.000
28,10311.000
29,10824.000
30,10477.000
31,10547.000
32,10399.000
33,10621.000
34,10677.000
35,10303.000
36,11089.000
37,10739.000
38,10556.000
39,10479.000
40,10714.000
41,10512.000
42,10637.000
43,10474.000
44,10726.000
45,10709.000
46,10954.000
47,10609.000
48,10603.000
49,10410.000
50,10530.000
51,10631.000
52,10419.000
53,10689.000
54,10588.000
55,10588.000
56,10426.000
57,10595.000
58,10624.000
59,10920.000
60,10723.000
61,10686.000
62,10903.000
63,10816.000
64,10600.000
65,10793.000
66,10637.000
67,10546.000
68,10349.000
69,10570.000
70,10640.000
71,10609.000
72,10313.000
73,10984.000
74,10669.000
75,10597.000
76,10427.000
77,10457.000
78,10987.000
79,10414.000
80,10790.000
81,10786.000
82,10312.000
83,10604.000
84,10551.000
85,10571.000
86,10960.000
87,10333.000
88,10845.000
89,10671.000
90,10297.000
91,10366.000
92,10351.000
93,10534.000
94,11048.000
95,10290.000
96,10558.000
97,10730.000
98,10243.000
99,10397.000
100,10493.000
101,10627.000
102,10264.000
103,10541.000
104,10706.000
105,10790.000
106,10354.000
107,10681.000
108,10776.000
109,10543.000
110,10828.000
111,10514.000
112,10329.000
113,10784.000
114,10545.000
115,10797.000
116,10319.000
117,10641.000
118,10838.000
119,10491.000
120,10550.000
121,10343.000
122,10621.000
123,10605.000
124,10903.000
125,10606.000
126,10565.000
127,10763.000
128,10744.000
129,10526.000
130,10549.000
131,10350.000
132,10643.000
133,10470.000
134,10655.000
135,10517.000
136,10642.000
137,10636.000
138,10701.000
139,10679.000
140,10296.000
141,10524.000
142,10743.000
143,10533.000
144,10468.000
145,10340.000
146,10724.000
147,10402.000
148,10326.000
149,10151.000
150,10674.000
151,10252.000
152,10412.000
153,10521.000
154,10087.000
155,10709.000
156,10212.000
157,10464.000
158,10592.000
159,10746.000
160,10595.000
161,10799.000
162,10803.000
163,10790.000
164,10715.000
165,10375.000
166,10548.000
167,10780.000
168,10360.000
169,10672.000
170,10459.000
171,10588.000
172,10294.000
173,10690.000
174,10310.000
175,10694.000
176,10328.000
177,10813.000
178,10572.000
179,10422.000
180,10043.000
181,10840.000
182,10707.000
183,10598.000
184,10419.000
185,10552.000
186,10553.000
187,10558.000
188,10526.000
189,10555.000
190,10385.000
191,10687.000
192,10608.000
193,10667.000
194,10371.000
195,10359.000
196,10483.000
197,10789.000
198,10946.000
199,10431.000
200,10141.000
201,10645.000
202,10746.000
203,10609.000
204,10795.000
205,10674.000
206,10682.000
207,10570.000
208,10644.000
209,10525.000
210,10608.000
211,10610.000
212,10646.000
213,10596.000
214,10555.000
215,10751.000
216,10594.000
217,10880.000
218,10441.000
219,10572.000
220,10633.000
221,10262.000
222,10445.000
223,10569.000
224,10641.000
225,10338.000
226,10539.000
227,10606.000
228,10361.000
229,10660.000
230,10666.000
231,10572.000
232,10367.000
233,10296.000
234,10346.000
235,10585.000
236,10223.000
237,10396.000
238,10544.000
239,10967.000
240,10408.000
241,10888.000
242,10609.000
243,10454.000
244,10572.000
245,10439.000
246,10371.000
247,10288.000
248,10626.000
249,10549.000
250,10217.000
251,10506.000
252,10537.000
253,10221.000
254,10616.000
255,10819.000
256,10290.000
257,10477.000
258,10439.000
259,10594.000
260,10631.000
261,10212.000
262,10706.000
263,10205.000
264,10446.000
265,10457.000
266,10452.000
267,10209.000
268,10647.000
269,10309.000
270,10544.000
271,10314.000
272,10605.000
273,10481.000
274,10421.000
275,10444.000
276,10494.000
277,10864.000
278,10455.000
279,10844.000
280,10331.000
281,10685.000
282,10097.000
283,10601.000
284,10647.000
285,10454.000
286,10407.000
287,10336.000
288,10585.000
289,10573.000
290,10304.000
291,10379.000
292,10279.000
293,10557.000
294,10666.000
295,10377.000
296,10236.000
297,10802.000
298,10498.000
299,10696.000
300,10573.000
