lambda_idx,t_1_ms
0,10665.000
1,10596.000
2,10552.000
3,10818.000
4,10728.000
5,10403.000
6,11040.000
7,11150.000
8,11068.000
9,10907.000
10,10678.000
11,10793.000
12,10227.000
13,10740.000
14,10887.000
15,11281.000
16,11712.000
17,11723.000
18,11191.000
19,11007.000
20,10779.000
21,10781.000
22,10524.000
23,10550.000
24,10773.000
25,10718.000
26,10619.000
27,10563.000
28,10281.000
29,10749.000
30,10455.000
31,10471.000
32,10367.000
33,10663.000
34,10702.000
35,10260.000
36,11085.000
37,10674.000
38,10483.000
39,10424.000
40,10717.000
41,10482.000
42,10728.000
43,10570.000
44,10761.000
45,10810.000
46,11203.000
47,10790.000
48,10722.000
49,10510.000
50,10610.000
51,10650.000
52,10375.000
53,10560.000
54,10572.000
55,10591.000
56,10520.000
57,10720.000
58,10614.000
59,10969.000
60,10690.000
61,10747.000
62,10909.000
63,10733.000
64,10534.000
65,10751.000
66,10610.000
67,10518.000
68,10244.000
69,10585.000
70,10568.000
71,10685.000
72,10354.000
73,10988.000
74,10659.000
75,10619.000
76,10524.000
77,10482.000
78,10865.000
79,10347.000
80,10794.000
81,10718.000
82,10332.000
83,10669.000
84,10639.000
85,10625.000
86,10991.000
87,10423.000
88,10927.000
89,10702.000
90,10239.000
91,10398.000
92,10345.000
93,10421.000
94,10980.000
95,10205.000
96,10555.000
97,10665.000
98,10249.000
99,10397.000
100,10538.000
101,10736.000
102,10267.000
103,10522.000
104,10712.000
105,10739.000
106,10271.000
107,10641.000
108,10699.000
109,10452.000
110,10837.000
111,10501.000
112,10342.000
113,10789.000
114,10656.000
115,10853.000
116,10430.000
117,10689.000
118,10842.000
119,10416.000
120,10620.000
121,10256.000
122,10528.000
123,10591.000
124,10857.000
125,10527.000
126,10592.000
127,10715.000
128,10772.000
129,10504.000
130,10513.000
131,10308.000
132,10597.000
133,10460.000
134,10601.000
135,10456.000
136,10579.000
137,10605.000
138,10664.000
139,10662.000
140,10336.000
141,10583.000
142,10744.000
143,10523.000
144,10341.000
145,10319.000
146,10710.000
147,10342.000
148,10266.000
149,10091.000
150,10615.000
151,10281.000
152,10417.000
153,10456.000
154,10080.000
155,10649.000
156,10272.000
157,10384.000
158,10571.000
159,10665.000
160,10563.000
161,10778.000
162,10794.000
163,10809.000
164,10669.000
165,10343.000
166,10502.000
167,10767.000
168,10428.000
169,10677.000
170,10443.000
171,10652.000
172,10287.000
173,10602.000
174,10271.000
175,10690.000
176,10265.000
177,10746.000
178,10593.000
179,10412.000
180,10024.000
181,10930.000
182,10894.000
183,11083.000
184,11045.000
185,10889.000
186,10710.000
187,10594.000
188,10506.000
189,10517.000
190,10435.000
191,10815.000
192,10713.000
193,10791.000
194,10547.000
195,10391.000
196,10527.000
197,10767.000
198,10927.000
199,10355.000
200,10057.000
201,10628.000
202,10742.000
203,10568.000
204,10770.000
205,10675.000
206,10611.000
207,10524.000
208,10587.000
209,10503.000
210,10551.000
211,10560.000
212,10591.000
213,10610.000
214,10514.000
215,10618.000
216,10537.000
217,10829.000
218,10330.000
219,10607.000
220,10643.000
221,10253.000
222,10414.000
223,10520.000
224,10546.000
225,10292.000
226,10518.000
227,10547.000
228,10344.000
229,10606.000
230,10575.000
231,10571.000
232,10353.000
233,10253.000
234,10304.000
235,10549.000
236,10238.000
237,10356.000
238,10478.000
239,10925.000
240,10364.000
241,10793.000
242,10479.000
243,10453.000
244,10495.000
245,10395.000
246,10224.000
247,10210.000
248,10552.000
249,10488.000
250,10190.000
251,10512.000
252,10447.000
253,10118.000
254,10591.000
255,10758.000
256,10230.000
257,10334.000
258,10334.000
259,10528.000
260,10521.000
261,10140.000
262,10589.000
263,10164.000
264,10333.000
265,10350.000
266,10382.000
267,10169.000
268,10602.000
269,10312.000
270,10529.000
271,10162.000
272,10503.000
273,10408.000
274,10355.000
275,10385.000
276,10460.000
277,10726.000
278,10416.000
279,10722.000
280,10254.000
281,10579.000
282,10052.000
283,10516.000
284,10485.000
285,10423.000
286,10268.000
287,10194.000
288,10474.000
289,10448.000
290,10229.000
291,10334.000
292,10133.000
293,10547.000
294,10514.000
295,10339.000
296,10219.000
297,10678.000
298,10486.000
299,10649.000
300,10494.000
