lambda_idx,t_1_ms
0,10577.000
1,10552.000
2,10486.000
3,10766.000
4,10509.000
5,10139.000
6,10875.000
7,10794.000
8,10749.000
9,10750.000
10,10632.000
11,10741.000
12,10232.000
13,10655.000
14,10697.000
15,10600.000
16,10729.000
17,11097.000
18,10838.000
19,10697.000
20,10641.000
21,10706.000
22,10491.000
23,10560.000
24,10753.000
25,10760.000
26,10655.000
27,10604.000
28,10292.000
29,10748.000
30,10450.000
31,10442.000
32,10331.000
33,10582.000
34,10651.000
35,10249.000
36,11051.000
37,10676.000
38,10538.000
39,10464.000
40,10679.000
41,10485.000
42,10643.000
43,10460.000
44,10723.000
45,10687.000
46,10918.000
47,10550.000
48,10613.000
49,10423.000
50,10575.000
51,10683.000
52,10445.000
53,10588.000
54,10554.000
55,10472.000
56,10382.000
57,10634.000
58,10555.000
59,10919.000
60,10575.000
61,10651.000
62,10866.000
63,10808.000
64,10495.000
65,10777.000
66,10639.000
67,10435.000
68,10353.000
69,10593.000
70,10569.000
71,10625.000
72,10216.000
73,10968.000
74,10604.000
75,10613.000
76,10432.000
77,10459.000
78,10906.000
79,10359.000
80,10803.000
81,10770.000
82,10285.000
83,10560.000
84,10538.000
85,10555.000
86,10886.000
87,10356.000
88,10796.000
89,10675.000
90,10240.000
91,10387.000
92,10362.000
93,10515.000
94,10993.000
95,10280.000
96,10488.000
97,10702.000
98,10178.000
99,10300.000
100,10471.000
101,10602.000
102,10190.000
103,10496.000
104,10657.000
105,10785.000
106,10308.000
107,10674.000
108,10760.000
109,10474.000
110,10793.000
111,10503.000
112,10321.000
113,10759.000
114,10583.000
115,10783.000
116,10321.000
117,10637.000
118,10786.000
119,10453.000
120,10561.000
121,10331.000
122,10538.000
123,10579.000
124,10879.000
125,10516.000
126,10529.000
127,10728.000
128,10760.000
129,10520.000
130,10523.000
131,10341.000
132,10633.000
133,10449.000
134,10613.000
135,10467.000
136,10631.000
137,10664.000
138,10665.000
139,10654.000
140,10363.000
141,10553.000
142,10737.000
143,10529.000
144,10384.000
145,10354.000
146,10732.000
147,10353.000
148,10369.000
149,10138.000
150,10605.000
151,10309.000
152,10446.000
153,10491.000
154,10102.000
155,10635.000
156,10178.000
157,10410.000
158,10562.000
159,10732.000
160,10620.000
161,10840.000
162,10865.000
163,10790.000
164,10744.000
165,10414.000
166,10539.000
167,10767.000
168,10375.000
169,10626.000
170,10446.000
171,10617.000
172,10261.000
173,10629.000
174,10334.000
175,10642.000
176,10332.000
177,10750.000
178,10571.000
179,10396.000
180,10024.000
181,10782.000
182,10687.000
183,10534.000
184,10363.000
185,10554.000
186,10454.000
187,10523.000
188,10466.000
189,10586.000
190,10328.000
191,10620.000
192,10576.000
193,10658.000
194,10455.000
195,10379.000
196,10413.000
197,10792.000
198,10920.000
199,10396.000
200,10038.000
201,10619.000
202,10718.000
203,10564.000
204,10662.000
205,10664.000
206,10607.000
207,10528.000
208,10611.000
209,10517.000
210,10580.000
211,10582.000
212,10653.000
213,10618.000
214,10537.000
215,10719.000
216,10576.000
217,10856.000
218,10385.000
219,10633.000
220,10662.000
221,10286.000
222,10402.000
223,10525.000
224,10622.000
225,10386.000
226,10582.000
227,10628.000
228,10371.000
229,10630.000
230,10633.000
231,10612.000
232,10340.000
233,10261.000
234,10333.000
235,10586.000
236,10229.000
237,10341.000
238,10519.000
239,10916.000
240,10430.000
241,10878.000
242,10597.000
243,10486.000
244,10535.000
245,10472.000
246,10354.000
247,10243.000
248,10607.000
249,10510.000
250,10300.000
251,10554.000
252,10528.000
253,10220.000
254,10612.000
255,10826.000
256,10278.000
257,10412.000
258,10399.000
259,10597.000
260,10599.000
261,10193.000
262,10653.000
263,10206.000
264,10423.000
265,10381.000
266,10374.000
267,10213.000
268,10672.000
269,10276.000
270,10532.000
271,10287.000
272,10653.000
273,10494.000
274,10402.000
275,10449.000
276,10462.000
277,10776.000
278,10421.000
279,10799.000
280,10291.000
281,10659.000
282,10097.000
283,10556.000
284,10580.000
285,10462.000
286,10343.000
287,10322.000
288,10519.000
289,10537.000
290,10189.000
291,10333.000
292,10167.000
293,10601.000
294,10603.000
295,10386.000
296,10268.000
297,10805.000
298,10469.000
299,10730.000
300,10534.000
