lambda_idx,t_1_ms
0,10519.000
1,10559.000
2,10416.000
3,10745.000
4,10514.000
5,10185.000
6,11020.000
7,11137.000
8,11382.000
9,11089.000
10,10825.000
11,10754.000
12,10288.000
13,10851.000
14,11190.000
15,11957.000
16,13266.000
17,13894.000
18,12896.000
19,11653.000
20,11118.000
21,10837.000
22,10527.000
23,10575.000
24,10648.000
25,10687.000
26,10551.000
27,10589.000
28,10498.000
29,10893.000
30,10517.000
31,10531.000
32,10385.000
33,10623.000
34,10648.000
35,10179.000
36,11010.000
37,10578.000
38,10399.000
39,10310.000
40,10714.000
41,10541.000
42,10815.000
43,10661.000
44,10785.000
45,10749.000
46,11221.000
47,10975.000
48,10788.000
49,10502.000
50,10491.000
51,10548.000
52,10265.000
53,10520.000
54,10448.000
55,10440.000
56,10423.000
57,10668.000
58,10498.000
59,10835.000
60,10553.000
61,10572.000
62,10767.000
63,10723.000
64,10436.000
65,10674.000
66,10491.000
67,10415.000
68,10341.000
69,10698.000
70,10592.000
71,10597.000
72,10160.000
73,10884.000
74,10534.000
75,10488.000
76,10309.000
77,10317.000
78,10762.000
79,10164.000
80,10591.000
81,10599.000
82,10135.000
83,10435.000
84,10476.000
85,10421.000
86,10819.000
87,10232.000
88,10784.000
89,10640.000
90,10158.000
91,10245.000
92,10212.000
93,10375.000
94,10902.000
95,10148.000
96,10467.000
97,10594.000
98,10064.000
99,10276.000
100,10394.000
101,10631.000
102,10138.000
103,10408.000
104,10498.000
105,10614.000
106,10189.000
107,10540.000
108,10593.000
109,10321.000
110,10657.000
111,10351.000
112,10191.000
113,10654.000
114,10434.000
115,10738.000
116,10330.000
117,10583.000
118,10712.000
119,10368.000
120,10480.000
121,10247.000
122,10581.000
123,10859.000
124,11126.000
125,10573.000
126,10584.000
127,10697.000
128,10739.000
129,10530.000
130,10467.000
131,10272.000
132,10545.000
133,10238.000
134,10439.000
135,10346.000
136,10428.000
137,10526.000
138,10537.000
139,10553.000
140,10197.000
141,10397.000
142,10638.000
143,10399.000
144,10255.000
145,10190.000
146,10570.000
147,10185.000
148,10201.000
149,9985.000
150,10531.000
151,10156.000
152,10217.000
153,10322.000
154,9999.000
155,10503.000
156,10098.000
157,10314.000
158,10444.000
159,10528.000
160,10362.000
161,10643.000
162,10623.000
163,10696.000
164,10542.000
165,10201.000
166,10435.000
167,10664.000
168,10410.000
169,10738.000
170,10530.000
171,10655.000
172,10228.000
173,10578.000
174,10140.000
175,10560.000
176,10174.000
177,10591.000
178,10473.000
179,10213.000
180,9852.000
181,10662.000
182,10547.000
183,10443.000
184,10269.000
185,10439.000
186,10370.000
187,10471.000
188,10386.000
189,10369.000
190,10240.000
191,10553.000
192,10620.000
193,10610.000
194,10441.000
195,10249.000
196,10307.000
197,10720.000
198,10749.000
199,10257.000
200,9859.000
201,10494.000
202,10592.000
203,10464.000
204,10598.000
205,10553.000
206,10512.000
207,10370.000
208,10478.000
209,10359.000
210,10415.000
211,10434.000
212,10462.000
213,10488.000
214,10408.000
215,10506.000
216,10391.000
217,10660.000
218,10260.000
219,10465.000
220,10448.000
221,10104.000
222,10298.000
223,10386.000
224,10514.000
225,10238.000
226,10469.000
227,10411.000
228,10206.000
229,10521.000
230,10480.000
231,10392.000
232,10217.000
233,10135.000
234,10186.000
235,10461.000
236,10071.000
237,10262.000
238,10399.000
239,10828.000
240,10267.000
241,10707.000
242,10424.000
243,10259.000
244,10315.000
245,10254.000
246,10145.000
247,10066.000
248,10383.000
249,10356.000
250,10099.000
251,10370.000
252,10390.000
253,10054.000
254,10498.000
255,10620.000
256,10149.000
257,10286.000
258,10226.000
259,10391.000
260,10435.000
261,9981.000
262,10444.000
263,10043.000
264,10207.000
265,10220.000
266,10265.000
267,10003.000
268,10479.000
269,10111.000
270,10421.000
271,10119.000
272,10428.000
273,10291.000
274,10224.000
275,10310.000
276,10344.000
277,10611.000
278,10293.000
279,10677.000
280,10166.000
281,10464.000
282,9877.000
283,10449.000
284,10376.000
285,10267.000
286,10234.000
287,10156.000
288,10371.000
289,10322.000
290,10094.000
291,10183.000
292,10050.000
293,10421.000
294,10409.000
295,10223.000
296,10074.000
297,10560.000
298,10352.000
299,10488.000
300,10402.000
