lambda_idx,t_1_ms
0,10690.000
1,10594.000
2,10511.000
3,10781.000
4,10582.000
5,10291.000
6,10979.000
7,10985.000
8,10887.000
9,10851.000
10,10721.000
11,10748.000
12,10304.000
13,10791.000
14,10918.000
15,11113.000
16,11416.000
17,11417.000
18,11041.000
19,10876.000
20,10742.000
21,10760.000
22,10574.000
23,10656.000
24,10847.000
25,10780.000
26,10702.000
27,10610.000
28,10341.000
29,10796.000
30,10488.000
31,10537.000
32,10339.000
33,10624.000
34,10767.000
35,10344.000
36,11087.000
37,10680.000
38,10572.000
39,10545.000
40,10748.000
41,10536.000
42,10744.000
43,10516.000
44,10777.000
45,10764.000
46,11054.000
47,10660.000
48,10678.000
49,10456.000
50,10581.000
51,10682.000
52,10436.000
53,10630.000
54,10566.000
55,10542.000
56,10439.000
57,10702.000
58,10586.000
59,10875.000
60,10668.000
61,10734.000
62,10880.000
63,10791.000
64,10565.000
65,10785.000
66,10673.000
67,10599.000
68,10374.000
69,10623.000
70,10677.000
71,10635.000
72,10253.000
73,10982.000
74,10590.000
75,10630.000
76,10497.000
77,10489.000
78,10908.000
79,10396.000
80,10805.000
81,10735.000
82,10238.000
83,10628.000
84,10596.000
85,10593.000
86,10932.000
87,10410.000
88,10851.000
89,10656.000
90,10273.000
91,10438.000
92,10337.000
93,10557.000
94,11066.000
95,10310.000
96,10581.000
97,10750.000
98,10213.000
99,10343.000
100,10498.000
101,10641.000
102,10229.000
103,10499.000
104,10733.000
105,10832.000
106,10332.000
107,10725.000
108,10776.000
109,10498.000
110,10797.000
111,10507.000
112,10377.000
113,10826.000
114,10621.000
115,10739.000
116,10292.000
117,10646.000
118,10814.000
119,10463.000
120,10565.000
121,10365.000
122,10558.000
123,10605.000
124,10854.000
125,10526.000
126,10611.000
127,10774.000
128,10774.000
129,10559.000
130,10569.000
131,10392.000
132,10606.000
133,10484.000
134,10637.000
135,10513.000
136,10630.000
137,10700.000
138,10629.000
139,10683.000
140,10344.000
141,10545.000
142,10709.000
143,10528.000
144,10439.000
145,10394.000
146,10722.000
147,10365.000
148,10274.000
149,10149.000
150,10700.000
151,10327.000
152,10443.000
153,10472.000
154,10055.000
155,10673.000
156,10262.000
157,10472.000
158,10526.000
159,10749.000
160,10618.000
161,10813.000
162,10804.000
163,10835.000
164,10743.000
165,10327.000
166,10563.000
167,10829.000
168,10440.000
169,10622.000
170,10447.000
171,10611.000
172,10314.000
173,10772.000
174,10335.000
175,10686.000
176,10354.000
177,10764.000
178,10628.000
179,10417.000
180,10087.000
181,10900.000
182,10778.000
183,10695.000
184,10511.000
185,10627.000
186,10536.000
187,10572.000
188,10516.000
189,10578.000
190,10398.000
191,10657.000
192,10646.000
193,10656.000
194,10520.000
195,10436.000
196,10428.000
197,10828.000
198,10954.000
199,10418.000
200,10046.000
201,10693.000
202,10714.000
203,10505.000
204,10761.000
205,10708.000
206,10657.000
207,10534.000
208,10665.000
209,10525.000
210,10592.000
211,10617.000
212,10636.000
213,10671.000
214,10557.000
215,10732.000
216,10622.000
217,10872.000
218,10390.000
219,10618.000
220,10647.000
221,10304.000
222,10492.000
223,10542.000
224,10671.000
225,10382.000
226,10599.000
227,10588.000
228,10389.000
229,10732.000
230,10650.000
231,10604.000
232,10370.000
233,10285.000
234,10331.000
235,10610.000
236,10253.000
237,10412.000
238,10571.000
239,10946.000
240,10404.000
241,10902.000
242,10614.000
243,10449.000
244,10555.000
245,10376.000
246,10371.000
247,10310.000
248,10596.000
249,10518.000
250,10301.000
251,10549.000
252,10574.000
253,10234.000
254,10657.000
255,10828.000
256,10357.000
257,10489.000
258,10431.000
259,10562.000
260,10615.000
261,10148.000
262,10634.000
263,10217.000
264,10443.000
265,10416.000
266,10446.000
267,10154.000
268,10699.000
269,10339.000
270,10575.000
271,10274.000
272,10612.000
273,10461.000
274,10386.000
275,10392.000
276,10529.000
277,10804.000
278,10436.000
279,10825.000
280,10310.000
281,10650.000
282,10051.000
283,10597.000
284,10561.000
285,10463.000
286,10324.000
287,10313.000
288,10586.000
289,10533.000
290,10267.000
291,10352.000
292,10199.000
293,10638.000
294,10592.000
295,10453.000
296,10269.000
297,10775.000
298,10507.000
299,10670.000
300,10566.000
