lambda_idx,t_500.0_ms
0,22.527
1,22.692
2,22.308
3,22.204
4,22.323
5,22.239
6,22.159
7,22.104
8,22.264
9,23.343
10,22.786
11,22.527
12,23.353
13,22.517
14,22.547
15,22.597
16,22.060
17,22.448
18,22.343
19,21.746
20,22.463
21,23.194
22,22.005
23,21.886
24,22.592
25,21.960
26,22.672
27,22.313
28,21.821
29,21.896
30,22.483
31,22.483
32,23.015
33,21.507
34,22.109
35,22.423
36,21.328
37,22.806
38,22.468
39,22.507
40,21.562
41,21.577
42,21.995
43,22.109
44,22.050
45,22.294
46,21.900
47,21.910
48,22.473
49,23.119
50,21.935
51,22.294
52,22.841
53,22.234
54,21.761
55,22.199
56,22.726
57,21.925
58,21.647
59,21.706
60,23.065
61,22.348
62,22.194
63,21.876
64,22.373
65,21.920
66,21.612
67,21.443
68,22.254
69,21.403
70,21.662
71,21.881
72,21.657
73,21.647
74,22.781
75,21.900
76,21.582
77,22.134
78,21.667
79,21.786
80,21.716
81,22.413
82,22.806
83,21.244
84,21.891
85,22.090
86,21.786
87,22.169
88,22.662
89,21.741
90,21.542
91,21.995
92,21.388
93,22.383
94,21.642
95,22.219
96,22.134
97,21.796
98,21.896
99,22.070
100,21.408
101,21.358
102,21.517
103,21.597
104,20.900
105,21.249
106,21.791
107,21.547
108,22.010
109,21.005
110,21.826
111,22.229
112,22.189
113,22.075
114,22.358
115,22.095
116,22.313
117,21.478
118,22.174
119,21.672
120,22.368
121,21.930
122,22.478
123,21.279
124,21.378
125,21.428
126,21.617
127,21.876
128,21.716
129,21.090
130,22.194
131,21.413
132,21.124
133,21.975
134,21.821
135,22.149
136,21.965
137,21.358
138,21.100
139,22.060
140,22.214
141,21.881
142,21.373
143,21.368
144,21.602
145,22.085
146,22.149
147,21.950
148,22.104
149,21.104
150,22.244
151,21.960
152,22.010
153,21.915
154,21.000
155,21.697
156,21.821
157,22.085
158,22.975
159,20.050
160,21.443
161,22.100
162,21.229
163,22.109
164,21.517
165,22.109
166,21.468
167,21.677
168,21.299
169,22.229
170,22.627
171,21.930
172,22.517
173,21.557
174,21.940
175,21.881
176,21.667
177,21.881
178,21.463
179,21.363
180,21.517
181,20.547
182,20.592
183,21.891
184,21.517
185,20.851
186,22.463
187,21.776
188,22.602
189,22.378
190,21.473
191,22.741
192,22.856
193,21.990
194,22.194
195,22.070
196,22.224
197,21.124
198,22.085
199,21.701
200,22.970
201,22.080
202,21.403
203,21.408
204,21.507
205,21.846
206,21.139
207,21.781
208,21.478
209,22.244
210,20.955
211,21.398
212,21.428
213,21.627
214,21.313
215,21.900
216,21.781
217,21.264
218,21.164
219,21.945
220,21.040
221,21.532
222,20.796
223,21.706
224,21.697
225,21.070
226,21.473
227,20.955
228,21.020
229,21.542
230,21.318
231,21.572
232,22.274
233,22.085
234,21.836
235,21.468
236,21.507
237,21.060
238,20.965
239,21.731
240,21.726
241,21.985
242,21.801
243,21.920
244,21.811
245,21.647
246,22.244
247,22.184
248,21.667
249,21.796
250,21.498
251,21.279
252,21.438
253,21.701
254,21.562
255,21.502
256,21.323
257,21.035
258,21.353
259,21.239
260,21.100
261,21.119
262,21.935
263,21.542
264,21.378
265,22.284
266,22.065
267,21.876
268,21.388
269,21.612
270,22.055
271,22.055
272,21.711
273,21.831
274,22.478
275,21.806
276,21.179
277,21.687
278,21.239
279,22.159
280,21.731
281,21.761
282,22.060
283,21.607
284,21.398
285,21.900
286,22.209
287,21.040
288,21.612
289,22.323
290,21.547
291,21.403
292,21.627
293,21.438
294,21.672
295,22.507
296,22.204
297,21.701
298,21.552
299,21.025
300,21.622
301,21.383
302,21.980
303,21.736
304,21.642
305,22.204
306,22.373
307,20.756
308,22.209
309,21.736
310,22.209
311,21.537
312,22.005
313,22.617
314,22.373
315,22.010
316,22.308
317,22.129
318,21.627
319,21.726
320,21.856
321,21.527
322,21.960
323,21.920
324,21.299
325,21.353
326,21.861
327,21.408
328,21.473
329,22.308
330,21.766
331,21.711
