lambda_idx,t_100.0_ms
0,15.861
1,16.124
2,15.950
3,15.557
4,15.980
5,15.587
6,15.463
7,15.388
8,15.577
9,16.791
10,16.368
11,15.891
12,16.627
13,15.965
14,15.697
15,16.005
16,15.453
17,15.950
18,15.910
19,14.955
20,16.055
21,16.234
22,15.259
23,15.423
24,15.607
25,15.303
26,16.060
27,15.726
28,15.104
29,15.423
30,15.751
31,15.711
32,16.403
33,14.756
34,15.761
35,15.900
36,14.791
37,16.075
38,15.841
39,15.821
40,15.109
41,14.826
42,15.388
43,15.841
44,15.617
45,15.577
46,15.269
47,15.378
48,16.035
49,16.303
50,15.085
51,15.751
52,16.100
53,15.597
54,15.249
55,15.751
56,16.169
57,15.403
58,15.194
59,14.915
60,16.403
61,15.756
62,15.488
63,15.323
64,15.945
65,15.318
66,14.910
67,14.721
68,15.985
69,14.711
70,15.095
71,15.174
72,15.348
73,15.194
74,16.124
75,15.383
76,15.164
77,15.672
78,15.149
79,15.204
80,15.527
81,15.687
82,16.264
83,14.861
84,15.527
85,15.801
86,15.139
87,15.657
88,16.020
89,15.154
90,15.030
91,15.582
92,14.851
93,15.761
94,15.239
95,15.463
96,15.408
97,15.214
98,15.244
99,15.751
100,14.726
101,14.980
102,15.507
103,15.040
104,14.572
105,14.721
106,15.313
107,15.269
108,15.498
109,14.333
110,15.209
111,15.721
112,15.920
113,15.512
114,15.766
115,15.741
116,15.687
117,14.980
118,15.632
119,14.975
120,15.677
121,15.403
122,15.751
123,14.726
124,14.557
125,15.139
126,15.055
127,15.647
128,15.224
129,14.308
130,15.701
131,14.716
132,14.537
133,15.488
134,15.552
135,15.642
136,15.647
137,14.891
138,14.527
139,15.731
140,15.657
141,15.124
142,14.871
143,15.129
144,15.438
145,15.463
146,15.746
147,15.567
148,15.517
149,14.562
150,15.731
151,15.682
152,15.279
153,15.547
154,14.473
155,15.219
156,15.289
157,15.731
158,16.373
159,13.841
160,15.035
161,15.756
162,15.030
163,15.473
164,15.005
165,15.537
166,14.866
167,15.269
168,14.970
169,15.493
170,15.950
171,15.398
172,16.030
173,15.139
174,15.318
175,15.577
176,15.343
177,15.517
178,14.861
179,15.045
180,15.055
181,14.035
182,14.194
183,15.622
184,15.338
185,14.423
186,16.144
187,15.254
188,16.149
189,15.846
190,14.876
191,16.129
192,16.413
193,15.333
194,15.756
195,15.507
196,15.776
197,14.761
198,15.602
199,15.104
200,16.408
201,15.572
202,15.169
203,15.015
204,15.373
205,15.249
206,14.577
207,15.109
208,15.104
209,15.488
210,14.398
211,15.139
212,14.960
213,15.090
214,14.915
215,15.512
216,15.184
217,14.861
218,14.527
219,15.338
220,14.662
221,14.920
222,14.194
223,14.990
224,15.269
225,14.627
226,15.035
227,14.816
228,14.438
229,14.891
230,15.124
231,15.179
232,15.910
233,15.592
234,15.224
235,15.020
236,14.975
237,14.891
238,14.532
239,15.289
240,15.348
241,15.552
242,15.209
243,15.239
244,15.343
245,15.189
246,15.935
247,15.731
248,15.318
249,15.159
250,15.090
251,14.806
252,14.861
253,15.169
254,15.229
255,15.055
256,14.836
257,14.806
258,14.682
259,14.915
260,14.617
261,14.821
262,15.313
263,15.045
264,14.786
265,15.821
266,15.602
267,15.134
268,14.781
269,15.139
270,15.647
271,15.612
272,15.214
273,15.075
274,15.990
275,15.294
276,14.766
277,15.060
278,14.786
279,15.294
280,15.114
281,15.368
282,15.542
283,15.030
284,15.065
285,15.438
286,15.741
287,14.617
288,15.413
289,15.975
290,15.104
291,14.761
292,15.303
293,15.020
294,15.179
295,15.920
296,15.682
297,15.413
298,15.323
299,14.602
300,15.299
301,15.045
302,15.527
303,15.318
304,15.428
305,15.746
306,15.876
307,14.303
308,15.562
309,14.970
310,15.527
311,15.169
312,15.701
313,15.706
314,15.726
315,15.308
316,15.726
317,15.542
318,15.169
319,15.269
320,15.448
321,15.100
322,15.652
323,15.413
324,14.756
325,15.050
326,15.393
327,14.652
328,15.065
329,15.552
330,15.124
331,15.607
332,15.035
333,15.512
334,15.413
335,15.323
336,14.990
337,15.403
338,16.134
339,14.438
340,15.701
341,15.781
342,15.174
343,15.308
344,15.234
345,15.174
346,15.716
347,15.134
348,15.104
349,14.627
350,14.701
351,15.632
352,15.204
353,15.075
354,15.642
355,15.522
356,14.920
357,15.274
358,14.687
359,15.333
360,15.731
361,15.831
362,15.030
363,15.642
364,15.204
365,14.562
366,15.214
367,14.557
368,15.035
369,15.010
370,15.468
371,15.443
372,15.886
373,14.881
374,15.597
375,15.403
376,15.045
377,15.736
378,14.861
379,15.398
380,15.388
381,15.532
382,15.174
383,15.960
384,15.264
385,15.502
386,15.627
387,15.139
388,15.502
389,15.209
390,15.428
391,15.398
392,15.706
393,16.950
394,15.796
395,14.771
396,14.816
397,14.841
398,15.075
399,15.816
400,15.269
401,15.239
402,15.075
403,16.393
404,15.308
405,14.731
406,14.881
407,15.453
408,14.896
409,15.164
410,14.975
411,15.786
412,15.488
413,15.149
414,15.055
415,15.617
416,14.741
417,16.025
418,15.751
419,15.935
420,14.861
421,14.851
422,15.299
423,15.488
424,15.398
425,15.617
426,15.871
427,15.458
428,15.448
429,15.204
430,15.706
431,14.428
432,15.453
433,15.204
434,15.204
435,15.189
436,15.373
437,14.642
438,15.299
439,14.781
440,15.169
441,15.179
442,15.303
443,15.313
444,15.249
445,15.408
446,14.940
447,15.408
448,15.881
449,15.403
450,14.701
451,15.383
452,15.577
453,14.925
454,15.562
455,15.706
456,14.826
457,15.104
458,15.199
459,16.070
460,14.940
461,15.512
462,15.796
463,15.925
464,15.333
465,15.423
466,15.209
467,15.592
468,15.527
469,15.318
470,15.478
471,14.930
472,15.428
473,15.269
474,15.493
475,15.423
476,16.055
477,15.786
478,14.383
479,15.368
480,14.940
481,15.677
482,15.070
483,14.851
484,14.811
485,14.985
486,14.697
487,14.796
488,15.602
489,14.781
490,16.095
491,14.816
492,15.871
493,14.806
494,15.189
495,16.229
496,14.443
497,15.070
498,15.587
499,15.373
500,15.333
501,15.189
502,15.677
503,15.119
504,15.711
505,15.040
506,15.468
507,15.453
508,15.811
509,14.333
510,14.950
511,15.050
512,14.557
513,15.498
514,15.249
515,15.323
516,14.811
517,15.597
518,15.811
519,15.448
520,15.194
521,15.358
522,15.488
523,14.114
524,15.000
525,15.259
526,16.070
527,14.910
528,15.876
529,15.264
530,15.791
531,15.502
532,15.672
533,15.363
534,15.363
535,15.652
536,15.045
537,15.308
538,15.572
539,15.338
540,16.085
541,15.687
542,15.104
543,15.149
544,14.761
545,14.970
546,14.627
547,15.766
548,15.547
549,14.980
550,15.413
551,15.075
552,14.657
553,15.294
554,15.697
555,15.622
556,14.970
557,15.323
558,14.891
559,15.801
560,14.801
561,15.488
562,14.766
563,15.572
564,16.030
565,14.930
566,15.413
567,14.557
568,15.179
569,15.104
570,14.896
571,15.418
572,14.746
573,14.448
574,16.050
575,15.706
576,16.189
577,15.299
578,14.328
579,15.672
580,15.169
581,15.980
582,16.020
583,15.776
584,15.811
585,15.562
586,15.154
587,15.990
588,14.980
589,14.821
590,14.896
591,15.005
592,14.900
593,15.114
594,14.970
595,15.294
596,15.562
597,15.443
598,14.617
599,15.527
600,15.915
601,15.667
602,15.493
603,15.955
604,15.517
605,15.254
606,16.020
607,14.881
608,15.498
609,15.512
610,15.333
611,15.000
612,14.985
613,15.637
614,15.453
615,15.313
616,15.418
617,15.940
618,15.970
619,14.353
620,15.791
621,15.522
622,16.124
623,15.547
624,15.458
625,15.149
626,15.632
627,15.303
628,15.935
629,15.478
630,15.279
631,14.861
632,15.363
633,15.075
634,16.109
635,15.398
636,15.532
637,15.249
638,15.572
639,15.677
640,15.408
641,15.692
642,15.169
643,15.348
644,15.055
645,14.960
646,14.811
647,15.269
648,15.363
649,14.766
650,15.209
651,14.607
652,15.259
653,15.080
654,16.000
655,14.557
656,15.289
657,15.080
658,15.667
659,15.338
660,15.851
661,16.373
662,14.980
663,15.418
664,16.249
665,15.303
666,14.677
667,15.677
668,14.980
669,15.065
670,15.060
671,16.030
672,15.124
673,15.159
674,15.239
675,15.597
676,15.741
677,15.876
678,14.527
679,15.343
680,15.682
681,15.627
682,15.343
683,14.746
684,15.129
685,15.736
686,15.109
687,15.378
688,15.891
689,15.502
690,15.612
691,15.244
692,14.781
693,15.552
694,15.453
695,15.279
696,15.537
697,15.547
698,15.831
699,16.333
700,14.622
701,15.065
702,15.343
703,15.095
704,15.647
705,15.836
706,14.692
707,15.393
708,15.622
709,15.498
710,15.393
711,15.861
712,14.975
713,15.378
714,15.547
715,15.194
716,15.587
717,15.552
718,15.527
719,15.607
720,15.328
721,15.796
722,16.119
723,14.945
724,15.194
725,15.866
726,15.348
727,15.582
728,16.537
729,15.796
730,15.706
731,15.249
732,15.806
733,14.900
734,16.418
735,15.438
736,15.478
737,15.244
738,15.622
739,15.134
740,15.960
741,15.781
742,15.488
743,15.090
744,15.925
745,15.567
746,15.502
747,14.900
748,15.562
749,15.448
750,15.537
751,15.015
752,15.224
753,15.403
754,15.517
