lambda_idx,t_800.0_ms
0,27.791
1,27.443
2,27.786
3,27.318
4,27.567
5,27.169
6,27.010
7,27.060
8,27.323
9,28.090
10,27.945
11,27.652
12,28.045
13,27.657
14,27.567
15,27.408
16,27.085
17,27.582
18,27.493
19,26.657
20,27.602
21,28.284
22,26.746
23,27.015
24,27.423
25,26.781
26,27.488
27,27.239
28,26.706
29,26.647
30,27.622
31,27.194
32,27.791
33,26.383
34,27.035
35,27.264
36,26.318
37,27.791
38,27.343
39,27.512
40,26.517
41,26.726
42,27.000
43,27.030
44,26.856
45,27.075
46,26.716
47,26.632
48,27.055
49,27.935
50,26.537
51,27.144
52,27.930
53,27.592
54,26.826
55,27.119
56,27.468
57,26.925
58,26.512
59,26.383
60,27.826
61,27.627
62,27.035
63,26.955
64,27.353
65,26.597
66,26.269
67,26.085
68,27.109
69,26.269
70,26.577
71,26.637
72,26.493
73,26.741
74,27.891
75,26.697
76,26.323
77,26.871
78,26.567
79,26.637
80,26.677
81,27.458
82,27.896
83,26.045
84,26.726
85,26.940
86,26.438
87,26.831
88,27.567
89,26.657
90,26.333
91,26.891
92,26.239
93,26.995
94,26.706
95,27.080
96,27.095
97,26.537
98,26.771
99,26.856
100,26.179
101,26.358
102,26.433
103,26.363
104,25.841
105,26.119
106,26.562
107,26.612
108,26.846
109,25.756
110,26.557
111,27.229
112,27.174
113,26.945
114,27.244
115,26.866
116,27.299
117,26.408
118,27.552
119,26.318
120,27.532
121,26.856
122,27.279
123,25.975
124,26.219
125,26.264
126,26.552
127,26.851
128,26.791
129,25.891
130,26.910
131,26.219
132,26.159
133,26.861
134,26.617
135,27.030
136,26.856
137,26.323
138,26.015
139,26.811
140,26.856
141,26.736
142,26.438
143,26.095
144,26.378
145,26.811
146,27.050
147,26.667
148,27.119
149,25.975
150,27.085
151,26.851
152,26.786
153,26.756
154,25.761
155,26.572
156,26.871
157,27.025
158,27.995
159,25.169
160,26.224
161,27.000
162,26.095
163,26.881
164,26.269
165,26.811
166,26.149
167,26.269
168,26.090
169,26.756
170,27.517
171,26.537
172,27.060
173,26.537
174,26.672
175,26.667
176,26.592
177,26.796
178,26.557
179,26.438
180,26.532
181,25.363
182,25.622
183,26.677
184,26.259
185,25.687
186,27.378
187,26.139
188,27.209
189,27.154
190,26.119
191,27.557
192,27.617
193,26.701
194,27.095
195,26.716
196,27.090
197,26.045
198,27.154
199,26.328
200,27.706
201,26.726
202,26.448
203,26.348
204,26.393
205,26.672
206,25.910
207,26.483
208,26.333
209,26.851
210,25.667
211,26.408
212,26.468
213,26.343
214,26.144
215,26.408
216,26.308
217,26.139
218,26.269
219,26.677
220,25.925
221,26.368
222,25.502
223,26.592
224,26.443
225,26.095
226,26.348
227,26.219
228,25.851
229,26.328
230,25.965
231,26.637
232,27.249
233,26.945
234,26.542
235,26.284
236,26.154
237,26.149
238,25.677
239,26.851
240,26.741
241,26.418
242,26.716
243,26.900
244,26.463
245,26.045
246,27.154
247,26.965
248,26.517
249,26.468
250,26.070
251,25.970
252,26.134
253,26.448
254,26.264
255,26.169
256,25.970
257,25.761
258,25.985
259,26.020
260,26.129
261,26.005
262,26.945
263,26.418
264,26.224
265,27.070
266,26.811
267,26.632
268,26.149
269,26.502
270,27.070
271,27.124
272,26.731
273,26.746
274,27.458
275,26.517
276,25.985
277,26.498
278,26.104
279,26.677
280,26.463
281,26.318
282,26.587
283,26.637
284,26.189
285,26.512
286,26.662
287,25.612
288,26.512
289,26.652
290,26.383
291,26.090
292,26.547
293,26.343
294,26.607
295,27.209
296,26.965
297,26.383
298,26.532
299,25.776
300,26.294
301,26.154
302,26.786
303,26.592
304,26.348
305,26.950
306,27.144
307,25.980
308,26.796
309,26.731
310,26.881
311,26.408
312,27.005
313,27.423
314,27.308
315,26.886
316,27.194
317,26.806
318,26.572
319,26.542
320,26.572
321,26.249
322,26.920
323,27.015
324,26.224
325,26.348
326,26.652
327,25.856
328,26.204
329,27.045
330,26.776
331,26.498
332,26.458
333,26.657
334,26.915
335,26.433
336,26.408
337,26.940
338,27.483
339,26.199
340,26.771
341,27.244
342,26.358
343,26.642
344,26.284
345,26.393
346,27.100
347,26.463
348,26.587
349,26.244
350,25.861
351,26.995
352,26.393
353,26.209
354,27.055
355,26.960
356,26.562
357,26.612
358,26.055
359,26.507
360,27.124
361,27.164
362,26.308
363,26.841
364,26.139
365,25.970
366,26.821
367,26.030
368,26.104
369,26.060
370,27.050
371,26.831
372,27.507
373,26.413
374,26.637
375,26.721
376,26.458
377,26.891
378,25.955
379,26.537
380,26.652
381,27.050
382,26.731
383,27.323
384,26.468
385,26.557
386,26.965
387,26.328
388,26.826
389,26.264
390,26.791
391,26.602
392,27.119
393,28.000
394,27.189
395,26.343
396,26.284
397,26.164
398,26.104
399,26.771
400,26.463
401,26.343
402,26.532
403,27.448
404,26.547
405,25.950
406,25.915
407,26.851
408,26.279
409,26.249
410,26.154
411,26.781
412,26.701
413,26.572
414,26.463
415,27.114
416,25.856
417,27.169
418,27.303
419,27.000
420,26.055
421,26.035
422,26.328
423,26.318
424,26.567
425,26.697
426,26.801
427,26.259
428,26.836
429,26.323
430,27.000
431,25.741
432,26.706
433,26.134
434,26.562
435,26.527
436,26.781
437,26.114
438,26.851
439,26.104
440,26.756
441,26.418
442,26.378
443,26.652
444,26.343
445,26.607
446,26.134
447,26.577
448,26.771
449,26.428
450,25.751
451,26.687
452,26.731
453,25.905
454,26.701
455,26.925
456,26.080
457,26.881
458,26.323
459,27.085
460,26.159
461,26.368
462,27.109
463,27.249
464,26.532
465,26.632
466,26.010
467,26.960
468,26.826
469,26.612
470,26.294
471,26.398
472,26.612
473,26.493
474,26.637
475,26.677
476,27.234
477,26.826
478,25.766
479,26.328
480,26.164
481,26.831
482,26.617
483,26.124
484,26.299
485,26.239
486,25.975
487,26.119
488,26.816
489,25.995
490,27.323
491,26.045
492,26.905
493,26.015
494,26.448
495,27.458
496,25.612
497,26.100
498,26.428
499,26.542
500,26.279
501,26.502
502,26.821
503,26.582
504,26.716
505,26.060
506,26.677
507,26.711
508,26.781
509,25.443
510,26.060
511,25.891
512,25.920
