lambda_idx,t_500.0_ms
0,16.095
1,16.333
2,15.995
3,15.856
4,15.925
5,15.726
6,15.662
7,15.582
8,15.781
9,16.851
10,16.632
11,15.920
12,16.637
13,15.940
14,15.761
15,16.184
16,15.532
17,16.060
18,16.035
19,15.224
20,16.284
21,16.448
22,15.498
23,15.642
24,15.781
25,15.468
26,16.264
27,15.657
28,15.313
29,15.378
30,15.776
31,16.025
32,16.632
33,15.005
34,15.726
35,16.000
36,15.070
37,16.119
38,15.965
39,16.095
40,15.154
41,14.955
42,15.637
43,15.910
44,15.826
45,15.801
46,15.517
47,15.547
48,16.179
49,16.522
50,15.299
51,16.025
52,16.159
53,15.801
54,15.368
55,16.045
56,16.209
57,15.622
58,15.358
59,15.129
60,16.547
61,16.114
62,15.806
63,15.418
64,15.960
65,15.527
66,15.104
67,15.050
68,16.199
69,14.985
70,15.209
71,15.433
72,15.652
73,15.343
74,16.313
75,15.498
76,15.284
77,15.826
78,15.184
79,15.353
80,15.682
81,15.900
82,16.428
83,15.020
84,15.716
85,15.925
86,15.333
87,15.776
88,16.224
89,15.433
90,15.169
91,15.682
92,14.925
93,15.796
94,15.154
95,15.647
96,15.716
97,15.353
98,15.622
99,15.736
100,14.796
101,15.045
102,15.687
103,15.214
104,14.751
105,15.124
106,15.418
107,15.294
108,15.736
109,14.522
110,15.254
111,15.881
112,16.030
113,15.627
114,15.970
115,15.692
116,15.871
117,15.209
118,15.726
119,15.144
120,15.910
121,15.478
122,15.886
123,14.886
124,14.851
125,15.224
126,15.239
127,15.766
128,15.393
129,14.552
130,15.841
131,14.915
132,14.667
133,15.502
134,15.741
135,15.900
136,15.756
137,15.065
138,14.726
139,15.861
140,15.801
141,15.234
142,14.950
143,15.095
144,15.473
145,15.612
146,15.910
147,15.587
148,15.801
149,14.657
150,15.935
151,15.821
152,15.522
153,15.701
154,14.552
155,15.622
156,15.308
157,15.841
158,16.637
159,14.035
160,15.070
161,15.811
162,14.995
163,15.637
164,15.100
165,15.821
166,15.080
167,15.323
168,14.861
169,15.677
170,16.274
171,15.632
172,16.179
173,15.343
174,15.318
175,15.741
176,15.562
177,15.687
178,15.109
179,15.100
180,15.189
181,14.075
182,14.299
183,15.677
184,15.274
185,14.617
186,16.100
187,15.284
188,16.184
189,15.985
190,14.896
191,16.274
192,16.493
193,15.488
194,15.970
195,15.771
196,15.970
197,14.871
198,15.881
199,15.368
200,16.806
201,15.910
202,15.438
203,15.134
