lambda_idx,t_1_ms,t_2_ms,t_3_ms
101,15.020,21.393,26.303
102,15.478,21.567,26.383
103,14.910,21.284,26.239
104,14.547,21.030,25.721
105,14.721,21.408,25.935
106,15.373,21.716,26.537
107,15.313,21.647,26.463
108,15.562,22.179,26.930
109,14.249,20.945,25.577
110,15.134,21.687,26.662
111,15.726,22.378,26.960
112,15.881,22.060,26.990
113,15.632,22.139,26.836
114,15.756,22.264,27.025
115,15.607,22.000,26.915
116,15.741,22.139,27.378
117,14.970,21.502,26.294
118,15.667,22.308,27.433
119,15.199,21.473,26.398
120,15.965,22.348,27.124
121,15.418,21.881,26.886
122,15.716,22.493,27.209
123,14.642,21.060,25.896
124,14.716,21.259,26.284
125,15.154,21.567,26.174
126,15.249,21.826,26.682
127,15.592,21.990,26.642
128,15.274,21.786,26.562
129,14.498,21.129,25.706
130,15.731,22.313,26.935
131,14.701,21.284,25.945
132,14.637,21.184,25.821
133,15.522,21.886,26.776
134,15.527,21.831,26.468
135,15.721,22.358,26.985
136,15.622,21.896,26.512
137,15.104,21.418,26.214
138,14.692,21.144,25.990
139,15.766,22.154,26.900
140,15.597,22.030,26.726
141,15.174,21.692,26.527
142,15.090,21.488,26.139
143,15.134,21.149,26.080
144,15.368,21.602,26.453
145,15.726,21.826,26.801
146,15.637,22.134,27.139
147,15.532,22.010,27.035
148,15.597,22.234,26.945
149,14.637,21.124,26.025
150,15.736,22.219,26.960
151,15.766,21.940,26.786
152,15.453,21.905,26.647
153,15.483,21.920,26.607
154,14.567,20.821,25.741
155,15.423,21.826,26.413
156,15.269,21.682,26.846
157,15.786,22.080,27.075
158,16.373,22.856,27.771
159,13.900,20.154,24.950
160,15.080,21.353,26.114
161,15.721,22.114,26.955
162,14.945,21.050,25.866
163,15.303,22.045,26.796
164,15.050,21.592,26.149
165,15.572,22.129,26.861
166,14.925,21.348,26.179
167,15.323,21.567,26.169
168,14.821,21.134,25.995
169,15.587,21.920,26.761
170,15.940,22.458,27.313
171,15.502,21.856,26.547
172,16.109,22.378,27.119
173,15.318,21.542,26.284
174,15.408,21.831,26.493
175,15.478,21.995,26.687
176,15.542,21.731,26.572
177,15.597,22.149,26.672
178,15.050,21.418,26.413
179,15.154,21.627,26.358
180,15.159,21.542,26.408
181,14.214,20.781,25.348
182,14.522,20.657,25.294
183,15.557,21.891,26.617
184,15.219,21.393,26.229
185,14.478,20.856,25.721
186,16.144,22.308,27.204
187,15.294,21.627,26.144
188,16.229,22.572,27.259
189,15.891,22.229,27.318
190,14.896,21.323,26.104
191,16.333,22.697,27.622
192,16.413,22.945,27.761
193,15.423,21.736,26.562
194,15.930,22.209,26.945
195,15.537,22.090,26.572
196,15.821,22.189,26.945
197,14.776,21.020,26.104
198,15.622,22.299,26.950
199,15.100,21.637,26.393
200,16.582,22.975,27.756
201,15.607,22.045,26.612
202,15.313,21.358,26.592
203,15.045,21.378,26.080
204,15.284,21.512,26.438
205,15.403,21.876,26.602
206,14.488,21.114,25.851
207,15.199,21.677,26.303
208,14.960,21.498,26.393
209,15.483,22.040,26.910
210,14.498,21.055,25.716
211,15.289,21.562,26.348
212,14.970,21.493,26.468
213,15.030,21.478,26.308
214,15.179,21.353,26.448
215,15.527,22.015,26.512
216,15.124,21.642,26.353
217,14.900,21.169,26.085
218,14.428,21.234,26.159
219,15.348,21.960,26.841
220,14.836,21.075,26.065
221,15.035,21.408,26.408
222,14.239,20.811,25.463
223,15.134,21.473,26.403
224,15.254,21.771,26.388
225,14.587,21.164,26.065
226,14.960,21.373,26.179
227,14.920,21.299,26.119
228,14.403,21.080,26.060
229,14.920,21.642,26.174
230,15.134,21.463,26.070
231,15.264,21.781,26.517
232,15.950,22.473,27.194
233,15.701,22.075,27.010
234,15.313,21.736,26.662
235,15.065,21.562,26.368
236,15.194,21.348,26.164
237,14.861,21.284,25.756
238,14.443,20.920,25.831
239,15.393,21.975,26.478
240,15.269,21.642,26.512
241,15.552,21.945,26.303
242,15.174,21.721,26.682
243,15.303,21.816,26.607
244,15.468,21.896,26.348
245,15.100,21.428,26.020
246,15.985,22.244,27.095
247,15.856,22.144,26.801
248,15.249,21.502,26.353
249,15.169,21.647,26.507
250,15.080,21.458,26.065
251,14.806,21.239,25.935
252,14.990,21.095,26.144
253,15.368,21.667,26.448
254,15.343,21.512,26.338
255,15.085,21.542,26.274
256,14.866,21.279,25.980
257,14.667,20.856,25.498
258,14.706,21.144,25.896
259,14.905,21.348,26.134
260,14.677,21.075,25.905
261,14.721,21.139,26.040
262,15.179,21.831,26.582
263,15.139,21.542,26.318
264,14.891,21.333,26.119
265,15.731,22.219,26.935
266,15.637,21.985,26.667
267,15.373,21.771,26.657
268,14.871,21.343,26.055
269,15.353,21.617,26.294
270,15.652,22.114,26.841
271,15.786,22.144,26.701
272,15.174,21.607,26.582
273,15.214,21.657,26.642
274,15.940,22.557,27.303
275,15.284,21.667,26.542
276,14.821,21.299,25.886
277,15.269,21.612,26.363
278,14.886,21.204,25.970
279,15.229,21.985,26.886
280,15.129,21.836,26.274
281,15.373,21.617,26.363
282,15.711,22.045,26.721
283,15.090,21.507,26.567
284,15.134,21.358,26.254
285,15.602,21.856,26.552
286,15.716,22.154,26.915
287,14.582,20.985,25.687
288,15.418,21.756,26.408
289,15.866,22.234,26.871
290,15.224,21.637,26.279
291,14.841,21.458,26.045
292,15.144,21.527,26.348
293,14.896,21.458,26.318
294,15.284,21.706,26.522
295,16.020,22.423,26.831
296,15.692,22.060,27.055
297,15.363,21.642,26.463
298,15.299,21.731,26.547
299,14.716,20.965,25.801
300,15.229,21.667,26.189
301,15.085,21.468,26.139
302,15.388,21.960,26.826
303,15.413,21.662,26.358
304,15.274,21.597,26.169
305,15.721,22.199,26.776
306,15.776,22.413,26.955
307,14.328,20.925,25.726
308,15.483,22.070,26.677
309,15.030,22.060,26.637
310,15.572,22.030,26.816
311,15.199,21.677,26.209
312,15.677,22.050,26.667
313,15.841,22.537,27.502
314,15.856,22.438,27.169
315,15.378,21.990,26.836
316,15.856,22.169,27.100
317,15.617,21.990,26.687
318,15.219,21.527,26.517
319,15.378,21.657,26.189
320,15.597,21.786,26.607
321,15.159,21.542,26.269
322,15.577,22.119,26.751
323,15.532,22.100,26.856
324,14.846,21.264,26.040
325,14.980,21.483,26.174
326,15.483,21.826,26.532
327,14.622,21.234,25.925
328,15.184,21.418,26.060
329,15.677,22.254,27.020
330,15.229,21.771,26.587
331,15.692,21.935,26.428
332,15.259,21.597,26.552
333,15.423,21.891,26.562
334,15.423,21.960,26.761
335,15.438,21.866,26.667
336,15.164,21.622,26.473
337,15.418,22.169,26.915
338,16.313,22.612,27.294
339,14.522,21.134,26.353
340,15.776,22.080,26.861
341,15.886,22.498,27.154
342,15.144,21.493,26.244
343,15.448,22.129,26.806
344,15.204,21.373,26.239
345,15.149,21.582,26.269
346,15.766,21.806,26.846
347,15.318,21.851,26.726
348,15.468,21.905,26.562
349,14.672,21.313,26.254
350,14.562,20.955,26.010
351,15.662,22.144,26.945
352,15.303,21.473,26.184
353,15.259,21.547,26.070
354,15.662,22.035,26.975
355,15.532,22.104,27.060
356,14.891,21.532,26.448
357,15.269,21.801,26.453
358,14.721,21.159,25.831
359,15.124,21.557,26.264
360,15.831,22.433,26.891
361,15.692,22.438,27.303
362,15.080,21.448,26.234
363,15.627,21.960,26.672
364,15.154,21.547,26.264
365,14.592,21.050,25.940
366,15.423,21.990,26.796
367,14.622,21.139,25.950
368,15.104,21.234,25.925
369,15.030,21.199,26.269
370,15.711,22.090,26.950
371,15.403,21.856,26.567
372,15.741,22.458,27.303
373,15.050,21.587,26.269
374,15.781,22.164,26.766
375,15.478,21.721,26.597
376,15.095,21.532,26.502
377,15.801,22.030,26.836
378,15.085,21.114,26.095
379,15.378,21.741,26.577
380,15.483,21.781,26.557
381,15.532,22.005,26.771
382,15.413,21.776,26.552
383,15.965,22.483,27.109
384,15.348,21.597,26.398
385,15.592,21.811,26.537
386,15.682,22.214,26.985
387,15.274,21.512,26.224
388,15.572,21.876,26.716
389,15.204,21.627,26.368
390,15.458,21.721,26.821
391,15.502,21.721,26.547
392,15.697,22.448,27.109
393,16.930,23.159,27.900
394,15.841,22.498,27.239
395,14.776,21.517,26.284
396,14.826,21.373,26.368
397,15.030,21.557,26.159
398,15.139,21.264,25.965
399,15.751,22.269,26.900
400,15.303,21.701,26.532
401,15.323,21.637,26.284
402,15.124,21.532,26.418
403,16.483,22.667,27.323
404,15.557,21.781,26.532
405,14.831,21.363,25.866
406,14.920,21.184,25.557
407,15.552,21.955,26.891
408,15.104,21.443,26.348
409,15.144,21.532,26.224
410,15.045,21.333,26.254
411,15.851,22.075,26.697
412,15.522,21.856,26.692
413,15.229,21.587,26.403
414,15.199,21.403,26.527
415,15.652,22.040,27.045
416,14.856,21.254,25.995
417,15.881,22.294,27.015
418,16.045,22.453,27.249
419,15.930,22.224,27.090
420,14.826,21.100,25.920
421,14.801,21.144,25.836
422,15.468,21.662,26.507
423,15.388,21.731,26.512
424,15.488,21.910,26.622
425,15.697,21.990,26.522
426,15.920,22.323,27.035
427,15.393,21.746,26.100
428,15.473,22.239,26.761
429,15.214,21.567,26.284
430,15.751,22.144,26.900
431,14.522,20.652,25.458
432,15.557,21.935,26.587
433,15.134,21.299,26.075
434,15.214,21.602,26.662
435,15.358,21.881,26.443
436,15.592,21.861,26.627
437,14.642,21.209,25.940
438,15.274,21.687,26.806
439,14.930,21.274,26.179
440,15.194,21.891,26.806
441,15.294,21.786,26.517
442,15.408,21.667,26.473
443,15.428,21.711,26.677
444,15.209,21.507,26.214
445,15.408,21.821,26.542
446,14.990,21.318,26.010
447,15.562,21.915,26.522
448,15.701,22.224,26.672
449,15.552,21.871,26.453
450,14.910,21.045,25.861
451,15.408,21.955,26.682
452,15.682,22.075,26.786
453,15.154,21.259,25.920
454,15.517,22.109,26.896
455,15.657,22.015,26.353
456,14.876,21.433,25.925
457,15.174,21.697,26.766
458,15.254,21.363,26.080
459,15.930,22.363,26.796
460,14.846,21.214,25.955
461,15.453,21.756,26.667
462,15.861,22.005,26.970
463,15.950,22.642,27.194
464,15.473,21.806,26.672
465,15.527,21.771,26.507
466,15.383,21.876,26.100
467,15.532,22.139,26.965
468,15.562,21.806,26.582
469,15.264,21.861,26.458
470,15.512,21.711,26.532
471,14.896,21.388,26.070
472,15.527,21.826,26.234
473,15.284,21.836,26.677
474,15.512,21.826,26.552
475,15.657,22.144,26.846
476,16.279,22.438,27.090
477,15.701,22.149,26.766
478,14.428,20.910,25.706
479,15.443,21.592,26.269
480,14.985,21.692,26.348
481,15.692,21.900,26.692
482,15.229,21.761,26.572
483,14.766,21.149,25.955
484,14.985,21.463,26.214
485,15.134,21.751,26.104
486,14.816,21.398,25.831
487,14.891,21.343,25.816
488,15.647,22.035,26.930
489,14.866,21.338,25.925
490,16.035,22.308,27.299
491,14.995,21.313,25.950
492,15.841,22.224,26.746
493,14.955,21.194,25.801
494,15.289,21.532,26.363
495,16.109,22.502,27.453
496,14.448,20.672,25.502
497,15.020,21.368,25.975
498,15.527,21.940,26.507
499,15.512,21.925,26.512
500,15.433,21.473,26.194
501,15.209,21.791,26.507
502,15.512,21.856,26.786
503,15.179,21.721,26.378
504,15.602,22.025,26.821
505,15.119,21.323,26.010
506,15.607,21.975,26.662
507,15.577,21.920,26.547
508,16.010,22.189,26.816
509,14.368,20.632,25.527
510,14.965,21.353,26.095
511,15.119,21.169,25.811
512,14.592,21.224,25.731
513,15.542,21.771,26.701
514,15.423,21.776,26.587
515,15.483,21.746,26.706
516,14.935,21.104,26.318
517,15.607,22.000,26.721
518,15.766,21.980,26.761
519,15.473,22.119,27.124
520,15.348,21.617,26.244
521,15.488,21.786,26.647
522,15.687,21.965,26.299
523,14.189,20.448,25.453
524,15.244,21.473,26.478
525,15.279,21.443,26.179
526,16.144,22.736,27.701
527,14.935,21.532,26.373
528,15.831,22.363,27.169
529,15.428,21.985,26.557
530,15.920,22.348,27.104
531,15.597,21.945,26.896
532,15.786,22.169,26.881
533,15.403,21.856,26.557
534,15.453,21.791,26.602
535,15.821,22.353,27.294
536,15.179,21.433,26.159
537,15.468,21.756,26.428
538,15.731,21.980,26.557
539,15.358,21.582,26.547
540,16.144,22.363,27.095
541,15.791,22.060,26.836
542,15.279,21.493,26.264
543,15.348,21.542,26.144
544,14.697,21.060,25.831
545,15.144,21.318,26.229
546,14.597,20.965,25.632
547,15.915,22.209,26.871
548,15.811,22.388,26.995
549,15.085,21.701,26.677
550,15.423,21.637,26.393
551,15.040,21.468,26.318
552,14.711,21.060,25.766
553,15.274,22.129,27.144
554,15.547,22.249,26.662
555,15.532,21.891,26.443
556,15.149,21.617,26.423
557,15.333,21.806,26.572
558,15.100,21.343,26.080
559,15.781,22.353,27.532
560,14.950,21.214,25.701
561,15.443,21.821,26.582
562,14.876,21.383,26.124
563,15.502,21.692,26.512
564,16.075,22.657,27.179
565,14.801,21.408,26.025
566,15.373,21.876,26.418
567,14.473,20.866,25.766
568,15.234,21.741,26.299
569,15.060,21.786,26.532
570,14.935,21.214,25.970
571,15.502,21.706,26.552
572,14.846,21.055,25.662
573,14.488,20.741,25.443
574,16.080,22.478,26.851
575,15.766,22.075,27.129
576,16.239,22.801,27.338
577,15.348,21.433,26.348
578,14.488,20.701,25.627
579,15.915,22.194,26.980
580,15.308,21.851,26.577
581,15.905,22.358,27.075
582,15.910,22.507,27.363
583,15.796,22.159,26.711
584,15.940,22.085,26.721
585,15.592,22.095,26.791
586,15.189,21.632,26.323
587,15.950,22.448,27.219
588,15.159,21.299,26.378
589,14.811,21.498,26.134
590,14.925,21.323,26.045
591,15.085,21.617,25.985
592,15.000,21.254,26.045
593,15.035,21.657,26.254
594,15.095,21.313,26.025
595,15.338,21.731,26.577
596,15.552,22.194,27.035
597,15.736,21.935,26.672
598,14.915,21.264,26.169
599,15.682,22.010,26.587
600,15.846,22.567,27.318
601,15.786,22.328,26.846
602,15.542,22.134,26.910
603,15.980,22.577,27.443
604,15.582,21.975,26.900
605,15.279,21.711,26.343
606,16.119,22.652,27.398
607,15.164,21.403,26.050
608,15.577,22.025,26.781
609,15.478,21.871,26.706
610,15.488,22.025,26.831
611,15.174,21.383,26.289
612,15.055,21.478,26.423
613,15.642,22.214,27.164
614,15.617,22.224,26.851
615,15.249,21.697,26.443
616,15.448,21.756,26.677
617,15.761,22.493,27.090
618,16.025,22.453,27.254
619,14.547,20.920,25.965
620,15.841,22.219,26.841
621,15.562,21.876,26.587
622,16.139,22.289,27.259
623,15.433,22.149,26.960
624,15.383,21.955,26.597
625,14.920,21.498,26.224
626,15.483,22.358,27.075
627,15.478,21.781,26.383
628,15.950,22.562,27.388
629,15.398,21.692,26.527
630,15.368,21.781,26.289
631,14.995,21.388,25.970
632,15.488,21.751,26.547
633,15.045,21.423,26.070
634,16.090,22.353,27.259
635,15.552,21.826,26.358
636,15.562,22.050,26.871
637,15.259,21.761,26.428
638,15.622,22.070,26.945
639,15.761,22.279,27.308
640,15.423,21.930,26.731
641,15.701,22.100,27.070
642,15.090,21.557,26.169
643,15.403,21.831,26.453
644,15.114,21.378,26.219
645,14.990,21.542,26.184
646,14.910,21.219,26.109
647,15.373,21.726,26.572
648,15.284,21.826,26.433
649,14.866,21.512,26.318
650,15.169,21.647,26.716
651,14.567,21.030,25.886
652,15.428,22.100,26.935
653,14.960,21.602,26.428
654,16.010,22.478,27.139
655,14.557,21.199,26.005
656,15.478,21.711,26.647
657,15.005,21.582,26.677
658,15.547,22.060,26.836
659,15.378,21.796,26.522
660,15.891,22.184,26.940
661,16.393,22.831,27.468
662,15.050,21.398,26.139
663,15.592,21.965,26.876
664,16.318,22.726,27.483
665,15.184,21.796,26.572
666,14.736,20.930,26.219
667,15.697,22.154,26.816
668,15.169,21.542,26.458
669,15.124,21.438,26.279
670,15.045,21.363,26.373
671,16.129,22.468,27.214
672,15.239,21.517,25.965
673,15.284,21.667,26.373
674,15.333,21.607,26.468
675,15.587,21.970,26.980
676,15.791,22.279,27.055
677,15.741,22.448,27.100
678,14.627,20.886,26.010
679,15.393,21.751,26.373
680,15.637,22.328,26.886
681,15.721,22.264,26.896
682,15.463,21.905,27.035
683,14.920,21.358,26.065
684,15.254,21.562,26.507
685,15.761,22.338,27.413
686,15.139,21.587,26.562
687,15.323,21.975,26.587
688,15.851,22.179,26.831
689,15.378,21.980,26.602
690,15.567,22.075,27.065
691,15.214,21.612,26.458
692,14.846,21.373,26.174
693,15.662,22.204,27.204
694,15.408,21.801,26.736
695,15.353,21.910,26.557
696,15.721,21.980,26.826
697,15.622,22.090,26.816
698,15.826,22.259,27.000
699,16.478,22.930,27.726
700,14.741,21.507,26.209
701,15.070,21.672,26.498
702,15.239,21.607,26.438
703,15.080,21.572,26.652
704,15.945,22.164,27.164
705,15.891,22.408,27.333
706,14.736,21.214,26.085
707,15.473,21.811,26.746
708,15.657,22.095,26.960
709,15.632,21.781,26.443
710,15.537,21.816,26.741
711,15.811,22.244,26.990
712,15.085,21.478,26.214
713,15.294,21.841,26.711
714,15.716,22.264,26.950
715,15.368,21.697,26.711
716,15.716,22.040,26.985
717,15.617,22.209,27.100
718,15.463,21.905,26.627
719,15.493,21.915,26.517
720,15.408,21.687,26.035
721,15.791,22.363,27.090
722,16.204,22.582,27.383
723,15.109,21.403,26.289
724,15.249,21.706,26.373
725,16.124,22.537,27.468
726,15.328,21.801,26.657
727,15.697,21.801,26.746
728,16.368,22.776,27.791
729,16.030,22.473,27.224
730,15.796,22.204,26.796
731,15.289,21.846,26.726
732,15.771,22.259,27.507
733,14.940,21.428,26.189
734,16.313,22.841,27.881
735,15.458,21.905,26.896
736,15.642,21.881,26.806
737,15.085,21.687,26.617
738,15.637,22.060,26.950
739,15.383,21.960,26.930
740,16.055,22.378,27.164
741,15.756,22.303,26.920
742,15.677,21.940,26.970
743,15.249,21.627,26.423
744,15.905,22.323,27.219
745,15.443,22.035,26.687
746,15.537,22.025,26.791
747,14.950,21.493,26.532
748,15.652,22.149,27.010
749,15.562,21.990,26.741
750,15.721,22.149,26.955
751,15.010,21.627,26.433
752,15.244,21.458,26.493
753,15.567,22.055,26.776
754,15.547,21.970,26.746
755,15.672,22.318,27.095
756,14.806,21.438,26.542
757,15.806,22.517,27.473
758,16.199,22.637,27.348
759,15.542,21.935,27.100
760,15.229,21.552,26.368
761,15.652,22.254,27.194
762,15.597,22.045,26.950
763,15.891,22.682,27.791
764,16.144,22.557,27.493
765,15.751,22.060,27.075
766,15.990,22.423,27.542
767,15.905,22.458,27.294
768,15.627,22.060,26.965
769,15.861,22.264,27.179
770,15.816,22.403,27.348
771,14.965,21.572,26.731
772,15.353,21.796,26.965
773,16.070,22.368,27.308
774,15.358,21.861,26.507
775,15.756,22.139,27.199
776,15.692,22.289,27.114
777,15.592,22.100,27.010
778,16.771,23.279,28.318
779,15.313,21.881,27.030
780,15.333,21.806,26.701
781,16.040,22.483,27.318
782,15.179,21.672,26.507
783,15.756,22.109,27.214
784,15.488,22.060,27.289
785,14.876,21.527,26.507
786,15.015,21.458,26.353
787,16.348,22.896,27.741
788,14.841,21.403,26.338
789,15.905,22.607,27.692
790,15.124,22.308,27.318
791,15.776,22.517,27.557
792,15.637,22.338,27.448
793,16.124,22.856,27.786
794,15.448,22.234,27.313
795,15.478,22.328,27.567
796,15.368,22.522,28.070
797,15.219,22.119,27.393
798,15.104,22.144,27.731
799,15.139,22.493,27.861
800,15.915,23.413,29.065
801,16.000,23.910,29.726
802,16.333,24.537,30.891
803,16.622,25.816,32.816
804,16.761,27.343,35.269
805,16.876,29.826,38.458
806,18.493,33.234,42.920
807,19.343,36.498,47.159
808,19.925,39.070,51.219
809,20.577,41.706,55.040
810,20.085,42.786,56.373
811,20.015,42.741,56.582
812,20.229,42.194,55.507
813,19.403,41.174,54.318
814,19.547,41.498,55.786
815,20.015,42.050,58.244
816,19.000,41.557,58.846
817,19.214,41.065,58.552
818,19.090,40.433,56.980
819,18.264,37.602,52.453
820,17.502,33.468,45.806
821,17.055,30.383,40.960
822,16.453,27.856,36.294
823,16.040,25.274,32.219
824,16.045,24.040,29.980
825,15.672,23.075,28.498
826,15.547,22.945,28.000
827,15.881,22.687,27.915
828,15.910,22.791,28.070
829,15.726,22.383,27.507
830,15.478,22.239,27.075
831,16.055,22.781,27.617
832,15.274,22.100,27.194
833,16.746,23.637,28.512
834,16.040,22.741,27.726
835,15.711,22.393,27.333
836,15.831,22.398,27.896
837,15.801,22.622,27.577
838,15.896,22.776,27.632
839,16.090,22.786,27.851
840,15.856,22.498,27.607
841,15.662,22.343,27.234
842,16.264,22.960,27.816
843,15.134,21.806,26.891
844,16.274,22.950,28.080
845,15.493,22.080,26.980
846,16.199,22.975,27.791
847,15.776,22.403,27.353
848,15.542,22.378,27.308
849,15.701,22.438,27.343
850,15.597,22.204,26.990
851,15.771,22.383,27.393
852,15.408,21.791,26.741
853,15.692,22.363,27.353
854,16.035,22.323,27.418
855,15.612,22.353,27.393
856,15.945,22.577,27.617
857,15.418,22.124,27.104
858,15.025,21.935,26.652
859,15.547,21.970,26.910
860,14.891,21.393,26.269
861,15.159,21.527,26.443
862,15.721,22.174,27.020
863,15.577,22.239,27.000
864,15.328,21.930,26.806
865,15.721,22.284,27.080
866,15.040,21.502,26.388
867,15.831,22.458,27.104
868,15.204,21.672,26.463
869,15.925,22.308,27.149
870,15.363,21.662,26.557
871,15.816,22.458,27.209
872,15.318,21.746,26.960
873,15.627,21.891,26.866
874,16.075,22.353,27.393
875,15.214,21.811,26.806
876,15.811,22.119,27.085
877,15.080,21.577,26.398
878,16.035,22.458,27.313
879,15.353,21.801,26.866
880,16.020,22.507,27.478
881,15.254,21.642,26.468
882,16.214,22.711,27.507
883,16.015,22.313,27.279
884,15.154,21.522,26.373
885,15.940,22.313,27.100
886,15.577,22.045,27.055
887,16.562,22.841,27.532
888,15.373,21.781,26.861
889,15.761,22.134,27.035
890,15.388,21.876,26.950
891,16.448,22.975,27.945
892,16.348,22.975,27.995
893,15.801,22.139,27.015
894,15.547,21.826,26.935
895,15.786,21.990,27.179
896,15.920,22.328,27.060
897,15.463,21.896,26.582
898,15.358,21.831,26.796
899,15.214,21.756,26.527
900,16.229,22.706,27.786
901,15.721,22.313,27.303
902,15.159,22.005,26.756
903,15.612,22.264,27.025
904,15.249,21.761,26.642
905,15.144,21.831,26.582
906,15.154,21.443,26.348
907,15.786,22.114,27.010
908,16.308,22.677,27.806
909,16.010,22.473,27.527
910,15.731,22.154,27.229
911,15.020,21.398,26.542
912,15.284,21.637,26.562
913,15.552,21.970,26.761
914,15.289,21.617,26.502
915,15.955,22.438,27.343
916,16.547,23.154,28.104
917,15.294,21.587,26.582
918,15.090,21.483,26.463
919,16.030,22.567,27.418
920,15.428,21.985,26.891
921,15.448,21.701,26.592
922,14.950,21.473,26.965
923,15.701,22.144,27.035
924,15.124,21.756,26.597
925,15.159,21.731,26.308
926,15.567,22.080,27.060
927,15.204,21.612,26.493
928,16.229,22.781,27.637
929,15.418,21.796,26.781
930,16.035,22.711,27.602
931,15.602,21.950,26.925
932,15.512,22.040,27.040
933,16.473,23.244,27.945
934,15.677,22.348,27.284
935,14.910,21.338,26.343
936,15.582,21.955,26.915
937,16.224,22.662,27.403
938,15.473,21.726,26.771
939,15.388,21.726,26.726
940,15.841,22.522,27.343
941,15.607,21.836,26.677
942,16.423,22.567,27.622
943,16.005,22.488,27.557
944,15.831,22.169,27.189
945,16.383,22.692,27.716
946,15.537,22.169,26.965
947,14.980,21.438,26.612
948,15.662,21.965,26.985
949,15.408,21.821,26.891
950,15.164,21.562,26.617
951,15.483,21.990,26.900
952,15.478,21.806,26.657
953,15.632,22.020,26.871
954,15.836,22.284,27.129
955,15.507,21.990,26.945
956,16.418,22.925,27.915
957,15.592,21.985,26.791
958,15.468,21.766,26.537
959,15.612,21.990,26.886
960,15.816,22.100,26.920
961,15.826,22.070,26.940
962,15.900,22.070,26.796
963,15.164,21.453,26.239
964,15.040,21.169,26.229
965,15.403,21.721,26.736
966,16.214,22.766,27.632
967,15.577,22.090,26.975
968,15.697,22.055,27.159
969,15.682,22.338,27.313
970,15.109,21.617,26.343
971,15.483,22.100,27.040
972,15.920,22.239,27.274
973,15.562,22.005,26.493
974,15.527,22.358,27.264
975,15.478,22.249,26.587
976,15.249,22.050,26.761
977,15.721,22.343,27.075
978,15.498,21.726,26.781
979,16.313,22.587,27.507
980,16.199,22.726,27.373
981,15.940,22.577,27.607
982,15.816,22.124,27.154
983,15.746,22.025,26.781
984,14.169,20.602,25.572
985,15.498,22.139,27.179
986,15.896,22.418,27.358
987,15.144,21.597,26.333
988,16.607,23.000,27.861
989,15.498,21.891,26.652
990,16.075,22.463,27.378
991,16.303,22.582,27.398
992,15.960,22.587,27.264
993,15.672,22.025,27.100
994,15.905,22.562,27.677
995,14.945,21.433,26.254
