lambda_idx,t_1_ms,t_2_ms,t_3_ms
286,15.726,22.383,27.209
287,14.552,21.104,26.060
288,15.532,21.975,26.886
289,15.846,22.363,26.945
290,14.881,21.970,26.881
291,14.950,21.587,26.368
292,15.318,21.816,26.731
293,15.129,21.677,26.657
294,15.229,21.935,26.945
295,15.960,22.502,27.353
296,15.572,22.249,27.109
297,15.413,22.005,26.861
298,15.284,21.955,26.925
299,14.692,21.308,26.055
300,15.378,21.746,26.567
301,15.040,21.403,26.433
302,15.328,22.050,27.020
303,15.214,21.905,26.881
304,15.244,21.831,26.607
305,15.821,22.473,27.134
306,15.881,22.816,27.403
307,14.343,20.761,25.925
308,15.587,22.234,27.114
309,15.060,22.144,27.104
310,15.667,22.323,27.139
311,15.159,21.841,26.532
312,15.512,22.209,26.995
313,15.766,22.811,27.711
314,16.035,22.493,27.522
315,15.353,22.129,27.065
316,15.886,22.438,27.493
317,15.617,22.174,27.080
318,15.214,22.090,26.761
319,15.264,21.960,26.706
320,15.647,21.985,26.990
321,15.139,21.900,26.602
322,15.532,22.134,26.896
323,15.468,22.055,26.970
324,14.791,21.512,26.418
325,14.896,21.547,26.393
326,15.388,22.030,26.970
327,14.677,21.333,26.294
328,15.134,21.612,26.438
329,15.522,22.478,27.219
330,15.070,21.886,26.940
331,15.597,21.886,26.896
332,15.174,21.751,26.652
333,15.622,22.164,26.876
334,15.408,22.109,27.109
335,15.353,22.154,26.945
336,15.005,21.826,26.617
337,15.363,22.443,27.408
338,16.194,22.746,27.517
339,14.557,21.348,26.537
340,15.821,22.249,27.239
341,15.801,22.562,27.383
342,15.129,21.746,26.711
343,15.493,22.209,27.085
344,15.025,21.771,26.751
345,15.139,21.667,26.662
346,15.677,22.149,27.269
347,15.149,21.831,26.731
348,15.234,21.965,26.557
349,14.706,21.308,26.438
350,14.547,21.204,26.050
351,15.726,22.104,27.328
352,15.318,21.716,26.701
353,15.100,21.647,26.448
354,15.821,22.294,27.184
355,15.662,22.388,27.239
356,14.851,21.701,26.731
357,15.279,21.995,26.771
358,14.692,21.403,26.498
359,15.169,21.731,26.915
360,15.821,22.448,27.294
361,15.811,22.716,27.333
362,15.109,21.682,26.438
363,15.721,22.289,27.274
364,15.318,21.682,26.542
365,14.687,21.164,26.090
366,15.259,22.060,26.960
367,14.527,21.299,26.194
368,15.149,21.393,26.348
369,14.930,21.498,26.373
370,15.582,22.239,27.234
371,15.468,22.090,26.965
372,15.970,22.667,27.597
373,14.925,21.726,26.552
374,15.602,22.368,27.134
375,15.368,22.045,27.154
376,15.154,21.950,26.766
377,15.861,22.348,27.174
378,14.960,21.254,26.284
379,15.229,22.025,26.701
380,15.368,22.030,26.995
381,15.403,22.274,27.383
382,15.259,21.851,26.871
383,16.000,22.582,27.493
384,15.308,21.751,26.493
385,15.632,21.881,26.836
386,15.726,22.229,27.348
387,15.229,21.811,26.517
388,15.607,22.050,27.100
389,15.025,21.831,26.642
390,15.378,21.925,27.095
391,15.408,21.940,26.711
392,15.677,22.468,27.428
393,16.851,23.532,28.333
394,15.741,22.438,27.517
395,14.891,21.701,26.517
396,14.950,21.632,26.398
397,14.965,21.592,26.418
398,14.930,21.667,26.473
399,15.935,22.224,27.000
400,15.174,21.876,26.776
401,15.418,21.896,26.781
402,15.234,21.746,26.592
403,16.403,23.109,27.672
404,15.423,21.900,26.682
405,14.796,21.413,26.169
406,14.930,21.328,26.289
407,15.433,22.189,27.100
408,15.109,21.816,26.383
409,15.065,21.756,26.423
410,14.935,21.592,26.353
411,15.826,22.368,27.085
412,15.617,22.159,26.915
413,15.358,21.821,26.607
414,15.229,21.692,26.751
415,15.682,22.294,27.328
416,14.662,21.418,26.279
417,16.010,22.517,27.512
418,15.881,22.706,27.632
419,15.945,22.478,27.244
420,14.786,21.353,26.194
421,14.751,21.483,26.269
422,15.572,22.025,26.871
423,15.418,21.995,26.771
424,15.418,22.373,27.015
425,15.667,22.214,26.886
426,15.726,22.398,27.194
427,15.318,21.955,26.443
428,15.587,22.254,27.159
429,15.194,21.806,26.721
430,15.821,22.219,27.279
431,14.637,20.856,25.866
432,15.512,22.050,26.861
433,15.070,21.537,26.363
434,15.139,21.716,26.930
435,15.184,21.826,26.761
436,15.517,21.935,27.055
437,14.692,21.318,26.239
438,15.453,22.060,27.184
439,14.900,21.373,26.473
440,15.308,22.065,26.995
441,15.249,21.965,26.995
442,15.348,21.751,26.478
443,15.423,21.831,26.866
444,15.204,21.706,26.632
445,15.308,21.985,26.900
446,15.080,21.473,26.299
447,15.488,21.821,26.821
448,15.886,22.249,26.970
449,15.458,21.920,26.711
450,14.692,21.274,26.030
451,15.323,22.139,26.970
452,15.706,22.234,27.015
453,15.025,21.363,26.050
454,15.602,22.149,26.990
455,15.687,22.224,26.905
456,14.925,21.423,26.279
457,15.075,21.726,27.060
458,15.119,21.483,26.453
459,15.950,22.383,27.468
460,14.846,21.483,26.294
461,15.448,22.080,26.866
462,15.771,22.498,27.020
463,15.915,22.622,27.343
464,15.443,21.846,26.900
465,15.542,21.975,26.716
466,15.512,21.746,26.433
467,15.612,22.184,27.060
468,15.642,22.065,27.010
469,15.159,21.881,26.557
470,15.418,22.005,26.751
471,14.871,21.662,26.592
472,15.478,21.930,26.557
473,15.279,21.945,26.836
474,15.299,21.866,27.030
475,15.507,22.045,27.154
476,16.154,22.557,27.388
477,15.642,22.323,27.244
478,14.418,20.896,25.925
479,15.348,21.741,26.607
480,14.856,21.701,26.557
481,15.567,22.159,27.139
482,15.174,21.940,26.721
483,14.910,21.453,26.328
484,15.000,21.642,26.338
485,15.179,21.736,26.512
486,14.811,21.433,26.249
487,14.692,21.423,26.338
488,15.637,22.179,27.124
489,14.791,21.323,26.219
490,15.980,22.766,27.502
491,14.766,21.502,26.159
492,15.896,22.403,27.189
493,14.846,21.438,26.383
494,15.104,21.701,26.522
495,16.090,22.836,27.756
496,14.333,20.950,25.846
497,15.045,21.587,26.488
498,15.622,22.080,26.886
499,15.333,22.080,26.891
500,15.303,21.831,26.607
501,15.144,21.866,26.831
502,15.587,22.035,27.080
503,15.100,21.876,26.632
504,15.662,22.254,27.020
505,15.075,21.592,26.363
506,15.413,22.318,27.070
507,15.637,22.224,26.876
508,15.776,22.229,27.333
509,14.184,20.781,25.881
510,14.886,21.552,26.378
511,14.975,21.373,26.403
512,14.657,21.284,26.234
513,15.453,22.085,27.269
514,15.318,22.040,26.950
515,15.328,22.114,27.015
516,14.706,21.517,26.363
517,15.493,22.139,27.075
518,15.776,22.109,27.234
519,15.473,22.299,27.413
520,15.363,21.642,26.453
521,15.468,22.040,26.841
522,15.821,22.199,26.910
523,14.144,20.557,25.701
524,15.025,21.766,26.935
525,15.224,21.891,26.453
526,16.239,22.905,27.751
527,14.920,21.706,26.587
528,15.960,22.378,27.368
529,15.488,22.045,26.871
530,15.871,22.403,27.368
531,15.408,22.224,27.423
532,15.751,22.254,27.129
533,15.443,21.811,26.706
534,15.348,21.891,26.801
535,15.672,22.622,27.736
536,15.184,21.677,26.527
537,15.428,21.886,26.841
538,15.587,22.254,26.980
539,15.244,21.910,26.920
540,16.164,22.617,27.299
541,15.866,22.189,27.274
542,15.199,21.587,26.602
543,15.249,21.701,26.373
544,14.711,21.358,26.194
545,15.194,21.781,26.388
546,14.672,21.109,26.070
547,15.831,22.453,27.199
548,15.731,22.502,27.453
549,15.184,21.836,27.050
550,15.423,22.030,26.781
551,14.960,21.632,26.398
552,14.871,21.214,25.970
553,15.070,22.333,27.299
554,15.731,22.104,27.030
555,15.493,22.020,26.910
556,15.005,21.692,26.801
557,15.353,21.995,26.960
558,15.075,21.637,26.483
559,15.841,22.771,27.721
560,14.761,21.383,26.254
561,15.577,21.980,26.896
562,14.756,21.398,26.453
563,15.468,22.119,26.701
564,16.114,22.692,27.716
565,14.786,21.612,26.478
566,15.473,22.060,26.881
567,14.378,21.100,26.154
568,15.154,21.721,26.527
569,15.204,21.866,26.900
570,14.905,21.488,26.109
571,15.522,22.080,26.856
572,14.861,21.458,26.035
573,14.333,20.881,25.776
574,16.119,22.493,27.433
575,15.617,22.219,27.348
576,16.343,22.940,27.791
577,15.224,21.657,26.711
578,14.617,21.129,25.821
579,15.706,22.244,27.149
580,15.303,21.900,26.662
581,16.085,22.627,27.493
582,15.945,22.781,27.826
583,15.826,22.313,27.189
584,15.766,22.234,27.264
585,15.552,22.333,27.040
586,15.095,21.662,26.368
587,15.950,22.527,27.483
588,15.060,21.766,26.826
589,14.866,21.458,26.279
590,14.816,21.607,26.393
591,14.930,21.667,26.368
592,15.030,21.522,26.398
593,15.119,21.786,26.453
594,15.070,21.448,26.383
595,15.199,21.706,27.040
596,15.532,22.448,27.423
597,15.622,21.995,26.886
598,14.662,21.403,26.318
599,15.721,21.965,27.100
600,15.667,22.632,27.652
601,15.697,22.383,27.174
602,15.587,22.224,27.119
603,15.955,22.756,27.687
604,15.572,22.214,26.891
605,15.174,21.871,26.682
606,16.005,22.766,27.796
607,15.030,21.577,26.333
608,15.522,22.264,27.199
609,15.587,22.114,27.005
610,15.522,22.109,27.199
611,15.050,21.796,26.657
612,14.915,21.761,26.607
613,15.771,22.318,27.299
614,15.552,22.154,27.279
615,15.164,21.796,26.766
616,15.388,22.060,26.821
617,15.811,22.687,27.433
618,16.005,22.711,27.507
619,14.647,21.308,26.159
620,15.697,22.453,27.284
621,15.517,21.930,26.831
622,16.134,22.721,27.522
623,15.408,22.199,27.229
624,15.303,22.114,27.010
625,14.920,21.662,26.652
626,15.398,22.294,27.234
627,15.343,21.950,26.701
628,16.015,22.617,27.647
629,15.383,21.766,26.910
630,15.194,21.796,26.642
631,15.040,21.458,26.403
632,15.443,21.935,26.741
633,15.174,21.632,26.562
634,16.114,22.562,27.408
635,15.323,21.980,26.791
636,15.652,22.234,27.303
637,15.318,21.995,26.980
638,15.597,22.348,27.303
639,15.682,22.512,27.657
640,15.532,21.915,26.990
641,15.672,22.378,27.189
642,15.090,21.607,26.468
643,15.343,22.005,26.791
644,14.925,21.756,26.597
645,14.851,21.846,26.612
646,14.731,21.537,26.244
647,15.413,22.005,26.642
648,15.388,21.975,26.662
649,14.801,21.657,26.562
650,15.030,21.806,26.866
651,14.637,21.433,26.299
652,15.318,22.438,27.254
653,14.965,21.905,26.905
654,15.940,22.652,27.373
655,14.657,21.408,26.338
656,15.303,21.950,26.881
657,15.124,22.075,26.816
658,15.637,22.353,27.209
659,15.413,21.881,26.786
660,15.925,22.443,27.478
661,16.398,22.925,27.697
662,15.095,21.771,26.657
663,15.547,21.930,27.025
664,16.368,22.930,27.726
665,15.299,21.950,26.891
666,14.905,21.363,26.358
667,15.637,22.458,27.214
668,15.065,21.786,26.483
669,15.065,21.677,26.582
670,14.975,21.756,26.711
671,15.970,22.682,27.458
672,15.080,21.706,26.308
673,15.194,21.796,26.657
674,15.418,21.940,26.965
675,15.473,22.139,27.179
676,15.831,22.547,27.328
677,15.915,22.746,27.363
678,14.527,21.075,26.075
679,15.383,21.896,26.716
680,15.796,22.363,27.323
681,15.617,22.378,27.343
682,15.478,22.303,27.040
683,14.891,21.527,26.463
684,15.154,21.756,26.687
685,15.736,22.622,27.473
686,15.134,21.881,26.612
687,15.468,22.045,26.846
688,15.866,22.204,27.164
689,15.522,22.214,27.000
690,15.612,22.443,27.199
691,15.194,21.836,26.572
692,14.706,21.393,26.587
693,15.552,22.214,27.269
694,15.363,22.239,26.955
695,15.448,22.030,26.841
696,15.582,22.343,27.184
697,15.697,22.299,27.169
698,15.856,22.299,27.259
699,16.498,22.975,28.005
700,14.642,21.682,26.458
701,15.030,21.716,26.721
702,15.184,22.040,26.940
703,15.234,21.930,26.980
704,15.811,22.363,27.338
705,15.910,22.756,27.672
706,14.602,21.229,26.204
707,15.463,22.000,27.050
708,15.697,22.378,27.119
709,15.582,22.000,26.826
710,15.383,22.015,26.791
711,15.836,22.408,27.522
712,14.990,21.622,26.532
713,15.294,22.010,27.005
714,15.617,22.378,27.149
715,15.199,21.781,26.990
716,15.672,22.308,27.219
717,15.637,22.517,27.149
718,15.448,22.189,27.075
719,15.567,22.149,26.940
720,15.363,21.915,26.597
721,15.861,22.672,27.229
722,16.204,22.726,27.572
723,15.090,21.637,26.527
724,15.090,21.861,26.920
725,15.985,22.587,27.687
726,15.294,22.204,27.050
727,15.622,22.095,27.040
728,16.473,23.055,27.995
729,16.000,22.587,27.587
730,15.687,22.443,27.428
731,15.338,21.915,26.910
732,15.841,22.642,27.592
733,15.020,21.662,26.522
734,16.557,23.154,28.418
735,15.408,21.980,27.129
736,15.532,22.124,27.139
737,15.159,21.896,27.020
738,15.642,22.343,27.204
739,15.353,22.075,27.219
740,16.015,22.746,27.741
741,15.776,22.393,27.189
742,15.577,22.299,27.358
743,15.269,21.806,26.711
744,16.065,22.557,27.622
745,15.483,22.229,27.239
746,15.716,22.075,26.930
747,14.886,21.657,26.841
748,15.657,22.428,27.353
749,15.512,22.040,27.114
750,15.731,22.458,27.358
751,15.065,21.791,26.896
752,15.134,21.950,26.741
753,15.637,22.219,27.244
754,15.582,22.373,27.209
755,15.761,22.398,27.448
756,14.930,21.726,26.692
757,15.811,22.796,27.846
758,16.124,22.955,27.572
759,15.637,22.244,27.189
760,15.204,21.985,26.746
761,15.796,22.483,27.552
762,15.597,22.025,27.085
763,15.726,22.975,28.308
764,16.090,22.682,27.886
765,15.766,22.458,27.343
766,16.144,22.856,27.726
767,15.955,22.587,27.726
768,15.682,22.274,27.269
769,15.836,22.602,27.532
770,15.876,22.567,27.637
771,15.070,21.841,26.701
772,15.348,22.194,27.303
773,15.980,22.532,27.488
774,15.299,21.915,27.000
775,15.627,22.408,27.532
776,15.612,22.333,27.279
777,15.552,22.398,27.284
778,16.871,23.502,28.642
779,15.239,22.119,27.254
780,15.294,21.985,27.005
781,15.910,22.672,27.632
782,15.134,21.841,26.851
783,15.841,22.318,27.448
784,15.423,22.403,27.348
785,14.886,21.736,26.861
786,14.985,21.652,26.791
787,16.259,22.915,27.896
788,14.662,21.562,26.557
789,16.035,22.871,28.020
790,15.209,22.348,27.552
791,15.756,22.677,27.637
792,15.692,22.478,27.776
793,16.224,23.000,28.174
794,15.607,22.622,27.602
795,15.433,22.582,27.682
796,15.368,22.881,28.194
797,15.244,22.343,27.716
798,15.119,22.363,27.980
799,15.129,22.557,28.254
800,15.791,23.652,29.453
801,15.975,23.985,30.060
802,16.194,24.697,30.861
803,16.542,25.856,32.935
804,16.751,27.085,35.025
805,16.647,29.338,38.313
806,18.025,32.602,42.522
807,18.896,35.642,46.572
808,19.294,37.677,50.100
809,20.234,40.020,53.095
810,19.587,40.353,54.100
811,19.761,40.463,54.119
812,19.955,39.975,53.418
813,19.303,39.388,52.199
814,19.249,39.856,53.493
815,19.682,40.746,55.463
816,18.552,39.776,55.791
817,18.781,39.358,55.423
818,18.816,38.308,53.910
819,17.940,35.751,49.438
820,17.020,32.080,43.378
821,16.861,29.453,39.279
822,16.363,27.209,35.129
823,15.965,25.164,31.582
824,15.861,23.955,29.896
825,15.607,22.990,28.473
826,15.632,22.920,28.065
827,15.881,22.935,28.159
828,15.567,23.035,28.458
829,15.587,22.622,27.811
830,15.502,22.323,27.522
831,15.980,23.005,28.328
832,15.269,22.199,27.458
833,16.627,23.572,28.746
834,15.930,23.015,28.045
835,15.617,22.512,27.428
836,15.736,22.706,28.000
837,15.657,22.687,27.985
838,15.930,22.811,27.985
839,16.020,22.995,28.090
840,15.682,22.572,27.876
841,15.642,22.408,27.493
842,16.254,23.109,28.005
843,15.154,22.109,27.179
844,16.418,23.169,28.264
845,15.493,22.194,27.269
846,16.239,23.020,27.861
847,15.816,22.602,27.826
848,15.463,22.294,27.721
849,15.756,22.786,27.692
850,15.652,22.308,27.368
851,15.721,22.637,27.612
852,15.289,22.239,27.010
853,15.711,22.706,27.861
854,15.915,22.498,27.388
855,15.483,22.428,27.736
856,15.881,22.706,27.965
857,15.423,22.438,27.512
858,15.100,21.771,27.124
859,15.512,22.303,27.199
860,14.826,21.408,26.657
861,15.204,21.751,26.876
862,15.662,22.313,27.363
863,15.542,22.189,27.100
864,15.378,21.965,27.000
865,15.622,22.552,27.522
866,15.045,21.637,26.915
867,15.861,22.567,27.453
868,15.204,21.920,26.731
869,15.746,22.557,27.458
870,15.428,21.940,27.090
871,15.905,22.607,27.697
872,15.269,22.139,27.129
873,15.453,22.239,26.955
874,16.100,22.816,27.667
875,15.144,22.010,27.209
876,15.701,22.378,27.512
877,15.090,21.716,26.602
878,16.050,22.711,27.891
879,15.328,22.070,27.194
880,16.209,22.687,27.766
881,15.194,21.831,26.672
882,16.134,22.771,27.721
883,16.070,22.607,27.607
884,15.100,21.627,26.751
885,15.940,22.582,27.502
886,15.483,22.338,27.393
887,16.622,22.975,27.801
888,15.393,22.040,27.119
889,15.692,22.478,27.368
890,15.279,22.139,27.164
891,16.438,23.368,28.010
892,16.328,23.144,28.308
893,15.786,22.403,27.363
894,15.512,22.149,27.214
895,15.552,22.308,27.468
896,16.015,22.597,27.517
897,15.507,22.109,27.179
898,15.239,21.781,26.990
899,15.174,21.706,27.095
900,16.264,22.985,28.184
901,15.776,22.368,27.448
902,15.204,22.129,27.095
903,15.463,22.433,27.473
904,15.030,21.786,27.154
905,15.060,21.721,26.786
906,14.900,21.463,26.662
907,15.731,22.294,27.443
908,16.433,23.060,28.075
909,16.020,22.692,27.677
910,15.627,22.423,27.418
911,15.104,21.721,27.075
912,15.244,21.920,26.826
913,15.557,21.985,27.080
914,15.095,21.965,26.711
915,16.100,22.731,27.682
916,16.398,23.308,28.582
917,15.244,21.761,26.851
918,14.866,21.736,26.677
919,15.896,22.711,27.701
920,15.343,22.164,27.433
921,15.284,22.199,27.015
922,14.995,21.587,26.990
923,15.781,22.338,27.373
924,15.239,22.109,26.920
925,15.104,21.612,26.622
926,15.632,22.259,27.184
927,15.328,21.905,26.801
928,16.438,22.985,27.910
929,15.279,22.085,27.095
930,15.905,22.697,27.935
931,15.512,22.214,27.279
932,15.254,22.114,27.373
933,16.493,23.398,28.363
934,16.005,22.627,27.617
935,14.940,21.846,26.642
936,15.453,22.383,27.129
937,16.353,22.821,28.114
938,15.458,22.090,27.060
939,15.199,21.876,26.940
940,15.756,22.572,27.756
941,15.692,22.269,26.980
942,16.214,22.771,27.945
943,16.169,22.701,27.886
944,15.736,22.398,27.557
945,16.363,22.831,27.766
946,15.507,22.428,27.299
947,15.020,21.657,26.950
948,15.498,22.289,27.219
949,15.259,22.025,27.075
950,15.204,21.960,26.980
951,15.592,22.085,27.264
952,15.363,21.930,27.129
953,15.692,22.313,27.493
954,15.841,22.294,27.507
955,15.602,22.333,27.184
956,16.348,23.080,28.015
957,15.672,22.333,27.249
958,15.458,22.070,26.940
959,15.507,22.318,27.234
960,15.796,22.318,27.104
961,15.881,22.388,27.219
962,15.821,22.279,27.493
963,15.179,21.498,26.532
964,15.020,21.448,26.582
965,15.264,22.164,27.229
966,16.214,22.965,27.741
967,15.552,22.448,27.244
968,15.507,22.249,27.269
969,15.701,22.418,27.428
970,15.055,21.861,26.896
971,15.493,22.149,27.358
972,15.950,22.522,27.622
973,15.493,21.990,26.891
974,15.642,22.418,27.587
975,15.577,22.010,27.468
976,15.463,22.065,27.333
977,15.597,22.562,27.517
978,15.527,21.955,26.915
979,16.184,22.796,27.647
980,15.985,22.900,27.821
981,15.975,22.806,28.045
982,15.891,22.393,27.358
983,15.622,22.055,27.443
984,14.144,20.975,25.945
985,15.403,22.269,27.114
986,15.866,22.771,27.682
987,15.104,21.871,26.965
988,16.592,23.239,28.209
989,15.672,22.129,27.020
990,15.896,22.647,27.662
991,16.189,22.706,27.930
992,15.930,22.473,27.756
993,15.677,22.463,27.328
994,16.000,22.736,28.040
995,15.045,21.498,26.478
