lambda_idx,t_500.0_ms
0,15.766
1,16.095
2,15.736
3,15.662
4,15.786
5,15.627
6,15.468
7,15.318
8,15.711
9,16.736
10,16.373
11,15.950
12,16.478
13,16.065
14,15.741
15,16.000
16,15.448
17,15.925
18,15.920
19,15.000
20,16.114
21,16.204
22,15.388
23,15.557
24,15.726
25,15.244
26,16.129
27,15.542
28,15.119
29,15.303
30,15.642
31,15.806
32,16.438
33,14.816
34,15.632
35,15.771
36,14.950
37,16.234
38,15.896
39,15.915
40,14.915
41,14.711
42,15.527
43,15.831
44,15.597
45,15.657
46,15.368
47,15.353
48,16.045
49,16.284
50,15.209
51,15.831
52,15.975
53,15.692
54,15.328
55,15.896
56,16.060
57,15.493
58,15.199
59,15.060
60,16.468
61,15.856
62,15.697
63,15.289
64,15.806
65,15.274
66,15.065
67,14.910
68,15.891
69,14.721
70,15.010
71,15.224
72,15.443
73,15.303
74,16.060
75,15.214
76,15.204
77,15.900
78,15.154
79,15.119
80,15.582
81,15.766
82,16.338
83,14.995
84,15.677
85,15.945
86,15.363
87,15.672
88,16.025
89,15.075
90,15.204
91,15.607
92,14.950
93,15.930
94,15.154
95,15.731
96,15.552
97,15.373
98,15.428
99,15.567
100,14.726
101,15.050
102,15.507
103,15.020
104,14.473
105,14.856
106,15.219
107,15.318
108,15.647
109,14.388
110,15.209
111,15.751
112,15.925
113,15.647
114,15.741
115,15.716
116,15.741
117,15.040
118,15.582
119,15.144
120,15.836
121,15.373
122,15.741
123,14.876
124,14.687
125,15.005
126,15.264
127,15.522
128,15.214
129,14.438
130,15.612
131,14.806
132,14.667
133,15.542
134,15.547
135,15.761
136,15.662
137,15.000
138,14.612
139,15.736
140,15.716
141,15.184
142,15.075
143,15.060
144,15.358
145,15.527
146,15.771
147,15.468
148,15.597
149,14.542
150,15.751
151,15.577
152,15.418
153,15.577
154,14.542
155,15.279
156,15.269
157,15.642
158,16.463
159,13.801
160,15.075
161,15.711
162,15.055
163,15.463
164,14.905
165,15.607
166,14.900
167,15.194
168,14.886
169,15.587
170,16.055
171,15.567
172,16.095
173,15.124
174,15.463
175,15.617
176,15.428
177,15.502
178,15.100
179,15.070
180,15.025
181,14.144
182,14.428
183,15.532
184,15.239
185,14.517
186,16.030
187,15.134
188,16.224
189,15.801
190,14.920
191,16.134
192,16.279
193,15.368
194,15.786
195,15.632
196,15.716
197,14.771
198,15.652
199,15.308
200,16.542
201,15.652
202,15.448
203,15.104
204,15.318
205,15.423
206,14.607
207,15.154
208,14.960
209,15.418
210,14.483
211,15.219
212,14.811
213,15.070
214,15.139
215,15.542
216,15.204
217,14.821
218,14.532
219,15.313
220,14.796
221,14.925
222,14.080
223,15.090
224,15.189
225,14.786
226,15.040
227,14.841
228,14.557
229,15.025
230,15.139
231,15.259
232,15.910
233,15.637
234,15.328
235,15.040
236,15.020
237,14.881
238,14.403
239,15.458
240,15.373
241,15.463
242,15.383
243,15.279
244,15.532
245,15.204
246,15.741
247,15.731
248,15.244
249,15.154
250,15.040
251,14.896
252,14.851
253,15.189
254,15.164
255,14.935
256,14.791
257,14.657
258,14.726
259,14.806
260,14.517
261,14.836
262,15.313
263,15.035
264,14.841
265,15.731
266,15.612
267,15.294
268,14.861
269,15.328
270,15.841
271,15.791
272,15.254
273,15.109
274,15.925
275,15.249
276,14.980
277,15.100
278,14.925
279,15.363
280,15.204
281,15.254
282,15.776
283,15.159
284,15.040
285,15.567
286,15.776
287,14.597
288,15.612
289,15.876
290,15.149
291,14.955
292,15.269
293,15.119
294,15.229
295,16.085
296,15.706
297,15.403
298,15.358
299,14.771
300,15.249
301,15.025
302,15.488
303,15.294
304,15.303
305,15.721
306,15.756
307,14.483
308,15.493
309,15.040
310,15.577
311,15.104
312,15.567
313,15.915
314,15.791
315,15.294
316,15.821
317,15.667
318,15.214
319,15.373
320,15.547
321,15.095
322,15.607
323,15.393
324,14.801
325,14.935
326,15.398
327,14.582
328,15.020
329,15.652
330,14.985
331,15.547
332,15.090
333,15.542
334,15.448
335,15.358
336,14.980
337,15.582
338,16.294
339,14.502
340,15.831
341,15.806
342,15.040
343,15.408
344,15.259
345,15.085
346,15.711
347,15.159
348,15.348
349,14.801
350,14.527
351,15.692
352,15.418
353,15.119
