lambda_idx,t_800.0_ms
0,27.637
1,27.672
2,27.597
3,27.279
4,27.443
5,27.279
6,27.144
7,27.144
8,27.468
9,28.174
10,27.965
11,27.677
12,28.045
13,27.667
14,27.602
15,27.353
16,27.025
17,27.274
18,27.363
19,26.672
20,27.597
21,28.045
22,26.771
23,26.980
24,27.383
25,26.960
26,27.667
27,27.249
28,26.507
29,26.672
30,27.642
31,27.333
32,27.731
33,26.279
34,27.065
35,27.313
36,26.035
37,27.687
38,27.682
39,27.796
40,26.662
41,26.547
42,27.244
43,27.080
44,27.124
45,27.348
46,26.527
47,26.498
48,27.040
49,27.980
50,26.687
51,27.104
52,27.876
53,27.179
54,26.851
55,27.109
56,27.682
57,26.886
58,26.318
59,26.483
60,28.050
61,27.473
62,27.095
63,26.801
64,27.090
65,26.836
66,26.264
67,26.403
68,27.214
69,26.488
70,26.637
71,26.786
72,26.567
73,26.711
74,27.582
75,26.711
76,26.299
77,26.637
78,26.478
79,26.557
80,26.741
81,27.095
82,27.706
83,26.159
84,26.726
85,26.965
86,26.502
87,27.010
88,27.582
89,26.637
90,26.289
91,26.876
92,26.234
93,27.100
94,26.771
95,27.075
96,26.881
97,26.498
98,26.697
99,26.856
100,26.154
101,26.239
102,26.488
103,26.323
104,25.970
105,26.219
106,26.642
107,26.408
108,26.761
109,25.542
110,26.652
111,27.020
112,27.109
113,26.985
114,27.134
115,26.955
116,27.483
117,26.343
118,27.274
119,26.458
120,27.259
121,26.861
122,27.264
123,25.881
124,26.433
125,26.493
126,26.602
127,26.876
128,26.498
129,25.965
130,26.910
131,26.025
132,26.045
133,26.806
134,26.736
135,27.129
136,26.602
137,26.403
138,26.080
139,26.970
140,26.796
141,26.746
142,26.284
143,26.095
144,26.567
145,26.861
146,27.100
147,27.005
148,27.030
149,25.886
150,27.000
151,26.791
152,26.736
153,26.711
154,25.786
155,26.517
156,26.866
157,27.109
158,27.831
159,24.905
160,26.144
161,27.005
162,26.000
163,26.876
164,26.323
165,26.896
166,26.194
167,26.254
168,26.005
169,26.925
170,27.502
171,26.562
172,27.169
173,26.463
174,26.632
175,26.662
176,26.746
177,26.756
178,26.234
179,26.448
180,26.517
181,25.408
182,25.299
183,26.652
184,26.244
185,25.726
186,27.448
187,26.164
188,27.383
189,27.184
190,25.965
191,27.582
192,27.711
193,26.652
194,27.139
195,26.701
196,27.045
197,26.100
198,27.015
199,26.493
200,27.488
201,26.602
202,26.219
203,26.338
204,26.294
205,26.517
206,26.005
207,26.587
208,26.463
209,26.920
210,25.796
211,26.134
212,26.244
213,26.279
214,26.572
215,26.453
216,26.587
217,25.950
218,26.214
219,26.766
220,26.114
221,26.174
222,25.308
223,26.498
224,26.323
225,25.826
226,26.080
227,26.035
228,26.045
229,26.348
230,26.104
231,26.398
232,27.318
233,26.975
234,26.741
235,26.343
236,26.463
237,26.000
238,25.706
239,26.607
240,26.597
241,26.607
242,26.746
243,26.891
244,26.512
245,26.204
246,27.080
247,26.841
248,26.418
249,26.423
250,26.308
251,25.856
252,26.025
253,26.363
254,26.498
255,26.169
256,26.144
257,25.687
258,25.915
259,26.134
260,25.806
261,26.035
262,26.861
263,26.343
264,26.075
265,27.030
266,26.781
267,26.657
268,26.119
269,26.418
270,26.796
271,26.806
272,26.632
273,26.637
274,27.473
275,26.706
276,25.861
277,26.468
278,26.015
279,26.905
280,26.388
281,26.448
282,26.657
283,26.527
284,26.328
285,26.756
286,26.950
287,25.771
288,26.463
289,26.741
290,26.577
