lambda_idx,t_800.0_ms
0,27.597
1,27.468
2,27.637
3,27.423
4,27.294
5,27.348
6,27.109
7,27.124
8,27.348
9,28.189
10,27.950
11,27.547
12,28.124
13,27.532
14,27.726
15,27.468
16,26.900
17,27.368
18,27.473
19,26.687
20,27.463
21,28.264
22,26.791
23,26.896
24,27.269
25,26.632
26,27.582
27,27.065
28,26.706
29,26.592
30,27.458
31,27.284
32,27.692
33,26.333
34,26.896
35,27.070
36,25.985
37,27.876
38,27.488
39,27.463
40,26.522
41,26.428
42,27.095
43,27.030
44,27.035
45,27.224
46,26.697
47,26.463
48,27.109
49,28.045
50,26.836
51,27.259
52,27.891
53,27.507
54,27.109
55,27.055
56,27.468
57,26.970
58,26.478
59,26.294
60,27.896
61,27.483
62,27.070
63,26.891
64,27.184
65,26.637
66,26.179
67,26.005
68,27.398
69,26.303
70,26.483
71,26.816
72,26.567
73,26.811
74,27.731
75,26.711
76,26.348
77,26.736
78,26.413
79,26.488
80,26.557
81,27.423
82,27.766
83,26.323
84,26.935
85,26.796
86,26.408
87,26.871
88,27.488
89,26.776
90,26.144
91,26.905
92,26.134
93,27.040
94,26.632
95,27.085
96,26.965
97,26.443
98,26.791
99,26.886
100,26.204
101,26.134
102,26.438
103,26.398
104,25.801
105,25.925
106,26.711
107,26.284
108,27.030
109,25.726
110,26.592
111,27.085
112,27.104
113,26.736
114,27.289
115,26.955
116,27.308
117,26.020
118,27.502
119,26.557
120,27.443
121,26.856
122,27.259
123,25.846
124,26.144
125,26.289
126,26.517
127,26.741
128,26.512
129,25.726
130,26.985
131,25.985
132,26.179
133,26.816
134,26.507
135,27.030
136,26.642
137,26.299
138,26.104
139,26.940
140,26.806
141,26.537
142,26.244
143,26.075
144,26.527
145,26.846
146,26.930
147,26.846
148,27.144
149,26.010
150,27.065
151,26.736
152,26.920
153,26.950
154,25.836
155,26.547
156,26.721
157,27.025
158,27.677
159,25.025
160,26.358
161,27.035
162,25.975
163,26.866
164,26.368
165,26.980
166,26.159
167,26.134
168,26.020
169,26.995
170,27.348
171,26.493
172,27.114
173,26.408
174,26.617
175,26.672
176,26.512
177,26.856
178,26.393
179,26.264
180,26.333
181,25.313
182,25.522
183,26.607
184,26.488
185,25.706
186,27.323
187,26.169
188,27.289
189,27.289
190,26.005
191,27.642
192,27.821
193,26.677
194,27.070
195,26.831
196,27.005
197,25.816
198,27.224
199,26.567
200,27.786
201,26.697
202,26.393
203,26.184
204,26.343
205,26.587
206,25.925
207,26.577
208,26.264
209,27.020
210,25.746
211,26.323
212,26.358
213,26.229
214,26.328
215,26.403
216,26.179
217,25.856
218,25.960
219,26.751
220,26.085
221,26.313
222,25.468
223,26.532
224,26.458
225,25.721
226,26.065
227,26.104
228,25.682
229,26.244
230,26.040
231,26.532
232,27.264
233,26.920
234,26.617
235,26.378
236,26.269
237,25.851
238,25.632
239,26.602
240,26.756
241,26.677
242,26.602
243,26.627
244,26.522
245,26.070
246,27.189
247,26.886
248,26.423
249,26.512
250,26.189
251,25.920
252,26.174
253,26.408
254,26.214
255,26.318
256,26.075
257,25.667
258,25.950
259,26.050
260,26.010
261,26.144
262,26.761
263,26.478
264,25.970
265,27.020
266,26.617
267,26.632
268,25.945
269,26.527
270,27.144
271,26.776
272,26.498
273,26.677
274,27.478
275,26.781
276,25.891
277,26.403
278,26.015
279,26.900
280,26.468
281,26.423
282,26.726
283,26.657
284,26.438
285,26.697
286,26.781
287,25.721
288,26.502
289,26.935
290,26.403
291,25.940
292,26.388
293,26.458
294,26.622
295,27.303
296,27.050
297,26.453
298,26.502
299,25.811
300,26.179
301,26.164
302,26.816
303,26.453
304,26.408
305,26.781
306,27.005
307,25.687
308,26.846
309,26.751
310,26.841
311,26.124
312,26.900
313,27.468
314,27.109
315,26.985
316,27.313
317,26.866
318,26.493
319,26.244
320,26.697
321,26.259
322,26.557
323,26.761
324,26.124
325,26.343
326,26.408
327,26.025
328,26.169
329,27.174
330,26.706
331,26.582
332,26.692
333,26.866
334,26.687
335,26.318
336,26.398
337,27.040
338,27.453
339,26.204
340,27.139
341,27.164
342,26.473
343,26.652
344,26.443
345,26.234
346,26.791
347,26.587
348,26.403
349,26.080
350,25.871
351,26.935
352,26.209
353,25.980
354,27.010
355,26.930
356,26.522
357,26.547
358,26.085
359,26.522
360,27.070
361,27.229
362,26.348
363,26.756
364,26.343
365,25.851
366,26.766
367,26.000
368,26.065
369,26.174
370,26.806
371,26.786
372,27.338
373,26.393
374,26.771
375,26.781
376,26.697
