lambda_idx,t_500.0_ms
0,22.328
1,22.612
2,22.378
3,22.005
4,22.174
5,22.010
6,21.806
7,21.975
8,22.060
9,23.154
10,22.602
11,22.438
12,23.174
13,22.388
14,22.433
15,22.483
16,22.075
17,22.204
18,22.408
19,21.557
20,22.493
21,22.846
22,22.134
23,21.776
24,22.259
25,21.687
26,22.632
27,22.264
28,21.657
29,21.821
30,22.040
31,22.333
32,22.851
33,21.453
34,21.831
35,22.219
36,21.124
37,22.677
38,22.313
39,22.463
40,21.507
41,21.433
42,21.816
43,21.841
44,22.025
45,22.070
46,21.662
47,21.811
48,22.289
49,22.965
50,21.617
51,22.219
52,22.701
53,22.154
54,21.706
55,22.104
56,22.627
57,21.761
58,21.642
59,21.348
60,22.950
61,22.408
62,22.189
63,21.851
64,22.353
65,21.687
66,21.403
67,21.174
68,22.189
69,21.264
70,21.652
71,21.821
72,21.507
73,21.766
74,22.542
75,21.617
76,21.333
77,21.687
78,21.388
79,21.572
80,21.692
81,22.333
82,22.736
83,21.144
84,21.776
85,22.080
86,21.587
87,21.836
88,22.463
89,21.652
90,21.343
91,21.776
92,21.144
93,22.109
94,21.567
95,21.826
96,21.796
97,21.448
98,21.766
99,21.806
100,21.119
101,21.433
102,21.498
103,21.244
104,21.015
105,21.194
106,21.687
107,21.408
108,21.950
109,20.687
110,21.701
111,22.303
112,21.856
113,21.891
114,22.184
115,22.119
116,22.164
117,21.388
118,22.144
119,21.373
120,22.209
121,21.736
122,22.199
123,21.129
124,21.015
125,21.299
126,21.582
127,21.920
128,21.716
129,20.856
130,21.886
131,21.095
132,20.980
133,21.856
134,21.577
135,21.985
136,21.771
137,21.438
138,21.035
139,22.005
140,22.045
141,21.373
142,21.269
143,21.085
144,21.597
145,21.915
146,22.055
147,21.856
148,21.940
149,21.109
150,21.960
151,21.771
152,21.881
153,21.692
154,20.796
155,21.756
156,21.602
157,22.000
158,22.796
159,19.816
160,21.229
161,21.975
162,21.035
163,21.836
164,21.358
165,21.891
166,21.219
167,21.343
168,21.174
169,21.851
170,22.393
171,21.826
172,22.418
173,21.418
174,21.736
175,21.667
176,21.716
177,21.900
178,21.498
179,21.348
180,21.373
181,20.512
182,20.468
183,21.746
184,21.343
185,20.682
186,22.299
187,21.378
188,22.313
189,22.129
190,21.060
191,22.458
192,22.771
193,21.542
194,22.055
195,21.766
196,22.080
197,21.045
198,22.109
199,21.532
200,22.821
201,21.831
202,21.473
203,21.100
204,21.562
205,21.697
206,20.930
207,21.532
208,21.234
209,21.856
210,20.816
211,21.418
212,21.388
213,21.428
214,21.279
215,21.652
216,21.348
217,21.114
218,21.085
219,21.955
220,21.070
221,21.199
222,20.537
223,21.567
224,21.488
225,21.065
226,21.259
227,21.224
228,20.891
