lambda_idx,t_100.0_ms
0,15.881
1,16.030
2,15.945
3,15.527
4,15.736
5,15.642
6,15.622
7,15.408
8,15.632
9,16.677
10,16.100
11,15.905
12,16.448
13,15.980
14,15.532
15,16.015
16,15.483
17,15.746
18,15.905
19,15.015
20,16.030
21,16.204
22,15.294
23,15.463
24,15.627
25,15.284
26,16.020
27,15.483
28,15.134
29,15.179
30,15.612
31,15.776
32,16.403
33,14.886
34,15.592
35,15.871
36,14.851
37,16.000
38,15.692
39,15.871
40,14.990
41,14.582
42,15.308
43,15.562
44,15.607
45,15.622
46,15.095
47,15.234
48,15.970
49,16.294
50,15.144
51,15.771
52,16.015
53,15.657
54,15.209
55,15.771
56,16.144
57,15.552
58,15.274
59,14.920
60,16.348
61,15.900
62,15.582
63,15.134
64,15.930
65,15.303
66,14.841
67,14.841
68,16.005
69,14.557
70,15.035
71,15.274
72,15.428
73,15.065
74,16.015
75,15.234
76,14.925
77,15.502
78,15.040
79,15.119
80,15.502
81,15.766
82,16.348
83,14.831
84,15.562
85,15.781
86,15.159
87,15.647
88,15.975
89,15.119
90,15.085
91,15.498
92,14.900
93,15.886
94,15.144
95,15.532
96,15.433
97,15.139
98,15.388
99,15.413
100,14.647
101,14.940
102,15.597
103,14.990
104,14.488
105,14.657
106,15.169
107,15.274
108,15.493
109,14.284
110,15.030
111,15.657
112,15.756
113,15.493
114,15.667
115,15.612
116,15.716
117,14.886
118,15.498
119,15.055
120,15.766
121,15.413
122,15.746
123,14.736
124,14.383
125,15.100
126,15.333
127,15.463
128,15.070
129,14.428
130,15.652
131,14.667
132,14.572
133,15.502
134,15.294
135,15.672
136,15.647
137,14.955
138,14.682
139,15.632
140,15.567
141,15.025
142,14.821
143,14.945
144,15.234
145,15.587
146,15.697
147,15.383
148,15.612
149,14.537
150,15.692
151,15.677
152,15.303
153,15.448
154,14.403
155,15.378
156,15.104
157,15.701
158,16.289
159,13.741
160,14.886
161,15.667
162,14.861
163,15.428
164,14.980
165,15.577
166,14.856
167,15.214
168,14.771
169,15.537
170,16.129
171,15.662
172,16.065
173,15.174
174,15.294
175,15.453
176,15.403
