lambda_idx,t_1_ms,t_2_ms,t_3_ms
104,14.677,21.060,25.886
105,14.697,21.303,25.980
106,15.438,21.801,26.627
107,15.229,21.721,26.642
108,15.667,22.179,26.866
109,14.358,21.194,25.716
110,15.109,21.736,26.587
111,15.806,22.478,27.070
112,16.005,22.299,27.144
113,15.632,22.313,26.970
114,15.711,22.264,27.030
115,15.756,22.244,26.930
116,15.756,22.587,27.408
117,15.000,21.567,26.408
118,15.607,22.483,27.418
119,15.189,21.627,26.373
120,15.925,22.398,27.348
121,15.572,21.920,26.925
122,15.900,22.433,27.234
123,14.657,21.338,25.861
124,14.741,21.279,26.124
125,15.254,21.542,26.164
126,15.338,21.841,26.473
127,15.706,21.995,26.736
128,15.328,22.040,26.657
129,14.493,21.214,25.980
130,15.602,22.259,26.945
131,14.841,21.318,25.856
132,14.473,21.189,25.970
133,15.547,22.030,27.109
134,15.458,21.846,26.537
135,15.881,22.164,26.965
136,15.771,22.109,27.020
137,15.050,21.662,26.333
138,14.542,21.289,25.811
139,15.851,22.189,26.876
140,15.721,22.119,26.706
141,15.229,21.766,26.602
142,14.990,21.398,26.095
143,15.080,21.323,25.836
144,15.333,21.716,26.308
145,15.512,22.045,26.910
146,15.821,22.224,26.990
147,15.547,22.164,26.836
148,15.627,22.358,26.871
149,14.706,21.234,25.900
150,15.821,22.204,27.035
151,15.776,22.025,26.856
152,15.383,21.975,26.791
153,15.428,22.055,26.826
154,14.483,20.945,25.642
155,15.398,22.015,26.507
156,15.338,21.766,26.682
157,15.796,22.284,27.095
158,16.488,22.950,27.905
159,13.846,20.313,24.871
160,15.154,21.333,26.030
161,15.771,22.264,26.995
162,15.015,21.090,25.806
163,15.577,21.980,26.990
164,14.950,21.428,26.333
165,15.632,22.144,26.925
166,15.020,21.358,26.189
167,15.264,21.672,26.090
168,14.871,21.403,26.100
169,15.567,22.284,26.876
170,16.114,22.677,27.353
171,15.627,22.005,26.721
172,16.080,22.597,27.040
173,15.249,21.532,26.408
174,15.443,22.005,26.687
175,15.637,22.144,26.766
176,15.507,21.831,26.493
177,15.567,22.065,26.876
178,15.005,21.716,26.522
179,15.174,21.522,26.388
180,15.244,21.632,26.448
181,14.055,20.502,25.373
182,14.269,20.716,25.522
183,15.622,22.139,26.617
184,15.209,21.692,26.308
185,14.468,20.915,25.652
186,16.030,22.592,27.517
187,15.199,21.806,26.328
188,16.264,22.726,27.144
189,15.871,22.478,27.204
190,14.831,21.383,26.100
191,16.179,22.881,27.378
192,16.527,22.980,27.706
193,15.478,21.940,26.861
194,15.891,22.284,26.990
195,15.612,22.030,26.711
196,15.756,22.443,27.050
197,14.866,21.249,26.060
198,15.582,22.224,27.025
199,15.199,21.776,26.512
200,16.562,22.970,27.796
201,15.657,22.348,26.751
202,15.408,21.677,26.398
203,15.109,21.612,26.179
204,15.363,21.687,26.313
205,15.363,21.896,26.493
206,14.806,21.070,25.876
207,15.114,21.900,26.478
208,14.970,21.632,26.438
209,15.597,22.169,26.781
210,14.632,21.000,25.682
211,15.239,21.587,26.373
212,14.881,21.602,26.403
213,15.109,21.647,26.318
214,15.070,21.512,26.333
215,15.532,21.945,26.164
216,15.229,21.806,26.433
217,14.980,21.323,25.886
218,14.443,21.294,26.114
219,15.507,22.104,26.846
220,14.662,21.303,26.000
221,14.975,21.582,26.403
222,14.244,20.672,25.478
223,15.050,21.741,26.413
224,15.219,21.776,26.318
225,14.716,21.443,26.075
226,15.149,21.507,26.299
227,14.706,21.323,25.940
228,14.647,20.935,25.811
229,15.144,21.687,26.323
230,15.234,21.622,26.100
231,15.214,21.821,26.552
232,15.806,22.642,27.269
233,15.627,22.179,26.955
234,15.174,21.965,26.547
235,15.154,21.607,26.289
236,15.149,21.612,26.343
237,14.816,21.373,26.095
238,14.532,21.194,25.801
239,15.398,21.881,26.657
240,15.348,21.910,26.706
241,15.592,22.189,26.612
242,15.303,21.746,26.468
243,15.333,22.085,26.552
244,15.542,21.950,26.413
245,15.114,21.801,26.239
246,15.811,22.343,26.945
247,15.896,22.333,27.020
248,15.214,21.816,26.507
249,15.134,21.642,26.463
250,15.199,21.453,26.015
251,14.781,21.219,25.856
252,15.020,21.547,26.139
253,15.249,21.657,26.199
254,15.199,21.682,26.259
255,15.000,21.512,26.323
256,15.000,21.363,26.109
257,14.826,21.104,25.557
258,14.836,21.358,26.030
259,14.970,21.463,26.279
260,14.498,21.144,26.065
261,14.766,21.368,26.149
262,15.338,21.965,26.806
263,15.000,21.637,26.338
264,14.970,21.423,26.085
265,15.697,22.299,27.010
266,15.721,22.090,26.677
267,15.294,22.040,26.786
268,14.920,21.388,26.134
269,15.299,21.905,26.488
270,15.507,22.269,27.085
271,15.766,22.224,26.925
272,15.129,21.796,26.557
273,15.194,21.841,26.771
274,16.020,22.627,27.373
275,15.303,21.930,26.597
276,14.900,21.358,25.881
277,15.159,21.935,26.517
278,14.896,21.378,26.010
279,15.328,22.219,26.960
280,15.244,21.716,26.328
281,15.363,21.771,26.294
282,15.736,22.279,26.587
283,15.119,21.861,26.602
284,15.090,21.517,26.114
285,15.483,22.085,26.458
286,15.856,22.254,26.826
287,14.592,21.308,25.856
288,15.577,22.090,26.388
289,15.935,22.229,26.965
290,15.090,21.687,26.856
291,15.025,21.662,25.970
292,15.209,21.701,26.443
293,15.035,21.512,26.517
294,15.363,21.791,26.512
295,16.055,22.418,26.940
296,15.746,22.423,26.935
297,15.353,21.796,26.632
298,15.468,21.836,26.687
299,14.776,21.104,25.756
300,15.383,21.876,26.149
301,15.045,21.473,26.020
302,15.507,21.900,26.866
303,15.368,21.920,26.542
304,15.343,21.756,26.234
305,15.786,22.244,26.915
306,15.811,22.547,26.960
307,14.303,21.080,25.771
308,15.498,22.124,26.751
309,15.189,22.045,26.831
310,15.801,22.433,26.930
311,15.159,21.602,26.299
312,15.677,22.174,26.746
313,15.781,22.627,27.493
314,15.980,22.398,27.284
315,15.502,22.104,26.821
316,16.109,22.507,27.085
317,15.701,22.149,26.821
318,15.209,21.716,26.662
319,15.299,21.851,26.219
320,15.453,21.990,26.418
321,15.199,21.677,26.279
322,15.726,22.055,26.821
323,15.378,22.244,26.826
324,14.841,21.368,26.164
325,14.935,21.458,26.219
326,15.443,21.861,26.478
327,14.726,21.408,25.945
328,15.254,21.697,26.194
329,15.711,22.333,27.090
330,15.109,21.960,26.592
331,15.602,21.920,26.458
332,15.234,21.761,26.488
333,15.667,21.970,26.771
334,15.498,22.020,26.637
335,15.488,22.080,26.841
336,15.065,21.741,26.418
337,15.602,22.199,26.940
338,16.179,22.846,27.756
339,14.498,21.239,26.219
340,15.876,22.498,26.811
341,15.945,22.388,27.244
342,15.124,21.582,26.448
343,15.567,21.950,26.841
344,15.149,21.478,26.373
345,15.249,21.667,26.358
346,15.771,22.204,27.035
347,15.119,21.687,26.507
348,15.343,21.751,26.478
349,14.786,21.547,26.259
350,14.602,21.020,25.687
351,15.567,22.289,26.960
352,15.279,21.801,26.318
353,15.119,21.597,26.219
354,15.647,22.090,27.010
355,15.562,22.134,26.950
356,14.940,21.662,26.448
357,15.393,21.990,26.711
358,14.771,21.493,25.965
359,15.303,21.731,26.318
360,15.975,22.428,27.129
361,15.711,22.582,27.139
362,15.224,21.552,26.294
363,15.701,22.100,26.731
364,15.284,21.706,26.189
365,14.652,21.164,25.706
366,15.368,22.244,26.667
367,14.746,21.174,26.070
368,15.035,21.453,25.930
369,14.900,21.428,26.045
370,15.448,22.378,26.930
371,15.423,21.995,26.806
372,15.871,22.577,27.318
373,14.960,21.498,26.507
374,15.741,22.264,26.667
375,15.473,21.955,26.751
376,15.169,21.741,26.552
377,15.821,22.259,26.990
378,14.975,21.134,25.826
379,15.413,21.905,26.433
380,15.617,22.174,26.701
381,15.657,22.124,26.920
382,15.323,21.736,26.562
383,15.990,22.483,27.244
384,15.274,21.746,26.264
385,15.413,21.985,26.607
386,15.851,22.378,27.060
387,15.264,21.542,26.109
388,15.592,22.159,26.791
389,15.254,21.672,26.284
390,15.383,21.766,26.711
391,15.468,21.816,26.652
392,15.592,22.393,27.114
393,16.836,23.343,27.990
394,15.940,22.731,27.254
395,14.766,21.562,26.483
396,14.816,21.711,26.433
397,14.871,21.637,26.095
398,15.060,21.468,25.965
399,15.861,22.159,26.766
400,15.194,21.751,26.602
401,15.318,21.746,26.418
402,15.219,21.637,26.368
403,16.612,22.915,27.567
404,15.488,21.900,26.478
405,14.881,21.299,25.940
406,14.881,21.274,25.866
407,15.507,22.154,26.652
408,15.249,21.677,26.169
409,15.234,21.607,26.299
410,15.100,21.542,26.164
411,15.841,22.303,26.945
412,15.557,22.169,26.687
413,15.219,21.672,26.582
414,15.055,21.607,26.318
415,15.841,22.159,26.960
416,14.816,21.254,25.945
417,15.955,22.622,27.189
418,16.005,22.428,27.194
419,15.975,22.567,27.040
420,14.806,21.378,26.149
421,14.856,21.428,25.896
422,15.587,21.965,26.428
423,15.398,21.871,26.542
424,15.468,22.159,26.527
425,15.756,22.214,26.836
426,15.876,22.199,26.826
427,15.353,21.871,26.393
428,15.557,22.318,26.945
429,15.333,21.746,26.388
430,15.871,22.294,27.159
431,14.557,20.896,25.537
432,15.498,21.891,26.856
433,15.124,21.607,26.080
434,15.199,21.846,26.682
435,15.219,21.781,26.438
436,15.562,21.866,26.791
437,14.731,21.318,26.214
438,15.453,21.945,27.030
439,14.985,21.577,26.174
440,15.239,22.134,26.731
441,15.398,21.741,26.592
442,15.438,21.836,26.532
443,15.338,21.791,26.627
444,15.333,21.756,26.274
445,15.522,21.886,26.945
446,14.985,21.493,26.095
447,15.577,21.990,26.657
448,15.980,22.308,26.677
449,15.398,21.955,26.269
450,14.786,21.353,25.846
451,15.289,22.100,26.910
452,15.806,22.134,26.711
453,14.851,21.348,25.841
454,15.537,22.224,26.726
455,15.627,22.104,26.582
456,15.020,21.408,25.786
457,15.144,21.677,26.522
458,15.124,21.652,26.299
459,16.214,22.443,27.100
460,15.030,21.423,26.045
461,15.448,21.925,26.493
462,15.940,22.403,27.050
463,15.955,22.701,27.363
464,15.473,21.985,26.677
465,15.493,22.020,26.542
466,15.378,22.075,26.328
467,15.751,22.184,26.945
468,15.597,22.050,26.731
469,15.313,21.771,26.428
470,15.507,21.965,26.493
471,15.065,21.667,26.567
472,15.552,21.945,26.433
473,15.338,22.000,26.587
474,15.313,21.886,26.552
475,15.577,22.090,26.905
476,16.244,22.483,27.199
477,15.682,22.284,26.697
478,14.428,21.050,25.592
479,15.353,21.851,26.483
480,14.945,21.627,26.353
481,15.662,21.945,26.726
482,15.169,21.970,26.682
483,14.910,21.333,26.119
484,14.955,21.483,26.134
485,15.100,21.517,26.363
486,14.786,21.224,25.935
487,14.990,21.527,26.114
488,15.627,22.209,26.776
489,14.816,21.179,26.119
490,16.025,22.463,27.318
491,14.731,21.368,26.119
492,15.876,22.294,27.010
493,14.811,21.473,26.020
494,15.353,21.930,26.294
495,16.189,22.950,27.577
496,14.468,20.896,25.716
497,15.025,21.443,26.020
498,15.677,22.109,26.458
499,15.438,22.085,26.627
500,15.234,21.821,26.139
501,15.179,22.050,26.403
502,15.682,22.065,26.806
503,15.189,21.711,26.592
504,15.701,22.060,26.652
505,15.040,21.682,26.209
506,15.657,22.020,26.493
507,15.557,21.831,26.781
508,15.915,22.512,27.035
509,14.358,20.905,25.582
510,14.896,21.363,26.090
511,14.980,21.338,25.861
512,14.637,21.264,25.980
513,15.627,22.174,26.955
514,15.448,21.871,26.622
515,15.418,21.905,26.721
516,14.915,21.328,26.055
517,15.527,22.139,26.881
518,15.811,22.204,26.776
519,15.323,22.348,27.085
520,15.279,21.642,26.189
521,15.383,21.985,26.627
522,15.721,22.109,26.756
523,14.259,20.617,25.328
524,15.174,21.761,26.657
525,15.244,21.657,26.343
526,16.179,22.741,27.507
527,15.035,21.617,26.318
528,15.925,22.507,27.289
529,15.363,22.025,26.592
530,15.920,22.453,27.164
531,15.637,22.333,27.020
532,15.811,22.199,27.020
533,15.269,21.886,26.368
534,15.428,21.881,26.542
535,15.905,22.567,27.647
536,15.164,21.453,26.199
537,15.458,22.070,26.697
538,15.806,22.030,26.776
539,15.368,21.761,26.532
540,16.164,22.632,27.219
541,15.726,22.164,26.851
542,15.269,21.706,26.328
543,15.259,21.592,26.299
544,14.846,21.149,25.726
545,14.960,21.637,26.119
546,14.786,21.234,25.791
547,15.930,22.423,27.065
548,15.766,22.537,27.229
549,15.224,21.876,26.687
550,15.448,21.935,26.308
551,15.209,21.612,26.274
552,14.811,21.214,25.796
553,15.378,22.333,27.114
554,15.632,22.294,26.806
555,15.532,21.841,26.532
556,15.144,21.776,26.303
557,15.403,21.960,26.861
558,14.975,21.448,26.363
559,15.801,22.716,27.632
560,15.174,21.303,25.856
561,15.443,21.975,26.687
562,14.766,21.443,26.299
563,15.512,21.925,26.542
564,16.239,22.697,27.358
565,14.945,21.597,26.184
566,15.473,21.881,26.776
567,14.622,21.139,25.851
568,15.323,21.796,26.547
569,15.124,21.900,26.701
570,14.950,21.279,25.980
571,15.527,22.070,26.746
572,14.955,21.294,25.900
573,14.552,20.955,25.572
574,16.070,22.537,27.403
575,15.597,22.154,26.896
576,16.284,22.975,27.468
577,15.333,21.652,26.498
578,14.552,20.871,25.766
579,15.781,22.234,27.050
580,15.284,21.811,26.826
581,16.100,22.368,27.134
582,16.124,23.015,27.766
583,15.771,22.353,27.000
584,15.871,22.229,26.990
585,15.721,22.179,26.955
586,15.040,21.478,26.363
587,15.891,22.483,27.095
588,15.139,21.697,26.428
589,14.985,21.483,26.020
590,14.806,21.522,26.383
591,15.189,21.706,26.219
592,15.015,21.428,26.134
593,15.159,21.766,26.483
594,15.020,21.458,26.179
595,15.284,21.866,26.547
596,15.711,22.408,27.189
597,15.716,22.164,26.746
598,14.905,21.418,26.020
599,15.831,22.204,27.065
600,15.846,22.502,27.353
601,15.716,22.264,26.905
602,15.557,22.139,26.896
603,16.035,22.801,27.587
604,15.692,22.254,26.831
605,15.358,21.801,26.617
606,16.134,22.801,27.219
607,15.090,21.448,26.308
608,15.721,22.264,26.965
609,15.537,22.184,26.692
610,15.488,22.090,26.940
611,15.149,21.751,26.318
612,14.910,21.871,26.333
613,15.721,22.443,27.199
614,15.617,22.199,27.169
615,15.423,21.876,26.607
616,15.537,21.891,26.816
617,16.050,22.522,27.279
618,16.095,22.682,27.458
619,14.677,21.448,26.065
620,15.672,22.373,26.851
621,15.502,21.980,26.826
622,16.239,22.736,27.597
623,15.493,22.229,27.090
624,15.542,21.975,26.856
625,15.035,21.642,26.328
626,15.602,22.154,27.254
627,15.373,22.030,26.488
628,16.000,22.756,27.448
629,15.493,21.816,26.841
630,15.289,21.841,26.637
631,15.100,21.776,26.269
632,15.507,22.050,26.657
633,15.284,21.622,26.323
634,16.095,22.597,27.244
635,15.602,22.025,26.622
636,15.617,22.323,27.129
637,15.448,21.955,26.811
638,15.617,22.448,27.060
639,15.846,22.682,27.313
640,15.597,22.289,26.896
641,15.856,22.428,27.085
642,15.169,21.697,26.612
643,15.423,22.124,26.677
644,15.000,21.741,26.458
645,14.910,21.905,26.612
646,14.930,21.498,26.368
647,15.443,21.826,26.637
648,15.502,22.154,26.706
649,14.871,21.826,26.587
650,15.179,21.920,26.900
651,14.756,21.209,26.020
652,15.493,22.383,27.189
653,15.060,21.960,26.851
654,16.010,22.433,27.423
655,14.607,21.473,26.264
656,15.438,22.134,26.920
657,15.075,21.900,26.910
658,15.607,22.398,27.104
659,15.582,22.134,26.746
660,15.985,22.672,27.299
661,16.398,22.960,27.776
662,14.990,21.801,26.781
663,15.542,22.264,27.194
664,16.403,23.015,27.876
665,15.343,22.129,26.891
666,14.980,21.612,26.378
667,15.806,22.542,27.299
668,15.209,21.637,26.572
669,15.313,21.871,26.383
670,15.124,21.736,26.567
671,16.075,22.622,27.254
672,15.274,21.781,26.527
673,15.224,21.821,26.647
674,15.418,21.881,26.881
675,15.776,22.303,27.015
676,15.701,22.582,27.368
677,15.910,22.796,27.473
678,14.672,21.318,26.129
679,15.373,22.149,26.866
680,15.846,22.507,27.299
681,15.726,22.547,27.279
682,15.602,22.249,27.229
683,14.940,21.557,26.413
684,15.174,21.980,26.905
685,15.786,22.866,27.701
686,15.269,22.080,26.960
687,15.493,22.104,26.786
688,15.950,22.517,27.124
689,15.572,22.299,26.891
690,15.786,22.527,27.303
691,15.318,21.985,26.697
692,14.930,21.826,26.786
693,15.587,22.542,27.463
694,15.527,22.333,27.224
695,15.313,22.040,27.129
696,15.716,22.398,27.159
697,15.736,22.478,27.249
698,15.876,22.612,27.348
699,16.522,23.328,28.224
700,14.891,21.711,26.388
701,15.159,22.025,27.144
702,15.294,22.269,27.109
703,15.239,22.169,27.224
704,15.896,22.433,27.483
705,16.060,22.866,27.811
706,14.761,21.657,26.473
707,15.647,22.438,27.020
708,15.736,22.418,27.124
709,15.522,22.259,26.881
710,15.498,22.269,27.060
711,15.940,22.701,27.532
712,15.244,22.065,26.930
713,15.328,22.284,27.109
714,15.806,22.448,27.512
715,15.294,22.045,27.129
716,15.721,22.468,27.413
717,15.721,22.587,27.413
718,15.512,22.418,27.343
719,15.612,22.483,26.861
720,15.398,22.085,26.716
721,15.945,22.642,27.343
722,16.259,23.030,27.791
723,15.104,22.030,26.791
724,15.338,22.075,27.080
725,16.080,22.846,27.886
726,15.507,22.358,27.323
727,15.652,22.403,27.224
728,16.542,23.358,28.289
729,16.020,22.905,27.851
730,15.915,22.612,27.562
731,15.323,22.149,27.199
732,15.915,23.080,27.910
733,15.060,21.826,27.005
734,16.592,23.532,28.542
735,15.557,22.428,27.572
736,15.746,22.468,27.532
737,15.488,22.269,27.373
738,15.786,22.771,27.572
739,15.478,22.388,27.408
740,16.169,22.980,27.905
741,15.871,22.731,27.567
742,15.731,22.522,27.597
743,15.274,22.154,27.154
744,16.129,22.881,27.776
745,15.577,22.562,27.214
746,15.667,22.413,27.388
747,15.119,22.119,27.010
748,15.751,22.697,27.706
749,15.542,22.493,27.274
750,15.796,22.721,27.652
751,15.264,22.129,27.134
752,15.159,22.229,26.985
753,15.687,22.507,27.358
754,15.731,22.652,27.507
755,15.736,22.915,27.950
756,15.070,22.060,27.139
757,15.886,23.209,28.299
758,16.254,23.139,28.005
759,15.672,22.726,27.876
760,15.189,22.328,27.100
761,15.871,22.915,27.831
762,15.517,22.493,27.657
763,15.900,23.308,28.388
764,16.095,23.020,28.164
765,15.726,22.622,27.517
766,16.333,22.960,27.886
767,16.055,23.020,28.129
768,15.602,22.498,27.468
769,15.831,22.756,27.791
770,15.886,23.040,27.955
771,15.025,21.985,27.179
772,15.418,22.423,27.453
773,15.925,22.771,27.796
774,15.483,22.403,27.244
775,15.821,22.582,27.766
776,15.876,22.761,27.433
777,15.652,22.552,27.453
778,16.866,23.821,29.020
779,15.473,22.358,27.816
780,15.199,22.239,27.358
781,16.100,22.866,28.030
782,15.274,22.065,27.139
783,15.965,22.751,27.905
784,15.572,22.826,27.910
785,15.005,22.080,27.119
786,15.040,22.040,27.264
787,16.388,23.418,28.498
788,14.905,21.975,27.239
789,16.194,23.358,28.483
790,15.353,22.955,28.413
791,15.925,23.159,28.632
792,15.756,23.303,28.557
793,16.284,23.711,29.423
794,15.706,23.453,28.920
795,15.726,23.363,29.030
796,15.652,23.711,29.328
797,15.721,23.368,28.891
798,15.557,23.612,29.413
799,15.522,23.915,30.219
800,16.308,25.527,31.930
801,16.532,26.104,33.423
802,16.871,27.627,35.796
803,17.572,30.358,39.856
804,18.040,33.960,45.940
805,18.622,39.970,55.796
806,21.393,49.438,69.532
807,23.517,60.254,78.821
808,25.647,67.358,83.846
809,27.761,71.423,87.493
810,27.368,72.154,88.627
811,26.721,70.692,87.547
812,26.080,67.667,86.164
813,25.642,67.507,85.557
814,26.547,69.647,87.149
815,27.498,71.607,88.806
816,26.438,71.537,89.891
817,26.542,72.980,91.816
818,25.612,71.542,90.493
819,23.383,62.816,85.189
820,21.085,53.896,73.030
821,19.821,45.871,62.930
822,18.224,36.184,50.010
823,17.000,30.045,39.861
824,16.532,26.736,34.299
825,16.075,24.811,31.398
826,15.871,24.194,30.100
827,16.174,23.910,29.716
828,15.935,23.915,29.622
829,16.025,23.562,29.129
830,15.771,23.527,28.826
831,16.308,23.692,29.458
832,15.463,23.045,28.627
833,16.950,24.289,29.662
834,16.209,23.627,28.891
835,15.657,23.055,28.244
836,15.871,23.557,28.806
837,15.866,23.348,28.458
838,16.274,23.408,28.741
839,16.154,23.363,28.652
840,15.945,23.244,28.522
841,15.806,22.796,28.040
842,16.264,23.562,28.716
843,15.438,22.647,27.796
844,16.373,23.756,29.005
845,15.463,22.866,27.861
846,16.378,23.368,28.443
847,15.836,23.035,28.249
848,15.632,23.055,28.164
849,16.025,23.045,28.104
850,15.821,22.677,28.100
851,15.980,22.990,28.045
852,15.577,22.498,27.542
853,15.846,23.080,28.159
854,16.040,22.806,27.955
855,15.741,22.871,27.985
856,16.055,23.090,28.408
857,15.498,22.711,28.124
858,15.318,22.209,27.502
859,15.791,22.458,27.537
860,15.030,21.896,26.856
861,15.433,22.104,26.796
862,15.731,22.582,27.597
863,15.657,22.398,27.418
864,15.468,22.433,27.219
865,15.766,22.612,27.965
866,15.234,22.000,26.861
867,16.055,22.587,27.751
868,15.557,22.169,27.179
869,15.970,22.637,27.557
870,15.448,22.204,27.075
871,15.960,22.692,27.975
872,15.418,22.348,27.358
873,15.741,22.527,27.294
874,16.214,23.080,27.935
875,15.333,22.463,27.517
876,15.915,22.697,27.925
877,15.179,22.169,27.035
878,16.124,23.114,28.050
879,15.458,22.343,27.522
880,16.214,23.109,28.229
881,15.378,22.119,27.045
882,16.353,23.065,28.254
883,16.035,23.065,27.995
884,15.174,21.891,26.930
885,16.095,22.716,27.886
886,15.801,22.483,27.612
887,16.622,23.274,28.030
888,15.587,22.408,27.751
889,15.791,22.677,27.478
890,15.527,22.244,27.522
891,16.463,23.627,28.642
892,16.428,23.582,28.284
893,15.856,22.632,27.433
894,15.517,22.353,27.587
895,15.846,22.597,27.532
896,15.995,22.816,27.627
897,15.567,22.393,27.284
898,15.572,22.308,27.284
899,15.274,22.129,27.264
900,16.264,23.179,28.289
901,15.905,22.841,27.786
902,15.269,22.413,27.672
903,15.627,22.990,27.925
904,15.368,22.453,27.428
905,15.159,22.154,27.259
906,14.861,22.124,27.189
907,15.851,22.751,27.741
908,16.458,23.413,28.433
909,16.209,23.154,28.035
910,15.905,22.627,27.726
911,15.164,22.100,27.159
912,15.368,22.239,27.080
913,15.587,22.413,27.418
914,15.249,21.950,26.985
915,16.229,22.831,27.876
916,16.592,23.592,28.612
917,15.383,22.100,26.950
918,15.070,22.065,27.114
919,16.065,23.010,27.970
920,15.388,22.224,27.692
921,15.363,22.104,27.249
922,15.159,21.920,27.179
923,15.786,22.428,27.617
924,15.383,22.259,27.085
925,15.323,21.910,27.025
926,15.697,22.493,27.493
927,15.333,22.144,27.254
928,16.463,23.030,28.204
929,15.373,22.239,27.234
930,16.194,23.070,28.020
931,15.766,22.542,27.488
932,15.308,22.264,27.567
933,16.463,23.677,28.468
934,15.816,22.821,27.721
935,15.040,21.786,27.085
936,15.522,22.199,27.333
937,16.423,23.090,27.846
938,15.493,22.244,27.090
939,15.512,22.179,27.154
940,15.826,22.766,28.040
941,15.687,22.353,27.095
942,16.423,23.184,28.194
943,16.114,22.985,27.876
944,15.861,22.587,27.771
945,16.438,23.109,27.930
946,15.627,22.706,27.438
947,15.080,21.876,27.000
948,15.692,22.458,27.517
949,15.532,22.259,27.085
950,15.214,21.960,27.184
951,15.552,22.264,27.259
952,15.493,22.303,26.935
953,15.701,22.378,27.224
954,15.846,22.657,27.502
955,15.746,22.498,27.299
956,16.493,23.189,27.995
957,15.781,22.443,27.348
958,15.592,22.179,26.786
959,15.527,22.274,27.124
960,15.861,22.428,27.473
961,15.811,22.353,27.169
962,15.945,22.622,27.299
963,15.085,21.741,26.682
964,15.209,21.612,26.438
965,15.458,22.249,27.090
966,16.323,23.139,28.065
967,15.627,22.338,27.154
968,15.801,22.478,27.373
969,15.836,22.672,27.468
970,15.219,21.935,26.657
971,15.582,22.532,27.577
972,15.896,22.602,27.791
973,15.552,22.159,26.990
974,15.587,22.532,27.711
975,15.687,22.383,27.358
976,15.493,22.289,27.219
977,15.612,22.637,27.617
978,15.537,22.095,27.134
979,16.169,22.836,27.900
980,16.194,23.030,27.846
981,16.040,22.881,27.970
982,15.891,22.483,27.512
983,15.597,22.418,27.353
984,14.219,20.965,25.896
985,15.438,22.428,27.552
986,16.010,22.940,27.846
987,15.129,22.065,26.925
988,16.697,23.274,28.358
989,15.592,22.095,26.990
990,16.144,22.692,27.741
991,16.403,23.055,27.940
992,15.771,22.896,27.751
993,15.786,22.627,27.582
994,16.020,22.886,28.000
995,15.050,21.726,26.886
