lambda_idx,t_1_ms,t_2_ms,t_3_ms
267,15.184,15.294,26.716
268,14.896,14.975,26.114
269,15.199,15.318,26.448
270,15.662,15.846,27.199
271,15.652,15.706,26.910
272,15.114,15.144,26.836
273,15.050,15.383,26.692
274,16.000,15.960,27.617
275,15.284,15.134,26.647
276,15.040,15.025,26.174
277,15.154,15.239,26.642
278,14.791,14.846,26.209
279,15.363,15.527,27.020
280,15.109,15.274,26.637
281,15.378,15.383,26.383
282,15.582,15.741,26.811
283,15.239,15.299,26.682
284,15.065,15.010,26.199
285,15.622,15.711,26.721
286,15.851,15.886,26.965
287,14.597,14.786,25.846
288,15.493,15.607,26.547
289,15.866,16.030,26.950
290,15.104,15.104,26.517
291,15.095,14.985,26.174
292,15.119,15.279,26.254
293,15.085,15.269,26.622
294,15.289,15.378,26.726
295,15.970,15.940,27.303
296,15.622,15.726,27.000
297,15.289,15.527,26.597
298,15.318,15.517,26.547
299,14.672,14.692,25.970
300,15.308,15.413,26.139
301,15.035,15.124,26.114
302,15.328,15.413,26.821
303,15.299,15.363,26.557
304,15.318,15.388,26.219
305,15.672,15.831,26.965
306,15.786,16.050,27.224
307,14.199,14.488,25.726
308,15.562,15.716,26.861
309,15.075,15.174,26.886
310,15.706,15.632,27.005
311,15.194,15.254,26.289
312,15.682,15.502,26.866
313,15.796,15.925,27.761
314,16.055,16.045,26.985
315,15.463,15.403,26.930
316,15.851,15.861,27.239
317,15.572,15.796,26.726
318,15.154,15.164,26.687
319,15.254,15.368,26.502
320,15.463,15.532,26.607
321,15.179,15.249,26.214
322,15.711,15.582,26.781
323,15.393,15.433,26.756
324,14.781,14.841,26.209
325,15.000,14.975,26.204
326,15.333,15.453,26.677
327,14.682,14.682,26.214
328,14.980,15.129,26.204
329,15.622,15.692,27.199
330,15.025,15.194,26.910
331,15.592,15.567,26.612
332,15.184,15.015,26.393
333,15.642,15.562,26.791
334,15.483,15.522,26.891
335,15.279,15.587,26.577
336,15.025,15.095,26.552
337,15.527,15.692,27.100
338,16.274,16.299,27.522
339,14.473,14.532,26.488
340,15.697,15.871,26.980
341,15.915,16.015,27.025
342,15.159,15.299,26.612
343,15.532,15.597,26.856
344,14.990,15.080,26.224
345,15.070,15.169,26.498
346,15.627,15.607,27.085
347,15.299,15.224,26.373
348,15.244,15.254,26.453
349,14.647,14.851,25.990
350,14.622,14.622,25.886
351,15.677,15.776,27.114
352,15.010,15.358,26.498
353,15.020,15.139,26.090
354,15.731,15.731,26.881
355,15.607,15.716,26.965
356,14.950,15.000,26.323
357,15.363,15.224,26.552
358,14.697,14.851,26.080
359,15.189,15.219,26.537
360,15.861,15.856,27.090
361,15.821,15.771,27.313
362,15.005,15.095,26.388
363,15.786,15.726,26.896
364,15.194,15.294,26.368
365,14.542,14.706,26.045
366,15.249,15.393,26.836
367,14.607,14.731,25.970
368,15.045,15.109,26.184
369,15.030,14.990,26.259
370,15.498,15.592,27.075
371,15.398,15.448,26.761
372,15.796,16.000,27.214
373,14.841,14.980,26.378
374,15.687,15.716,27.030
375,15.229,15.423,26.925
376,15.100,15.109,26.617
377,15.841,15.925,26.995
378,14.905,15.035,26.139
379,15.318,15.393,26.338
380,15.498,15.642,26.692
381,15.507,15.741,26.995
382,15.209,15.269,26.886
383,15.965,16.050,27.353
384,15.154,15.383,26.363
385,15.448,15.677,26.532
386,15.657,15.781,27.229
387,15.199,15.249,26.393
388,15.622,15.662,26.687
389,15.085,15.323,26.393
390,15.458,15.478,27.025
391,15.433,15.507,26.662
392,15.687,15.791,27.159
393,16.985,17.055,28.065
394,15.910,15.811,27.403
395,14.771,14.851,26.368
396,15.025,15.010,26.557
397,14.856,14.960,26.373
398,14.970,15.065,26.124
399,15.672,15.816,26.930
400,15.279,15.279,26.557
401,15.393,15.393,26.522
402,15.199,15.323,26.279
403,16.493,16.502,27.413
404,15.323,15.438,26.577
405,14.891,14.955,26.030
406,14.960,14.896,25.886
407,15.403,15.577,26.687
408,15.065,15.104,26.229
409,15.040,15.219,26.463
410,14.995,15.050,26.269
411,15.816,16.000,26.886
412,15.473,15.692,26.806
413,15.279,15.383,26.657
414,15.159,15.129,26.557
415,15.667,15.711,27.055
416,14.801,14.881,26.045
417,15.950,16.154,27.363
418,16.010,16.095,27.244
419,15.960,16.065,27.199
420,14.821,14.955,26.149
421,14.682,14.821,26.050
422,15.502,15.512,26.562
423,15.348,15.418,26.692
424,15.413,15.552,26.667
425,15.657,15.697,26.866
426,15.975,15.970,26.910
427,15.159,15.284,26.333
428,15.557,15.662,27.075
429,15.194,15.323,26.448
430,15.662,15.756,27.070
431,14.493,14.547,25.751
432,15.478,15.597,26.721
433,14.960,15.164,26.010
434,15.184,15.269,26.831
435,15.313,15.323,26.478
436,15.473,15.393,27.139
437,14.582,14.687,26.045
438,15.363,15.562,26.915
439,14.995,14.905,25.985
440,15.299,15.154,26.960
441,15.214,15.254,26.622
442,15.338,15.463,26.502
443,15.318,15.453,26.721
444,15.264,15.234,26.348
445,15.418,15.303,26.557
446,14.866,15.174,26.025
447,15.418,15.597,26.881
448,15.801,15.985,26.706
449,15.453,15.413,26.279
450,14.721,14.657,25.915
451,15.368,15.229,26.642
452,15.731,15.776,26.930
453,15.085,14.945,26.050
454,15.517,15.517,26.642
455,15.592,15.652,26.836
456,14.985,14.925,25.955
457,15.075,15.149,26.662
458,15.025,15.149,26.299
459,15.995,15.985,27.114
460,14.741,15.010,26.070
461,15.453,15.567,26.562
462,15.831,15.900,27.000
463,15.980,15.970,27.512
464,15.627,15.507,26.836
465,15.448,15.562,26.557
466,15.368,15.348,26.368
467,15.458,15.766,27.035
468,15.428,15.701,26.846
469,15.274,15.204,26.512
470,15.348,15.552,26.627
471,15.020,15.199,26.448
472,15.468,15.597,26.522
473,15.323,15.328,26.736
474,15.289,15.473,26.657
475,15.617,15.587,27.015
476,16.239,16.284,27.244
477,15.751,15.900,26.965
478,14.507,14.498,25.657
479,15.478,15.348,26.373
480,14.831,15.025,26.398
481,15.512,15.711,26.567
482,15.119,15.323,26.612
483,14.826,15.050,26.109
484,14.965,15.025,26.239
485,15.124,15.100,26.403
486,14.846,14.781,26.075
487,14.766,14.826,26.104
488,15.493,15.746,27.010
489,14.701,14.985,26.035
490,16.045,16.308,27.299
491,15.035,15.020,26.025
492,15.801,15.841,27.090
493,14.831,14.945,26.090
494,15.284,15.338,26.532
495,16.129,16.134,27.478
496,14.522,14.567,25.617
497,15.060,14.955,26.234
498,15.552,15.687,26.806
499,15.299,15.343,26.647
500,15.249,15.473,26.458
501,15.169,15.144,26.542
502,15.642,15.667,26.776
503,15.204,15.144,26.542
504,15.592,15.781,26.667
505,14.955,15.114,26.109
506,15.522,15.587,26.672
507,15.577,15.602,26.502
508,15.761,15.846,26.945
509,14.373,14.358,25.632
510,15.075,14.891,25.930
511,15.025,15.204,25.945
512,14.632,14.786,25.970
513,15.547,15.612,27.050
514,15.303,15.473,26.706
515,15.323,15.448,26.642
516,14.970,14.920,26.303
517,15.458,15.706,26.811
518,15.726,15.935,26.910
519,15.448,15.433,27.313
520,15.169,15.423,26.323
521,15.303,15.443,26.692
522,15.637,15.652,26.736
523,14.000,14.239,25.239
524,15.194,15.264,26.502
525,15.174,15.353,26.313
526,16.299,16.348,27.682
527,14.886,15.134,26.587
528,15.826,15.955,27.254
529,15.348,15.328,26.806
530,15.881,15.846,27.100
531,15.433,15.468,27.129
532,15.801,15.881,26.990
533,15.408,15.488,26.463
534,15.303,15.408,26.517
535,15.786,16.129,27.542
536,15.109,15.065,26.119
537,15.323,15.542,26.652
538,15.741,15.771,26.821
539,15.373,15.453,26.547
540,16.070,16.214,27.199
541,15.751,15.801,26.786
542,15.154,15.229,26.448
543,15.114,15.284,26.358
544,14.667,14.851,25.886
545,15.050,15.219,26.353
546,14.637,14.677,25.826
547,15.871,15.821,26.910
548,15.786,15.781,27.030
549,15.114,15.184,26.498
550,15.328,15.517,26.527
551,14.955,15.100,26.333
552,14.756,14.756,26.000
553,15.353,15.468,27.194
554,15.761,15.756,26.751
555,15.557,15.667,26.627
556,15.124,15.199,26.607
557,15.328,15.323,26.866
558,15.005,15.164,26.323
559,15.965,16.015,27.468
560,14.821,14.900,26.129
561,15.507,15.577,26.552
562,14.866,14.761,26.025
563,15.418,15.483,26.706
564,16.070,16.194,27.448
565,14.876,14.905,26.239
566,15.473,15.418,26.527
567,14.537,14.592,25.826
568,15.199,15.308,26.498
569,15.035,15.144,26.781
570,14.841,15.035,25.881
571,15.498,15.572,26.711
572,14.896,15.060,25.950
573,14.368,14.468,25.841
574,15.940,16.045,27.214
575,15.716,15.881,27.139
576,16.174,16.363,27.488
577,15.124,15.358,26.498
578,14.512,14.493,25.716
579,15.701,15.831,26.945
580,15.214,15.269,26.746
581,15.866,15.955,27.189
582,15.980,16.020,27.413
583,15.746,15.866,27.129
584,15.776,15.871,26.965
585,15.736,15.746,26.881
586,15.065,15.159,26.264
587,16.005,16.010,27.244
588,14.980,15.045,26.463
589,15.030,14.950,26.109
590,14.831,14.915,26.338
591,15.035,15.209,26.373
592,15.005,14.846,26.333
593,15.100,15.169,26.363
594,14.915,15.174,26.289
595,15.199,15.453,26.687
596,15.537,15.647,27.294
597,15.776,15.831,26.716
598,14.637,14.771,26.055
599,15.657,15.677,26.861
600,15.711,15.841,27.512
601,15.721,15.910,27.055
602,15.612,15.652,26.965
603,15.955,16.045,27.448
604,15.433,15.711,26.741
605,15.229,15.214,26.383
606,15.925,16.100,27.234
607,14.975,14.915,26.269
608,15.657,15.577,26.920
609,15.652,15.448,26.925
610,15.483,15.398,27.134
611,15.154,15.154,26.408
612,14.821,14.866,26.423
613,15.761,15.821,27.279
614,15.463,15.627,26.975
615,15.333,15.413,26.557
616,15.358,15.632,26.806
617,15.836,15.950,27.209
618,16.104,16.085,27.333
619,14.463,14.731,26.114
620,15.771,15.891,27.085
621,15.373,15.547,26.572
622,16.085,16.174,27.517
623,15.458,15.537,27.299
624,15.328,15.343,26.910
625,15.040,15.104,26.383
626,15.657,15.627,27.104
627,15.428,15.368,26.687
628,15.876,16.060,27.483
629,15.224,15.413,26.662
630,15.214,15.348,26.617
631,15.045,15.249,26.368
632,15.512,15.502,26.945
633,15.085,15.303,26.259
634,16.159,16.219,27.124
635,15.453,15.517,26.602
636,15.567,15.791,27.070
637,15.214,15.502,26.731
638,15.537,15.607,27.159
639,15.756,15.995,27.552
640,15.517,15.557,26.886
641,15.687,15.900,27.174
642,15.114,15.244,26.507
643,15.313,15.537,26.836
644,15.159,14.990,26.348
645,14.985,15.080,26.502
646,14.910,14.980,26.189
647,15.493,15.423,26.542
648,15.308,15.353,26.781
649,14.836,14.970,26.567
650,15.065,15.368,26.831
651,14.701,14.811,26.050
652,15.378,15.512,27.328
653,14.915,15.080,26.711
654,15.896,16.100,27.294
655,14.617,14.652,26.149
656,15.259,15.473,26.836
657,15.085,15.249,26.955
658,15.498,15.776,27.269
659,15.522,15.502,26.826
660,15.965,16.030,27.209
661,16.378,16.527,27.662
662,15.065,15.055,26.597
663,15.562,15.582,27.229
664,16.289,16.448,27.706
665,15.239,15.294,26.781
666,14.796,15.045,26.483
667,15.597,15.796,27.274
668,15.095,15.149,26.343
669,14.990,15.209,26.602
670,15.030,15.164,26.567
671,15.896,16.219,27.478
672,15.194,15.209,26.622
673,15.269,15.269,26.532
674,15.234,15.294,26.761
675,15.567,15.498,27.244
676,15.652,16.005,27.542
677,15.896,15.896,27.478
678,14.642,14.692,26.129
679,15.308,15.458,26.826
680,15.701,15.672,27.209
681,15.597,15.597,27.269
682,15.657,15.652,27.149
683,14.841,14.925,26.299
684,15.259,15.234,26.677
685,15.826,15.672,27.667
686,15.129,15.209,26.876
687,15.512,15.488,26.692
688,15.846,15.970,27.189
689,15.468,15.582,26.960
690,15.592,15.687,27.224
691,15.323,15.398,26.741
692,14.816,14.985,26.652
693,15.592,15.682,27.507
694,15.522,15.592,26.905
695,15.269,15.453,26.861
696,15.502,15.672,27.363
697,15.687,15.687,27.154
698,15.990,15.851,27.393
699,16.468,16.483,27.891
700,14.706,14.826,26.438
701,15.104,15.229,26.935
702,15.229,15.289,26.925
703,15.209,15.289,26.886
704,15.925,15.915,27.378
705,15.861,15.925,27.502
706,14.726,14.876,26.418
707,15.537,15.552,27.234
708,15.851,15.736,27.289
709,15.527,15.483,26.761
710,15.303,15.458,27.015
711,16.015,15.955,27.398
712,15.114,15.100,26.617
713,15.299,15.259,27.134
714,15.572,15.721,27.483
715,15.338,15.398,26.930
716,15.647,15.771,27.313
717,15.811,15.721,27.343
718,15.438,15.622,27.189
719,15.562,15.652,27.070
720,15.453,15.353,26.602
721,15.781,15.826,27.219
722,16.279,16.393,27.761
723,14.930,15.095,26.642
724,15.109,15.269,26.831
725,15.940,16.239,27.786
726,15.378,15.507,27.100
727,15.498,15.801,27.124
728,16.428,16.597,28.055
729,16.080,16.055,27.697
730,15.781,15.841,27.557
731,15.259,15.378,26.796
732,15.900,15.915,27.741
733,14.826,15.080,26.602
734,16.532,16.527,28.413
735,15.552,15.562,27.308
736,15.642,15.751,27.289
737,15.209,15.363,27.154
738,15.706,15.587,27.408
739,15.393,15.418,27.303
740,16.045,16.184,27.796
741,15.866,16.070,27.692
742,15.716,15.677,27.587
743,15.383,15.308,26.930
744,15.900,16.000,27.826
745,15.562,15.597,27.378
746,15.597,15.711,27.358
747,15.040,15.080,26.896
748,15.632,15.781,27.706
749,15.423,15.542,27.119
750,15.776,15.741,27.557
751,15.134,15.323,26.861
752,15.338,15.328,26.771
753,15.483,15.587,27.453
754,15.716,15.736,27.343
755,15.766,15.771,27.766
756,15.035,15.299,26.925
757,15.771,15.836,28.065
758,16.338,16.284,28.040
759,15.647,15.572,27.781
760,15.179,15.358,26.920
761,15.672,15.706,27.701
762,15.637,15.687,27.602
763,15.751,15.846,28.542
764,16.020,16.030,28.070
765,15.711,15.846,27.383
766,16.134,16.119,27.866
767,15.915,16.035,27.821
768,15.542,15.741,27.468
769,15.801,15.851,27.617
770,15.841,15.881,27.930
771,15.124,15.159,27.025
772,15.547,15.438,27.378
773,15.851,16.025,27.856
774,15.403,15.333,27.114
775,15.597,15.781,27.632
776,15.697,15.756,27.682
777,15.572,15.657,27.577
778,16.766,16.866,28.910
779,15.348,15.572,27.537
780,15.189,15.373,27.408
781,15.871,16.095,28.114
782,15.169,15.234,27.095
783,15.836,15.950,27.761
784,15.498,15.682,27.786
785,14.905,15.080,27.348
786,14.841,15.104,27.035
787,16.328,16.463,28.547
788,14.856,14.915,27.299
789,16.045,16.129,28.701
790,15.164,15.343,28.428
791,15.886,15.896,28.662
792,15.781,15.866,28.871
793,16.313,16.423,29.607
794,15.836,15.891,29.065
795,15.577,15.836,29.254
796,15.701,15.701,29.771
797,15.557,15.458,29.348
798,15.448,15.537,30.050
799,15.507,15.527,30.801
800,16.294,16.343,32.607
801,16.622,16.682,34.005
802,16.871,17.020,36.303
803,17.612,17.667,40.731
804,18.154,18.269,47.299
805,18.716,18.726,57.289
806,21.279,21.129,71.070
807,23.542,23.468,81.254
808,25.950,25.881,87.179
809,28.866,29.025,90.284
810,29.985,30.124,90.423
811,31.045,31.323,89.294
812,31.313,31.328,87.821
813,30.478,30.507,86.672
814,30.647,30.831,87.692
815,31.239,31.124,90.045
816,30.905,31.060,91.836
817,32.244,32.199,95.766
818,31.975,32.169,96.547
819,29.667,29.463,89.891
820,25.517,25.572,83.244
821,22.677,22.776,72.592
822,19.692,19.781,60.234
823,17.746,17.856,47.483
824,16.856,17.010,38.627
825,16.313,16.498,33.025
826,15.881,16.010,31.104
827,16.214,16.254,30.239
828,15.945,16.104,29.910
829,15.856,16.070,29.264
830,15.647,15.801,28.930
831,16.279,16.423,29.592
832,15.353,15.657,28.826
833,16.811,16.905,29.751
834,16.095,16.274,29.055
835,15.856,15.771,28.627
836,15.851,15.896,28.900
837,15.925,16.045,28.592
838,16.070,16.219,28.721
839,16.259,16.214,28.726
840,15.746,15.950,28.811
841,15.711,15.871,28.169
842,16.244,16.413,28.910
843,15.264,15.363,27.786
844,16.303,16.279,28.771
845,15.443,15.751,27.925
846,16.408,16.582,28.617
847,15.781,15.871,28.129
848,15.657,15.726,28.045
849,15.990,16.085,28.299
850,15.741,15.861,27.861
851,16.070,15.970,28.020
852,15.572,15.597,27.517
853,15.731,15.891,28.229
854,16.030,16.010,27.930
855,15.960,15.846,27.886
856,15.935,16.075,28.254
857,15.428,15.512,27.940
858,15.199,15.164,27.428
859,15.587,15.851,27.677
860,14.925,15.159,26.915
861,15.219,15.403,27.234
862,15.736,15.836,27.483
863,15.502,15.711,27.612
864,15.627,15.522,27.199
865,15.786,15.776,27.955
866,15.134,15.318,27.065
867,15.985,15.886,27.612
868,15.383,15.498,27.214
869,15.930,15.950,27.711
870,15.313,15.493,26.975
871,15.876,15.940,27.856
872,15.423,15.443,27.214
873,15.577,15.721,27.313
874,16.114,16.154,27.925
875,15.274,15.303,27.313
876,15.876,15.910,27.821
877,15.189,15.159,26.891
878,16.100,16.224,28.189
879,15.308,15.473,27.478
880,16.055,16.289,27.905
881,15.259,15.353,27.169
882,16.274,16.378,28.328
883,16.104,16.194,27.925
884,15.050,15.144,26.841
885,15.925,16.114,27.692
886,15.701,15.557,27.667
887,16.552,16.701,27.995
888,15.498,15.443,27.468
889,15.652,15.781,27.622
890,15.488,15.512,27.512
891,16.463,16.463,28.468
892,16.403,16.572,28.567
893,15.856,15.886,27.577
894,15.537,15.687,27.318
895,15.756,15.945,27.577
896,15.935,16.055,27.582
897,15.443,15.582,27.567
898,15.358,15.547,27.149
899,15.209,15.522,27.229
900,16.239,16.303,28.124
901,15.856,15.920,27.726
902,15.209,15.308,27.323
903,15.692,15.766,27.821
904,15.169,15.313,27.473
905,15.000,15.189,27.144
906,14.960,15.065,27.119
907,15.826,15.826,27.572
908,16.323,16.453,28.453
909,16.010,16.114,28.129
910,15.682,15.811,27.776
911,15.264,15.209,27.139
912,15.274,15.522,27.164
913,15.443,15.657,27.338
914,15.134,15.254,27.000
915,16.020,16.179,27.900
916,16.473,16.731,28.552
917,15.149,15.269,27.109
918,14.945,15.274,27.174
919,16.030,16.169,28.000
920,15.398,15.622,27.458
921,15.269,15.512,27.229
922,15.030,15.065,27.164
923,15.811,15.761,27.468
924,15.408,15.378,27.174
925,15.323,15.254,27.010
926,15.537,15.811,27.532
927,15.284,15.483,26.955
928,16.488,16.443,28.100
929,15.403,15.373,27.005
930,16.020,16.065,27.886
931,15.677,15.662,27.274
932,15.318,15.313,27.303
933,16.478,16.597,28.468
934,15.891,15.925,27.711
935,15.045,15.179,26.891
936,15.468,15.667,27.358
937,16.289,16.473,27.910
938,15.463,15.483,27.184
939,15.358,15.542,26.985
940,15.697,15.806,27.920
941,15.697,15.627,27.000
942,16.323,16.333,27.816
943,16.224,16.169,28.104
944,15.811,15.905,27.622
945,16.318,16.408,28.005
946,15.637,15.612,27.483
947,15.199,15.070,26.985
948,15.766,15.766,27.393
949,15.318,15.532,27.090
950,15.194,15.219,27.179
951,15.517,15.602,27.065
952,15.289,15.423,26.841
953,15.602,15.751,27.393
954,15.900,15.861,27.498
955,15.612,15.736,27.269
956,16.363,16.547,28.040
957,15.677,15.697,27.109
958,15.512,15.413,26.881
959,15.592,15.572,27.279
960,15.637,15.851,27.169
961,15.881,15.851,27.303
962,15.900,16.010,27.438
963,15.134,15.269,26.716
964,15.209,15.199,26.572
965,15.075,15.433,27.174
966,16.378,16.403,27.881
967,15.502,15.582,27.418
968,15.771,15.736,27.219
969,15.627,15.871,27.348
970,15.209,15.274,26.796
971,15.672,15.542,27.453
972,15.960,15.841,27.687
973,15.577,15.483,27.144
974,15.488,15.721,27.552
975,15.612,15.552,27.448
976,15.353,15.468,27.209
977,15.741,15.721,27.498
978,15.353,15.552,26.925
979,16.169,16.080,27.771
980,16.174,16.199,27.741
981,16.040,16.045,27.955
982,15.682,15.896,27.239
983,15.597,15.657,27.259
984,14.224,14.393,25.856
985,15.234,15.542,27.403
986,15.985,16.000,27.736
987,15.139,15.388,26.766
988,16.672,16.731,28.318
989,15.612,15.637,27.139
990,16.055,16.065,27.716
991,16.323,16.408,28.134
992,15.896,16.070,27.617
993,15.542,15.816,27.647
994,16.124,16.015,28.114
995,14.915,15.050,26.617
