lambda_idx,t_500.0_ms
0,22.642
1,22.896
2,22.900
3,22.254
4,22.617
5,22.453
6,22.343
7,22.284
8,22.448
9,23.468
10,23.030
11,22.652
12,23.308
13,22.761
14,22.841
15,22.791
16,22.453
17,22.607
18,22.726
19,21.761
20,22.766
21,23.303
22,22.114
23,22.134
24,22.697
25,22.015
26,22.826
27,22.522
28,21.995
29,22.139
30,22.721
31,22.677
32,23.284
33,21.627
34,22.194
35,22.403
36,21.612
37,23.104
38,22.637
39,22.806
40,21.945
41,21.682
42,22.303
43,22.343
44,22.333
45,22.473
46,21.886
47,22.100
48,22.607
49,23.269
50,22.085
51,22.672
52,22.965
53,22.507
54,22.209
55,22.299
56,22.801
57,22.179
58,22.000
59,21.682
60,23.249
61,22.597
62,22.587
63,22.045
64,22.831
65,22.050
66,21.761
67,21.502
68,22.493
69,21.592
70,21.915
71,22.129
72,21.796
73,22.080
74,23.020
75,22.030
76,21.647
77,22.164
78,21.786
79,21.975
80,22.040
81,22.483
82,22.950
83,21.473
84,21.995
85,22.338
86,21.876
87,22.219
88,22.816
89,21.821
90,21.622
91,22.144
92,21.373
93,22.428
94,21.876
95,22.219
96,22.338
97,21.866
98,22.134
99,22.179
100,21.592
101,21.532
102,21.756
103,21.697
104,21.254
105,21.438
106,22.055
107,21.642
108,22.239
109,21.174
110,21.866
111,22.463
112,22.373
113,22.194
114,22.318
115,22.448
116,22.473
117,21.786
118,22.408
119,21.731
120,22.597
121,22.100
122,22.567
123,21.697
124,21.338
125,21.507
126,21.821
127,22.075
128,22.224
129,21.403
130,22.368
131,21.383
132,21.259
133,22.035
134,22.025
135,22.443
136,22.204
137,21.617
138,21.557
139,22.289
140,22.269
141,21.886
142,21.507
143,21.453
144,21.781
145,22.174
146,22.353
147,21.955
148,22.338
149,21.318
150,22.214
151,22.050
152,22.129
153,22.070
154,21.279
155,21.905
156,21.960
157,22.358
158,23.189
159,20.353
160,21.522
161,22.408
162,21.532
163,22.159
164,21.652
165,22.328
166,21.612
167,21.607
168,21.592
169,22.333
170,22.791
171,22.070
172,22.761
173,21.647
174,21.881
175,22.184
176,21.955
177,22.224
178,21.582
179,21.731
180,21.622
181,20.776
182,20.900
183,22.144
184,21.955
185,21.100
186,22.617
187,21.985
188,22.473
189,22.473
190,21.423
191,22.706
192,23.085
193,21.925
194,22.692
195,22.144
196,22.488
197,21.443
198,22.095
199,21.925
200,23.159
201,22.144
202,21.697
203,21.547
204,21.741
205,21.826
206,21.328
207,21.811
208,21.687
209,22.129
210,21.124
211,21.716
212,21.592
213,21.841
214,21.587
215,21.995
216,21.891
217,21.343
218,21.383
219,21.980
220,21.303
221,21.706
222,20.866
223,21.781
224,21.706
225,21.498
226,21.612
227,21.368
228,21.234
229,21.607
230,21.612
231,21.930
232,22.632
233,22.393
234,22.095
235,21.647
236,21.905
237,21.423
238,20.940
239,22.144
240,22.070
241,22.199
242,21.965
243,22.164
244,21.970
245,21.831
246,22.448
247,22.443
248,21.826
249,21.841
250,21.751
251,21.308
252,21.438
253,21.706
254,21.697
255,21.642
256,21.418
257,20.950
258,21.443
259,21.527
260,21.299
261,21.557
262,22.025
263,21.746
264,21.512
265,22.433
266,22.274
267,22.025
268,21.388
269,21.741
270,22.323
271,22.184
272,21.900
273,21.900
274,22.711
275,21.920
276,21.463
277,21.900
278,21.493
279,22.164
280,21.871
281,21.881
282,22.100
283,21.856
284,21.532
285,22.144
286,22.303
287,21.114
288,22.050
289,22.378
290,21.776
291,21.612
292,21.716
293,21.697
294,21.886
295,22.567
296,22.438
297,21.905
298,21.970
299,21.269
300,21.876
301,21.572
302,22.144
303,21.980
304,21.866
305,22.179
306,22.726
307,20.831
308,22.214
309,22.159
310,22.488
311,21.662
312,22.194
313,22.751
314,22.547
315,22.095
316,22.428
317,22.199
318,21.891
319,22.060
320,22.055
321,21.667
322,22.075
323,22.264
324,21.498
325,21.458
326,22.114
327,21.294
328,21.507
329,22.453
330,21.876
331,22.114
332,21.677
333,22.139
334,21.995
335,22.100
336,21.731
337,22.209
338,22.746
339,21.274
340,22.274
341,22.617
342,21.692
343,22.269
344,21.841
345,21.652
346,22.284
347,22.030
348,21.990
349,21.647
350,21.418
351,22.423
352,21.816
353,21.716
354,22.144
355,22.358
356,21.418
357,21.851
358,21.473
359,21.975
360,22.378
361,22.572
362,21.846
363,22.328
364,21.751
365,21.313
366,22.020
367,21.269
368,21.353
369,21.597
370,22.418
371,22.174
372,22.647
373,21.821
374,22.234
375,22.289
376,21.876
377,22.537
378,21.488
379,21.975
380,22.060
381,22.398
382,22.104
383,22.627
384,21.791
385,21.846
386,22.498
387,21.761
388,22.189
389,21.791
390,21.826
391,22.114
392,22.473
393,23.498
394,22.647
395,21.662
396,21.677
397,21.736
398,21.736
399,22.338
400,22.134
401,21.960
402,21.597
403,22.970
404,21.910
405,21.179
406,21.358
407,22.259
408,21.582
409,21.687
410,21.612
411,22.244
412,22.184
413,21.945
414,21.647
415,22.318
416,21.423
417,22.567
418,22.756
419,22.512
420,21.502
421,21.343
422,22.139
423,21.871
424,22.080
425,22.144
426,22.448
427,21.965
428,22.318
429,21.876
430,22.458
431,20.975
432,21.920
433,21.443
434,21.876
435,21.960
436,22.109
437,21.413
438,22.005
439,21.602
440,22.378
441,21.920
442,21.960
443,22.030
444,21.716
445,21.846
446,21.478
447,22.045
448,22.313
449,21.876
450,21.194
451,22.194
452,22.015
453,21.423
454,22.114
455,22.100
456,21.547
457,21.662
458,21.567
459,22.517
460,21.358
461,21.995
462,22.348
463,22.701
464,22.159
465,22.104
466,21.896
467,22.279
468,22.224
469,21.697
470,22.144
471,21.816
