lambda_idx,t_500.0_ms
0,15.891
1,16.114
2,15.856
3,15.622
4,15.786
5,15.637
6,15.478
7,15.279
8,15.632
9,16.751
10,16.264
11,16.129
12,16.502
13,15.876
14,15.881
15,16.075
16,15.507
17,15.876
18,15.935
19,14.990
20,16.055
21,16.184
22,15.403
23,15.642
24,15.542
25,15.368
26,16.080
27,15.572
28,15.378
29,15.244
30,15.617
31,16.030
32,16.403
33,14.881
34,15.726
35,15.995
36,15.000
37,16.154
38,15.856
39,16.090
40,15.045
41,14.886
42,15.458
43,15.806
44,15.622
45,15.647
46,15.522
47,15.204
48,16.124
49,16.323
50,15.259
51,15.706
52,15.935
53,15.652
54,15.403
55,15.980
56,16.234
57,15.547
58,15.269
59,15.005
60,16.463
61,15.831
62,15.726
63,15.358
64,15.851
65,15.249
66,14.836
67,14.960
68,16.035
69,14.831
70,15.224
71,15.353
72,15.418
73,15.154
74,16.075
75,15.239
76,15.154
77,15.910
78,15.095
79,15.373
80,15.537
81,15.791
82,16.378
83,14.930
84,15.786
85,15.910
86,15.209
87,15.567
88,16.050
89,15.179
90,15.119
91,15.716
92,15.065
93,15.826
94,15.109
95,15.532
96,15.627
97,15.234
98,15.353
99,15.701
100,14.672
101,14.985
102,15.522
103,15.080
104,14.657
105,14.761
106,15.418
107,15.333
108,15.473
109,14.502
110,15.124
111,15.876
112,15.811
113,15.662
114,15.905
115,15.622
116,15.687
117,15.085
118,15.672
119,15.279
120,15.995
121,15.398
122,15.900
123,14.697
124,14.637
125,15.244
126,15.065
127,15.622
128,15.338
129,14.453
130,15.761
131,14.806
132,14.582
133,15.388
134,15.512
135,15.687
136,15.776
137,15.154
138,14.562
139,15.622
140,15.726
141,15.100
142,14.915
143,15.139
144,15.453
145,15.502
146,15.821
147,15.562
148,15.637
149,14.657
150,15.826
151,15.637
152,15.433
153,15.517
154,14.463
155,15.418
156,15.333
157,15.781
158,16.592
159,13.856
160,15.080
161,15.692
162,15.020
163,15.502
164,15.045
165,15.667
166,14.950
167,15.264
168,14.925
169,15.602
170,16.020
171,15.443
172,16.070
173,15.219
174,15.453
175,15.622
176,15.443
177,15.552
178,15.104
179,15.085
180,15.154
