lambda_idx,t_500.0_ms
0,22.567
1,22.562
2,22.532
3,22.119
4,22.348
5,21.960
6,22.030
7,21.985
8,22.109
9,23.308
10,22.856
11,22.343
12,23.249
13,22.408
14,22.592
15,22.557
16,22.169
17,22.239
18,22.403
19,21.766
20,22.542
21,22.925
22,21.935
23,21.846
24,22.343
25,21.726
26,22.552
27,22.234
28,21.726
29,22.050
30,22.209
31,22.537
32,22.975
33,21.433
34,21.905
35,22.249
36,21.418
37,22.896
38,22.333
39,22.383
40,21.358
41,21.234
42,21.856
43,22.020
44,22.075
45,22.289
46,21.711
47,21.841
48,22.413
49,22.985
50,21.512
51,22.189
52,22.602
53,22.209
54,21.945
55,22.050
56,22.592
57,21.930
58,21.597
59,21.388
60,22.925
61,22.294
62,22.000
63,21.721
64,22.328
65,21.731
66,21.463
67,21.289
68,22.328
69,21.333
70,21.627
71,21.726
72,21.692
73,21.567
74,22.677
75,21.811
76,21.353
77,21.930
78,21.592
79,21.701
80,21.776
81,22.478
82,22.692
83,21.129
84,21.677
85,22.000
86,21.627
87,21.766
88,22.632
89,21.667
90,21.468
91,21.955
92,21.308
93,22.209
94,21.478
95,22.139
96,22.045
97,21.697
98,21.920
99,21.771
100,21.433
101,21.418
102,21.517
103,21.512
104,21.010
105,21.104
106,21.557
107,21.567
108,22.065
109,20.796
110,21.851
111,22.303
112,21.905
113,22.129
114,22.189
115,22.015
116,22.363
117,21.358
118,22.269
119,21.428
120,22.328
121,21.841
122,22.303
123,21.139
124,21.045
125,21.398
126,21.587
127,21.905
128,21.537
129,20.846
130,21.891
131,21.294
132,21.144
133,21.975
134,21.881
135,22.149
136,21.886
137,21.393
138,21.109
139,21.970
140,22.045
141,21.577
142,21.323
143,21.219
144,21.592
145,21.935
146,22.139
147,22.000
148,22.109
149,21.060
150,22.134
151,22.030
152,21.871
153,21.841
154,20.891
155,21.597
156,21.716
157,22.060
158,22.751
159,19.881
160,21.279
161,22.254
162,20.980
163,21.816
164,21.368
165,21.886
166,21.179
167,21.493
168,21.109
169,21.980
170,22.597
171,21.896
172,22.308
173,21.622
174,21.741
175,21.945
176,21.751
177,21.821
178,21.413
179,21.279
180,21.552
181,20.413
182,20.672
183,21.771
184,21.458
185,20.776
186,22.224
187,21.557
188,22.493
189,22.119
190,21.149
191,22.697
192,22.925
193,21.771
194,22.114
195,21.965
196,21.995
197,21.010
198,22.100
199,21.557
200,22.806
201,21.756
202,21.338
203,21.249
204,21.488
205,21.682
206,21.020
207,21.602
208,21.572
209,21.945
210,20.965
211,21.403
212,21.358
213,21.448
214,21.234
215,21.687
216,21.423
217,21.025
218,21.124
219,21.831
220,21.109
221,21.498
222,20.527
223,21.587
224,21.542
225,21.114
226,21.289
227,21.179
228,20.886
229,21.343
230,21.388
231,21.637
232,22.174
233,21.925
234,21.537
235,21.393
236,21.493
237,21.279
238,21.035
239,21.721
240,21.662
241,21.985
242,21.776
243,21.766
244,21.866
245,21.607
246,22.214
247,22.075
248,21.697
249,21.383
250,21.194
251,21.179
252,21.284
253,21.552
254,21.512
255,21.264
256,21.199
257,20.945
258,21.015
259,21.239
260,20.781
261,21.104
262,21.796
263,21.547
264,21.249
265,22.035
266,21.871
267,21.836
268,21.114
269,21.697
270,22.065
271,22.055
272,21.468
273,21.677
274,22.433
275,21.547
276,21.035
277,21.572
278,21.279
279,21.900
280,21.383
281,21.701
282,22.060
283,21.602
284,21.368
285,21.781
286,22.050
287,20.965
288,21.751
289,22.095
290,21.582
291,21.388
292,21.632
293,21.323
294,21.572
295,22.274
296,22.035
297,21.861
298,21.522
299,20.746
300,21.428
301,21.368
302,21.960
303,21.836
304,21.383
