lambda_idx,t_800.0_ms
0,28.065
1,27.856
2,28.095
3,27.896
4,28.035
5,27.692
6,27.701
7,27.418
8,27.836
9,28.731
10,28.244
11,28.149
12,28.672
13,28.149
14,28.129
15,28.100
16,27.507
17,27.881
18,28.114
19,27.199
20,28.065
21,28.682
22,27.572
23,27.383
24,27.846
25,27.423
26,28.119
27,27.692
28,26.960
29,27.189
30,28.154
31,27.741
32,28.493
33,26.856
34,27.577
35,27.592
36,26.657
37,28.299
38,27.900
39,28.085
40,26.851
41,26.955
42,27.393
43,27.592
44,27.587
45,27.697
46,27.274
47,27.030
48,27.642
49,28.403
50,27.279
51,27.532
52,28.398
53,27.836
54,27.373
55,27.498
56,28.060
57,27.483
58,26.896
59,26.786
60,28.383
61,27.905
62,27.488
63,27.219
64,27.667
65,27.184
66,26.786
67,26.562
68,27.891
69,26.905
70,27.119
71,27.363
72,26.950
73,27.229
74,28.194
75,27.179
76,26.856
77,27.343
78,26.786
79,27.090
80,27.035
81,27.816
82,28.398
83,26.667
84,27.259
85,27.448
86,27.109
87,27.468
88,27.950
89,27.090
90,26.836
91,27.448
92,26.647
93,27.622
94,27.035
95,27.562
96,27.716
97,26.970
98,27.383
99,27.289
100,26.552
101,26.672
102,26.836
103,26.741
104,26.209
105,26.642
106,27.109
107,26.930
108,27.318
109,26.050
110,27.124
111,27.642
112,27.582
113,27.279
114,27.512
115,27.383
116,27.846
117,26.920
118,27.856
119,26.896
120,27.811
121,27.274
122,27.781
123,26.294
124,26.597
125,26.910
126,27.050
127,27.313
128,26.995
129,26.418
130,27.413
131,26.532
132,26.478
133,27.343
134,27.224
135,27.517
136,27.358
137,26.940
138,26.806
139,27.682
140,27.453
141,27.129
142,26.816
143,26.493
144,26.841
145,27.343
146,27.657
147,27.408
148,27.512
149,26.303
150,27.488
151,27.299
152,27.393
153,27.308
154,26.423
155,26.995
156,27.219
157,27.632
158,28.289
159,25.383
160,26.692
161,27.697
162,26.373
163,27.343
164,26.786
165,27.428
166,26.562
167,26.940
168,26.617
169,27.259
170,28.000
171,27.070
172,27.388
173,27.035
174,27.100
175,27.194
176,26.831
177,27.025
178,26.801
179,26.697
180,26.806
181,25.861
182,25.791
183,27.254
184,26.836
185,26.224
186,28.025
187,26.726
188,27.746
189,27.692
190,26.672
191,28.085
192,28.244
193,27.418
194,27.572
195,27.318
196,27.522
197,26.542
198,27.358
199,26.975
200,28.129
201,27.184
202,26.960
203,26.731
204,26.781
205,27.129
206,26.498
207,26.970
208,26.736
209,27.234
210,26.313
211,26.746
212,26.856
213,26.761
214,26.692
215,26.816
216,26.776
217,26.562
218,26.582
219,27.343
