lambda_idx,t_1_ms,t_2_ms,t_3_ms
87,15.726,21.836,26.632
88,16.035,22.478,27.214
89,15.114,21.746,26.473
90,15.080,21.328,25.960
91,15.522,22.095,26.662
92,14.935,21.408,26.040
93,15.781,22.333,27.005
94,15.224,21.577,26.483
95,15.567,22.055,26.975
96,15.572,21.920,26.756
97,15.328,21.657,26.532
98,15.478,21.721,26.557
99,15.647,21.891,26.667
100,14.816,21.104,26.144
101,14.915,21.313,26.060
102,15.363,21.493,26.318
103,15.075,21.483,26.114
104,14.517,20.955,25.672
105,14.920,21.214,25.995
106,15.353,21.552,26.378
107,15.348,21.254,26.279
108,15.577,21.965,26.896
109,14.388,20.905,25.726
110,15.179,21.721,26.562
111,15.662,22.085,26.816
112,15.886,22.035,26.826
113,15.726,21.900,26.915
114,15.821,22.269,26.945
115,15.711,22.035,26.657
116,15.672,22.129,27.373
117,14.970,21.363,26.348
118,15.398,22.214,27.259
119,15.095,21.438,26.214
120,15.871,22.209,27.114
121,15.423,21.806,26.667
122,15.861,22.274,26.980
123,14.701,21.020,25.687
124,14.627,21.189,26.085
125,15.154,21.119,26.050
126,15.239,21.697,26.428
127,15.532,21.831,26.871
128,15.279,21.896,26.338
129,14.473,20.975,25.766
130,15.672,21.955,26.706
131,14.647,21.179,25.826
132,14.682,21.015,25.816
133,15.557,21.920,26.597
134,15.418,21.776,26.373
135,15.741,22.095,26.876
136,15.657,21.955,26.637
137,15.045,21.294,26.020
138,14.677,21.085,26.035
139,15.776,22.035,26.960
140,15.711,22.020,26.711
141,15.085,21.662,26.274
142,14.945,21.159,26.100
143,15.060,21.159,26.065
144,15.348,21.458,26.214
145,15.726,22.129,26.776
146,15.831,22.095,26.831
147,15.488,21.831,26.706
148,15.562,22.040,26.632
149,14.751,21.159,25.786
150,15.846,22.169,26.801
151,15.746,21.741,26.557
152,15.393,21.881,26.682
153,15.428,21.716,26.736
154,14.408,20.851,25.706
155,15.403,21.682,26.368
156,15.209,21.652,26.418
157,15.761,22.075,26.811
158,16.408,22.836,27.537
159,13.915,19.965,24.841
160,15.075,21.100,26.085
161,15.776,22.015,26.861
162,15.095,21.229,25.801
163,15.403,22.005,26.587
164,15.025,21.443,26.085
165,15.468,22.075,26.756
166,14.990,21.318,26.020
167,15.264,21.453,26.040
168,14.905,21.239,25.831
169,15.582,21.955,26.582
170,16.179,22.403,27.408
171,15.473,21.925,26.448
172,16.154,22.532,26.851
173,15.264,21.706,26.303
174,15.403,21.751,26.343
175,15.552,21.970,26.701
176,15.512,21.567,26.318
177,15.483,21.896,26.567
178,15.050,21.169,26.124
179,15.055,21.483,26.254
180,15.179,21.622,26.040
181,14.114,20.363,25.254
182,14.284,20.587,25.323
183,15.617,21.692,26.473
184,15.199,21.418,26.174
185,14.567,20.682,25.498
186,16.005,22.199,27.114
187,15.184,21.378,26.030
188,16.249,22.373,27.080
189,16.015,22.174,26.886
190,14.756,21.085,26.015
191,16.234,22.463,27.388
192,16.378,22.841,27.507
193,15.612,21.597,26.716
194,15.831,22.209,27.025
195,15.706,21.955,26.726
196,15.781,22.025,26.846
197,14.831,21.090,25.816
198,15.612,22.050,26.920
199,15.149,21.587,26.378
200,16.527,22.836,27.557
201,15.692,21.900,26.348
202,15.313,21.408,26.174
203,15.035,21.388,26.000
204,15.378,21.448,26.224
205,15.468,21.647,26.458
206,14.632,21.065,25.806
207,15.119,21.493,26.348
208,14.945,21.383,26.204
209,15.637,21.821,26.657
210,14.438,20.647,25.547
211,15.318,21.428,26.328
212,14.896,21.209,26.308
213,15.010,21.517,26.040
214,15.025,21.299,26.065
215,15.403,21.741,26.234
216,15.199,21.502,26.109
217,14.940,21.035,25.816
218,14.612,21.085,26.184
219,15.453,21.930,26.582
220,14.801,21.095,25.905
221,14.831,21.393,26.154
222,14.318,20.667,25.149
223,15.025,21.617,26.164
224,15.095,21.547,26.299
225,14.627,21.005,26.114
226,15.045,21.294,26.229
227,14.721,21.169,25.965
228,14.667,20.806,25.776
229,15.030,21.438,26.214
230,15.124,21.368,25.851
231,15.154,21.731,26.413
232,15.861,22.323,27.139
233,15.632,21.831,26.826
234,15.388,21.532,26.468
235,14.990,21.393,25.896
236,15.065,21.363,26.080
237,14.950,21.124,25.940
238,14.517,21.020,25.881
239,15.299,21.692,26.607
240,15.259,21.562,26.348
241,15.542,21.851,26.468
242,15.269,21.622,26.353
243,15.289,21.861,26.547
244,15.458,21.970,26.244
245,15.194,21.488,25.896
246,15.960,22.159,26.841
247,15.796,22.075,26.801
248,15.294,21.592,26.299
249,15.179,21.557,26.194
250,14.945,21.199,25.930
251,14.876,21.139,25.955
252,14.910,21.259,26.010
253,15.259,21.512,26.363
254,15.308,21.522,26.308
255,15.030,21.473,26.015
256,14.801,21.030,25.871
257,14.891,20.831,25.562
258,14.677,21.229,25.726
259,14.866,21.020,26.050
260,14.627,20.900,25.791
261,14.761,21.005,25.766
262,15.458,21.910,26.662
263,15.114,21.333,26.294
264,14.990,21.328,26.035
265,15.746,22.129,26.965
266,15.587,21.985,26.706
267,15.308,21.766,26.622
268,14.861,21.214,25.940
269,15.318,21.577,26.423
270,15.662,22.179,26.980
271,15.736,21.841,26.597
272,15.114,21.498,26.363
273,15.075,21.642,26.672
274,15.980,22.488,27.259
275,15.284,21.597,26.512
276,14.920,20.995,25.716
277,15.279,21.532,26.313
278,14.900,21.164,25.632
279,15.169,21.905,26.716
280,15.075,21.483,26.040
281,15.224,21.547,26.294
282,15.637,21.935,26.552
283,15.159,21.552,26.328
284,15.030,21.299,26.075
285,15.647,21.841,26.542
286,15.826,21.896,26.721
287,14.706,20.881,25.572
288,15.567,21.617,26.338
289,15.871,22.124,26.736
290,15.100,21.498,26.204
291,14.940,21.214,25.881
292,15.259,21.498,26.189
293,15.030,21.104,26.179
294,15.149,21.592,26.303
295,16.040,22.264,26.945
296,15.736,21.905,26.856
297,15.383,21.612,26.488
298,15.517,21.761,26.358
299,14.881,20.920,25.667
300,15.403,21.428,26.020
301,15.124,21.299,25.881
302,15.483,21.761,26.572
303,15.284,21.721,26.493
304,15.219,21.388,26.284
305,15.761,22.095,26.706
306,15.876,22.328,27.025
307,14.438,20.881,25.532
308,15.637,21.900,26.672
309,15.080,21.637,26.851
310,15.786,22.199,26.751
311,15.139,21.527,26.254
312,15.687,21.985,26.687
313,15.935,22.552,27.323
314,15.816,22.040,26.876
315,15.557,21.896,26.806
316,15.905,22.179,27.104
317,15.711,21.731,26.751
318,15.289,21.517,26.294
319,15.393,21.597,26.214
320,15.592,21.791,26.488
321,15.119,21.333,25.970
322,15.726,21.736,26.453
323,15.443,21.871,26.677
324,14.786,21.144,25.930
325,15.025,21.274,26.204
326,15.468,21.667,26.338
327,14.692,21.129,25.896
328,15.249,21.383,25.960
329,15.562,22.060,26.945
330,15.144,21.532,26.512
331,15.602,21.781,26.577
332,15.353,21.353,26.299
333,15.562,21.846,26.483
334,15.602,21.896,26.761
335,15.393,21.726,26.483
336,15.080,21.532,26.259
337,15.567,22.050,26.886
338,16.144,22.463,27.363
339,14.478,20.940,26.229
340,15.806,21.886,26.746
341,15.990,22.249,26.866
342,15.169,21.423,26.095
343,15.498,21.925,26.542
344,15.189,21.254,26.139
345,15.104,21.443,26.219
346,15.567,22.055,26.776
347,15.254,21.557,26.363
348,15.274,21.622,26.289
349,14.677,21.318,26.114
350,14.682,20.816,25.751
351,15.672,22.005,26.886
352,15.363,21.488,26.333
353,15.040,21.338,26.129
354,15.706,21.955,26.617
355,15.592,21.756,26.751
356,14.925,21.438,26.194
357,15.418,21.642,26.348
358,14.652,20.975,25.945
359,15.209,21.413,26.199
360,15.811,22.020,26.970
361,15.781,22.214,27.124
362,15.214,21.343,25.945
363,15.771,21.861,26.667
364,15.284,21.522,26.154
365,14.667,20.741,25.816
366,15.368,22.035,26.721
367,14.662,21.119,25.970
368,14.905,21.333,25.836
369,14.985,21.169,26.030
370,15.647,22.164,26.796
371,15.323,21.846,26.577
372,15.836,22.333,27.179
373,14.990,21.109,26.174
374,15.662,22.045,26.721
375,15.313,21.801,26.587
376,15.269,21.547,26.493
377,15.861,21.836,26.657
378,14.886,21.085,25.930
379,15.229,21.602,26.154
380,15.463,21.731,26.418
381,15.493,21.955,26.652
382,15.214,21.512,26.577
383,16.095,22.343,26.925
384,15.254,21.348,26.090
385,15.448,21.622,26.443
386,15.711,22.184,26.806
387,15.199,21.562,26.154
388,15.557,21.796,26.756
389,15.174,21.448,26.254
390,15.458,21.647,26.572
391,15.393,21.776,26.209
392,15.751,22.244,26.871
393,16.990,23.010,27.925
394,15.746,22.398,27.090
395,14.876,21.264,26.000
396,14.995,21.323,26.299
397,14.886,21.398,25.955
398,15.124,21.164,25.950
399,15.731,21.955,26.607
400,15.219,21.483,26.333
401,15.299,21.642,26.323
402,15.358,21.443,26.075
403,16.438,22.632,27.323
404,15.323,21.667,26.463
405,14.796,20.950,25.741
406,14.871,21.199,25.662
407,15.592,21.806,26.478
408,15.020,21.264,26.015
409,15.154,21.144,26.040
410,15.025,21.398,26.045
411,15.687,22.144,26.697
412,15.652,21.965,26.448
413,15.214,21.607,26.348
414,15.100,21.318,26.124
415,15.766,22.035,26.990
416,14.801,20.915,25.876
417,16.100,22.373,27.040
418,16.030,22.274,26.900
419,15.975,22.229,26.896
420,14.846,20.960,25.896
421,14.861,21.144,25.721
422,15.512,21.483,26.289
423,15.473,21.522,26.184
424,15.393,21.771,26.637
425,15.577,22.015,26.418
426,15.662,22.070,26.622
427,15.338,21.433,26.025
428,15.547,22.065,26.612
429,15.423,21.378,26.134
430,15.746,21.990,26.781
431,14.493,20.617,25.363
432,15.453,21.711,26.716
433,15.149,21.259,25.985
434,15.368,21.507,26.363
435,15.209,21.502,26.284
436,15.363,21.716,26.726
437,14.746,21.144,25.920
438,15.279,21.642,26.786
439,14.841,21.025,25.881
440,15.338,21.836,26.612
441,15.308,21.572,26.458
442,15.388,21.557,26.080
443,15.363,21.711,26.343
444,15.294,21.443,26.095
445,15.368,21.667,26.493
446,15.209,21.194,25.791
447,15.512,21.771,26.458
448,15.975,22.124,26.582
449,15.557,21.632,26.159
450,14.776,20.925,25.637
451,15.269,21.701,26.667
452,15.721,21.985,26.716
453,14.980,20.985,25.776
454,15.592,21.910,26.667
455,15.756,22.050,26.552
456,15.040,21.184,25.836
457,15.020,21.318,26.687
458,15.179,21.358,26.114
459,15.891,22.303,26.736
460,15.055,21.035,25.930
461,15.483,21.776,26.124
462,15.871,22.124,26.881
463,15.806,22.229,27.284
464,15.408,21.597,26.592
465,15.552,21.557,26.353
466,15.483,21.502,26.060
467,15.657,21.945,26.647
468,15.592,21.736,26.498
469,15.294,21.657,26.254
470,15.502,21.652,26.294
471,15.154,21.274,26.249
472,15.413,21.647,26.313
473,15.184,21.517,26.433
474,15.338,21.662,26.328
475,15.507,21.866,26.622
476,16.124,22.428,27.144
477,15.801,22.020,26.697
478,14.493,20.692,25.303
479,15.328,21.567,26.035
480,15.045,21.274,25.881
481,15.537,21.756,26.483
482,15.224,21.542,26.353
483,15.045,21.085,25.985
484,15.035,21.289,25.975
485,15.040,21.323,26.030
486,14.826,21.065,25.831
487,14.900,21.080,25.836
488,15.537,21.950,26.687
489,14.811,21.100,25.731
490,15.980,22.522,27.194
491,15.060,21.274,25.896
492,15.816,22.045,26.821
493,14.861,21.104,25.915
494,15.179,21.363,26.025
495,16.090,22.582,27.353
496,14.612,20.498,25.184
497,15.085,21.279,25.925
498,15.502,21.766,26.498
499,15.443,21.607,26.418
500,15.214,21.622,26.174
501,15.194,21.657,26.269
502,15.597,21.771,26.438
503,15.224,21.687,26.378
504,15.627,21.861,26.542
505,15.159,21.333,26.075
506,15.522,21.731,26.562
507,15.537,21.766,26.418
508,15.866,21.980,26.776
509,14.368,20.532,25.368
510,14.920,21.234,25.861
511,15.189,21.264,25.786
512,14.627,21.015,25.617
513,15.463,21.801,26.731
514,15.299,21.682,26.522
515,15.647,21.761,26.448
516,14.791,21.224,26.015
517,15.473,21.851,26.647
518,15.771,21.930,26.781
519,15.453,22.035,27.090
520,15.388,21.343,26.070
521,15.333,21.741,26.478
522,15.746,21.826,26.418
523,14.303,20.388,25.159
524,15.219,21.259,26.383
525,15.229,21.542,26.015
526,16.274,22.478,27.408
527,15.085,21.348,26.259
528,15.896,22.119,26.841
529,15.562,21.697,26.557
530,15.871,22.040,26.925
531,15.547,22.010,27.090
532,15.761,22.030,26.756
533,15.393,21.786,26.244
534,15.433,21.751,26.448
535,15.866,22.015,27.154
536,15.104,21.289,26.159
537,15.418,21.701,26.418
538,15.692,21.896,26.582
539,15.338,21.473,26.443
540,16.070,22.338,26.886
541,15.766,21.756,26.711
542,15.239,21.587,26.030
543,15.264,21.388,26.100
544,14.891,20.886,25.418
545,15.169,21.244,25.945
546,14.637,20.701,25.791
547,15.955,22.010,26.925
548,15.542,22.244,27.114
549,15.154,21.642,26.323
550,15.478,21.552,26.617
551,15.194,21.348,26.219
552,14.801,21.000,25.796
553,15.353,22.020,26.945
554,15.657,21.751,26.632
555,15.557,21.731,26.343
556,15.075,21.557,26.308
557,15.279,21.716,26.517
558,15.124,21.204,26.055
559,15.990,22.512,27.393
560,14.886,20.960,25.711
561,15.418,21.642,26.502
562,14.771,21.070,25.841
563,15.438,21.647,26.239
564,16.159,22.577,27.080
565,14.881,21.204,26.050
566,15.388,21.706,26.592
567,14.498,20.637,25.552
568,15.199,21.423,26.348
569,15.303,21.706,26.413
570,14.896,21.020,25.816
571,15.488,21.771,26.512
572,15.070,21.045,25.677
573,14.453,20.517,25.368
574,15.980,22.318,26.900
575,15.846,22.154,26.811
576,16.219,22.557,27.318
577,15.124,21.522,26.154
578,14.517,20.771,25.602
579,15.841,22.060,26.856
580,15.289,21.592,26.403
581,16.010,22.164,27.109
582,16.000,22.493,27.224
583,15.796,22.015,26.736
584,15.806,22.204,26.706
585,15.726,22.080,26.662
586,15.070,21.289,25.975
587,15.945,22.433,27.114
588,15.045,21.493,26.144
589,14.990,21.095,25.796
590,14.826,21.358,26.060
591,14.970,21.378,26.104
592,15.100,21.408,25.786
593,15.234,21.468,26.219
594,15.015,21.338,26.045
595,15.308,21.577,26.264
596,15.557,21.940,26.940
597,15.572,21.980,26.483
598,14.836,21.194,25.816
599,15.572,21.965,26.622
600,15.776,22.204,27.010
601,15.627,21.985,26.771
602,15.672,21.871,26.607
603,16.005,22.507,27.204
604,15.627,21.831,26.547
605,15.353,21.408,26.035
606,16.159,22.423,27.214
607,15.005,21.204,25.955
608,15.652,21.945,26.617
609,15.468,21.776,26.622
610,15.642,21.836,26.667
611,15.199,21.453,26.114
612,15.055,21.383,26.104
613,15.667,22.055,26.915
614,15.483,22.060,26.761
615,15.378,21.517,26.229
616,15.428,21.741,26.433
617,15.930,22.239,27.050
618,15.995,22.587,27.144
619,14.572,20.975,25.841
620,15.821,22.055,26.697
621,15.443,21.746,26.388
622,16.114,22.289,27.229
623,15.587,22.035,26.607
624,15.373,21.935,26.771
625,15.114,21.219,26.000
626,15.473,21.861,26.846
627,15.358,21.587,26.448
628,15.940,22.363,27.144
629,15.438,21.577,26.398
630,15.124,21.547,26.065
631,15.065,21.174,25.846
632,15.602,21.771,26.303
633,15.114,21.527,26.040
634,16.164,22.318,27.005
635,15.517,21.662,26.418
636,15.542,21.796,26.791
637,15.214,21.776,26.488
638,15.463,21.816,26.711
639,15.721,22.164,27.303
640,15.473,21.682,26.522
641,15.771,21.821,26.766
642,15.214,21.119,26.060
643,15.353,21.627,26.209
644,15.114,21.323,25.920
645,14.995,21.522,26.234
646,14.900,21.055,25.826
647,15.403,21.423,26.403
648,15.254,21.612,26.428
649,14.751,21.383,26.179
650,15.164,21.498,26.468
651,14.642,21.109,25.652
652,15.468,21.915,26.736
653,15.114,21.463,26.443
654,16.055,22.269,26.786
655,14.507,21.244,25.811
656,15.343,21.597,26.493
657,15.189,21.463,26.567
658,15.488,21.836,26.871
659,15.527,21.756,26.303
660,15.876,22.199,26.881
661,16.517,22.617,27.289
662,15.144,21.284,26.264
663,15.443,21.856,26.697
664,16.378,22.542,27.383
665,15.184,21.662,26.343
666,14.801,20.910,25.910
667,15.746,21.836,26.791
668,15.055,21.323,26.025
669,15.303,21.313,26.005
670,15.000,21.338,26.045
671,15.935,22.333,27.050
672,15.065,21.338,26.184
673,15.129,21.393,26.164
674,15.179,21.458,26.428
675,15.527,21.910,26.697
676,15.741,22.219,26.751
677,15.816,22.139,27.005
678,14.557,20.960,25.801
679,15.358,21.488,26.318
680,15.776,21.955,26.915
681,15.637,22.010,26.930
682,15.448,21.861,26.821
683,14.891,21.269,25.925
684,15.269,21.443,26.209
685,15.701,22.318,27.100
686,15.204,21.483,26.547
687,15.448,21.587,26.289
688,15.841,22.000,26.637
689,15.567,21.791,26.368
690,15.697,21.915,26.751
691,15.234,21.483,26.149
692,14.896,21.229,25.985
693,15.512,22.040,26.975
694,15.378,21.706,26.592
695,15.328,21.816,26.333
696,15.642,21.950,26.781
697,15.607,21.741,26.632
698,15.786,21.920,26.915
699,16.468,22.537,27.522
700,14.886,21.214,25.930
701,15.095,21.532,26.239
702,15.254,21.687,26.527
703,15.303,21.652,26.408
704,15.896,22.080,26.925
705,15.985,22.234,26.905
706,14.751,21.085,25.672
707,15.443,21.831,26.517
708,15.687,21.900,26.587
709,15.493,21.602,26.209
710,15.408,21.711,26.627
711,15.846,22.199,26.915
712,15.199,21.303,26.164
713,15.373,21.662,26.587
714,15.716,21.935,26.861
715,15.363,21.577,26.562
716,15.617,21.886,26.687
717,15.507,22.095,27.020
718,15.478,21.886,26.771
719,15.527,21.682,26.438
720,15.537,21.453,26.010
721,15.667,22.144,26.761
722,16.279,22.398,27.050
723,15.055,21.289,26.055
724,15.219,21.398,26.179
725,15.940,22.502,27.134
726,15.453,21.642,26.682
727,15.632,21.896,26.642
728,16.532,22.672,27.478
729,16.045,22.264,27.070
730,15.736,22.085,26.746
731,15.244,21.542,26.264
732,15.841,22.299,27.169
733,14.821,21.109,26.249
734,16.348,22.841,27.562
735,15.403,21.682,26.622
736,15.617,21.781,26.761
737,15.289,21.662,26.453
738,15.652,22.065,26.751
739,15.303,21.741,26.527
740,16.005,22.299,27.085
741,15.801,22.179,26.846
742,15.637,21.851,26.776
743,15.214,21.567,26.433
744,15.985,22.129,27.109
745,15.557,21.866,26.597
746,15.428,21.741,26.687
747,15.085,21.423,26.338
748,15.677,22.035,26.980
749,15.582,21.542,26.687
750,15.687,21.965,26.861
751,15.060,21.468,26.209
752,15.194,21.418,26.239
753,15.512,21.920,26.637
754,15.507,21.905,26.701
755,15.677,22.174,27.124
756,14.771,21.333,26.194
757,15.682,22.438,27.169
758,15.980,22.318,27.159
759,15.498,21.677,26.597
760,15.313,21.527,26.244
761,15.716,22.124,27.119
762,15.622,21.945,26.761
763,15.771,22.567,27.612
764,16.075,22.294,27.234
765,15.617,21.975,26.786
766,16.070,22.368,27.179
767,15.955,22.328,27.085
768,15.791,21.990,26.791
769,15.945,22.085,26.990
770,15.697,22.169,27.124
771,15.035,21.333,26.229
772,15.423,21.781,26.622
773,15.866,22.219,27.134
774,15.473,21.716,26.463
775,15.687,21.995,26.920
776,15.741,22.134,26.985
777,15.473,22.050,26.373
778,16.841,23.184,28.015
779,15.338,21.612,26.493
780,15.080,21.428,26.363
781,16.085,22.244,26.980
782,15.090,21.373,26.294
783,15.771,22.139,26.796
784,15.418,22.134,26.716
785,14.915,21.393,26.095
786,14.970,21.154,26.010
787,16.164,22.632,27.313
788,14.915,21.318,26.100
789,16.090,22.468,27.328
790,15.065,22.119,27.134
791,15.756,22.060,27.134
792,15.577,22.224,27.035
793,16.095,22.662,27.483
794,15.602,21.905,26.985
795,15.527,21.915,27.085
796,15.428,22.448,27.597
797,15.169,21.876,26.970
798,15.045,21.891,27.249
799,15.090,21.930,27.333
800,15.756,22.965,28.453
801,16.015,23.169,28.756
802,16.070,23.692,29.473
803,16.259,24.751,30.910
804,16.433,25.766,32.537
805,16.095,27.144,35.229
806,17.507,29.995,39.547
807,18.174,32.642,43.950
808,18.279,34.458,47.716
809,18.955,36.488,50.209
810,18.299,35.905,50.164
811,18.468,35.488,49.224
812,18.557,35.194,48.398
813,17.856,34.617,47.662
814,18.229,35.124,48.572
815,18.881,36.055,49.522
816,17.816,35.328,49.502
817,18.338,36.005,50.080
818,18.264,35.368,49.179
819,17.493,32.577,44.761
820,16.721,29.507,39.438
821,16.393,27.323,35.955
822,16.065,25.219,31.965
823,15.995,24.090,30.209
824,15.806,22.965,28.657
825,15.642,22.577,27.736
826,15.512,22.403,27.517
827,15.841,22.403,27.418
828,15.662,22.353,27.776
829,15.726,22.095,27.134
830,15.463,22.005,26.886
831,16.085,22.428,27.488
832,15.259,21.746,26.662
833,16.662,23.214,28.159
834,15.940,22.453,27.562
835,15.682,22.114,27.000
836,15.587,22.383,27.353
837,15.706,22.313,27.289
838,15.945,22.488,27.622
839,16.129,22.607,27.522
840,15.816,22.373,27.403
841,15.701,21.905,27.050
842,16.234,22.706,27.662
843,15.154,21.706,26.592
844,16.109,22.642,27.677
845,15.423,21.726,26.876
846,16.159,22.682,27.423
847,15.647,22.100,27.318
848,15.473,22.090,27.080
849,15.950,22.134,27.124
850,15.493,21.970,26.831
851,15.851,22.124,27.154
852,15.333,21.741,26.662
853,15.687,22.348,27.383
854,15.891,22.129,27.254
855,15.562,22.224,27.254
856,16.025,22.597,27.373
857,15.423,21.975,27.080
858,15.100,21.542,26.438
859,15.677,21.965,26.726
860,14.776,21.234,26.090
861,15.284,21.438,26.532
862,15.657,21.861,26.781
863,15.463,21.896,26.697
864,15.398,21.682,26.582
865,15.766,22.134,27.139
866,15.070,21.333,26.308
867,15.816,22.199,27.055
868,15.363,21.338,26.229
869,15.826,22.020,26.940
870,15.403,21.677,26.438
871,15.871,22.383,27.095
872,15.353,21.726,26.662
873,15.612,21.905,26.557
874,16.129,22.368,27.129
875,15.070,21.607,26.687
876,15.632,22.154,27.095
877,15.040,21.318,26.124
878,16.000,22.403,27.269
879,15.383,21.682,26.746
880,16.045,22.433,27.289
881,15.239,21.428,26.244
882,16.239,22.507,27.363
883,16.055,22.323,27.224
884,14.980,21.229,26.035
885,16.025,22.323,26.915
886,15.721,21.985,27.035
887,16.532,22.617,27.308
888,15.423,21.582,26.866
889,15.682,22.164,26.925
890,15.502,21.711,26.597
891,16.388,22.965,27.891
892,16.498,22.925,27.736
893,15.796,22.050,26.866
894,15.522,21.866,26.537
895,15.801,22.199,26.896
896,15.886,22.224,27.005
897,15.517,21.667,26.597
898,15.443,21.652,26.577
899,15.204,21.612,26.607
900,16.259,22.647,27.562
901,15.851,22.189,27.114
902,15.194,21.846,26.886
903,15.562,22.085,27.075
904,15.224,21.637,26.333
905,15.050,21.438,26.473
906,14.960,21.284,26.318
907,15.736,22.015,27.000
908,16.373,22.652,27.657
909,16.060,22.463,27.358
910,15.721,22.000,26.990
911,15.090,21.363,26.333
912,15.274,21.667,26.383
913,15.488,21.731,26.657
914,15.199,21.403,26.373
915,16.075,22.353,27.129
916,16.423,22.881,28.060
917,15.204,21.448,26.498
918,14.955,21.428,26.229
919,16.010,22.214,27.095
920,15.443,21.995,27.015
921,15.358,21.537,26.428
922,14.930,21.398,26.393
923,15.756,22.005,26.891
924,15.299,21.622,26.617
925,15.134,21.572,26.294
926,15.652,21.905,26.701
927,15.274,21.602,26.423
928,16.383,22.706,27.478
929,15.408,21.517,26.592
930,16.100,22.294,27.517
931,15.582,21.846,26.677
932,15.299,21.801,26.930
933,16.547,23.010,27.930
934,15.776,22.159,27.050
935,15.045,21.269,26.274
936,15.493,21.826,26.940
937,16.333,22.502,27.169
938,15.522,21.672,26.592
939,15.199,21.811,26.493
940,15.756,22.224,27.328
941,15.542,21.776,26.697
942,16.318,22.403,27.463
943,16.179,22.353,27.383
944,15.672,22.109,27.279
945,16.343,22.711,27.463
946,15.478,21.935,26.801
947,14.896,21.259,26.577
948,15.657,21.881,26.741
949,15.443,21.746,26.607
950,15.204,21.721,26.502
951,15.577,21.672,26.672
952,15.348,21.602,26.363
953,15.537,21.915,26.806
954,15.816,22.159,26.881
955,15.577,21.935,26.920
956,16.493,22.831,27.537
957,15.796,21.960,26.761
958,15.463,21.547,26.463
959,15.532,21.920,26.821
960,15.831,22.045,26.841
961,15.701,22.035,26.886
962,15.806,22.045,26.726
963,15.289,21.254,26.025
964,15.129,21.189,26.040
965,15.264,21.771,26.791
966,16.144,22.473,27.512
967,15.458,21.975,26.756
968,15.642,21.975,26.821
969,15.706,22.179,27.075
970,15.174,21.522,26.289
971,15.473,21.891,26.836
972,16.005,22.284,27.328
973,15.522,21.791,26.507
974,15.547,22.154,27.124
975,15.443,21.811,26.806
976,15.303,21.861,26.617
977,15.716,22.085,26.900
978,15.458,21.856,26.468
979,16.045,22.443,27.095
980,16.139,22.527,27.289
981,15.871,22.458,27.348
982,15.846,22.095,26.841
983,15.697,21.711,26.597
984,14.144,20.423,25.443
985,15.393,21.980,26.905
986,15.985,22.303,27.313
987,15.184,21.607,26.294
988,16.726,22.930,27.582
989,15.537,21.756,26.498
990,16.040,22.184,27.085
991,16.199,22.458,27.433
992,15.950,22.244,27.224
993,15.771,21.965,26.846
994,15.995,22.323,27.522
995,14.915,21.189,26.065
