lambda_idx,t_100.0_ms
0,16.005
1,16.229
2,16.080
3,15.716
4,16.090
5,15.811
6,15.567
7,15.647
8,15.841
9,17.030
10,16.383
11,16.085
12,16.756
13,16.159
14,15.806
15,16.159
16,15.562
17,16.065
18,16.065
19,15.005
20,16.174
21,16.358
22,15.383
23,15.781
24,15.841
25,15.443
26,16.299
27,15.692
28,15.403
29,15.493
30,15.806
31,15.950
32,16.642
33,14.965
34,15.896
35,16.030
36,15.025
37,16.085
38,15.856
39,16.109
40,15.224
41,14.925
42,15.502
43,16.050
44,15.672
45,15.766
46,15.537
47,15.363
48,16.104
49,16.592
50,15.239
51,15.886
52,16.274
53,15.726
54,15.557
55,16.169
56,16.214
57,15.622
58,15.388
59,15.149
60,16.567
61,15.970
62,15.791
63,15.388
64,16.040
65,15.289
66,14.965
67,15.109
68,16.100
69,14.905
70,15.323
71,15.333
72,15.507
73,15.343
74,16.144
75,15.443
76,15.109
77,15.806
78,15.373
79,15.254
80,15.657
81,15.876
82,16.527
83,14.856
84,15.781
85,15.915
86,15.458
87,15.527
88,16.219
89,15.279
90,15.249
91,15.667
92,14.920
93,15.920
94,15.174
95,15.642
96,15.756
97,15.493
98,15.547
99,15.851
100,15.035
101,15.239
102,15.622
103,15.095
104,14.572
105,14.900
106,15.318
107,15.413
108,15.751
109,14.483
110,15.343
111,15.950
112,16.045
113,15.811
114,15.891
115,15.786
116,15.801
117,15.204
118,15.736
119,15.129
120,15.886
121,15.413
122,16.000
123,14.891
124,14.706
125,15.333
126,15.323
127,15.711
128,15.433
129,14.562
130,15.846
131,14.851
132,14.622
133,15.507
134,15.607
135,15.826
136,15.836
137,15.229
138,14.726
139,15.881
140,15.706
141,15.214
142,15.005
143,15.284
144,15.547
145,15.657
146,15.945
147,15.711
148,15.657
149,14.706
150,15.915
151,15.786
152,15.443
153,15.547
154,14.657
155,15.453
156,15.428
157,15.975
158,16.667
159,13.940
160,15.050
161,15.866
162,15.005
163,15.602
164,15.100
165,15.682
166,14.900
167,15.463
168,15.070
169,15.701
170,16.289
171,15.652
172,16.189
173,15.294
174,15.657
175,15.672
176,15.453
177,15.682
178,15.169
179,15.179
180,15.100
181,14.154
182,14.413
183,15.677
184,15.259
185,14.532
186,16.169
187,15.328
188,16.214
189,15.960
190,14.846
191,16.343
192,16.403
193,15.572
194,15.955
195,15.557
196,15.975
197,14.940
198,15.677
199,15.308
200,16.657
201,15.851
202,15.403
203,15.184
204,15.473
205,15.383
206,14.771
207,15.333
208,15.095
209,15.677
210,14.532
211,15.393
212,15.085
213,15.124
214,15.204
215,15.687
216,15.269
217,14.980
218,14.577
219,15.527
220,14.876
221,14.985
222,14.303
223,15.199
224,15.204
225,14.821
226,15.184
227,14.970
228,14.711
229,15.080
230,15.254
231,15.234
232,16.075
233,15.711
234,15.378
235,15.219
236,15.308
237,15.040
238,14.572
239,15.567
240,15.488
241,15.697
242,15.428
243,15.443
244,15.612
245,15.403
246,16.005
247,15.935
248,15.274
249,15.194
250,15.184
251,14.995
252,15.070
253,15.428
254,15.448
255,15.144
256,14.970
257,14.900
258,14.930
259,15.040
260,14.721
261,14.821
262,15.532
263,15.169
264,15.104
265,15.791
266,15.662
267,15.343
268,15.154
269,15.413
270,15.856
271,15.781
272,15.189
273,15.214
274,16.080
275,15.507
276,14.975
277,15.463
278,15.050
279,15.463
280,15.403
281,15.393
282,15.776
283,15.219
284,15.214
285,15.766
286,15.801
287,14.935
288,15.537
289,16.075
290,15.184
291,15.055
292,15.338
293,15.174
294,15.338
295,16.065
296,15.766
297,15.502
298,15.333
299,14.970
300,15.483
301,15.129
302,15.582
303,15.358
304,15.378
305,15.970
306,15.935
307,14.443
308,15.786
309,15.348
310,15.796
311,15.348
312,15.771
313,15.841
314,16.000
315,15.562
316,15.975
317,15.876
318,15.333
319,15.284
320,15.642
321,15.393
322,15.687
323,15.612
324,14.826
325,14.960
326,15.537
327,14.786
328,15.279
329,15.692
330,15.224
331,15.751
332,15.269
333,15.493
334,15.567
335,15.483
336,15.289
337,15.672
338,16.264
339,14.622
340,15.905
341,16.040
342,15.323
343,15.617
344,15.154
345,15.353
346,15.861
347,15.383
348,15.353
349,15.010
350,14.706
351,15.826
352,15.368
353,15.433
354,15.915
355,15.771
356,15.035
357,15.562
358,14.881
359,15.453
360,16.095
361,15.891
362,15.378
363,15.801
364,15.259
365,14.687
366,15.567
367,14.891
368,15.234
369,15.020
370,15.711
371,15.632
372,16.000
373,15.035
374,15.706
375,15.577
376,15.199
377,15.786
378,14.940
379,15.542
380,15.657
381,15.592
382,15.493
383,16.040
384,15.478
385,15.771
386,15.766
387,15.323
388,15.612
389,15.358
390,15.512
391,15.498
392,15.841
393,17.194
394,15.950
395,14.970
396,15.025
397,15.035
398,15.119
399,15.935
400,15.274
401,15.363
402,15.363
403,16.617
404,15.418
405,15.085
406,15.055
407,15.512
408,15.159
409,15.388
410,15.214
411,15.985
412,15.662
413,15.428
414,15.323
415,15.871
416,14.886
417,16.219
418,16.174
419,16.104
420,14.960
421,14.886
422,15.483
423,15.597
424,15.562
425,15.682
426,15.985
427,15.438
428,15.597
429,15.383
430,15.900
431,14.667
432,15.716
433,15.075
434,15.333
435,15.299
436,15.667
437,14.751
438,15.493
439,15.090
440,15.423
441,15.368
442,15.453
443,15.443
444,15.418
445,15.567
446,15.234
447,15.687
448,15.900
449,15.687
450,14.836
451,15.473
452,15.841
453,14.990
454,15.632
455,15.831
456,15.060
457,15.264
458,15.159
459,16.080
460,15.055
461,15.632
462,16.000
463,16.080
464,15.587
465,15.716
466,15.453
467,15.781
468,15.706
469,15.567
470,15.612
471,15.109
472,15.572
473,15.512
474,15.607
475,15.746
476,16.338
477,15.990
478,14.602
479,15.582
480,14.990
481,15.801
482,15.303
483,14.965
484,15.025
485,15.060
486,14.876
487,14.920
488,15.771
489,14.861
490,16.139
491,14.940
492,15.945
493,14.960
494,15.279
495,16.308
496,14.443
497,15.095
498,15.756
499,15.448
500,15.353
501,15.269
502,15.975
503,15.189
504,15.930
505,15.199
506,15.577
507,15.726
508,15.846
509,14.393
510,15.144
511,15.159
512,14.706
513,15.701
514,15.517
515,15.398
516,14.831
517,15.682
518,15.910
519,15.418
520,15.423
521,15.587
522,15.761
523,14.318
524,15.463
525,15.517
526,16.378
527,15.343
528,15.925
529,15.532
530,16.000
531,15.478
532,15.851
533,15.493
534,15.562
535,15.995
536,15.254
537,15.662
538,15.811
539,15.373
540,16.224
541,15.955
542,15.433
543,15.284
544,14.781
545,15.100
546,14.821
547,15.970
548,15.861
549,15.318
550,15.617
551,15.229
552,14.881
553,15.493
554,15.771
555,15.647
556,15.194
557,15.517
558,15.040
559,15.925
560,15.080
561,15.632
562,14.955
563,15.517
564,16.323
565,14.940
566,15.473
567,14.577
568,15.433
569,15.244
570,14.940
571,15.677
572,14.960
573,14.577
574,16.035
575,15.781
576,16.453
577,15.403
578,14.687
579,15.871
580,15.383
581,16.144
582,16.025
583,15.876
584,15.960
585,15.791
586,15.254
587,16.085
588,15.109
589,15.139
590,15.010
591,15.249
592,15.065
593,15.299
594,15.229
595,15.328
596,15.711
597,15.796
598,14.871
599,15.891
600,15.841
601,15.925
602,15.766
603,16.065
604,15.776
605,15.358
606,16.070
607,15.219
608,15.766
609,15.731
610,15.607
611,15.100
612,15.040
613,15.925
614,15.647
615,15.493
616,15.607
617,16.015
618,16.124
619,14.577
620,15.940
621,15.567
622,16.164
623,15.662
624,15.488
625,15.104
626,15.577
627,15.458
628,16.159
629,15.542
630,15.269
631,15.134
632,15.736
633,15.323
634,16.264
635,15.592
636,15.816
637,15.403
638,15.836
639,15.806
640,15.502
641,15.766
642,15.259
643,15.493
644,15.269
645,15.139
646,14.950
647,15.403
648,15.537
649,15.104
650,15.338
651,14.776
652,15.597
653,15.154
654,15.960
655,14.716
656,15.453
657,15.368
658,15.721
659,15.612
660,15.980
661,16.542
662,15.154
663,15.592
664,16.398
665,15.239
666,14.935
667,15.701
668,15.149
669,15.318
670,15.104
671,16.174
672,15.209
673,15.269
674,15.338
675,15.726
676,15.935
677,16.000
678,14.771
679,15.552
680,15.756
681,15.776
682,15.602
683,15.055
684,15.388
685,15.771
686,15.229
687,15.622
688,15.891
689,15.647
690,15.806
691,15.313
692,14.905
693,15.746
694,15.647
695,15.537
696,15.687
697,15.716
698,15.985
699,16.428
700,14.910
701,15.264
702,15.463
703,15.328
704,16.154
705,16.025
706,14.861
707,15.572
708,15.871
709,15.562
710,15.483
711,16.095
712,15.164
713,15.264
714,15.751
715,15.393
716,15.816
717,15.796
718,15.582
719,15.602
720,15.473
721,15.960
722,16.214
723,15.124
724,15.458
725,16.239
726,15.617
727,15.592
728,16.478
729,16.070
730,15.791
731,15.184
732,15.950
733,15.015
734,16.512
735,15.557
736,15.627
737,15.408
738,15.831
739,15.443
740,16.085
741,15.886
742,15.701
743,15.254
744,16.204
745,15.647
746,15.607
747,15.055
748,15.786
749,15.697
750,15.851
751,15.139
752,15.294
753,15.632
754,15.761
755,15.711
756,14.980
757,15.821
758,16.249
759,15.592
760,15.353
761,15.915
762,15.756
763,15.846
764,16.179
765,15.756
766,16.299
767,15.970
768,15.672
769,15.826
770,15.910
771,15.214
772,15.532
773,16.050
774,15.552
775,15.886
776,15.796
777,15.597
778,17.020
779,15.303
780,15.264
781,16.184
782,15.189
783,15.881
784,15.582
785,15.080
786,15.045
787,16.279
788,14.891
789,16.124
790,15.448
791,15.791
792,15.711
793,16.114
794,15.612
795,15.488
796,15.502
797,15.214
798,15.040
799,15.164
800,15.861
801,15.935
802,16.104
803,16.438
804,16.418
805,16.224
806,17.567
807,17.975
808,18.144
809,18.736
810,18.164
811,18.343
812,18.249
813,17.672
814,17.836
815,18.532
816,17.328
817,17.706
818,17.766
819,17.129
820,16.458
821,16.318
822,16.015
823,15.786
824,15.861
825,15.726
826,15.597
827,15.975
828,15.612
829,15.846
830,15.592
831,16.095
832,15.224
833,16.826
834,16.090
835,15.791
836,15.886
837,15.846
838,15.925
839,16.114
840,15.930
841,15.771
842,16.264
843,15.318
844,16.234
845,15.562
846,16.318
847,15.846
848,15.677
849,15.930
850,15.781
851,15.891
852,15.373
853,15.697
854,16.139
855,15.776
856,16.060
857,15.502
858,15.164
859,15.771
860,14.935
861,15.318
862,15.801
863,15.632
864,15.393
865,15.826
866,15.244
867,16.035
868,15.363
869,15.935
870,15.463
871,15.980
872,15.448
873,15.652
874,16.209
875,15.274
876,15.756
877,15.194
878,16.080
879,15.393
880,16.284
881,15.338
882,16.403
883,16.254
884,15.199
885,16.035
886,15.647
887,16.557
888,15.498
889,15.751
890,15.652
891,16.572
892,16.537
893,15.886
894,15.662
895,15.791
896,16.114
897,15.726
898,15.348
899,15.463
900,16.348
901,15.945
902,15.234
903,15.662
904,15.174
905,15.119
906,15.144
907,15.776
908,16.537
909,16.179
910,15.811
911,15.134
912,15.308
913,15.607
914,15.299
915,16.149
916,16.507
917,15.308
918,15.050
919,16.164
920,15.512
921,15.398
922,15.005
923,15.886
924,15.353
925,15.348
926,15.756
927,15.418
928,16.403
929,15.333
930,16.199
931,15.851
932,15.517
933,16.721
934,15.866
935,15.095
936,15.657
937,16.403
938,15.597
939,15.488
940,15.856
941,15.706
942,16.403
943,16.174
944,15.930
945,16.328
946,15.592
947,15.139
948,15.607
949,15.527
950,15.353
951,15.721
952,15.507
953,15.796
954,15.955
955,15.657
956,16.607
957,15.741
958,15.557
959,15.776
960,15.980
961,16.040
962,16.000
963,15.323
964,15.050
965,15.537
966,16.308
967,15.448
968,15.652
969,15.821
970,15.308
971,15.662
972,16.174
973,15.602
974,15.826
975,15.662
976,15.433
977,15.806
978,15.493
979,16.313
980,16.154
981,16.090
982,15.935
983,15.726
984,14.428
985,15.338
986,16.085
987,15.353
988,16.995
989,15.592
990,16.085
991,16.358
992,15.965
993,15.811
994,16.189
995,15.149
996,16.090
997,15.876
998,15.811
999,15.726
1000,15.333
1001,16.517
1002,15.786
1003,16.527
1004,16.025
1005,15.567
1006,15.786
1007,16.050
1008,15.667
1009,16.368
1010,15.826
1011,15.458
1012,15.308
1013,16.269
1014,15.209
1015,16.234
1016,15.378
1017,16.219
1018,15.473
1019,15.861
1020,15.214
1021,15.582
1022,15.896
1023,15.721
1024,15.085
1025,16.313
1026,15.229
1027,15.975
1028,15.995
1029,15.741
1030,16.249
1031,16.040
1032,16.184
1033,15.547
1034,16.348
1035,16.229
1036,15.746
1037,16.398
1038,15.393
1039,15.124
1040,16.239
1041,15.443
1042,15.005
1043,15.776
1044,15.935
1045,15.542
1046,16.045
1047,15.129
1048,15.891
1049,15.582
1050,16.483
1051,15.836
1052,16.408
1053,16.060
1054,16.522
1055,15.413
1056,15.085
1057,15.517
1058,16.597
1059,16.025
1060,16.124
1061,15.841
1062,15.856
1063,16.209
1064,16.035
1065,15.771
1066,15.731
1067,15.811
1068,15.866
1069,15.552
1070,16.239
1071,15.483
1072,15.721
1073,16.080
1074,15.711
1075,16.234
1076,14.871
1077,15.637
1078,16.284
1079,15.587
1080,14.866
1081,15.632
1082,16.289
1083,15.010
1084,15.537
1085,15.637
1086,14.846
1087,15.552
1088,15.488
1089,15.348
1090,15.473
1091,15.363
1092,16.363
1093,16.055
1094,15.960
1095,15.507
1096,15.905
1097,16.030
1098,15.219
1099,16.781
1100,15.493
1101,15.438
1102,15.756
1103,15.891
1104,15.428
1105,15.910
1106,15.836
1107,15.667
1108,16.065
1109,15.677
1110,14.557
1111,15.915
1112,15.831
1113,15.851
1114,16.572
1115,16.119
1116,16.274
1117,15.239
1118,16.781
1119,15.264
1120,15.408
1121,15.786
1122,15.179
1123,16.095
1124,15.318
1125,15.512
1126,16.149
1127,16.100
1128,15.980
1129,15.582
1130,14.811
1131,15.453
1132,15.796
1133,16.030
1134,16.468
1135,16.264
1136,16.677
1137,15.866
1138,15.279
1139,16.259
1140,15.507
1141,16.090
1142,14.990
1143,15.766
1144,15.413
1145,15.697
1146,15.592
1147,15.816
1148,16.040
1149,16.373
1150,15.950
1151,15.851
1152,15.179
1153,16.025
1154,16.134
1155,15.264
1156,16.199
1157,15.303
1158,16.736
1159,16.005
1160,15.781
1161,15.448
1162,16.587
1163,15.478
1164,15.990
1165,16.080
1166,15.289
1167,15.796
1168,15.522
1169,15.677
1170,15.468
1171,15.100
1172,16.055
1173,15.493
1174,16.642
1175,15.358
1176,15.751
1177,15.408
1178,15.657
1179,16.239
1180,16.647
1181,16.124
1182,14.697
1183,15.428
1184,15.582
1185,15.736
1186,15.532
1187,16.030
1188,15.781
1189,15.363
1190,15.378
1191,16.512
1192,15.761
1193,16.080
1194,15.915
1195,15.856
1196,15.622
1197,15.965
1198,15.821
1199,16.831
1200,16.104
1201,16.129
1202,15.806
1203,15.627
1204,15.532
1205,16.264
1206,15.498
1207,15.303
1208,16.224
1209,15.726
1210,15.199
1211,15.617
1212,15.935
1213,15.741
1214,16.055
1215,15.741
1216,15.900
1217,15.562
1218,16.572
1219,16.274
1220,16.010
1221,16.448
1222,16.189
1223,16.522
1224,16.144
1225,15.687
1226,15.343
1227,15.463
1228,16.254
1229,16.085
1230,14.617
1231,16.756
1232,15.915
1233,15.741
1234,15.547
1235,15.935
1236,15.781
1237,15.796
1238,15.154
1239,16.005
1240,16.085
1241,15.677
1242,15.945
1243,15.512
1244,15.950
1245,15.831
1246,15.502
1247,16.095
1248,15.662
1249,14.831
1250,15.408
1251,16.095
1252,15.726
1253,15.557
1254,16.015
1255,15.318
1256,16.294
1257,15.716
1258,15.289
1259,16.284
1260,15.199
1261,15.846
1262,15.876
1263,15.886
1264,15.428
1265,15.408
1266,15.711
1267,16.085
1268,15.388
