lambda_idx,t_800.0_ms
0,28.562
1,28.498
2,28.567
3,28.299
4,28.463
5,28.249
6,28.005
7,27.985
8,28.313
9,29.159
10,28.731
11,28.572
12,29.109
13,28.448
14,28.368
15,28.363
16,27.935
17,28.353
18,28.353
19,27.473
20,28.428
21,29.010
22,27.876
23,27.876
24,28.264
25,27.841
26,28.662
27,28.010
28,27.647
29,27.746
30,28.443
31,28.020
32,28.677
33,27.333
34,27.930
35,28.204
36,27.204
37,28.632
38,28.488
39,28.512
40,27.318
41,27.428
42,27.975
43,27.796
44,27.995
45,28.249
46,27.582
47,27.493
48,27.930
49,28.950
50,27.617
51,28.090
52,28.786
53,28.159
54,27.662
55,28.114
56,28.512
57,27.776
58,27.438
59,27.224
60,28.975
61,28.353
62,27.900
63,27.821
64,28.254
65,27.572
66,27.000
67,27.020
68,28.169
69,27.318
70,27.736
71,27.662
72,27.428
73,27.597
74,28.642
75,27.617
76,27.224
77,27.781
78,27.403
79,27.547
80,27.448
81,28.303
82,28.627
83,27.129
84,27.647
85,27.861
86,27.308
87,27.886
88,28.473
89,27.408
90,27.204
91,27.925
92,26.915
93,28.065
94,27.502
95,28.159
96,28.119
97,27.378
98,27.572
99,27.766
100,26.985
101,26.925
102,27.194
103,27.119
104,26.602
105,26.935
106,27.522
107,27.343
108,27.851
109,26.841
110,27.488
111,27.920
112,28.005
113,27.741
114,28.065
115,27.776
116,28.294
117,27.114
118,28.194
119,27.408
120,28.214
121,27.816
122,28.189
123,26.731
124,27.040
125,27.388
126,27.567
127,27.701
128,27.517
129,26.846
130,28.020
131,26.871
132,27.000
133,27.915
134,27.612
135,28.025
136,27.587
137,27.279
138,27.015
139,27.915
140,27.692
141,27.378
142,27.343
143,27.080
144,27.398
145,27.697
146,27.821
147,27.776
148,28.030
149,26.910
150,27.876
151,27.781
152,27.776
153,27.622
154,26.607
155,27.333
156,27.627
157,27.955
158,28.572
159,25.721
160,27.159
161,27.940
162,26.776
163,27.841
164,27.179
165,27.876
166,27.129
167,27.025
168,26.836
169,27.721
170,28.313
171,27.468
172,27.985
173,27.299
174,27.239
175,27.692
176,27.303
177,27.781
178,27.313
179,27.164
180,27.373
181,26.388
182,26.572
183,27.632
184,27.219
185,26.572
186,28.000
187,27.055
188,28.090
189,27.945
190,27.119
191,28.473
192,28.682
193,27.632
194,28.035
195,27.617
196,27.920
197,27.035
198,27.861
199,27.358
200,28.592
201,27.502
202,27.219
203,27.005
204,27.239
205,27.473
206,27.065
207,27.483
208,27.239
209,27.766
210,26.547
211,27.388
212,27.303
213,27.124
214,27.169
215,27.433
216,27.448
217,26.846
218,27.224
219,27.617
220,26.980
221,27.249
222,26.627
223,27.468
224,27.353
225,27.045
226,26.985
227,27.045
228,26.831
229,27.144
230,26.836
231,27.463
232,28.184
233,27.607
234,27.517
235,27.214
236,27.060
237,26.876
238,26.761
239,27.522
240,27.632
241,27.478
242,27.617
243,27.657
244,27.234
245,26.975
246,27.915
247,27.891
248,27.368
249,27.443
250,27.109
251,26.945
252,27.100
253,27.358
254,27.289
255,26.940
256,26.980
257,26.657
258,26.856
259,26.945
260,26.826
261,27.055
262,27.502
263,27.139
264,27.010
265,28.000
266,27.612
267,27.711
268,27.080
269,27.348
270,28.030
271,27.876
272,27.562
273,27.677
274,28.338
275,27.100
276,26.786
277,27.398
278,26.950
279,27.900
280,27.214
281,27.428
282,27.617
283,27.448
284,27.109
285,27.383
286,27.706
287,26.657
288,27.453
289,27.811
290,27.328
291,27.015
292,27.249
293,27.383
294,27.373
295,28.095
296,27.905
297,27.328
298,27.368
299,26.846
300,27.234
301,26.886
302,27.507
303,27.338
304,27.119
305,27.876
306,27.811
307,26.716
308,27.517
309,27.876
310,27.881
311,27.229
312,27.796
313,28.672
314,28.075
315,27.776
316,28.025
317,27.552
318,27.338
319,27.413
320,27.502
321,27.065
322,27.517
323,27.746
324,27.010
325,27.189
326,27.786
327,26.940
328,27.109
329,27.990
330,27.522
331,27.557
332,27.269
333,27.562
334,27.612
335,27.697
336,27.224
337,27.881
338,28.259
339,27.134
340,27.841
341,28.025
342,27.438
343,27.667
344,27.219
345,27.274
346,28.139
347,27.408
348,27.388
349,26.965
350,26.602
351,28.025
352,27.239
353,27.070
354,27.726
355,27.910
356,27.303
357,27.433
358,27.129
359,27.244
360,27.955
361,28.045
362,27.154
363,27.483
364,27.254
365,26.706
366,27.692
367,26.781
368,27.119
369,27.224
370,27.975
371,27.552
372,28.010
373,27.294
374,27.602
375,27.607
376,27.522
377,27.821
378,27.075
379,27.592
380,27.637
381,27.751
382,27.557
383,28.144
384,27.333
385,27.264
386,28.045
387,27.020
388,27.662
389,27.313
390,27.761
391,27.498
392,28.040
393,28.896
394,28.244
395,27.104
396,27.269
397,27.144
398,26.826
399,27.662
400,27.532
401,27.318
402,27.388
403,28.493
404,27.423
405,26.771
406,26.776
407,27.741
408,27.204
409,27.114
410,26.881
411,27.701
412,27.537
413,27.483
414,27.254
415,28.000
416,26.851
417,28.244
418,28.020
419,28.000
