lambda_idx,t_500.0_ms
0,15.886
1,15.925
2,15.801
3,15.468
4,15.816
5,15.582
6,15.353
7,15.318
8,15.582
9,16.751
10,16.353
11,15.886
12,16.547
13,15.975
14,15.627
15,15.876
16,15.498
17,15.786
18,15.856
19,15.095
20,16.035
21,16.184
22,15.363
23,15.463
24,15.652
25,15.214
26,16.010
27,15.577
28,15.109
29,15.144
30,15.652
31,15.851
32,16.398
33,14.861
34,15.701
35,15.876
36,14.806
37,15.975
38,15.801
39,15.871
40,14.841
41,14.622
42,15.572
43,15.701
44,15.602
45,15.761
46,15.368
47,15.179
48,16.000
49,16.124
50,15.154
51,15.607
52,15.886
53,15.652
54,15.139
55,15.726
56,16.095
57,15.617
58,15.224
59,14.975
60,16.398
61,15.796
62,15.498
63,15.035
64,15.806
65,15.289
66,14.826
67,14.920
68,15.851
69,14.692
70,15.104
71,15.159
72,15.458
73,15.169
74,16.055
75,15.289
76,15.020
77,15.706
78,14.990
79,15.214
80,15.453
81,15.682
82,16.209
83,14.886
84,15.532
85,15.721
86,15.104
87,15.587
88,16.000
89,15.119
90,15.075
91,15.682
92,14.791
93,15.731
94,15.144
95,15.383
96,15.428
97,15.333
98,15.353
99,15.532
100,14.592
101,14.950
102,15.378
103,15.000
104,14.687
105,14.687
106,15.358
107,15.284
108,15.512
109,14.279
110,15.119
111,15.836
112,15.836
113,15.647
114,15.572
115,15.597
116,15.736
117,15.015
118,15.522
119,15.035
120,15.697
121,15.244
122,15.876
123,14.771
124,14.607
125,15.134
126,15.129
127,15.552
128,15.224
129,14.308
130,15.672
131,14.642
132,14.458
133,15.318
134,15.333
135,15.547
136,15.542
137,14.985
138,14.552
139,15.697
140,15.662
141,14.980
142,14.841
143,14.980
144,15.269
145,15.403
146,15.597
147,15.463
148,15.473
149,14.488
150,15.692
151,15.517
152,15.378
153,15.408
154,14.323
155,15.189
156,15.164
157,15.677
158,16.443
159,13.736
160,14.980
161,15.622
162,14.930
163,15.294
164,14.881
165,15.498
166,14.866
167,15.204
168,14.731
169,15.478
170,15.910
171,15.622
172,16.085
173,15.055
174,15.308
175,15.527
176,15.318
177,15.453
178,14.910
179,14.945
180,15.114
181,14.000
182,14.234
183,15.567
184,15.095
185,14.318
186,16.090
187,15.159
188,16.114
189,15.761
190,14.776
191,16.090
192,16.343
193,15.333
194,15.716
195,15.627
196,15.751
197,14.726
198,15.647
