lambda_idx,t_1_ms,t_2_ms,t_3_ms
214,15.124,21.582,26.637
215,15.388,21.935,26.697
216,14.975,21.677,26.746
217,14.876,21.358,26.343
218,14.453,21.413,26.468
219,15.199,22.179,26.990
220,14.766,21.582,26.134
221,14.801,21.816,26.716
222,14.249,21.005,25.627
223,15.060,21.607,26.955
224,15.194,21.826,26.871
225,14.493,21.632,26.338
226,14.960,21.682,26.373
227,14.841,21.532,26.627
228,14.338,21.274,26.299
229,15.065,21.891,26.781
230,14.915,21.627,26.368
231,15.144,22.075,27.095
232,15.856,22.697,27.622
233,15.458,22.313,27.244
234,15.119,22.025,27.050
235,15.020,21.637,26.582
236,15.045,21.940,26.915
237,14.816,21.423,26.408
238,14.507,21.388,26.139
239,15.209,22.095,27.090
240,15.259,21.985,26.985
241,15.692,22.284,27.000
242,15.358,21.896,26.945
243,15.284,21.960,27.129
244,15.363,21.995,26.766
245,15.119,21.726,26.478
246,15.791,22.577,27.343
247,15.796,22.393,27.299
248,15.164,21.935,26.861
249,14.970,22.010,26.692
250,15.055,21.826,26.572
251,14.597,21.264,26.318
252,14.836,21.682,26.562
253,15.264,21.925,26.766
254,15.388,21.781,26.657
255,15.010,21.791,26.582
256,14.836,21.582,26.333
257,14.776,21.284,26.129
258,14.716,21.403,26.413
259,14.781,21.642,26.403
260,14.632,21.194,26.279
261,14.642,21.373,26.632
262,15.403,22.085,27.100
263,15.005,21.642,26.706
264,14.876,21.617,26.667
265,15.806,22.552,27.483
266,15.567,22.169,27.249
267,15.259,22.134,27.104
268,14.841,21.567,26.373
269,15.070,21.995,26.905
270,15.592,22.537,27.264
271,15.876,22.274,27.249
272,15.040,21.955,27.040
273,15.129,21.965,27.015
274,15.886,22.876,27.816
275,15.075,22.050,26.920
276,14.900,21.338,26.383
277,15.149,21.871,26.672
278,14.836,21.428,26.408
279,15.333,22.428,27.343
280,15.144,21.781,26.791
281,15.189,21.896,26.721
282,15.746,22.214,27.259
283,15.149,21.945,26.736
284,15.005,21.736,26.507
285,15.443,22.199,27.100
286,15.716,22.358,27.184
287,14.731,21.224,26.070
288,15.577,21.930,26.756
289,15.851,22.338,27.164
290,15.199,21.816,26.801
291,14.990,21.478,26.627
292,15.279,22.000,26.881
293,15.065,21.647,26.781
294,15.249,22.015,26.786
295,15.970,22.597,27.473
296,15.682,22.348,27.204
297,15.249,21.925,26.920
298,15.308,21.965,26.930
299,14.731,21.199,26.075
300,15.159,21.841,26.488
301,15.025,21.542,26.403
302,15.493,22.114,26.965
303,15.269,22.085,26.816
304,15.254,21.975,26.846
305,15.796,22.323,27.378
306,15.841,22.483,27.647
307,14.438,21.060,26.264
308,15.547,22.129,27.095
309,15.050,22.119,27.244
310,15.597,22.527,27.363
311,15.214,21.816,26.682
312,15.597,22.254,27.204
313,15.652,22.776,27.682
314,15.896,22.652,27.448
315,15.333,22.090,27.323
316,15.866,22.622,27.607
317,15.632,22.060,27.045
318,15.090,21.945,26.896
319,15.338,21.746,26.657
320,15.483,22.109,26.861
321,15.065,21.706,26.731
322,15.552,22.109,26.900
323,15.473,22.244,27.005
324,14.756,21.458,26.358
325,14.915,21.602,26.507
326,15.338,22.080,26.920
327,14.602,21.363,26.458
328,15.144,21.607,26.398
329,15.706,22.602,27.418
330,15.075,21.950,26.960
331,15.488,22.164,26.900
332,15.055,21.900,26.667
333,15.463,22.234,27.040
334,15.453,22.124,26.945
335,15.413,21.930,26.846
336,15.075,22.015,26.796
337,15.408,22.542,27.318
338,16.244,22.861,27.801
339,14.433,21.428,26.592
340,15.736,22.542,27.488
341,15.726,22.532,27.438
342,15.264,21.831,26.940
343,15.577,22.403,27.124
344,15.129,21.876,26.716
345,15.114,21.831,26.662
346,15.557,22.323,27.189
347,15.179,21.930,26.766
348,15.244,21.935,26.871
349,14.642,21.473,26.488
350,14.572,21.085,26.303
351,15.527,22.493,27.294
352,15.343,21.846,26.652
353,15.015,21.806,26.458
354,15.751,22.388,27.284
355,15.542,22.244,27.199
356,14.701,21.627,26.761
357,15.303,22.065,26.786
358,14.761,21.333,26.259
359,15.279,21.841,26.861
360,15.955,22.726,27.567
361,15.831,22.831,27.607
362,15.169,21.856,26.592
363,15.756,22.323,27.035
364,15.124,21.905,26.682
365,14.652,21.458,26.303
366,15.129,22.174,26.955
367,14.736,21.522,26.313
368,14.980,21.677,26.572
369,15.020,21.527,26.468
370,15.537,22.199,27.244
371,15.378,22.154,27.149
372,15.871,22.607,27.706
373,14.856,21.562,26.786
374,15.542,22.448,27.214
375,15.209,22.055,27.104
376,15.080,21.955,26.980
377,15.801,22.338,27.413
378,14.896,21.532,26.612
379,15.522,21.910,26.836
380,15.393,22.080,26.975
381,15.488,22.254,27.333
382,15.194,21.876,26.925
383,16.060,22.607,27.507
384,15.095,21.657,26.751
385,15.438,21.995,26.667
386,15.597,22.493,27.383
387,15.124,21.781,26.776
388,15.522,22.284,27.119
389,15.065,21.866,26.900
390,15.393,22.090,27.353
391,15.418,21.896,26.935
392,15.602,22.562,27.463
393,16.801,23.517,28.438
394,15.811,22.816,27.647
395,14.771,21.821,26.642
396,14.920,21.756,26.572
397,14.950,21.697,26.488
398,14.920,21.597,26.408
399,15.871,22.353,27.259
400,15.134,22.040,26.900
401,15.239,21.925,26.881
402,15.090,21.846,26.846
403,16.348,23.109,27.950
404,15.294,22.100,26.741
405,14.940,21.358,26.224
406,14.821,21.468,26.552
407,15.473,22.259,27.005
408,14.955,21.706,26.552
409,15.040,21.915,26.388
410,15.104,21.821,26.403
411,15.801,22.249,27.259
412,15.493,22.234,27.075
413,15.234,21.980,26.846
414,15.035,21.741,26.746
415,15.701,22.269,27.224
416,14.801,21.343,26.428
417,16.045,22.806,27.746
418,16.000,22.512,27.741
419,15.975,22.552,27.318
420,14.846,21.502,26.294
421,14.781,21.383,26.065
422,15.368,22.095,26.706
423,15.433,21.960,27.100
424,15.254,22.338,26.915
425,15.627,22.199,27.045
426,15.896,22.368,27.134
427,15.264,21.950,26.652
428,15.493,22.498,27.005
429,15.299,22.065,26.871
430,15.766,22.388,27.353
431,14.547,21.055,25.886
432,15.577,21.925,27.085
433,14.995,21.592,26.453
434,15.065,21.647,26.935
435,15.219,21.886,26.856
436,15.562,22.159,27.114
437,14.711,21.483,26.219
438,15.249,22.169,27.010
439,14.791,21.542,26.706
440,15.119,22.204,27.025
441,15.264,21.786,26.721
442,15.229,21.856,26.766
443,15.289,21.811,26.920
444,15.159,21.731,26.537
445,15.224,21.935,26.990
446,14.841,21.612,26.368
447,15.368,22.015,26.960
448,15.861,22.383,27.149
449,15.448,21.920,26.701
450,14.652,21.289,26.050
451,15.303,22.090,27.109
452,15.642,22.279,27.144
453,15.085,21.303,26.284
454,15.433,22.050,27.095
455,15.597,22.234,26.975
456,14.826,21.463,26.179
457,15.080,21.990,26.940
458,15.134,21.672,26.488
459,15.940,22.726,27.358
460,14.910,21.453,26.433
461,15.567,21.896,26.816
462,15.816,22.353,27.085
463,15.866,22.886,27.577
464,15.338,22.124,26.960
465,15.458,22.030,26.831
466,15.323,21.861,26.502
467,15.542,22.254,27.214
468,15.592,22.229,27.025
469,15.199,21.925,26.871
470,15.428,22.010,27.020
471,14.965,21.796,26.721
472,15.542,22.005,26.886
473,15.174,21.886,27.035
474,15.279,21.975,27.139
475,15.383,22.214,27.139
476,15.990,22.682,27.438
477,15.761,22.418,27.214
478,14.353,21.040,25.915
479,15.209,22.055,26.647
480,14.915,21.741,26.771
481,15.483,22.179,27.020
482,15.169,21.960,26.891
483,14.831,21.388,26.318
484,15.010,21.542,26.527
485,15.080,21.647,26.642
486,14.766,21.522,26.204
487,14.652,21.582,26.234
488,15.468,22.383,27.234
489,14.846,21.279,26.413
490,15.990,22.771,27.642
491,14.721,21.552,26.333
492,15.537,22.507,27.284
493,14.746,21.418,26.219
494,15.214,21.736,26.687
495,16.020,22.910,27.940
496,14.483,20.881,25.886
497,14.995,21.741,26.378
498,15.552,22.015,26.786
499,15.279,22.179,26.781
500,15.244,21.836,26.577
501,15.100,22.100,26.796
502,15.637,22.378,27.075
503,14.980,21.876,26.786
504,15.672,22.219,27.020
505,15.040,21.806,26.498
506,15.358,22.114,26.950
507,15.517,22.149,27.204
508,15.721,22.458,27.174
509,14.363,21.119,25.985
510,14.905,21.552,26.423
511,15.075,21.463,26.274
512,14.647,21.308,26.289
513,15.498,21.930,27.149
514,15.224,22.025,27.179
515,15.403,22.055,27.154
516,14.711,21.453,26.507
517,15.498,22.368,27.189
518,15.776,22.184,27.149
519,15.448,22.502,27.483
520,15.299,21.701,26.632
521,15.423,22.010,27.119
522,15.572,22.224,26.995
523,14.114,20.851,25.672
524,15.199,21.811,26.891
525,15.184,21.721,26.781
526,16.244,23.080,28.065
527,15.015,21.831,26.682
528,15.736,22.443,27.582
529,15.423,22.129,27.174
530,15.866,22.632,27.562
531,15.448,22.249,27.353
532,15.697,22.433,27.318
533,15.338,21.995,26.736
534,15.353,21.726,27.040
535,15.786,22.627,27.766
536,15.045,21.811,26.453
537,15.458,21.975,26.801
538,15.527,22.269,27.164
539,15.483,21.935,26.920
540,15.970,22.652,27.587
541,15.791,22.239,27.264
542,15.204,21.781,26.517
543,15.144,21.751,26.542
544,14.607,21.234,25.940
545,15.045,21.522,26.378
546,14.602,21.358,26.100
547,15.726,22.393,27.214
548,15.721,22.557,27.622
549,15.055,22.000,26.940
550,15.413,21.866,26.896
551,14.970,21.776,26.423
552,14.672,21.463,26.139
553,15.303,22.552,27.378
554,15.756,22.259,27.035
555,15.343,22.085,26.871
556,14.866,21.980,27.020
557,15.274,22.169,27.000
558,14.776,21.741,26.741
559,15.866,22.597,27.766
560,14.905,21.413,26.214
561,15.498,22.050,26.841
562,14.741,21.562,26.537
563,15.313,22.020,26.826
564,16.154,22.871,27.751
565,14.881,21.527,26.607
566,15.468,22.104,26.960
567,14.473,21.045,26.114
568,15.114,21.871,26.806
569,15.055,22.104,26.980
570,14.811,21.403,26.443
571,15.448,22.104,26.980
572,14.861,21.224,26.214
573,14.303,20.980,25.990
574,15.925,22.677,27.383
575,15.557,22.333,27.239
576,16.199,22.945,27.647
577,15.124,21.811,26.876
578,14.562,21.065,26.080
579,15.617,22.229,27.124
580,15.373,22.010,26.851
581,16.055,22.562,27.433
582,16.000,22.776,27.841
583,15.672,22.353,27.308
584,15.731,22.468,27.199
585,15.547,22.443,27.209
586,15.025,21.751,26.657
587,15.841,22.627,27.403
588,14.940,21.741,26.672
589,14.856,21.517,26.264
590,14.781,21.632,26.622
591,15.035,21.537,26.682
592,14.930,21.468,26.393
593,15.274,21.881,26.597
594,15.010,21.756,26.677
595,15.219,21.925,26.995
596,15.562,22.507,27.478
597,15.637,22.119,26.826
598,14.731,21.498,26.453
599,15.652,22.478,27.284
600,15.866,22.706,27.736
601,15.746,22.378,27.378
602,15.662,22.134,27.313
603,16.045,22.856,27.756
604,15.507,22.174,27.279
605,15.179,21.831,26.652
606,16.075,22.786,27.896
607,14.876,21.567,26.313
608,15.672,22.338,27.219
609,15.363,22.065,26.985
610,15.478,22.398,27.189
611,15.085,21.791,26.791
612,14.826,21.876,26.677
613,15.751,22.557,27.512
614,15.448,22.254,27.393
615,15.279,22.085,26.871
616,15.443,22.289,27.144
617,15.896,22.806,27.453
618,16.055,22.657,27.711
619,14.592,21.398,26.338
620,15.751,22.348,27.279
621,15.299,22.075,26.891
622,16.124,22.821,27.731
623,15.308,22.537,27.313
624,15.368,22.134,27.244
625,15.040,21.498,26.657
626,15.542,22.383,27.557
627,15.289,22.080,26.935
628,15.950,22.841,27.642
629,15.313,21.881,26.786
630,15.159,21.677,26.721
631,14.970,21.567,26.577
632,15.507,21.995,26.886
633,15.015,21.677,26.398
634,16.070,22.746,27.507
635,15.383,22.104,26.915
636,15.517,22.308,27.368
637,15.244,22.035,26.786
638,15.473,22.264,27.408
639,15.716,22.622,27.796
640,15.547,22.114,27.005
641,15.662,22.502,27.244
642,15.129,21.692,26.637
643,15.289,22.095,27.065
644,15.045,21.960,26.692
645,14.811,21.910,26.796
646,14.731,21.607,26.428
647,15.478,22.179,26.965
648,15.413,22.005,26.935
649,14.697,21.781,26.746
650,15.164,21.876,27.045
651,14.617,21.388,26.388
652,15.348,22.393,27.313
653,15.075,22.020,26.935
654,15.995,22.756,27.517
655,14.507,21.388,26.303
656,15.358,22.114,26.985
657,15.070,22.050,27.095
658,15.403,22.478,27.289
659,15.413,22.124,27.000
660,15.657,22.597,27.587
661,16.323,23.010,27.876
662,14.940,21.801,26.736
663,15.448,22.124,27.328
664,16.254,23.015,28.144
665,15.189,21.876,27.005
666,14.736,21.483,26.701
667,15.682,22.498,27.303
668,14.915,21.672,26.886
669,15.129,21.567,26.871
670,14.891,21.632,26.652
671,15.985,22.721,27.607
672,15.109,21.781,26.682
673,15.254,21.776,26.667
674,15.149,21.821,26.925
675,15.423,22.259,27.164
676,15.786,22.502,27.647
677,15.756,22.816,27.637
678,14.597,21.274,26.502
679,15.214,22.080,26.910
680,15.557,22.537,27.299
681,15.627,22.522,27.522
682,15.493,22.468,27.358
683,14.771,21.582,26.537
684,15.134,21.910,26.816
685,15.587,22.612,27.816
686,15.154,22.030,26.925
687,15.343,22.134,26.741
688,15.816,22.393,27.264
689,15.542,22.100,27.129
690,15.592,22.408,27.562
691,15.134,21.801,26.721
692,14.776,21.587,26.751
693,15.542,22.517,27.522
694,15.368,22.184,27.104
695,15.229,22.085,27.134
696,15.602,22.428,27.438
697,15.547,22.323,27.403
698,15.950,22.572,27.697
699,16.418,23.055,28.124
700,14.816,21.746,26.572
701,15.040,22.040,27.005
702,15.104,22.075,27.169
703,15.318,22.214,26.975
704,15.886,22.587,27.597
705,15.761,22.647,27.682
706,14.572,21.527,26.612
707,15.562,22.154,27.055
708,15.756,22.373,27.552
709,15.463,22.348,26.791
710,15.408,22.184,27.080
711,15.821,22.577,27.592
712,15.000,21.871,26.960
713,15.194,22.119,27.219
714,15.642,22.522,27.398
715,15.095,22.174,27.169
716,15.627,22.562,27.493
717,15.542,22.488,27.458
718,15.443,22.368,27.249
719,15.438,22.114,26.955
720,15.289,22.085,26.781
721,15.716,22.831,27.597
722,16.070,22.791,27.801
723,15.055,21.851,26.851
724,15.254,21.965,27.114
725,16.070,22.891,27.871
726,15.408,22.348,27.368
727,15.682,22.219,27.184
728,16.458,23.224,28.264
729,15.910,22.915,27.711
730,15.751,22.592,27.502
731,15.289,22.075,27.040
732,15.721,22.701,27.806
733,14.905,21.731,26.930
734,16.423,23.313,28.338
735,15.438,22.378,27.438
736,15.622,22.493,27.413
737,15.254,22.005,27.229
738,15.522,22.308,27.338
739,15.348,22.308,27.463
740,16.000,22.766,27.831
741,15.816,22.617,27.637
742,15.522,22.299,27.433
743,15.114,21.836,26.930
744,15.945,22.816,27.657
745,15.517,22.254,27.373
746,15.512,22.318,27.443
747,15.010,21.861,27.149
748,15.552,22.587,27.701
749,15.542,22.398,27.453
750,15.711,22.443,27.443
751,15.114,22.040,27.109
752,15.259,22.095,27.040
753,15.582,22.194,27.423
754,15.542,22.408,27.468
755,15.736,22.726,27.706
756,14.920,21.831,26.975
757,15.866,23.010,28.045
758,16.104,23.025,27.896
759,15.612,22.488,27.567
760,15.219,22.000,27.184
761,15.687,22.821,27.861
762,15.398,22.502,27.368
763,15.781,23.129,28.527
764,16.060,22.980,28.189
765,15.721,22.746,27.532
766,16.010,22.672,27.965
767,15.662,22.866,27.701
768,15.667,22.488,27.527
769,15.836,22.652,27.856
770,15.841,22.716,27.891
771,14.970,21.965,27.289
772,15.398,22.214,27.418
773,15.970,22.652,27.896
774,15.328,22.308,27.144
775,15.672,22.677,27.786
776,15.706,22.657,27.607
777,15.438,22.418,27.473
778,16.741,23.577,29.100
779,15.413,22.294,27.522
780,15.149,22.085,27.443
781,15.960,22.761,28.015
782,15.010,21.955,27.090
783,15.846,22.677,27.771
784,15.458,22.801,27.915
785,14.881,22.005,27.179
786,14.965,21.910,27.010
787,16.284,23.209,28.373
788,14.721,21.741,27.085
789,16.035,22.896,28.557
790,15.134,22.866,28.050
791,15.741,22.930,28.468
792,15.692,23.144,28.274
793,16.194,23.299,28.851
794,15.483,22.920,28.338
795,15.398,23.080,28.517
796,15.423,23.189,29.025
797,15.219,22.980,28.363
798,15.194,23.095,28.821
799,15.373,23.299,29.164
800,15.980,24.333,30.597
801,16.104,24.816,31.517
802,16.323,25.905,32.896
803,16.831,27.806,35.871
804,17.179,29.905,39.801
805,17.567,33.935,46.378
806,19.393,40.080,56.174
807,20.582,47.463,67.771
808,21.930,54.269,77.985
809,23.348,59.622,83.358
810,22.905,59.687,84.433
811,22.393,57.403,82.463
812,22.050,54.726,78.582
813,21.512,54.299,78.075
814,22.318,56.423,80.652
815,22.602,57.323,81.910
816,21.478,55.657,79.731
817,21.587,54.378,78.856
818,21.139,51.020,74.811
819,19.552,45.070,65.065
820,18.413,39.985,56.945
821,17.721,35.020,48.796
822,16.861,29.960,40.025
823,16.289,26.836,34.488
824,16.075,25.134,31.786
825,15.816,23.826,29.920
826,15.567,23.493,29.254
827,16.114,23.403,29.065
828,15.761,23.408,29.065
829,15.806,23.189,28.612
830,15.667,23.010,28.498
831,15.945,23.328,28.881
832,15.398,22.642,28.080
833,16.721,24.085,29.463
834,16.020,23.398,28.522
835,15.701,22.647,28.199
836,15.726,23.095,28.428
837,15.761,23.119,28.393
838,15.985,23.134,28.687
839,15.995,23.294,28.667
840,15.687,23.025,28.512
841,15.786,22.791,28.030
842,16.199,23.587,28.692
843,15.244,22.388,27.697
844,16.189,23.433,28.667
845,15.393,22.687,27.731
846,16.164,23.348,28.204
847,15.791,22.896,28.169
848,15.498,22.806,28.020
849,15.821,22.930,28.055
850,15.672,22.771,27.771
851,15.672,22.905,28.045
852,15.537,22.353,27.522
853,15.756,22.975,28.080
854,15.940,22.881,27.920
855,15.721,22.861,27.925
856,15.915,23.224,28.308
857,15.557,22.841,27.930
858,15.224,22.169,27.532
859,15.706,22.468,27.622
860,14.910,21.736,27.065
861,15.100,22.174,27.169
862,15.657,22.796,27.592
863,15.632,22.527,27.493
864,15.403,22.378,27.368
865,15.731,22.786,27.900
866,15.065,21.940,27.149
867,15.806,22.736,27.846
868,15.224,22.303,27.159
869,15.736,22.642,27.806
870,15.517,22.279,27.199
871,15.841,22.657,27.692
872,15.448,22.284,27.343
873,15.498,22.249,27.453
874,15.846,22.786,28.005
875,15.154,22.209,27.438
876,15.741,22.662,27.781
877,15.149,21.721,27.174
878,15.965,23.085,27.896
879,15.289,22.413,27.483
880,15.970,22.826,28.124
881,15.279,21.995,26.970
882,16.129,22.945,28.134
883,16.065,22.980,27.960
884,14.950,21.965,26.950
885,16.035,22.697,27.940
886,15.692,22.473,27.652
887,16.388,23.154,28.104
888,15.403,22.204,27.572
889,15.647,22.493,27.811
890,15.478,22.189,27.498
891,16.413,23.383,28.672
892,16.488,23.458,28.507
893,15.692,22.507,27.468
894,15.522,22.348,27.507
895,15.776,22.423,27.731
896,15.881,22.741,27.701
897,15.552,22.109,27.542
898,15.299,22.050,27.443
899,15.378,22.100,27.244
900,16.264,23.035,28.303
901,15.731,22.731,27.682
902,15.149,22.289,27.547
903,15.587,22.657,27.801
904,15.184,22.154,27.199
905,14.985,21.990,27.269
906,14.836,21.955,26.861
907,15.801,22.448,27.731
908,16.224,23.249,28.393
909,15.920,22.905,28.100
910,15.791,22.647,27.731
911,15.065,22.060,27.134
912,15.249,21.990,27.254
913,15.572,22.234,27.493
914,15.254,21.975,27.010
915,15.990,22.741,28.224
916,16.448,23.527,28.557
917,15.274,22.119,27.224
918,15.114,21.920,27.045
919,15.990,22.667,28.040
920,15.358,22.592,27.537
921,15.338,22.318,27.144
922,14.826,22.065,27.174
923,15.721,22.662,27.667
924,15.363,22.184,27.234
925,15.264,21.915,27.114
926,15.627,22.552,27.592
927,15.289,22.050,27.229
928,16.189,23.149,28.269
929,15.269,22.189,27.224
930,15.995,22.930,27.995
931,15.642,22.403,27.567
932,15.259,22.164,27.761
933,16.488,23.587,28.622
934,15.826,22.706,27.866
935,15.000,21.841,27.164
936,15.512,22.388,27.408
937,16.239,22.975,27.940
938,15.368,22.154,27.144
939,15.234,22.144,27.169
940,15.632,22.776,28.040
941,15.637,22.313,27.458
942,16.353,23.114,28.144
943,16.070,22.876,28.284
944,15.766,22.547,27.801
945,16.303,23.015,28.184
946,15.597,22.502,27.642
947,15.010,21.891,27.020
948,15.522,22.403,27.483
949,15.403,22.085,27.184
950,15.229,22.114,27.313
951,15.567,22.363,27.373
952,15.408,22.229,27.124
953,15.582,22.338,27.687
954,15.672,22.483,27.682
955,15.532,22.318,27.149
956,16.423,23.129,28.378
957,15.642,22.428,27.363
958,15.343,21.995,26.985
959,15.582,22.274,27.483
960,15.796,22.542,27.542
961,15.786,22.517,27.458
962,15.876,22.398,27.303
963,14.950,21.647,26.642
964,15.060,21.721,26.592
965,15.214,22.239,27.299
966,16.353,22.876,28.254
967,15.512,22.473,27.532
968,15.652,22.313,27.488
969,15.612,22.498,27.677
970,15.194,22.035,27.000
971,15.537,22.348,27.323
972,15.930,22.572,27.960
973,15.547,22.169,27.025
974,15.483,22.428,27.592
975,15.458,22.602,27.627
976,15.299,22.383,27.358
977,15.682,22.522,27.945
978,15.303,22.244,27.100
979,16.114,22.881,27.950
980,16.169,23.095,28.119
981,15.950,23.100,28.184
982,15.642,22.562,27.682
983,15.358,22.363,27.418
984,14.279,21.000,26.109
985,15.448,22.398,27.741
986,15.881,22.756,27.935
987,15.075,21.816,27.005
988,16.657,23.463,28.368
989,15.468,22.358,27.154
990,16.035,22.871,27.776
991,16.249,23.065,27.915
992,15.851,22.736,27.985
993,15.662,22.473,27.672
994,16.159,23.090,28.234
995,15.010,21.667,26.692
