lambda_idx,t_100.0_ms
0,16.179
1,16.289
2,16.040
3,15.657
4,15.871
5,15.756
6,15.657
7,15.692
8,15.925
9,16.866
10,16.537
11,16.015
12,16.726
13,16.100
14,15.940
15,16.254
16,15.761
17,16.060
18,16.134
19,15.119
20,16.443
21,16.428
22,15.582
23,15.801
24,15.851
25,15.512
26,16.259
27,15.945
28,15.473
29,15.562
30,15.876
31,16.090
32,16.701
33,15.015
34,15.990
35,15.960
36,15.174
37,16.204
38,16.100
39,16.224
40,15.239
41,14.975
42,15.751
43,16.124
44,15.791
45,15.900
46,15.577
47,15.463
48,16.209
49,16.403
50,15.458
51,16.030
52,16.333
53,16.010
54,15.438
55,16.119
56,16.269
57,15.786
58,15.323
59,15.249
60,16.682
61,16.209
62,15.677
63,15.473
64,16.119
65,15.468
66,15.264
67,15.015
68,16.169
69,15.005
70,15.448
71,15.403
72,15.697
73,15.458
74,16.318
75,15.617
76,15.388
77,15.980
78,15.234
79,15.393
80,15.831
81,16.070
82,16.557
83,14.950
84,15.811
85,16.080
86,15.209
87,15.776
88,16.289
89,15.169
90,15.318
91,15.816
92,15.214
93,16.020
94,15.259
95,15.731
96,15.726
97,15.383
98,15.706
99,15.756
100,15.040
101,15.279
102,15.706
103,15.214
104,14.682
105,14.816
106,15.527
107,15.557
108,15.741
109,14.567
110,15.448
111,15.915
112,16.050
113,15.701
114,15.935
115,15.886
116,15.886
117,15.279
118,15.771
119,15.234
120,16.055
121,15.607
122,16.129
123,15.119
124,14.910
125,15.328
126,15.398
127,15.741
128,15.557
129,14.627
130,15.866
131,14.836
132,14.841
133,15.597
134,15.677
135,15.955
136,15.915
137,15.139
138,14.731
139,15.985
140,15.811
141,15.274
142,15.050
143,15.403
144,15.542
145,15.612
146,15.965
147,15.716
148,15.925
149,14.950
150,15.975
151,15.891
152,15.502
153,15.617
154,14.701
155,15.547
156,15.408
157,15.866
158,16.652
159,14.040
160,15.204
161,15.945
162,15.284
163,15.612
164,15.184
165,15.871
166,15.139
167,15.438
168,15.070
169,15.761
170,16.313
171,15.746
172,16.229
173,15.567
174,15.617
175,15.816
176,15.537
177,15.736
178,15.254
179,15.139
180,15.353
181,14.308
182,14.632
183,15.697
184,15.443
185,14.706
186,16.303
187,15.488
188,16.249
189,16.065
190,15.100
191,16.353
192,16.647
193,15.622
194,15.866
195,15.841
196,16.040
197,15.104
198,15.886
199,15.418
200,16.617
201,15.806
202,15.368
203,15.328
204,15.338
205,15.552
206,14.856
207,15.159
208,15.184
209,15.677
210,14.721
211,15.323
212,15.045
213,15.284
214,15.239
215,15.572
216,15.338
217,15.100
218,14.697
219,15.667
220,14.861
221,15.219
222,14.418
223,15.289
224,15.284
225,14.866
226,15.269
227,14.925
228,14.682
229,15.164
230,15.294
231,15.333
232,16.154
233,15.697
234,15.353
235,15.239
236,15.095
237,15.060
238,14.806
239,15.612
240,15.517
241,15.915
242,15.443
243,15.502
244,15.622
245,15.269
246,16.025
247,15.925
248,15.458
249,15.428
250,15.234
251,15.030
252,14.995
253,15.478
254,15.552
255,15.318
256,15.169
257,14.861
258,14.821
259,15.169
260,14.866
261,15.075
262,15.592
263,15.239
264,15.040
265,15.995
266,15.811
267,15.443
268,15.164
269,15.328
270,15.781
271,15.876
272,15.393
273,15.413
274,16.154
275,15.428
276,15.075
277,15.423
278,15.025
279,15.493
280,15.463
281,15.622
282,15.995
283,15.234
284,15.219
285,15.811
286,16.045
287,14.826
288,15.597
289,16.020
290,15.373
291,15.214
292,15.328
293,15.448
294,15.393
295,16.224
296,15.856
297,15.667
298,15.667
299,14.945
300,15.522
301,15.239
302,15.657
303,15.413
304,15.363
305,15.985
306,16.070
307,14.672
308,15.786
309,15.328
310,15.811
311,15.328
312,15.846
313,16.070
314,16.184
315,15.468
316,15.940
317,15.796
318,15.413
319,15.413
320,15.701
321,15.328
322,15.851
323,15.597
324,14.995
325,15.184
326,15.746
327,14.861
328,15.348
329,15.806
330,15.234
331,15.816
332,15.353
333,15.781
334,15.587
335,15.602
336,15.229
337,15.607
338,16.408
339,14.642
340,15.965
341,16.134
342,15.383
343,15.642
344,15.318
345,15.393
346,15.741
347,15.438
348,15.423
349,14.910
350,14.647
351,15.851
352,15.567
353,15.239
354,15.985
355,15.771
356,15.030
357,15.393
358,14.856
359,15.393
360,16.035
361,15.955
362,15.458
363,15.796
364,15.393
365,14.881
366,15.537
367,14.856
368,15.224
369,15.065
370,15.701
371,15.582
372,16.129
373,15.045
374,15.866
375,15.542
376,15.224
377,15.980
378,15.030
379,15.483
380,15.642
381,15.781
382,15.597
383,16.254
384,15.468
385,15.692
386,15.886
387,15.527
388,15.741
389,15.423
390,15.527
391,15.488
392,15.811
393,17.149
394,16.050
395,14.980
396,15.090
397,15.109
398,15.189
399,16.095
400,15.473
401,15.512
402,15.393
403,16.697
404,15.512
405,15.090
406,14.975
407,15.677
408,15.289
409,15.338
410,15.194
411,16.090
412,15.811
413,15.522
414,15.224
415,15.905
416,14.905
417,16.249
418,16.204
419,16.299
420,15.159
421,14.985
422,15.617
423,15.557
424,15.647
425,15.915
426,15.935
427,15.308
428,15.592
429,15.572
430,15.891
431,14.627
432,15.582
433,15.473
434,15.393
435,15.299
436,15.726
437,14.801
438,15.622
439,15.055
440,15.413
441,15.532
442,15.592
443,15.488
444,15.393
445,15.498
446,15.229
447,15.592
448,16.045
449,15.602
450,15.000
451,15.607
452,15.950
453,15.204
454,15.771
455,15.881
456,15.229
457,15.358
458,15.234
459,16.219
460,15.114
461,15.662
462,16.070
463,16.159
464,15.592
465,15.776
466,15.388
467,15.746
468,15.826
469,15.428
470,15.751
471,15.169
472,15.692
473,15.473
474,15.587
475,15.786
476,16.294
477,15.980
478,14.677
479,15.537
480,15.299
481,15.667
482,15.333
483,15.104
484,15.075
485,15.299
486,14.861
487,14.965
488,15.891
489,14.985
490,16.174
491,15.169
492,16.100
493,15.104
494,15.458
495,16.413
496,14.736
497,15.254
498,15.751
499,15.453
500,15.428
501,15.498
502,15.876
503,15.343
504,15.905
505,15.264
506,15.761
507,15.687
508,16.015
509,14.572
510,15.303
511,15.368
512,14.811
513,15.876
514,15.547
515,15.652
516,15.005
517,15.771
518,15.990
519,15.632
520,15.597
521,15.672
522,15.980
523,14.358
524,15.423
525,15.313
526,16.458
527,15.154
528,16.095
529,15.632
530,16.065
531,15.697
532,15.995
533,15.542
534,15.552
535,15.896
536,15.299
537,15.706
538,15.940
