lambda_idx,t_1_ms,t_2_ms,t_3_ms
85,16.080,16.075,27.139
86,15.254,15.214,26.358
87,15.736,15.731,26.900
88,16.169,16.109,27.582
89,15.169,15.294,26.905
90,15.144,15.219,26.199
91,15.642,15.701,27.010
92,14.990,14.856,26.408
93,15.851,15.846,27.080
94,15.279,15.423,26.522
95,15.488,15.672,27.169
96,15.652,15.647,26.900
97,15.204,15.308,26.587
98,15.483,15.662,26.891
99,15.816,15.791,27.134
100,14.970,14.841,26.224
101,15.164,15.139,26.443
102,15.478,15.478,26.478
103,14.861,15.085,26.647
104,14.672,14.706,25.781
105,14.721,14.881,26.199
106,15.244,15.259,26.731
107,15.368,15.328,26.463
108,15.612,15.607,27.000
109,14.473,14.512,25.881
110,15.194,15.224,26.592
111,15.801,15.761,27.234
112,16.000,15.900,27.119
113,15.652,15.667,26.821
114,15.756,15.881,27.239
115,15.766,15.597,26.930
116,15.806,15.791,27.289
117,15.109,15.174,26.502
118,15.498,15.672,27.577
119,15.159,15.095,26.567
120,15.950,15.915,27.214
121,15.313,15.517,26.965
122,16.050,15.975,27.453
123,14.786,14.925,25.985
124,14.701,14.806,26.408
125,15.164,15.279,26.488
126,15.169,15.124,26.587
127,15.657,15.687,26.886
128,15.259,15.323,26.582
129,14.597,14.627,25.975
130,15.791,15.821,27.119
131,14.841,14.776,26.080
132,14.572,14.701,25.985
133,15.537,15.617,26.896
134,15.507,15.488,26.771
135,15.711,15.866,27.254
136,15.657,15.786,26.756
137,15.095,15.035,26.468
138,14.726,14.677,26.114
139,15.816,15.881,27.085
140,15.647,15.637,26.980
141,15.209,15.234,26.443
142,15.085,15.124,26.542
143,15.075,15.224,26.224
144,15.328,15.393,26.498
145,15.418,15.622,26.920
146,15.920,15.826,27.040
147,15.597,15.701,26.806
148,15.617,15.657,27.060
149,14.677,14.706,25.816
150,15.826,15.761,27.045
151,15.622,15.677,26.841
152,15.383,15.488,26.831
153,15.637,15.592,27.025
154,14.617,14.801,26.020
155,15.358,15.468,26.507
156,15.363,15.274,26.876
157,15.771,15.756,27.269
158,16.557,16.637,27.896
159,13.900,13.896,25.189
160,14.965,15.015,26.149
161,15.891,15.726,27.169
162,15.095,15.114,25.945
163,15.378,15.353,26.856
164,15.045,15.114,26.423
165,15.507,15.697,26.995
166,14.990,14.925,26.353
167,15.254,15.234,26.209
168,14.846,14.955,26.174
169,15.587,15.642,26.975
170,16.090,16.264,27.597
171,15.552,15.547,26.597
172,16.219,16.159,27.214
173,15.219,15.264,26.468
174,15.438,15.433,26.677
175,15.602,15.512,26.761
176,15.507,15.498,26.751
177,15.453,15.811,26.687
178,15.020,15.080,26.478
179,15.104,15.144,26.458
180,15.269,15.164,26.587
181,14.154,14.104,25.438
182,14.378,14.358,25.562
183,15.527,15.706,26.811
184,15.259,15.144,26.388
185,14.408,14.413,25.821
186,16.189,16.065,27.373
187,15.249,15.348,26.333
188,16.194,16.264,27.488
189,15.930,15.915,27.154
190,14.876,15.020,25.985
191,16.194,16.299,27.557
192,16.398,16.413,27.657
193,15.473,15.527,26.597
194,15.806,15.900,27.194
195,15.557,15.657,26.876
196,15.766,15.935,27.060
197,14.866,14.801,26.383
198,15.841,15.637,27.149
199,15.144,15.169,26.488
200,16.637,16.577,27.662
201,15.741,15.711,26.746
202,15.393,15.294,26.468
203,15.025,15.139,26.229
204,15.368,15.488,26.343
205,15.308,15.458,26.522
206,14.612,14.796,25.930
207,15.184,15.114,26.502
208,14.995,15.154,26.388
209,15.547,15.592,26.836
210,14.632,14.652,25.930
211,15.119,15.299,26.398
212,14.876,14.990,26.418
213,15.005,15.199,26.547
214,15.184,15.129,26.333
215,15.587,15.547,26.348
216,15.075,15.308,26.532
217,14.960,15.015,26.025
218,14.572,14.602,26.269
219,15.478,15.368,27.030
220,14.766,14.950,26.035
221,14.900,15.090,26.393
222,14.348,14.308,25.403
223,14.990,15.169,26.507
224,15.219,15.343,26.358
225,14.766,14.701,26.204
226,15.100,15.005,26.080
227,14.861,14.871,26.169
228,14.473,14.592,25.841
229,15.030,15.005,26.388
230,15.179,15.109,25.756
231,15.259,15.149,26.562
232,16.050,16.010,27.328
233,15.537,15.607,26.756
234,15.418,15.413,26.423
235,15.040,15.154,26.219
236,14.960,15.174,26.139
237,14.876,14.816,26.080
238,14.493,14.577,25.786
239,15.318,15.438,26.831
240,15.318,15.393,26.697
241,15.438,15.592,26.532
242,15.403,15.428,26.706
243,15.393,15.493,26.930
244,15.493,15.403,26.443
245,15.333,15.189,26.119
246,15.846,15.915,27.224
247,15.851,15.886,27.109
248,15.378,15.274,26.398
249,15.184,15.358,26.363
250,15.010,15.065,26.274
251,14.826,14.886,25.930
252,14.871,14.950,26.328
253,15.299,15.254,26.413
254,15.373,15.463,26.274
255,15.169,15.134,26.363
256,14.925,14.910,26.104
257,14.871,14.871,25.761
258,14.682,14.776,25.940
259,14.886,15.114,26.194
260,14.557,14.557,25.970
261,14.841,14.811,26.194
262,15.259,15.418,26.846
263,15.234,15.124,26.398
264,14.930,14.915,26.209
265,15.721,15.900,27.199
266,15.647,15.667,26.881
267,15.264,15.358,26.806
268,15.005,15.045,26.139
269,15.318,15.244,26.667
270,15.672,15.692,27.219
271,15.617,15.756,26.905
272,15.199,15.219,26.632
273,15.294,15.179,26.692
274,15.970,16.005,27.522
275,15.303,15.348,26.612
276,14.896,15.035,26.090
277,15.174,15.224,26.423
278,14.876,15.020,26.159
279,15.308,15.398,27.035
280,15.348,15.308,26.214
281,15.338,15.358,26.557
282,15.627,15.632,26.866
283,15.164,15.189,26.597
284,15.189,15.134,26.413
285,15.597,15.741,26.448
286,15.836,15.866,27.010
287,14.637,14.677,25.876
288,15.567,15.612,26.627
289,15.965,15.900,26.980
290,15.025,15.169,26.502
291,14.935,15.055,26.169
292,15.299,15.358,26.403
293,15.124,14.965,26.403
294,15.338,15.264,26.562
295,15.910,16.109,27.229
296,15.736,15.741,27.129
297,15.438,15.348,26.632
298,15.348,15.338,26.448
299,14.796,14.731,26.010
300,15.393,15.358,26.418
301,15.020,15.164,26.219
302,15.547,15.552,27.040
303,15.378,15.393,26.672
304,15.303,15.557,26.463
305,15.866,15.791,26.990
306,15.896,15.876,27.174
307,14.328,14.403,25.846
308,15.542,15.721,26.871
309,15.129,15.100,27.090
310,15.746,15.866,27.000
311,15.144,15.164,26.313
312,15.662,15.692,26.662
313,15.905,15.831,27.617
314,15.900,16.045,27.209
315,15.244,15.557,26.980
316,15.856,15.856,27.289
317,15.731,15.866,26.841
318,15.224,15.224,26.677
319,15.299,15.448,26.423
320,15.617,15.557,26.781
321,15.144,15.224,26.388
322,15.627,15.632,26.726
323,15.552,15.438,26.667
324,14.920,14.866,26.318
325,15.090,15.065,26.373
326,15.318,15.453,26.711
327,14.677,14.751,26.269
328,15.254,15.353,26.284
329,15.572,15.761,27.104
330,15.095,15.144,26.861
331,15.692,15.697,26.498
332,15.244,15.353,26.582
333,15.493,15.582,26.821
334,15.627,15.552,26.856
335,15.458,15.617,26.652
336,15.109,15.149,26.478
337,15.622,15.527,27.045
338,16.428,16.368,27.388
339,14.657,14.711,26.264
340,15.781,15.945,26.856
341,15.930,16.000,27.149
342,15.229,15.249,26.597
343,15.602,15.483,26.672
344,15.174,15.090,26.393
345,15.154,15.294,26.453
346,15.706,15.771,27.274
347,15.348,15.378,26.532
348,15.358,15.294,26.627
349,14.721,14.866,26.318
350,14.627,14.562,25.801
351,15.622,15.701,27.010
352,15.313,15.353,26.279
353,15.244,15.408,26.169
354,15.821,15.726,27.020
355,15.766,15.736,27.055
356,14.900,14.920,26.622
357,15.388,15.473,26.627
358,14.706,14.652,26.269
359,15.164,15.244,26.617
360,15.791,15.821,27.174
361,15.756,15.831,27.313
362,15.199,15.179,26.303
363,15.726,15.542,26.960
364,15.164,15.313,26.378
365,14.642,14.746,25.910
366,15.318,15.368,26.856
367,14.716,14.721,26.030
368,15.104,15.095,26.010
369,15.045,14.965,26.154
370,15.647,15.632,27.229
371,15.353,15.577,27.040
372,15.935,16.045,27.627
373,14.900,14.866,26.547
374,15.756,15.527,26.950
375,15.353,15.517,26.831
376,15.154,14.940,26.831
377,15.756,15.891,26.806
378,15.010,15.104,26.249
379,15.308,15.458,26.731
380,15.333,15.567,26.711
381,15.572,15.433,26.896
382,15.403,15.363,26.751
383,16.040,16.060,27.299
384,15.363,15.383,26.488
385,15.622,15.587,26.667
386,15.791,15.746,27.104
387,15.259,15.378,26.264
388,15.592,15.761,26.721
389,15.378,15.289,26.388
390,15.358,15.537,26.995
391,15.507,15.423,26.473
392,15.697,15.731,27.214
393,16.995,17.015,28.100
394,15.945,15.846,27.408
395,14.861,14.900,26.363
396,14.930,14.905,26.353
397,14.900,15.045,26.194
398,15.075,15.080,26.129
399,15.761,15.871,26.980
400,15.333,15.249,26.721
401,15.418,15.383,26.582
402,15.189,15.279,26.358
403,16.483,16.617,27.527
404,15.453,15.547,26.627
405,14.891,14.821,25.975
406,14.851,15.040,25.920
407,15.612,15.517,26.856
408,15.124,15.065,26.184
409,15.159,15.323,26.318
410,15.224,15.154,26.269
411,15.776,15.940,26.871
412,15.622,15.692,26.915
413,15.299,15.313,26.522
414,15.149,15.030,26.468
415,15.697,15.826,27.308
416,14.881,14.821,26.224
417,16.065,15.935,27.318
418,16.144,16.224,27.199
419,16.085,16.124,27.060
420,14.851,14.990,26.050
421,14.756,14.995,26.090
422,15.498,15.572,26.507
423,15.502,15.428,26.493
424,15.433,15.388,26.711
425,15.786,15.741,26.746
426,15.930,15.876,27.015
427,15.388,15.373,26.254
428,15.448,15.622,27.005
429,15.358,15.303,26.428
430,15.741,15.816,26.975
431,14.692,14.602,25.567
432,15.617,15.592,26.821
433,15.164,15.179,26.214
434,15.104,15.368,26.791
435,15.338,15.279,26.448
436,15.408,15.557,26.771
437,14.622,14.746,26.279
438,15.478,15.517,26.990
439,14.891,14.975,26.338
440,15.279,15.289,26.985
441,15.388,15.174,26.617
442,15.443,15.423,26.512
443,15.249,15.348,26.856
444,15.294,15.224,26.368
445,15.478,15.418,26.627
446,15.199,15.025,26.025
447,15.557,15.527,26.592
448,15.930,15.950,26.692
449,15.398,15.483,26.463
450,14.652,14.836,26.025
451,15.443,15.274,26.801
452,15.647,15.751,26.662
453,14.960,15.095,25.905
454,15.438,15.502,26.567
455,15.587,15.786,26.761
456,14.876,14.990,26.109
457,15.234,15.229,26.731
458,15.199,15.050,26.468
459,16.199,16.174,27.214
460,14.955,15.055,26.234
461,15.532,15.622,26.826
462,15.955,15.975,27.259
463,15.861,16.010,27.408
464,15.358,15.512,26.716
465,15.458,15.677,26.552
466,15.418,15.323,26.224
467,15.716,15.801,27.045
468,15.672,15.547,26.905
469,15.348,15.393,26.697
470,15.348,15.383,26.537
471,15.114,15.164,26.567
472,15.493,15.542,26.463
473,15.398,15.294,26.766
474,15.542,15.562,26.801
475,15.746,15.642,26.950
476,16.219,16.154,27.264
477,15.866,15.791,26.816
478,14.368,14.532,25.672
479,15.363,15.333,26.488
480,14.761,14.980,26.095
481,15.637,15.577,26.841
482,15.303,15.259,26.632
483,14.871,14.915,26.119
484,15.090,15.025,26.139
485,15.204,15.144,26.433
486,14.836,14.940,26.010
487,14.910,15.000,26.214
488,15.667,15.647,26.826
489,14.846,14.915,25.975
490,16.134,16.114,27.204
491,15.144,15.119,26.055
492,15.831,15.910,26.985
493,14.905,15.005,26.100
494,15.254,15.124,26.393
495,16.333,16.244,27.478
496,14.547,14.438,25.617
497,15.229,15.154,26.104
498,15.587,15.791,26.721
499,15.483,15.383,26.672
500,15.423,15.388,26.478
501,15.259,15.338,26.642
502,15.687,15.622,26.761
503,15.249,15.229,26.697
504,15.667,15.672,26.910
505,15.035,15.010,26.249
506,15.582,15.761,26.692
507,15.607,15.701,26.657
508,15.731,15.801,27.095
509,14.368,14.418,25.343
510,14.960,15.204,26.139
511,15.119,15.025,26.035
512,14.806,14.841,26.005
513,15.537,15.572,26.900
514,15.289,15.388,26.841
515,15.428,15.542,26.527
516,15.035,14.816,26.070
517,15.587,15.701,26.965
518,15.836,15.796,26.940
519,15.507,15.532,27.199
520,15.323,15.308,26.169
521,15.607,15.483,26.567
522,15.796,15.642,26.677
523,14.179,14.333,25.423
524,15.269,15.423,26.602
525,15.333,15.358,26.318
526,16.194,16.323,27.612
527,15.080,15.104,26.473
528,15.960,15.905,27.269
529,15.517,15.512,26.711
530,16.005,15.910,27.199
531,15.557,15.622,27.204
532,15.746,15.806,26.960
533,15.507,15.512,26.488
534,15.338,15.353,26.721
535,16.090,15.945,27.468
536,15.214,15.279,26.353
537,15.458,15.542,26.522
538,15.642,15.776,26.756
539,15.617,15.279,26.672
540,16.194,16.159,27.154
541,15.751,15.866,27.060
542,15.264,15.244,26.393
543,15.313,15.328,26.468
544,14.771,14.771,25.970
545,14.965,15.179,26.149
546,14.647,14.572,25.716
547,15.731,15.836,27.100
548,15.697,15.776,27.229
549,15.254,15.204,26.731
550,15.557,15.527,26.368
551,15.119,15.139,26.378
552,14.796,14.861,26.035
553,15.512,15.279,27.269
554,15.657,15.622,27.010
555,15.592,15.542,26.527
556,15.045,15.159,26.323
557,15.418,15.373,27.000
558,15.080,15.124,26.443
559,15.995,15.960,27.582
560,15.005,14.910,25.826
561,15.507,15.637,26.652
562,14.896,14.930,26.393
563,15.517,15.672,26.622
564,16.239,16.184,27.532
565,15.055,15.104,26.254
566,15.428,15.502,26.776
567,14.483,14.711,25.886
568,15.279,15.308,26.488
569,15.090,15.303,26.642
570,14.910,14.980,25.940
571,15.468,15.582,26.856
572,14.955,15.005,26.015
573,14.537,14.617,25.751
574,16.010,16.090,27.438
575,15.751,15.667,27.144
576,16.353,16.338,27.453
577,15.269,15.199,26.463
578,14.577,14.552,26.100
579,15.866,15.801,27.050
580,15.418,15.358,26.692
581,16.129,16.065,27.159
582,15.955,16.055,27.816
583,15.871,15.761,26.955
584,15.816,15.766,27.000
585,15.726,15.776,26.965
586,15.095,15.229,26.318
587,16.164,16.134,27.348
588,15.164,15.154,26.512
589,14.861,14.960,26.090
590,14.836,14.826,26.299
591,15.129,15.144,26.388
592,14.960,15.055,26.388
593,15.279,15.348,26.542
594,15.020,15.119,26.433
595,15.328,15.338,26.637
596,15.796,15.677,27.169
597,15.796,15.682,26.836
598,14.806,14.925,26.378
599,15.726,15.692,26.905
600,15.910,15.891,27.697
601,15.677,15.736,27.159
602,15.642,15.721,26.955
603,16.040,16.080,27.632
604,15.652,15.498,26.915
605,15.313,15.398,26.677
606,16.000,16.065,27.632
607,15.070,14.955,26.294
608,15.761,15.756,26.846
609,15.527,15.607,26.945
610,15.652,15.756,27.095
611,15.154,15.154,26.607
612,14.856,15.090,26.592
613,15.672,15.811,27.348
614,15.642,15.642,27.174
615,15.552,15.264,26.672
616,15.463,15.522,26.925
617,15.945,16.075,27.433
618,16.085,16.050,27.692
619,14.672,14.557,26.139
620,15.881,15.896,26.990
621,15.502,15.657,26.811
622,16.259,16.109,27.498
623,15.542,15.542,27.144
624,15.607,15.383,27.104
625,15.095,15.164,26.612
626,15.831,15.706,27.463
627,15.557,15.398,26.965
628,16.045,16.075,27.413
629,15.413,15.318,26.701
630,15.249,15.239,26.716
631,15.090,15.199,26.423
632,15.572,15.662,26.816
633,15.299,15.254,26.522
634,16.174,16.229,27.438
635,15.517,15.617,26.687
636,15.711,15.721,27.015
637,15.542,15.383,27.030
638,15.602,15.731,27.159
639,15.811,15.816,27.552
640,15.522,15.622,26.995
641,15.866,15.776,27.095
642,15.179,15.239,26.637
643,15.502,15.413,26.796
644,15.010,15.100,26.542
645,14.995,15.219,26.706
646,15.020,14.980,26.313
647,15.547,15.667,26.701
648,15.383,15.328,26.806
649,14.821,14.801,26.766
650,15.229,15.214,26.990
651,14.761,14.736,26.348
652,15.453,15.647,27.269
653,15.323,15.149,26.816
654,16.090,16.065,27.468
655,14.672,14.597,26.308
656,15.473,15.463,26.841
657,15.204,15.164,27.060
658,15.667,15.647,27.090
659,15.403,15.493,26.731
660,16.040,16.100,27.517
661,16.348,16.478,27.662
662,15.174,15.055,26.721
663,15.627,15.542,27.189
664,16.373,16.418,27.851
665,15.254,15.294,26.736
666,15.015,15.035,26.761
667,15.716,15.975,27.468
668,15.119,15.050,26.632
669,15.144,15.299,26.577
670,15.075,15.070,26.776
671,16.169,16.219,27.552
672,15.204,15.194,26.776
673,15.274,15.363,26.706
674,15.333,15.483,26.930
675,15.692,15.716,27.189
676,16.000,15.965,27.567
677,15.955,16.060,27.706
678,14.642,14.721,26.363
679,15.468,15.577,27.020
680,15.741,15.672,27.458
681,15.706,15.940,27.493
682,15.567,15.597,27.289
683,15.000,14.950,26.507
684,15.373,15.244,27.139
685,15.771,15.806,27.896
686,15.239,15.224,27.104
687,15.413,15.592,26.960
688,15.886,16.109,27.547
689,15.582,15.627,27.289
690,15.622,15.801,27.632
691,15.388,15.328,26.955
692,14.995,14.871,26.657
693,15.612,15.597,27.741
694,15.512,15.607,27.423
695,15.527,15.517,27.134
696,15.766,15.741,27.547
697,15.756,15.766,27.353
698,15.896,16.030,27.612
699,16.473,16.677,28.139
700,14.881,14.905,26.741
701,15.090,15.169,27.124
702,15.269,15.333,27.299
703,15.403,15.353,27.368
704,16.025,15.975,27.657
705,16.035,16.095,27.891
706,14.731,14.756,26.846
707,15.622,15.507,27.189
708,15.766,15.965,27.507
709,15.547,15.677,27.055
710,15.493,15.483,27.299
711,16.080,16.085,27.736
712,15.169,15.239,26.652
713,15.383,15.373,27.284
714,15.786,15.781,27.537
715,15.264,15.299,27.224
716,15.806,15.697,27.527
717,15.791,15.667,27.632
718,15.607,15.642,27.284
719,15.677,15.761,27.269
720,15.388,15.393,26.940
721,15.891,16.010,27.532
722,16.289,16.483,28.090
723,15.050,15.249,26.950
724,15.428,15.433,27.035
725,16.104,16.204,28.015
726,15.443,15.657,27.373
727,15.736,15.682,27.552
728,16.662,16.542,28.552
729,16.085,16.119,27.945
730,15.940,15.930,27.726
731,15.418,15.274,27.458
732,16.070,16.000,28.095
733,15.095,14.985,27.234
734,16.468,16.577,28.721
735,15.632,15.582,27.478
736,15.706,15.821,27.637
737,15.498,15.488,27.244
738,15.861,15.871,27.891
739,15.433,15.463,27.627
740,16.174,16.204,28.010
741,15.920,16.005,27.761
742,15.711,15.861,27.886
743,15.294,15.249,27.179
744,16.154,16.065,28.075
745,15.706,15.647,27.627
746,15.607,15.751,27.796
747,15.279,15.179,27.433
748,15.791,15.896,27.896
749,15.637,15.602,27.592
750,15.831,15.881,27.746
751,15.149,15.159,27.214
752,15.323,15.353,27.229
753,15.667,15.731,27.677
754,15.672,15.831,27.930
755,15.706,15.756,28.239
756,15.179,15.234,27.408
757,15.811,16.164,28.537
758,16.378,16.313,28.502
759,15.796,15.861,28.134
760,15.363,15.328,27.269
761,15.806,15.900,28.313
762,15.771,15.731,27.806
763,16.010,15.930,28.687
764,16.119,16.129,28.244
765,15.945,16.015,27.711
766,16.244,16.249,28.279
767,15.990,16.015,28.179
768,15.776,15.706,27.677
769,16.129,15.945,28.025
770,15.841,15.866,28.264
771,15.144,15.144,27.413
772,15.592,15.507,27.637
773,16.085,16.070,27.876
774,15.582,15.507,27.413
775,15.746,15.950,28.005
776,15.836,15.945,27.876
777,15.637,15.602,27.831
778,16.950,16.960,29.323
779,15.522,15.502,27.896
780,15.318,15.408,27.577
781,16.249,16.149,28.299
782,15.199,15.164,27.458
783,15.920,15.975,28.164
784,15.602,15.627,28.144
785,15.025,15.075,27.483
786,15.070,15.259,27.428
787,16.473,16.617,29.010
788,15.104,14.950,27.741
789,16.249,16.224,29.184
790,15.328,15.622,28.940
791,16.045,15.975,29.517
792,15.960,16.045,29.567
793,16.413,16.602,30.343
794,15.910,16.025,30.104
795,15.905,15.881,30.239
796,15.910,15.791,30.667
797,15.607,15.706,30.323
798,15.572,15.766,31.468
799,15.801,15.836,32.498
800,16.647,16.622,34.642
801,16.955,16.920,37.050
802,17.517,17.507,40.483
803,18.358,18.194,46.627
804,19.308,19.308,55.682
805,20.408,20.433,65.612
806,23.756,23.781,79.522
807,26.766,26.701,88.940
808,29.373,29.423,94.821
809,32.318,32.343,99.139
810,32.706,32.473,100.433
811,32.731,32.856,99.925
812,33.219,33.403,98.811
813,33.826,33.806,97.652
814,35.169,35.214,98.706
815,36.527,36.612,101.577
816,36.801,36.607,103.965
817,38.179,38.239,106.627
818,37.612,37.672,107.154
819,32.393,32.378,103.299
820,27.423,27.378,97.657
821,23.428,23.592,83.836
822,20.010,19.995,64.781
823,17.995,18.000,48.905
824,17.005,17.010,38.871
825,16.512,16.507,33.910
826,16.149,16.299,31.771
827,16.259,16.373,30.861
828,16.179,16.100,30.687
829,16.025,16.090,30.179
830,15.826,15.816,29.692
831,16.453,16.463,30.398
832,15.552,15.672,29.637
833,16.866,16.905,30.398
834,16.189,16.443,29.741
835,15.930,16.010,29.244
836,15.970,16.050,29.522
837,15.945,16.085,29.189
838,16.279,16.164,29.204
839,16.279,16.254,29.209
840,16.164,16.000,29.229
841,15.796,15.935,28.652
842,16.368,16.453,29.174
843,15.338,15.358,28.070
844,16.363,16.522,29.154
845,15.731,15.746,28.249
846,16.478,16.517,28.861
847,15.891,15.955,28.607
848,15.607,15.806,28.488
849,15.980,15.910,28.587
850,15.806,15.796,28.204
851,15.935,16.065,28.338
852,15.602,15.652,27.816
853,15.736,15.990,28.672
854,16.030,16.035,28.338
855,15.776,15.896,28.229
856,16.005,16.035,28.642
857,15.483,15.567,28.224
858,15.264,15.493,27.617
859,15.786,15.881,28.050
860,14.985,15.164,27.154
861,15.289,15.418,27.577
862,15.806,15.816,27.950
863,15.736,15.791,27.796
864,15.682,15.567,27.498
865,15.925,15.900,28.299
866,15.149,15.318,27.149
867,16.129,16.095,28.045
868,15.493,15.458,27.348
869,15.796,15.905,27.831
870,15.567,15.532,27.512
871,15.896,16.070,27.955
872,15.358,15.483,27.637
873,15.751,15.871,27.716
874,16.124,16.149,28.184
875,15.264,15.358,27.597
876,15.945,16.055,28.164
877,15.100,15.239,27.488
878,16.274,16.338,28.154
879,15.532,15.522,27.781
880,16.189,16.299,28.294
881,15.398,15.368,27.522
882,16.284,16.378,28.507
883,16.144,16.313,28.363
884,15.403,15.070,27.204
885,16.179,16.199,27.940
886,15.836,15.756,27.950
887,16.761,16.692,28.423
888,15.468,15.547,27.711
889,15.647,15.886,27.900
890,15.323,15.512,27.672
891,16.572,16.562,29.025
892,16.677,16.542,28.721
893,15.871,15.905,27.861
894,15.672,15.677,27.741
895,15.841,15.935,27.821
896,16.070,16.080,28.025
897,15.582,15.692,27.542
898,15.502,15.617,27.602
899,15.373,15.622,27.637
900,16.438,16.299,28.672
901,15.915,16.045,28.154
902,15.219,15.323,27.816
903,15.731,15.781,28.109
904,15.199,15.458,27.682
905,15.100,15.264,27.562
906,15.015,15.124,27.294
907,15.891,15.930,28.085
908,16.502,16.507,28.493
909,16.055,16.234,28.224
910,15.925,15.940,28.229
911,15.274,15.244,27.413
912,15.398,15.507,27.368
913,15.716,15.746,27.746
914,15.458,15.338,27.353
915,16.328,16.209,28.119
916,16.667,16.612,28.866
917,15.264,15.383,27.348
918,15.254,15.144,27.269
919,16.020,16.184,28.299
920,15.453,15.587,27.771
921,15.418,15.483,27.398
922,15.154,15.104,27.308
923,15.935,15.905,27.692
924,15.433,15.607,27.448
925,15.313,15.333,27.065
926,15.726,15.801,27.861
927,15.458,15.473,27.443
928,16.527,16.413,28.393
929,15.348,15.507,27.388
930,16.085,16.139,28.303
931,15.736,15.826,27.597
932,15.493,15.458,27.776
933,16.726,16.637,28.657
934,15.965,15.975,27.841
935,15.060,15.199,27.030
936,15.488,15.642,27.557
937,16.323,16.378,28.179
938,15.458,15.522,27.124
939,15.408,15.577,27.353
940,15.891,15.925,28.318
941,15.756,15.846,27.388
942,16.433,16.453,28.279
943,16.204,16.264,28.279
944,15.995,15.910,27.871
945,16.488,16.453,28.254
946,15.716,15.662,27.711
947,15.194,15.214,27.448
948,15.706,15.726,27.652
949,15.478,15.542,27.299
950,15.318,15.284,27.184
951,15.612,15.682,27.488
952,15.542,15.453,27.234
953,15.592,15.716,27.537
954,16.080,15.905,27.522
955,15.562,15.701,27.647
956,16.468,16.746,28.080
957,15.851,15.876,27.493
958,15.572,15.597,27.090
959,15.662,15.781,27.552
960,15.826,15.881,27.532
961,15.811,15.861,27.493
962,15.811,16.040,27.512
963,15.219,15.413,26.851
964,15.239,15.229,26.582
965,15.418,15.383,27.398
966,16.393,16.423,27.995
967,15.597,15.612,27.463
968,15.667,15.751,27.393
969,15.950,15.836,27.781
970,15.159,15.433,27.224
971,15.627,15.612,27.498
972,16.020,15.985,27.985
973,15.527,15.751,27.189
974,15.736,15.667,27.751
975,15.711,15.627,27.527
976,15.458,15.438,27.532
977,15.841,15.687,27.726
978,15.418,15.622,27.353
979,16.199,16.254,27.891
980,16.289,16.363,28.055
981,16.045,15.985,28.204
982,15.881,15.980,27.572
983,15.776,15.771,27.498
984,14.284,14.378,25.995
985,15.403,15.458,27.701
986,16.154,16.055,27.950
987,15.244,15.308,27.104
988,16.826,16.776,28.512
989,15.542,15.617,27.378
990,16.194,16.179,27.965
991,16.403,16.478,28.164
992,15.980,16.005,27.915
993,15.846,15.871,27.831
994,16.055,16.209,28.279
995,15.109,15.229,26.975
