lambda_idx,t_1_ms,t_2_ms,t_3_ms
668,15.418,21.930,27.328
669,15.443,22.010,27.348
670,15.333,21.766,27.468
671,16.403,22.905,28.219
672,15.458,21.930,27.264
673,15.483,22.065,27.488
674,15.502,22.154,27.697
675,15.955,22.383,27.706
676,16.264,22.781,28.194
677,16.209,22.856,28.224
678,14.930,21.478,26.806
679,15.716,22.284,27.617
680,15.876,22.697,28.259
681,16.015,22.657,28.269
682,15.930,22.701,27.995
683,15.294,21.811,27.264
684,15.493,22.055,27.229
685,16.070,22.886,28.542
686,15.483,22.065,27.522
687,15.811,22.204,27.587
688,16.179,22.522,27.886
689,15.846,22.468,27.602
690,15.985,22.632,28.144
691,15.692,22.104,27.498
692,15.323,21.980,27.408
693,15.866,22.682,28.244
694,15.771,22.279,27.622
695,15.672,22.363,27.657
696,16.060,22.706,28.104
697,15.896,22.542,27.950
698,16.323,22.657,28.144
699,16.831,23.343,28.706
700,15.070,21.920,27.299
701,15.423,22.040,27.423
702,15.657,22.239,27.881
703,15.567,22.020,27.905
704,16.239,22.622,28.204
705,16.284,22.945,28.423
706,15.000,21.657,27.065
707,15.776,22.532,27.920
708,15.980,22.637,27.995
709,15.811,22.343,27.587
710,15.662,22.498,27.751
711,16.353,22.746,28.179
712,15.458,22.134,27.507
713,15.632,22.333,27.940
714,16.075,22.667,28.139
715,15.602,22.279,27.910
716,16.095,22.577,28.229
717,16.025,22.806,28.015
718,15.955,22.692,27.841
719,15.846,22.483,27.597
720,15.776,22.224,27.423
721,16.164,22.950,28.149
722,16.532,23.254,28.647
723,15.378,22.109,27.463
724,15.622,22.284,27.811
725,16.294,23.070,28.453
726,15.806,22.537,27.776
727,16.025,22.632,27.935
728,16.811,23.458,28.915
729,16.363,22.965,28.478
730,16.229,22.751,28.358
731,15.647,22.299,27.687
732,16.353,23.050,28.388
733,15.348,22.040,27.493
734,16.776,23.468,29.164
735,15.771,22.443,28.114
736,16.050,22.786,27.900
737,15.602,22.139,27.861
738,16.090,22.672,28.179
739,15.627,22.597,28.114
740,16.368,23.075,28.507
741,16.139,22.886,28.214
742,15.851,22.398,28.174
743,15.502,22.219,27.542
744,16.254,23.030,28.274
745,15.995,22.637,28.085
746,15.871,22.721,27.960
747,15.388,22.060,27.627
748,16.055,22.706,28.368
749,15.935,22.672,28.015
750,16.070,22.692,28.313
751,15.393,22.259,27.801
752,15.602,22.398,27.836
753,15.955,22.672,28.403
754,15.841,22.652,28.348
755,16.015,22.930,28.632
756,15.269,22.114,27.642
757,16.269,23.368,28.935
758,16.388,23.463,28.522
759,15.975,22.726,28.254
760,15.552,22.209,27.816
761,16.065,23.040,28.612
762,15.950,22.657,28.154
763,16.184,23.313,29.124
764,16.542,23.224,28.776
765,16.090,22.667,28.109
766,16.473,23.214,28.483
767,16.279,22.980,28.473
768,16.109,22.657,28.119
769,16.289,22.995,28.438
770,16.134,23.020,28.577
771,15.468,22.139,27.682
772,15.721,22.458,27.985
773,16.269,22.915,28.642
774,15.736,22.383,27.905
775,16.119,22.801,28.149
776,16.075,22.796,28.313
777,15.811,22.697,28.075
778,17.209,23.896,29.582
779,15.761,22.502,28.199
780,15.493,22.438,28.129
781,16.348,23.025,28.547
782,15.378,22.313,27.682
783,16.179,22.940,28.527
784,15.726,22.965,28.478
785,15.303,22.189,27.871
786,15.333,22.159,27.607
787,16.811,23.597,29.144
788,15.149,22.239,27.801
789,16.507,23.393,29.249
790,15.473,23.119,28.851
791,16.199,23.308,29.214
792,16.124,23.164,29.343
793,16.687,23.796,30.085
794,16.030,23.498,29.741
795,15.940,23.547,29.542
796,15.980,23.771,29.915
797,15.756,23.468,29.582
798,15.771,23.866,30.557
799,15.776,24.323,31.114
800,16.478,25.637,32.821
801,16.891,26.318,34.055
802,17.189,28.035,36.388
803,17.891,30.736,41.219
804,18.468,34.896,48.015
805,19.294,40.791,54.338
806,21.756,47.328,61.796
807,23.801,52.562,68.627
808,25.199,56.617,74.279
809,26.502,60.333,78.836
810,25.756,61.413,80.876
811,24.990,61.756,81.199
812,25.144,62.065,81.498
813,25.433,61.632,81.343
814,26.687,62.925,82.930
815,28.373,65.289,85.980
816,28.915,66.930,88.662
817,30.756,68.413,90.333
818,30.776,67.637,88.771
819,27.373,62.040,82.095
820,24.388,55.274,72.169
821,22.060,48.602,62.900
822,19.408,40.463,52.826
823,17.627,32.433,44.159
824,16.960,27.930,36.687
825,16.289,25.373,32.632
826,16.114,24.289,30.940
827,16.433,24.234,30.378
828,16.169,24.030,30.318
829,16.219,23.537,29.527
830,16.055,23.468,29.507
831,16.463,23.950,29.975
832,15.746,23.254,29.547
833,17.144,24.592,30.353
834,16.388,23.711,29.711
835,16.194,23.249,29.214
836,16.114,23.488,29.652
837,16.249,23.577,29.428
838,16.274,23.562,29.498
839,16.512,23.527,29.274
840,16.229,23.438,29.189
841,16.124,23.134,29.010
842,16.662,23.736,29.547
843,15.731,22.677,28.423
844,16.796,23.995,29.453
845,15.856,22.915,28.657
846,16.642,23.741,29.303
847,16.214,23.229,29.174
848,15.940,22.935,28.861
849,16.323,23.259,28.925
850,16.085,22.965,28.522
851,16.244,23.134,28.711
852,15.731,22.602,28.259
853,16.194,23.179,28.891
854,16.303,23.159,28.622
855,16.040,23.080,28.781
856,16.368,23.209,29.015
857,15.791,22.960,28.667
858,15.483,22.433,28.070
859,16.055,22.851,28.269
860,15.368,22.269,27.697
861,15.567,22.438,27.925
862,16.104,22.881,28.428
863,16.119,22.816,28.139
864,15.761,22.532,27.960
865,16.095,22.876,28.582
866,15.294,22.100,27.498
867,16.204,23.080,28.443
868,15.647,22.303,27.856
869,16.234,22.821,28.483
870,15.846,22.194,27.836
871,16.239,23.000,28.393
872,15.741,22.577,28.144
873,15.856,22.667,28.129
874,16.527,23.025,28.443
875,15.517,22.388,28.269
876,16.015,22.950,28.602
877,15.378,22.403,27.701
878,16.502,23.164,28.746
879,15.687,22.632,28.199
880,16.443,23.169,28.647
881,15.572,22.284,27.801
882,16.612,23.174,28.786
883,16.423,23.114,28.572
884,15.483,22.144,27.632
885,16.378,23.010,28.423
886,16.090,22.781,28.239
887,17.050,23.403,28.637
888,15.662,22.607,28.035
889,16.050,22.806,28.303
890,15.746,22.214,28.050
891,16.886,23.701,29.423
892,16.726,23.746,29.109
893,16.254,22.677,28.214
894,15.886,22.672,28.075
895,16.144,22.697,28.498
896,16.463,22.980,28.408
897,15.841,22.483,27.990
898,15.617,22.398,27.905
899,15.682,22.438,27.970
900,16.672,23.413,28.881
901,16.154,22.945,28.512
902,15.483,22.498,28.169
903,15.980,23.020,28.483
904,15.622,22.517,28.119
905,15.338,22.199,27.920
906,15.358,22.035,27.706
907,16.169,22.701,28.532
908,16.716,23.418,28.846
909,16.408,23.080,28.751
910,15.990,22.751,28.428
911,15.483,22.025,27.776
912,15.652,22.249,27.791
913,15.841,22.622,28.184
914,15.572,22.264,27.886
915,16.443,23.134,28.587
916,16.831,23.458,29.119
917,15.572,22.214,27.637
918,15.413,22.100,27.766
919,16.458,23.025,28.627
920,15.910,22.468,28.388
921,15.597,22.498,27.801
922,15.264,22.239,27.786
923,16.104,22.980,28.338
924,15.766,22.388,27.945
925,15.468,22.184,27.796
926,16.020,22.592,28.184
927,15.597,22.299,27.657
928,16.731,23.294,28.756
929,15.448,22.343,27.761
930,16.358,23.269,28.736
931,15.891,22.547,28.164
932,15.642,22.642,28.244
933,16.816,23.826,29.139
934,16.214,22.935,28.617
935,15.478,22.224,27.478
936,15.726,22.463,28.234
937,16.617,23.109,28.657
938,15.692,22.458,27.925
939,15.612,22.348,27.910
940,16.139,22.940,28.706
941,16.025,22.577,27.965
942,16.721,23.254,28.771
943,16.433,22.975,28.786
944,16.194,22.701,28.572
945,16.786,23.100,28.806
946,16.020,22.692,28.075
947,15.418,22.065,27.831
948,16.030,22.343,28.209
949,15.716,22.423,27.960
950,15.438,22.119,27.965
951,15.861,22.483,28.025
952,15.826,22.095,27.687
953,15.930,22.577,28.050
954,16.199,22.602,28.134
955,15.876,22.662,28.090
956,16.871,23.512,28.706
957,15.960,22.622,28.065
958,15.801,22.289,27.726
959,15.856,22.532,28.015
960,16.149,22.701,27.945
961,16.040,22.662,28.070
962,16.239,22.632,27.940
963,15.488,21.876,27.438
964,15.418,21.801,27.448
965,15.627,22.537,27.881
966,16.617,23.343,28.955
967,15.821,22.567,28.045
968,15.856,22.552,28.154
969,15.985,22.886,28.328
970,15.552,22.149,27.493
971,15.776,22.502,28.075
972,16.308,22.826,28.522
973,15.786,22.343,27.831
974,15.866,22.751,28.353
975,15.861,22.667,28.030
976,15.662,22.711,27.846
977,16.000,22.647,28.338
978,15.726,22.303,27.662
979,16.502,23.114,28.423
980,16.522,23.438,28.692
981,16.318,22.990,28.841
982,16.179,22.736,28.269
983,16.119,22.413,27.975
984,14.478,21.194,26.697
985,15.637,22.667,28.204
986,16.303,22.985,28.493
987,15.557,22.090,27.483
988,17.040,23.592,29.030
989,15.925,22.323,28.104
990,16.343,22.990,28.537
991,16.587,23.085,28.567
992,16.323,22.915,28.547
993,16.040,22.542,28.129
994,16.527,23.353,28.836
995,15.333,21.910,27.368
